編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWOMLLKQHPFFBH76CB,坡道平面,0,,地下二樓
RPPQMLLKQHPFFBH88CB,坡道平面,0,,地下二樓
RPUPMLLKQHPFFBH66CB,坡道平面,0,,地下一樓
RPTQMLLKQHPFFBH66CB,坡道平面,0,,地下二樓
RPSRMLLKQHPFFBH66CB,坡道平面,0,,地下三樓
RPTRMLLKQHPFFBH76CB,坡道平面,0,,地下二樓
RPTRMLLKQHPFFBH76CB,坡道平面,0,,地下二樓
RPUQMLLKQHPFFBH76CB,坡道平面,0,,地下一樓
RPURMLLKQHPFFBH86CB,坡道平面,0,,地下二樓
RPURMLLKQHPFFBH86CB,坡道平面,0,,地下二樓
RPVRMLLKQHPFFBH96CB,坡道平面,0,,地下一樓
RPVRMLLKQHPFFBH96CB,坡道平面,0,,地下三樓
RPRSMLLKQHPFFBH66CB,坡道平面,0,,地下二樓
RPWRMLLKQHPFFBH07CB,坡道平面,0,,地下一樓
RPWRMLLKQHPFFBH07CB,坡道平面,0,,地下一樓
RPQSMLLKQHPFFBH56CB,坡道平面,0,,地下二樓
RPQSMLLKQHPFFBH56CB,坡道平面,0,,地下二樓
RPSSMLLKQHPFFBH76CB,坡道平面,0,,地下二樓
RPOSMLLKQHPFFBH98CB,坡道平面,0,,地下一樓
RPOSMLLKQHPFFBH98CB,坡道平面,0,,地下一樓
RPUSMLLKQHPFFBH96CB,坡道平面,0,,地下二樓
RPTSMLLKQHPFFBH86CB,坡道平面,0,,地下二樓
RPWSMLLKQHPFFBH17CB,坡道平面,0,,地下二樓
RPOTMLLKQHPFFBH09CB,坡道平面,0,,地下一樓
RPOTMLLKQHPFFBH09CB,坡道平面,0,,地下一樓
RPXSMLLKQHPFFBH27CB,坡道平面,0,,地下二樓
RPPTMLLKQHPFFBH56CB,坡道平面,0,,地下二樓
RPPTMLLKQHPFFBH56CB,坡道平面,0,,地下二樓
RPSTMLLKQHPFFBH86CB,坡道平面,0,,地下二樓
RPSTMLLKQHPFFBH86CB,坡道平面,0,,地下二樓
RPUTMLLKQHPFFBH07CB,坡道平面,0,,地下三樓
RPTTMLLKQHPFFBH96CB,坡道平面,0,,地下三樓
RPTTMLLKQHPFFBH96CB,坡道平面,0,,地下三樓
RPVTMLLKQHPFFBH17CB,坡道平面,0,,地下二樓
RPROMLMKQHPFFBH98CB,坡道平面,0,,地下三樓
RPQOMLMKQHPFFBH88CB,坡道平面,0,,地下三樓
RPUOMLMKQHPFFBH66CB,坡道平面,0,,地下三樓
RPWOMLMKQHPFFBH86CB,坡道平面,0,,地下三樓
RPSOMLMKQHPFFBH09CB,坡道平面,0,,地下一樓
RPXOMLMKQHPFFBH96CB,坡道平面,0,,地下三樓
RPOPMLMKQHPFFBH78CB,坡道平面,0,,地下二樓
RPPPMLMKQHPFFBH88CB,坡道平面,0,,地下三樓
RPRPMLMKQHPFFBH09CB,坡道平面,0,,地下三樓
RPSPMLMKQHPFFBH56CB,坡道平面,0,,地下二樓
RPQPMLMKQHPFFBH98CB,坡道平面,0,,地下三樓
RPTPMLMKQHPFFBH66CB,坡道平面,0,,地下二樓
RPUPMLMKQHPFFBH76CB,坡道平面,0,,地下三樓
RPVPMLMKQHPFFBH86CB,坡道平面,0,,地下三樓
RPXPMLMKQHPFFBH07CB,坡道平面,0,,地下一樓
RPWPMLMKQHPFFBH96CB,坡道平面,0,,地下一樓
RPOQMLMKQHPFFBH88CB,坡道平面,0,,地下二樓
RPSQMLMKQHPFFBH66CB,坡道平面,0,,地下一樓
RPVQMLMKQHPFFBH96CB,坡道平面,0,,地下二樓
RPPQMLMKQHPFFBH98CB,坡道平面,0,,地下二樓
RPRQMLMKQHPFFBH56CB,坡道平面,0,,地下三樓
RPUQMLMKQHPFFBH86CB,坡道平面,0,,地下二樓
RPVRMLMKQHPFFBH07CB,坡道平面,0,,地下三樓
RPURMLMKQHPFFBH96CB,坡道平面,0,,地下三樓
RPXRMLMKQHPFFBH27CB,坡道平面,0,,地下二樓
RPWRMLMKQHPFFBH17CB,坡道平面,0,,地下三樓
RPPSMLMKQHPFFBH56CB,坡道平面,0,,地下二樓
RPOSMLMKQHPFFBH09CB,坡道平面,0,,地下三樓
RPRSMLMKQHPFFBH76CB,坡道平面,0,,地下三樓
RPVSMLMKQHPFFBH17CB,坡道平面,0,,地下三樓
RPSSMLMKQHPFFBH86CB,坡道平面,0,,地下一樓
RPWSMLMKQHPFFBH27CB,坡道平面,0,,地下三樓
RPXSMLMKQHPFFBH37CB,坡道平面,0,,地下三樓
RPOTMLMKQHPFFBH56CB,坡道平面,0,,地下二樓
RPPTMLMKQHPFFBH66CB,坡道平面,0,,地下三樓
RPUSMLMKQHPFFBH07CB,坡道平面,0,,地下三樓
RPRTMLMKQHPFFBH86CB,坡道平面,0,,地下三樓
RPQTMLMKQHPFFBH76CB,坡道平面,0,,地下二樓
RPQPMLMKQHPFFAH88CB,坡道機械,800000,19.53,地下三樓
RPUPMLMKQHPFFAH66CB,坡道機械,800000,19.53,地下三樓
RPPPMLMKQHPFFAH78CB,坡道平面,1400000,23.69,地下一樓
RPRPMLMKQHPFFAH98CB,坡道機械,800000,19.53,地下三樓
RPRQMLMKQHPFFAH09CB,坡道平面,1950000,34.24,地下二樓
RPXQMLMKQHPFFAH07CB,坡道平面,1800000,34.24,地下三樓
RPORMLMKQHPFFAH88CB,坡道平面,1900000,34.24,地下一樓
RPPRMLMKQHPFFAH98CB,坡道平面,1850000,34.24,地下二樓
RPSRMLMKQHPFFAH66CB,坡道平面,1900000,34.24,地下三樓
RPPSMLMKQHPFFAH09CB,坡道平面,1800000,34.24,地下四樓
RPOSMLMKQHPFFAH98CB,坡道平面,1900000,34.24,地下三樓
RPTSMLMKQHPFFAH86CB,坡道平面,1900000,34.24,地下三樓
RPWSMLMKQHPFFAH17CB,坡道平面,1800000,34.24,地下四樓
RPXSMLMKQHPFFAH27CB,坡道平面,1850000,34.24,地下四樓
RPOUMLMKQHPFFAH56CB,坡道平面,1900000,34.24,地下一樓
RPOUMLMKQHPFFAH56CB,坡道平面,1900000,34.24,地下一樓
RPPTMLMKQHPFFAH56CB,坡道平面,1800000,34.24,地下四樓
RPRUMLMKQHPFFAH86CB,坡道平面,1750000,34.24,地下二樓
RPXTMLMKQHPFFAH37CB,坡道平面,2000000,34.24,地下一樓
RPPUMLMKQHPFFAH66CB,坡道平面,1850000,34.24,地下二樓
RPXUMLMKQHPFFAH47CB,坡道平面,1800000,34.24,地下四樓
RPVUMLMKQHPFFAH27CB,坡道平面,1900000,34.24,地下三樓
RPWUMLMKQHPFFAH37CB,坡道平面,2000000,34.24,地下一樓
RPOVMLMKQHPFFAH66CB,坡道平面,1800000,34.24,地下四樓
RPUUMLMKQHPFFAH17CB,坡道平面,1800000,34.24,地下三樓
RPUUMLMKQHPFFAH17CB,坡道平面,1800000,34.24,地下三樓
RPVVMLMKQHPFFAH37CB,坡道平面,2000000,34.24,地下一樓
RPTOMLNKQHPFFAH56CB,坡道機械,800000,19.53,地下三樓
RPVOMLNKQHPFFAH76CB,坡道機械,1100000,19.53,地下三樓
RPSOMLNKQHPFFAH09CB,坡道機械,800000,19.53,地下三樓
RPPPMLNKQHPFFAH88CB,坡道機械,800000,19.53,地下三樓
RPSPMLNKQHPFFAH56CB,坡道機械,800000,19.53,地下三樓
RPTPMLNKQHPFFAH66CB,坡道機械,800000,19.53,地下三樓
RPUPMLNKQHPFFAH76CB,坡道機械,1100000,19.53,地下三樓
RPVPMLNKQHPFFAH86CB,坡道機械,1100000,19.53,地下三樓
RPWSMLNKQHPFFAH27CB,坡道平面,1300000,24.75,地下三樓
RPWPMLNKQHPFFAH96CB,坡道機械,1100000,19.53,地下三樓
RPPTMLNKQHPFFAH66CB,坡道機械,800000,19.53,地下三樓
RPOTMLNKQHPFFAH56CB,坡道平面,1200000,23.69,地下三樓
RPRTMLNKQHPFFAH86CB,坡道機械,1100000,19.53,地下三樓
RPXSMLNKQHPFFAH37CB,坡道機械,800000,19.53,地下三樓
RPSTMLNKQHPFFAH96CB,坡道平面,1300000,24.75,地下一樓
RPUTMLNKQHPFFAH17CB,坡道平面,1300000,24.75,地下三樓
RPWTMLNKQHPFFAH37CB,坡道機械,1100000,19.53,地下三樓
RPVTMLNKQHPFFAH27CB,坡道平面,1200000,23.69,地下三樓
RPOUMLNKQHPFFAH66CB,坡道機械,800000,19.53,地下三樓
RPPUMLNKQHPFFAH76CB,坡道機械,800000,19.53,地下三樓
RPQUMLNKQHPFFAH86CB,坡道機械,800000,19.53,地下三樓
RPRUMLNKQHPFFAH96CB,坡道機械,800000,19.53,地下三樓
RPTQMLOKQHPFFBH96CB,坡道平面,0,,地下一樓
RPSUMLNKQHPFFAH07CB,坡道機械,1100000,19.53,地下三樓
RPUQMLOKQHPFFBH07CB,坡道平面,0,,地下一樓
RPWQMLOKQHPFFBH27CB,坡道平面,0,,地下一樓
RPWQMLOKQHPFFBH27CB,坡道平面,0,,地下一樓
RPVQMLOKQHPFFBH17CB,坡道平面,0,,地下一樓
RPVRMLOKQHPFFBH27CB,坡道平面,0,,地下二樓
RPVRMLOKQHPFFBH27CB,坡道平面,0,,地下二樓
RPWRMLOKQHPFFBH37CB,坡道平面,0,,地下三樓
RPWRMLOKQHPFFBH37CB,坡道平面,0,,地下三樓
RPPSMLOKQHPFFBH76CB,坡道平面,0,,地下二樓
RPPSMLOKQHPFFBH76CB,坡道平面,0,,地下二樓
RPQSMLOKQHPFFBH86CB,坡道平面,0,,地下三樓
RPQSMLOKQHPFFBH86CB,坡道平面,0,,地下三樓
RPXRMLOKQHPFFBH47CB,坡道平面,0,,地下一樓
RPXRMLOKQHPFFBH47CB,坡道平面,0,,地下一樓
RPRSMLOKQHPFFBH96CB,坡道平面,0,,地下一樓
RPTSMLOKQHPFFBH17CB,坡道平面,0,,地下一樓
RPTSMLOKQHPFFBH17CB,坡道平面,0,,地下一樓
RPPOMLOKQHPFFHH96CB,坡道平面,1700000,32.83,地下三樓
RPSSMLOKQHPFFBH07CB,坡道平面,0,,地下二樓
RPQOMLOKQHPFFHH07CB,坡道平面,1750000,32.83,地下三樓
RPROMLOKQHPFFHH17CB,坡道平面,1750000,32.83,地下三樓
RPSOMLOKQHPFFHH27CB,坡道平面,1750000,32.83,地下二樓
RPTOMLOKQHPFFHH37CB,坡道平面,1750000,32.83,地下二樓
RPUOMLOKQHPFFHH47CB,坡道平面,1750000,31.73,地下二樓
RPVOMLOKQHPFFHH57CB,坡道平面,1850000,32.83,地下一樓
RPWOMLOKQHPFFHH67CB,坡道平面,1700000,34.10,地下四樓
RPXOMLOKQHPFFHH77CB,坡道機械,1000000,26.26,地下二樓
RPXOMLOKQHPFFHH77CB,坡道機械,1150000,26.26,地下二樓
RPOPMLOKQHPFFHH96CB,坡道平面,1700000,32.83,地下四樓
RPQPMLOKQHPFFHH17CB,坡道平面,1750000,32.83,地下三樓
RPRPMLOKQHPFFHH27CB,坡道平面,1750000,32.83,地下三樓
RPRPMLOKQHPFFHH27CB,坡道機械,1000000,26.26,地下二樓
RPRPMLOKQHPFFHH27CB,坡道機械,1150000,26.26,地下二樓
RPTPMLOKQHPFFHH47CB,坡道平面,1700000,31.73,地下三樓
RPSPMLOKQHPFFHH37CB,坡道平面,1750000,32.83,地下三樓
RPUPMLOKQHPFFHH57CB,坡道平面,1750000,31.73,地下二樓
RPVPMLOKQHPFFHH67CB,坡道平面,1750000,32.83,地下三樓
RPPPMLOKQHPFFHH07CB,坡道平面,1750000,32.83,地下二樓
RPWPMLOKQHPFFHH77CB,坡道平面,1750000,32.83,地下二樓
RPXPMLOKQHPFFHH87CB,坡道平面,1750000,32.83,地下三樓
RPPQMLOKQHPFFHH17CB,坡道平面,1750000,31.73,地下二樓
RPOQMLOKQHPFFHH07CB,坡道平面,1800000,32.83,地下二樓
RPQQMLOKQHPFFHH27CB,坡道平面,1750000,31.73,地下二樓
RPRQMLOKQHPFFHH37CB,坡道平面,1800000,31.73,地下一樓
RPSQMLOKQHPFFHH47CB,坡道平面,1750000,31.73,地下二樓
RPTQMLOKQHPFFHH57CB,坡道平面,1750000,40.12,地下三樓
RPUQMLOKQHPFFHH67CB,坡道平面,1700000,32.83,地下三樓
RPWQMLOKQHPFFHH87CB,坡道平面,1750000,32.83,地下三樓
RPVQMLOKQHPFFHH77CB,坡道平面,1850000,32.83,地下一樓
RPQNMLPKQHPFFBH09CB,坡道平面,0,,地下二樓
RPSNMLPKQHPFFBH66CB,坡道平面,0,,地下二樓
RPTNMLPKQHPFFBH76CB,坡道平面,0,,地下三樓
RPRNMLPKQHPFFBH56CB,坡道平面,0,,地下二樓
RPUNMLPKQHPFFBH86CB,坡道平面,0,,地下一樓
RPVNMLPKQHPFFBH96CB,坡道平面,0,,地下一樓
RPWNMLPKQHPFFBH07CB,坡道平面,0,,地下二樓
RPSNMLPKQHPFFAH56CB,坡道機械,800000,19.53,地下三樓
RPTNMLPKQHPFFAH66CB,坡道機械,800000,19.53,地下三樓
RPUNMLPKQHPFFAH76CB,坡道機械,800000,19.53,地下三樓
RPQOMLPKQHPFFAH09CB,坡道機械,800000,19.53,地下三樓
RPOOMLPKQHPFFAH88CB,坡道機械,1100000,19.53,地下三樓
RPROMLPKQHPFFAH56CB,坡道機械,1100000,19.53,地下三樓
RPTOMLPKQHPFFAH76CB,坡道機械,800000,19.53,地下三樓
RPPOMLPKQHPFFAH98CB,坡道機械,800000,19.53,地下三樓
RPUOMLPKQHPFFAH86CB,坡道機械,1100000,19.53,地下三樓
RPVOMLPKQHPFFAH96CB,坡道機械,1100000,19.53,地下三樓
RPOPMLPKQHPFFAH98CB,坡道機械,800000,19.53,地下三樓
RPQPMLPKQHPFFAH56CB,坡道機械,800000,19.53,地下三樓
RPTPMLPKQHPFFAH86CB,坡道機械,800000,19.53,地下三樓
RPRPMLPKQHPFFAH66CB,坡道機械,800000,19.53,地下三樓
RPUPMLPKQHPFFAH96CB,坡道機械,800000,19.53,地下三樓
RPWPMLPKQHPFFAH17CB,坡道平面,1300000,23.69,地下二樓
RPOQMLPKQHPFFAH09CB,坡道平面,1500000,24.75,地下一樓
RPQQMLPKQHPFFAH66CB,坡道平面,1500000,24.75,地下一樓
RPPQMLPKQHPFFAH56CB,坡道平面,1400000,24.75,地下二樓
RPXPMLPKQHPFFAH27CB,坡道平面,1400000,24.75,地下二樓
RPVPMLPKQHPFFAH07CB,坡道機械,800000,19.53,地下三樓
RPRQMLPKQHPFFAH76CB,坡道平面,1500000,24.75,地下一樓
RPSQMLPKQHPFFAH86CB,坡道平面,1500000,26.01,地下一樓
RPTQMLPKQHPFFAH96CB,坡道平面,1400000,24.75,地下一樓
RPTQMLPKQHPFFAH96CB,坡道平面,1400000,24.75,地下一樓
RPUQMLPKQHPFFAH07CB,坡道平面,1400000,24.75,地下二樓
RPWQMLPKQHPFFAH27CB,坡道平面,1400000,24.75,地下二樓
RPVQMLPKQHPFFAH17CB,坡道平面,1400000,24.75,地下二樓
RPXQMLPKQHPFFAH37CB,坡道平面,1500000,26.01,地下一樓
RPORMLPKQHPFFAH56CB,坡道平面,1300000,24.75,地下三樓
RPPRMLPKQHPFFAH66CB,坡道平面,1200000,23.69,地下三樓
RPQRMLPKQHPFFAH76CB,坡道平面,1400000,24.75,地下二樓
RPTRMLPKQHPFFAH07CB,坡道平面,1300000,23.69,地下二樓
RPRRMLPKQHPFFAH86CB,坡道平面,1300000,24.75,地下三樓
RPSRMLPKQHPFFAH96CB,坡道平面,1300000,24.75,地下三樓
RPURMLPKQHPFFAH17CB,坡道平面,1400000,24.75,地下二樓
RPVRMLPKQHPFFAH27CB,坡道平面,1400000,24.75,地下二樓
RPWRMLPKQHPFFAH37CB,坡道平面,1300000,24.75,地下三樓
RPXRMLPKQHPFFAH47CB,坡道平面,1400000,24.75,地下二樓
RPOSMLPKQHPFFAH66CB,坡道平面,1400000,26.01,地下二樓
RPPSMLPKQHPFFAH76CB,坡道平面,1400000,26.01,地下二樓
RPQSMLPKQHPFFAH86CB,坡道平面,1400000,24.75,地下一樓
RPRSMLPKQHPFFAH96CB,坡道機械,800000,19.53,地下三樓
RPTSMLPKQHPFFAH17CB,坡道平面,1400000,24.75,地下二樓
RPUSMLPKQHPFFAH27CB,坡道機械,1100000,19.53,地下三樓
RPWSMLPKQHPFFAH47CB,坡道平面,1400000,24.75,地下二樓
RPXSMLPKQHPFFAH57CB,坡道平面,1300000,26.01,地下三樓
RPPTMLPKQHPFFAH86CB,坡道平面,1300000,23.69,地下二樓
RPQTMLPKQHPFFAH96CB,坡道平面,1400000,24.75,地下二樓
RPTNMLQKQHPFFBH86CB,坡道平面,0,,地下二樓
RPUNMLQKQHPFFBH96CB,坡道平面,0,,地下二樓
RPXNMLQKQHPFFBH27CB,坡道平面,0,,地下三樓
RPWNMLQKQHPFFBH17CB,坡道平面,0,,地下一樓
RPOOMLQKQHPFFBH09CB,坡道平面,0,,地下三樓
RPQOMLQKQHPFFBH66CB,坡道平面,0,,地下三樓
RPVNMLQKQHPFFBH07CB,坡道平面,0,,地下二樓
RPPOMLQKQHPFFBH56CB,坡道平面,0,,地下三樓
RPROMLQKQHPFFBH76CB,坡道平面,0,,地下二樓
RPSOMLQKQHPFFBH86CB,坡道平面,0,,地下三樓
RPTOMLQKQHPFFBH96CB,坡道平面,0,,地下一樓
RPVOMLQKQHPFFBH17CB,坡道平面,0,,地下一樓
RPUOMLQKQHPFFBH07CB,坡道平面,0,,地下三樓
RPWOMLQKQHPFFBH27CB,坡道平面,0,,地下二樓
RPXOMLQKQHPFFBH37CB,坡道平面,0,,地下二樓
RPOPMLQKQHPFFBH56CB,坡道平面,0,,地下二樓
RPTPMLQKQHPFFBH07CB,坡道平面,0,,地下三樓
RPTPMLQKQHPFFBH07CB,坡道平面,0,,地下三樓
RPRPMLQKQHPFFBH86CB,坡道平面,0,,地下一樓
RPQPMLQKQHPFFBH76CB,坡道平面,0,,地下一樓
RPQPMLQKQHPFFBH76CB,坡道平面,0,,地下一樓
RPSPMLQKQHPFFBH96CB,坡道平面,0,,地下三樓
RPSPMLQKQHPFFBH96CB,坡道平面,0,,地下三樓
RPVPMLQKQHPFFBH27CB,坡道平面,0,,地下三樓
RPVPMLQKQHPFFBH27CB,坡道平面,0,,地下三樓
RPUPMLQKQHPFFBH17CB,坡道平面,0,,地下二樓
RPUPMLQKQHPFFBH17CB,坡道平面,0,,地下二樓
RPXPMLQKQHPFFBH47CB,坡道平面,0,,地下三樓
RPXPMLQKQHPFFBH47CB,坡道平面,0,,地下三樓
RPPQMLQKQHPFFBH76CB,坡道平面,0,,地下三樓
RPOQMLQKQHPFFBH66CB,坡道平面,0,,地下三樓
RPOQMLQKQHPFFBH66CB,坡道平面,0,,地下三樓
RPWPMLQKQHPFFBH37CB,坡道平面,0,,地下三樓
RPWPMLQKQHPFFBH37CB,坡道平面,0,,地下三樓
RPRQMLQKQHPFFBH96CB,坡道平面,0,,地下二樓
RPRQMLQKQHPFFBH96CB,坡道平面,0,,地下二樓
RPQQMLQKQHPFFBH86CB,坡道平面,0,,地下二樓
RPSQMLQKQHPFFBH07CB,坡道平面,0,,地下三樓
RPWQMLQKQHPFFBH47CB,坡道平面,0,,地下二樓
RPVQMLQKQHPFFBH37CB,坡道平面,0,,地下三樓
RPUQMLQKQHPFFBH27CB,坡道平面,0,,地下三樓
RPTQMLQKQHPFFBH17CB,坡道平面,0,,地下二樓
RPXQMLQKQHPFFBH57CB,坡道平面,0,,地下三樓
RPORMLQKQHPFFBH76CB,坡道平面,0,,地下三樓
RPRRMLQKQHPFFBH07CB,坡道平面,0,,地下三樓
RPQRMLQKQHPFFBH96CB,坡道平面,0,,地下二樓
RPPRMLQKQHPFFBH86CB,坡道平面,0,,地下一樓
RPSRMLQKQHPFFBH17CB,坡道平面,0,,地下二樓
RPTRMLQKQHPFFBH27CB,坡道平面,0,,地下一樓
RPTRMLQKQHPFFBH27CB,坡道平面,0,,地下一樓
RPVQMLRKQHPFFBH47CB,坡道平面,0,,地下二樓
RPRQMLRKQHPFFBH07CB,坡道平面,0,,地下三樓
RPWRMLRKQHPFFBH67CB,坡道平面,0,,地下二樓
RPOSMLRKQHPFFBH96CB,坡道平面,0,,地下二樓
RPTRMLRKQHPFFBH37CB,坡道平面,0,,地下二樓
RPRRMLRKQHPFFBH17CB,坡道平面,0,,地下三樓
RPUSMLRKQHPFFBH57CB,坡道平面,0,,地下二樓
RPOTMLRKQHPFFBH07CB,坡道平面,0,,地下二樓
RPSSMLRKQHPFFBH37CB,坡道平面,0,,地下二樓
RPVNMLRKQHPFFAH07CB,坡道平面,1850000,34.24,地下二樓
RPPPMLRKQHPFFAH66CB,坡道平面,1050000,24.75,地下二樓
RPSPMLRKQHPFFAH96CB,坡道機械,1100000,19.53,地下三樓
RPRQMLRKQHPFFAH96CB,坡道平面,1750000,34.24,地下四樓
RPOSMLRKQHPFFAH86CB,坡道平面,1500000,24.75,地下一樓
RPUSMLRKQHPFFAH47CB,坡道平面,1400000,24.75,地下二樓
RPQSMLRKQHPFFAH07CB,坡道平面,1400000,24.75,地下二樓
RPTSMLRKQHPFFAH37CB,坡道平面,1400000,24.75,地下二樓
RPWSMLRKQHPFFAH67CB,坡道機械,800000,19.53,地下三樓
RPSTMLRKQHPFFAH37CB,坡道機械,1100000,19.53,地下三樓
RPUTMLRKQHPFFAH57CB,坡道機械,800000,19.53,地下三樓
RPWTMLRKQHPFFAH77CB,坡道機械,800000,19.53,地下三樓
RPPUMLRKQHPFFAH17CB,坡道機械,1100000,19.53,地下三樓
RPUOMLSKQHPFFAH17CB,坡道平面,1850000,34.24,地下三樓
RPVQMLSKQHPFFAH47CB,坡道平面,1700000,34.24,地下四樓
RPPRMLSKQHPFFAH96CB,坡道平面,1850000,34.24,地下二樓
RPRRMLSKQHPFFAH17CB,坡道平面,1700000,34.24,地下四樓
RPSRMLSKQHPFFAH27CB,坡道平面,1800000,34.24,地下三樓
RPWRMLSKQHPFFAH67CB,坡道平面,1700000,34.24,地下三樓
RPXRMLSKQHPFFAH77CB,坡道平面,1800000,34.24,地下三樓
RPQSMLSKQHPFFAH17CB,坡道平面,1900000,34.24,地下三樓
RPRSMLSKQHPFFAH27CB,坡道平面,1900000,34.24,地下三樓
RPSSMLSKQHPFFAH37CB,坡道平面,1900000,34.24,地下三樓
RPXRMLTKQHPFFAH87CB,坡道平面,1850000,34.24,地下三樓
RPOSMLTKQHPFFAH07CB,坡道平面,1950000,34.24,地下二樓
RPWPMLTKQHPFFAH57CB,坡道平面,1850000,34.24,地下二樓
RPTPMLTKQHPFFAH27CB,坡道平面,1900000,34.24,地下三樓
RPQSMLTKQHPFFAH27CB,坡道平面,1900000,34.24,地下三樓
RPUSMLTKQHPFFAH67CB,坡道平面,2000000,34.24,地下一樓
RPXSMLTKQHPFFAH97CB,坡道平面,1800000,34.24,地下四樓
RPQTMLTKQHPFFAH37CB,坡道平面,1800000,34.24,地下四樓
RPRTMLTKQHPFFAH47CB,坡道平面,1800000,34.24,地下四樓
RPQSMLKLQHPFFAH09CB,坡道機械,1100000,19.53,地下三樓
RPRSMLKLQHPFFAH56CB,坡道平面,1400000,24.75,地下二樓
RPTSMLKLQHPFFAH76CB,坡道平面,1200000,23.69,地下三樓
RPSSMLKLQHPFFAH66CB,坡道平面,1300000,24.75,地下三樓
RPUSMLKLQHPFFAH86CB,坡道平面,1300000,24.75,地下三樓
RPVSMLKLQHPFFAH96CB,坡道平面,1300000,23.69,地下二樓
RPXOMLLLQHPFFAH86CB,坡道平面,1900000,34.24,地下三樓
RPWSMLKLQHPFFAH07CB,坡道平面,1400000,24.75,地下二樓
RPOPMLLLQHPFFAH68CB,坡道平面,1950000,34.24,地下二樓
RPPPMLLLQHPFFAH78CB,坡道平面,1900000,34.24,地下三樓
RPVPMLLLQHPFFAH76CB,坡道平面,1900000,34.24,地下一樓
RPSQMLLLQHPFFAH56CB,坡道平面,1800000,34.24,地下四樓
RPWPMLLLQHPFFAH86CB,坡道平面,1850000,34.24,地下三樓
RPTQMLLLQHPFFAH66CB,坡道平面,1800000,34.24,地下四樓
RPXQMLLLQHPFFAH07CB,坡道平面,2000000,34.24,地下一樓
RPTPMLLLQHPFFAH56CB,坡道平面,2000000,34.24,地下一樓
RPORMLLLQHPFFAH88CB,坡道平面,1800000,34.24,地下四樓
RPSRMLLLQHPFFAH66CB,坡道平面,1900000,34.24,地下一樓
RPVRMLLLQHPFFAH96CB,坡道平面,1950000,34.24,地下二樓
RPWRMLLLQHPFFAH07CB,坡道平面,1900000,34.24,地下三樓
RPPSMLLLQHPFFAH09CB,坡道平面,1900000,34.24,地下三樓
RPRSMLLLQHPFFAH66CB,坡道平面,1800000,34.24,地下四樓
RPUNMLLLQHPFFHH17CB,坡道平面,1650000,32.83,地下四樓
RPTNMLLLQHPFFHH07CB,坡道平面,1650000,31.73,地下四樓
RPXNMLLLQHPFFHH47CB,坡道平面,1650000,14.02,地下四樓
RPWNMLLLQHPFFHH37CB,坡道平面,1650000,32.83,地下四樓
RPOOMLLLQHPFFHH66CB,坡道平面,1600000,31.73,地下四樓
RPPOMLLLQHPFFHH76CB,坡道平面,1650000,31.73,地下四樓
RPROMLLLQHPFFHH96CB,坡道平面,1700000,32.83,地下四樓
RPQOMLLLQHPFFHH86CB,坡道平面,1700000,32.83,地下四樓
RPSOMLLLQHPFFHH07CB,坡道平面,1650000,32.83,地下四樓
RPTOMLLLQHPFFHH17CB,坡道平面,1700000,32.83,地下四樓
RPUOMLLLQHPFFHH27CB,坡道平面,1700000,32.83,地下四樓
RPQNMLOLQHPFFAH98CB,坡道平面,1900000,34.24,地下一樓
RPWOMLLLQHPFFHH47CB,坡道平面,1700000,32.83,地下四樓
