鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中壢區,房地(土地+建物)+車位,桃園市中壢區龍昌路５３８號,98.77,其他,,,1041231,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040810,602.06,0,0,0,無,有,25030000,45376,坡道平面,94.52,2000000,,RPXNMLTKKHLFFBH09CA,355.0,0.0,0.0,,
中壢區,土地,中興段44地號,34.35,其他,,,1050115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1245600,36262,,0.0,0,,RPTOMLNLKHLFFBH28CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔路二段３２５巷５號六樓,40.76,住,,,1050106,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010610,192.39999999999998,3,2,2,有,有,10780000,56029,坡道平面,34.14,0,,RPRPMLNLKHLFFBH18CA,90.15,7.66,10.71,,
中壢區,土地,山嶺段88-43地號,250.15,,一般農業區,丁種建築用地,1041119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,57965,,0.0,0,,RPQNMLTLKHLFFBH48CA,0.0,0.0,0.0,,
中壢區,建物,桃園市中壢區福達路一段１３巷１號,0.0,,,,1041119,土地0建物1車位0,一層，二層，見其他登記事項,二層,工廠,見其他登記事項,鋼筋混凝土造,1040326,388.34000000000003,4,2,5,有,有,10500000,,,0.0,0,,RPXNMLTLKHLFFBH56CA,353.59,3.5,17.26,,
龍潭區,土地,湖底段683地號,749.44,其他,,,1050126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,7205,,0.0,0,,RPQNMLMJKHLFFCH67CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園市龍潭區百年路20號五樓之二,29.94,,鄉村區,乙種建築用地,1041231,土地2建物3車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,97.78,3,2,2,有,有,3800000,38863,,0.0,0,,RPXNMLMJKHLFFCH38CA,75.23,0.0,11.93,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年街28號五樓之五,43.09,,鄉村區,乙種建築用地,1041231,土地2建物3車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,176.32,4,2,2,有,有,5850000,33178,坡道平面,0.0,0,,RPPOMLMJKHLFFCH67CA,107.33,0.45,13.31,,
大溪區,房地(土地+建物),桃園市大溪區隆德街１６３巷３２號,78.0,,鄉村區,乙種建築用地,1041221,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690812,99.36,4,1,1,有,無,3800000,38245,,0.0,0,,RPQNMLNJKHLFFCH77CA,0.0,0.0,0.0,,
大溪區,土地,三層段頭寮小段673-3地號,331.0,,風景區,農牧用地,1041226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4120000,12447,,0.0,0,,RPSOMLOJKHLFFCH18CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園市大溪區勝利街97巷16弄5號四樓,26.64,住,,,1041229,土地1建物2車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,111.45,3,2,2,有,有,3400000,30507,,0.0,0,,RPSNMLQKKHLFFCH38CA,91.1,1.72,8.43,,
龍潭區,土地,永福段668-6地號,86.67,農,,,1041212,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,472320,5450,,0.0,0,,RPVNMLMLKHLFFCH38CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區文化街１２３巷４弄１４號,51.22,住,,,1041218,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751107,87.52,3,1,1,有,無,2400000,27422,,0.0,0,,RPVOMLLJKHLFFDH28CA,75.8,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區文化街347巷41號,86.0,住,,,1050115,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0691111,106.26,4,3,2,有,無,7000000,65876,,0.0,0,,RPUNMLMJKHLFFDH18CA,106.26,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山五街１０巷１號６樓,23.26,住,,,1050125,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,164.76999999999998,3,2,2,有,有,3000000,18207,坡道平面,0.0,0,,RPXNMLMJKHLFFDH48CA,85.31,3.34,7.8,,
楊梅區,房地(土地+建物),桃園市楊梅區武營街１０６巷１１之３號,30.0,住,,,1041219,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690317,84.16,3,2,1,有,無,1600000,19011,,0.0,0,,RPROMLNJKHLFFDH08CA,84.16,0.0,0.0,,
楊梅區,土地,甡甡段216-4地號,3.3,農,,,1050123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,30303,,0.0,0,,RPSNMLOJKHLFFDH18CA,0.0,0.0,0.0,,
楊梅區,土地,甡甡段182-10地號,132.3,農,,,1050121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560780,11797,,0.0,0,,RPTNMLOJKHLFFDH28CA,0.0,0.0,0.0,,
新屋區,土地,下田心子段赤牛欄小段529地號,1960.0,,特定農業區,農牧用地,1050112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7707700,3933,,0.0,0,,RPROMLPJKHLFFDH28CA,0.0,0.0,0.0,,
新屋區,房地(土地+建物),桃園市新屋區新榮路２９２巷１５號,62.23,住,,,1041220,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710504,84.06,2,1,2,有,無,3000000,35689,,0.0,0,,RPXNMLQKKHLFFDH98CA,84.06,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區瑞坪路１８巷６７弄１號８樓之１,18.78,住,,,1050115,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850820,110.89,3,2,2,有,無,3000000,27054,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLQKKHLFFDH58CA,54.93,0.0,9.63,,
新屋區,房地(土地+建物)+車位,桃園市新屋區新興街２６之１號,98.0,商,,,1050126,土地1建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041015,322.86,4,1,6,有,無,16680000,51663,一樓平面,0.0,0,,RPWOMLNLKHLFFDH78CA,298.9,3.92,20.04,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區奉化路１６６之１１號六樓,21.69,住,,,1050115,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,154.4,2,2,2,有,有,7950000,51490,坡道平面,0.0,0,,RPXNMLMJKHLFFEH58CA,69.42,1.54,12.33,,
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段７３號七樓之７,3.31,其他,,,1041224,土地1建物1車位0,七層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840811,34.370000000000005,1,1,1,有,有,1650000,48007,,0.0,0,,RPSOMLMJKHLFFEH18CA,23.89,1.09,0.0,,
蘆竹區,土地,宏竹段71-1地號,459.91,,特定農業區,農牧用地,1041207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11900000,25875,,0.0,0,,RPQOMLNJKHLFFEH08CA,0.0,0.0,0.0,,
大園區,土地,竹圍段竹圍小段207地號,93.0,,一般農業區,農牧用地,1050124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,23656,,0.0,0,,RPRNMLOJKHLFFEH18CA,0.0,0.0,0.0,,
大園區,土地,沙崙段埔頂小段203地號,1030.0,,一般農業區,農牧用地,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26483000,25712,,0.0,0,,RPWOMLRKKHLFFEH56CA,0.0,0.0,0.0,,
大園區,房地(土地+建物)+車位,桃園市大園區大豐一街７０號五樓之６,14.72,住,,,1041209,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,92.28,3,2,2,有,有,6450000,76578,坡道機械,16.54,650000,,RPUPMLSKKHLFFEH56CA,40.82,4.15,5.02,,
大園區,房地(土地+建物)+車位,桃園市大園區大豐一街７２號四樓之２,17.02,住,,,1041209,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,104.31,3,2,2,有,有,7300000,76336,坡道機械,16.54,600000,,SPUPMLSKKHLFFEH66CA,49.58,5.29,3.04,,
大園區,房地(土地+建物)+車位,桃園市大園區大豐一街６０號三樓之５,16.22,住,,,1041209,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,100.08,3,2,2,有,有,7170000,76251,坡道機械,16.54,800000,,TPUPMLSKKHLFFEH76CA,47.71,2.73,4.75,,
大園區,房地(土地+建物)+車位,桃園市大園區大豐一街６０號三樓之１,16.7,住,,,1050118,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,116.39,3,2,2,有,有,7700000,75758,坡道平面,31.25,1250000,,RPWPMLSKKHLFFEH76CA,46.08,5.17,5.0,,
大園區,房地(土地+建物)+車位,桃園市大園區大豐一街６２號八樓之５,16.38,住,,,1050119,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,114.88,3,2,2,有,有,7600000,75930,坡道平面,31.25,1250000,,RPXPMLSKKHLFFEH86CA,47.59,2.84,4.75,,
大園區,房地(土地+建物)+車位,桃園市大園區大豐一街６８號三樓之６,13.25,住,,,1050119,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,84.75999999999999,3,2,2,有,有,6000000,76224,坡道機械,16.54,800000,,RPOQMLSKKHLFFEH68CA,35.42,6.68,2.86,,
大園區,房地(土地+建物),桃園市大園區中正西路３９巷２２號,84.29,住,,,1041229,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630914,131.32,4,2,2,有,無,7700000,58635,,0.0,0,,RPWNMLNLKHLFFEH78CA,131.32,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園市八德區豐田路４１號三樓,19.66,住,,,1050114,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,122.73,2,1,1,有,有,6000000,48888,坡道平面,0.0,0,,RPVOMLMJKHLFFFH58CA,60.61,3.75,3.45,,
八德區,土地,大庄段2814地號,362.55,,特定農業區,丁種建築用地,1041223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28500000,78610,,0.0,0,,RPXOMLMJKHLFFFH78CA,0.0,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園市八德區中正路１５８號十一樓,19.43,商,,,1050105,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,157.88,3,2,2,有,有,7500000,47313,坡道平面,25.78,1250000,,RPSNMLOJKHLFFFH38CA,80.92,1.59,7.14,,
八德區,房地(土地+建物),桃園市八德區介壽路二段２５２巷７１弄８７號十樓,21.47,,鄉村區,乙種建築用地,1050103,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820420,85.86000000000001,2,2,1,有,有,3000000,34941,,0.0,0,受債權債務影響或債務抵償之交易,RPVNMLPKKHLFFFH88CA,48.18,14.95,4.3,,
平鎮區,土地,中庸段968-1地號,2513.37,農,,,1041125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27119600,10790,,0.0,0,,RPSSMLLJKHLFFGH68CA,0.0,0.0,0.0,,
