編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLOKNHPFFCB68CA,坡道平面,0,20.01,
RPVOMLOKNHPFFCB68CA,坡道機械,0,8.24,
RPWPMLTLMHPFFCB76CA,坡道平面,0,,
RPSRMLMKNHPFFCB48CA,坡道平面,0,29.95,
RPSRMLMKNHPFFCB48CA,坡道平面,0,29.95,
RPQOMLRJNHPFFBB28CA,坡道平面,0,24.91,
RPRNMLLJNHPFFCB77CA,升降機械,0,,
RPVPMLKMMHPFFCB48CA,坡道平面,0,34.83,
RPVPMLKMMHPFFCB48CA,坡道平面,0,34.83,
RPSQMLMKNHPFFCB38CA,坡道平面,0,30.98,
RPSNMLMLNHPFFHB68CA,坡道平面,0,26.79,
RPROMLSJNHPFFCB58CA,坡道機械,0,9.31,
RPXNMLQJNHPFFHB76CA,坡道平面,620000,39.13,
RPXNMLMKNHPFFAB38CA,坡道機械,0,,
RPPNMLLKNHPFFJB38CA,坡道機械,0,12.23,
RPPNMLLKNHPFFJB38CA,坡道機械,0,12.23,
RPTNMLSJNHPFFIB66CA,坡道平面,0,27.22,
RPTNMLSJNHPFFIB66CA,坡道平面,0,27.22,
RPQQMLTLMHPFFBB78CA,坡道機械,0,14.44,
RPPPMLRJNHPFFCB38CA,坡道平面,0,30.86,
RPPPMLRJNHPFFCB38CA,坡道平面,0,30.86,
RPUNMLOJNHPFFCB38CA,坡道平面,0,,
RPVPMLSKNHPFFCB56CA,坡道平面,0,21.95,
RPQPMLKMMHPFFFB28CA,坡道平面,0,35.15,
RPQNMLLJNHPFFAB47CA,坡道平面,0,23.86,
RPPNMLSJNHPFFHB78CA,坡道機械,0,,
RPQRMLOJNHPFFAB18CA,升降機械,0,,
RPRNMLPJNHPFFBB18DA,坡道平面,0,30.20,
RPRNMLPJNHPFFBB18DA,坡道平面,0,30.20,
RPPOMLOJNHPFFHB48CA,坡道機械,0,15.98,
RPPOMLOJNHPFFBB87CA,坡道平面,0,24.91,
RPSNMLLKNHPFFBB87CA,坡道平面,900000,18.25,
RPSNMLTKNHPFFHB66CA,坡道機械,0,,
RPSNMLQJNHPFFAB18CA,坡道平面,1000000,,
RPTNMLPKNHPFFCB48CA,坡道平面,0,37.71,
RPRNMLNLNHPFFBB08CA,坡道平面,0,33.24,
RPRNMLNLNHPFFBB08CA,坡道平面,0,33.24,
RPUNMLLKNHPFFCB18CA,坡道平面,0,,
RPROMLPKNHPFFHB88CA,坡道平面,400000,26.04,
RPSPMLLKNHPFFBB08CA,坡道機械,0,,
RPOPMLMKNHPFFIB48CA,坡道平面,1450000,36.40,
RPSQMLPJNHPFFIB56CA,坡道平面,0,,
RPSQMLPJNHPFFIB56CA,坡道平面,0,,
RPOOMLRJNHPFFCB18CA,坡道平面,0,,
RPSNMLQJNHPFFHB88CA,坡道機械,0,15.98,
RPPNMLNKNHPFFAB67CA,坡道平面,0,,
RPSNMLRJNHPFFIB09CA,坡道平面,0,31.54,
RPUNMLPLNHPFFIB66CA,坡道平面,0,29.95,
RPUNMLPLNHPFFIB66CA,坡道平面,0,29.95,
RPVNMLTLNHPFFBB09CA,坡道機械,0,15.77,
RPPQMLRJNHPFFCB48CA,坡道平面,0,26.45,
RPPQMLRJNHPFFCB48CA,坡道平面,0,29.81,
RPXOMLSJNHPFFHB07CA,坡道平面,0,,
RPUNMLPJNHPFFCB48CA,坡道平面,0,20.99,
RPTPMLQJNHPFFAB48CA,坡道平面,0,29.08,
RPTPMLQJNHPFFAB48CA,坡道平面,0,29.08,
RPURMLQJNHPFFCB98CA,坡道平面,0,,
RPQOMLPKNHPFFBB18CA,坡道平面,0,22.46,
RPQRMLSKNHPFFBB78CA,坡道機械,0,15.94,
RPPPMLPLNHPFFBB28CA,升降機械,0,,
RPVQMLSKNHPFFCB66CA,坡道平面,0,27.55,
RPPPMLSJNHPFFAB28CA,坡道平面,0,39.71,
RPXQMLPKNHPFFAB98CA,坡道平面,0,36.37,
RPXQMLPKNHPFFAB98CA,坡道機械,0,13.65,
RPWOMLPLNHPFFBB88CA,升降機械,0,,
RPUOMLPLNHPFFBB68CA,升降機械,0,,
RPSOMLPLNHPFFBB48CA,坡道平面,0,,
RPVOMLPLNHPFFBB78CA,坡道平面,0,,
RPTOMLPLNHPFFBB58CA,升降機械,0,,
RPQPMLPKNHPFFCB38CA,坡道平面,0,23.14,
RPPNMLKKNHPFFIB18CA,坡道平面,0,32.12,
RPTOMLMKNHPFFAB08CA,坡道平面,0,36.26,
RPTOMLMKNHPFFAB08CA,坡道平面,0,36.26,
RPWPMLMKNHPFFCB68CA,升降平面,0,,
RPRRMLTLNHPFFJB27CA,坡道機械,0,,
RPXOMLPLNHPFFDB56CA,坡道平面,0,,
RPQRMLLKNHPFFBB08CA,坡道平面,1350000,33.07,
RPWRMLSKNHPFFBB76CA,坡道機械,0,,
RPTNMLLJOHPFFFB48DA,其他,0,23.81,
RPSRMLOKNHPFFBB58CA,坡道平面,0,15.00,
RPQRMLRJNHPFFCB68CA,坡道平面,0,,
RPUPMLRJNHPFFCB88CA,坡道機械,0,,
RPOOMLPLNHPFFIB78CA,坡道平面,0,27.22,
RPSOMLRJNHPFFAB38CA,坡道機械,0,13.36,
RPQOMLMLNHPFFAB87CA,坡道平面,0,,
RPVOMLSJNHPFFBB88CA,坡道平面,0,,
RPUPMLMKNHPFFIB09CA,坡道平面,1350000,36.40,
RPPPMLNKNHPFFBB97CA,坡道平面,0,,
RPPPMLNKNHPFFBB97CA,坡道機械,0,,
RPRSMLMKNHPFFCB48CA,坡道平面,0,18.62,
RPRSMLMKNHPFFCB48CA,坡道平面,0,18.62,
RPPPMLNKNHPFFCB08CA,坡道機械,0,,
RPXNMLQLNHPFFCB09CA,坡道機械,0,,
RPUOMLTKNHPFFBB98CA,坡道平面,0,,
RPRNMLTKNHPFFAB48CA,坡道機械,0,,
RPSSMLMKNHPFFCB58CA,坡道平面,0,18.62,
RPSSMLMKNHPFFCB58CA,坡道平面,0,15.89,
RPXPMLKLNHPFFCB68CA,坡道平面,1800000,30.86,
RPVOMLOKNHPFFAB48CA,坡道機械,0,14.96,
RPVOMLOKNHPFFAB48CA,坡道機械,0,14.96,
RPUNMLOKNHPFFBB38CA,坡道平面,0,25.54,
RPTNMLLLNHPFFIB78CA,坡道平面,0,33.13,
RPRNMLSJNHPFFDB58CA,坡道平面,0,30.04,
RPRPMLSJNHPFFAB48CA,坡道機械,520000,,
RPQPMLPLNHPFFCB48CA,坡道機械,0,,
RPWQMLSKNHPFFBB66CA,坡道平面,0,27.42,
RPQRMLPLNHPFFBB58CA,坡道平面,0,27.05,
RPQOMLSKNHPFFCB58CA,坡道機械,0,,
RPSPMLTKNHPFFCB98CA,坡道平面,0,17.85,
RPSPMLTKNHPFFCB98CA,坡道平面,0,17.85,
RPQQMLSLNHPFFCB88CA,坡道平面,0,,
RPQQMLSLNHPFFCB88CA,坡道平面,0,,
RPTOMLOKNHPFFAB28CA,坡道平面,0,23.32,
RPUNMLNKNHPFFBB28CA,坡道平面,1250000,39.68,
RPXNMLOJOHPFFHB66CA,坡道平面,0,,
RPSNMLMKNHPFFIB68CA,升降機械,0,,
RPOOMLMKNHPFFBB77DA,坡道平面,0,,
RPPNMLQKNHPFFKB98CA,坡道平面,920000,31.60,
RPUNMLMKNHPFFCB28CA,升降機械,0,,
RPTNMLQKNHPFFAB38CA,坡道機械,900000,9.95,
RPTNMLQKNHPFFAB38CA,坡道機械,900000,9.95,
RPTNMLTKNHPFFHB76CA,坡道平面,0,33.24,
RPUPMLSJNHPFFCB98CA,坡道機械,0,14.60,
RPVOMLSKNHPFFAB88CA,坡道平面,0,33.50,
RPXNMLNKNHPFFIB66CA,坡道平面,970000,11.31,
RPOQMLSKNHPFFBB48CA,坡道平面,0,33.07,
RPRNMLQLNHPFFIB09CA,坡道平面,0,30.99,
RPPOMLOKNHPFFBB97CA,坡道平面,0,,
RPOPMLPLNHPFFAB08CA,坡道平面,0,19.05,
RPSOMLTKNHPFFBB78CA,坡道平面,0,,
RPXQMLTLNHPFFCB07CA,坡道機械,0,35.52,
RPXOMLMKNHPFFBB58CA,坡道平面,0,,
RPXOMLMKNHPFFBB58CA,坡道平面,0,,
RPSNMLLLNHPFFCB08CA,坡道平面,0,,
RPRNMLOJOHPFFBB08CA,坡道平面,0,25.36,
RPUOMLSKLHPFFBB68CA,坡道機械,370000,18.93,
RPXUMLNLLHPFFIB27CA,坡道機械,0,,
RPQOMLLLLHPFFBB67CA,坡道平面,0,35.83,
RPPNMLKLLHPFFJB28DA,坡道機械,0,,
RPTRMLSKLHPFFCB98CA,坡道平面,1200000,25.48,
RPWPMLNKMHPFFCB68CA,坡道平面,0,,
RPXOMLKLLHPFFBB28CA,坡道平面,0,25.81,
RPQNMLMLLHPFFFB08CA,坡道平面,0,,
RPSSMLKLLHPFFIB88CA,坡道機械,0,,
RPRNMLRLLHPFFAB18CA,坡道平面,0,49.96,
RPWOMLOLLHPFFAB48CA,坡道平面,0,,
RPROMLLJMHPFFCB77CA,坡道機械,990000,19.38,
RPSOMLLJMHPFFCB87CA,坡道機械,990000,19.38,
RPRNMLKMLHPFFFB08CA,坡道機械,0,,
RPWPMLQLLHPFFCB98CA,坡道平面,1200000,24.42,
RPROMLPKMHPFFBB18CA,坡道機械,0,,
RPRNMLOLLHPFFHB58CA,坡道機械,0,15.98,
RPTNMLOLLHPFFHB78CA,坡道平面,0,,
RPTNMLOLLHPFFHB78CA,坡道平面,0,,
RPRNMLPLLHPFFHB68CA,坡道平面,0,40.91,
RPVSMLQLLHPFFBB09CA,坡道平面,1200000,36.33,
RPRNMLRLLHPFFJB09CA,坡道平面,0,35.79,
RPRNMLRLLHPFFJB09CA,坡道平面,0,33.66,
RPXPMLPLLHPFFCB98CA,坡道機械,0,13.89,
RPSPMLLJMHPFFBB87CA,坡道機械,0,13.32,
RPSNMLMLMHPFFBB97CA,坡道平面,0,29.81,
RPSNMLMLMHPFFBB97CA,坡道平面,0,29.81,
RPSNMLMLMHPFFBB97CA,坡道平面,0,28.10,
RPSNMLMLMHPFFBB97CA,坡道平面,0,29.81,
RPSNMLLMLHPFFCB97CA,坡道機械,0,13.89,
RPPNMLQLLHPFFBB97CA,坡道機械,0,,
RPPRNLPLLHPFFBB38CA,坡道平面,1250000,28.42,
RPSRMLQLLHPFFCB78CA,坡道平面,0,32.67,
RPSRMLQLLHPFFCB78CA,坡道平面,0,32.67,
RPQPMLQLLHPFFCB38CA,坡道平面,0,33.97,
RPXNMLQLLHPFFKB07CA,坡道機械,0,,
RPPNMLLMLHPFFEB87CA,坡道機械,0,,
RPUOMLKMLHPFFAB97CA,坡道平面,0,,
RPVNMLKMLHPFFCB28DA,坡道平面,0,,
RPWOMLLJMHPFFBB18CA,坡道機械,0,13.05,
RPWOMLNKMHPFFCB58CA,坡道平面,0,19.83,
RPWOMLNKMHPFFCB58CA,坡道平面,0,19.83,
RPUNMLNJMHPFFCB18CA,坡道平面,0,,
RPVOMLTJMHPFFFB66CA,一樓平面,0,,
RPSNMLRJMHPFFJB09CA,坡道平面,0,32.23,
RPPNMLSLLHPFFAB08CA,升降機械,0,,
RPQNMLRJMHPFFCB18CA,坡道機械,880000,19.38,
RPWPMLKLMHPFFBB38CA,坡道機械,0,12.01,
RPTNMLLJMHPFFKB68CA,坡道機械,400000,25.86,
RPQOMLKKMHPFFAB47CA,坡道平面,0,33.35,
RPTNMLQJMHPFFAB18CA,坡道機械,380000,13.32,
RPWNMLQLLHPFFDB88CA,坡道平面,1300000,17.77,
RPQNMLOKMHPFFIB58CA,坡道機械,0,,
RPXNMLRLLHPFFIB96CA,坡道平面,1250000,36.40,
RPUNMLQLLHPFFDB68CA,坡道平面,1300000,17.77,
RPXPMLKMLHPFFIB56CA,坡道平面,0,26.15,
RPOQMLRJMHPFFBB18CA,坡道平面,0,42.96,
RPTOMLQJMHPFFBB38CA,坡道機械,450000,7.90,
RPORMLKMLHPFFBB77CA,坡道機械,0,,
RPRRMLRKMHPFFCB78CA,坡道平面,0,26.45,
RPSNMLQKMHPFFHB88CA,坡道機械,0,,
RPWNMLLLMHPFFCB38CA,坡道平面,0,28.10,
RPQOMLMLMHPFFCB97CA,坡道平面,0,23.30,
RPXQMLKMLHPFFBB58CA,坡道機械,0,15.64,
RPROMLLLMHPFFDB08CA,坡道平面,0,32.97,
RPXOMLQJMHPFFCB88CA,坡道平面,0,34.43,
RPXOMLQJMHPFFCB88CA,坡道平面,0,34.43,
RPROMLTJMHPFFCB58CA,坡道平面,0,15.19,
RPROMLTJMHPFFCB58CA,坡道機械,0,8.38,
RPPNMLTLLHPFFAB18CA,坡道機械,0,,
RPPOMLLMLHPFFIB38CA,坡道平面,0,32.20,
RPOOMLLMLHPFFCB67CA,坡道平面,0,24.85,
RPUPMLNKMHPFFBB38CA,坡道平面,0,30.35,
RPUPMLNKMHPFFBB38CA,坡道平面,0,30.35,
RPRNMLSJMHPFFAB18CA,坡道平面,0,29.75,
RPTNMLQJMHPFFJB09CA,坡道平面,0,,
RPQOMLMLMHPFFFB28CA,坡道平面,0,,
RPWPMLSJMHPFFCB09CA,坡道平面,1500000,33.62,
RPWPMLSJMHPFFCB09CA,坡道平面,1500000,33.62,
RPWNMLQKMHPFFBB68CA,坡道平面,0,24.80,
RPSNMLKMLHPFFEB08CA,坡道平面,500000,23.79,
RPOOMLMLMHPFFIB38CA,坡道平面,0,29.78,
RPSNMLQJMHPFFAB08CA,坡道平面,0,27.38,
RPVNMLLJMHPFFFB48DA,坡道平面,0,,
RPQSMLMLMHPFFCB38CA,坡道平面,0,37.89,
RPQSMLMLMHPFFCB38CA,坡道平面,0,37.89,
RPXNMLTJMHPFFHB96CA,坡道機械,0,,
RPQQMLKMLHPFFIB58CA,坡道平面,0,36.22,
RPUNMLKLMHPFFEB28CA,坡道平面,0,,
RPROMLLMLHPFFHB48CA,坡道機械,0,,
RPQPMLRJMHPFFCB38CA,坡道機械,0,7.46,
RPROMLKLMHPFFCB87CA,坡道平面,0,,
RPROMLKLMHPFFCB87CA,坡道機械,0,,
RPXNMLRKMHPFFJB07CA,坡道平面,0,25.80,
RPQPMLQJMHPFFAB08CA,坡道機械,0,,
RPPNMLLLMHPFFJB38CA,坡道平面,0,13.23,
RPPNMLLLMHPFFJB38CA,坡道平面,0,13.23,
RPRNMLOKMHPFFAB87CA,坡道平面,0,25.05,
RPQPMLNKMHPFFCB08CA,坡道平面,0,39.12,
RPVNMLRJMHPFFAB48CA,坡道機械,0,4.86,
RPPNMLPJMHPFFIB48CA,坡道平面,0,,
RPVNMLOKMHPFFAB28CA,坡道平面,0,26.63,
RPVNMLOKMHPFFAB28CA,坡道平面,0,26.63,
RPXOMLKLMHPFFAB28CA,坡道平面,0,23.16,
RPOQMLKLMHPFFIB38CA,坡道機械,0,,
RPVRMLLMLHPFFBB58CA,坡道平面,0,33.82,
RPPOMLQKMHPFFJB88CA,坡道平面,1000000,28.68,
RPQNMLMJMHPFFCB67CA,坡道平面,0,42.02,
RPVOMLOKMHPFFIB56CA,坡道平面,1300000,31.77,
RPVOMLOKMHPFFIB56CA,坡道平面,1300000,31.77,
RPTQMLKLMHPFFCB28CA,坡道平面,0,33.18,
RPTQMLKLMHPFFCB28CA,坡道平面,0,33.18,
RPQNMLQKMHPFFIB78CA,坡道平面,0,30.99,
RPQPMLMLMHPFFAB08EA,坡道平面,850000,30.37,
RPVOMLSJMHPFFBB78CA,坡道機械,0,,
RPXPMLSJMHPFFBB09CA,坡道平面,0,,
RPRQMLKLMHPFFCB08CA,坡道平面,0,31.42,
RPRQMLKLMHPFFCB08CA,坡道平面,0,31.42,
RPTNMLNKMHPFFKB98CA,坡道機械,0,,
RPPOMLTJMHPFFCB38CA,坡道平面,0,,
RPUNMLQLMHPFFCB68CA,坡道平面,0,23.60,
RPVPMLSJMHPFFCB09DA,坡道平面,0,,
RPTNMLPJMHPFFCB28CA,升降機械,0,,
RPPOMLSJMHPFFAB08CA,坡道平面,1050000,,
RPXOMLQJMHPFFBB78CA,坡道平面,0,,
RPUOMLSJMHPFFCB78CA,坡道平面,1000000,17.96,
RPUOMLSJMHPFFCB78CA,坡道平面,1000000,17.96,
RPVQMLOLMHPFFBB78CA,升降機械,0,4.23,
RPWNMLQKMHPFFJB86CA,坡道平面,0,28.67,
RPSQMLNLMHPFFFB78CA,坡道平面,1100000,35.20,
RPRPMLNLMHPFFFB58CA,坡道平面,1200000,35.20,
RPSPMLNLMHPFFFB68CA,坡道平面,1000000,35.20,
RPTOMLOLMHPFFFB78CA,坡道平面,1000000,35.20,
RPXNMLOLMHPFFFB09CA,坡道平面,1200000,35.20,
RPSOMLRLMHPFFAB48CA,坡道機械,600000,,
RPTPMLNLMHPFFFB78CA,坡道平面,1100000,35.20,
RPROMLQJMHPFFCB28CA,坡道平面,1750000,30.98,
RPUQMLQKMHPFFCB88CA,坡道平面,1600000,31.45,
RPXOMLRJMHPFFCB98CA,坡道平面,0,32.11,
RPQOMLOLMHPFFFB48CA,坡道平面,1100000,35.20,
RPWNMLNKMHPFFCB48CA,坡道平面,0,33.09,
RPWNMLNKMHPFFCB48CA,坡道平面,0,33.09,
RPQQMLLLMHPFFCB08CA,坡道平面,1550000,31.58,
RPSOMLOLMHPFFFB68CA,坡道平面,1000000,35.20,
RPTSMLKKMHPFFCB38CA,坡道機械,800000,13.92,
RPUNMLOLMHPFFFB78CA,坡道平面,0,35.20,
RPVOMLOLMHPFFFB98CA,坡道平面,1150000,35.20,
RPPPMLOLMHPFFFB48CA,坡道平面,950000,35.20,
RPOSMLKKMHPFFBB77CA,坡道機械,0,13.40,
RPOPMLOLMHPFFFB38CA,坡道平面,1000000,35.20,
RPSOMLNLMHPFFFB58CA,坡道平面,1100000,38.69,
RPWNMLOLMHPFFFB98CA,坡道平面,1100000,35.20,
RPPNMLRJMHPFFCB08CA,坡道平面,0,21.71,
RPPNMLRJMHPFFCB08CA,坡道平面,0,21.71,
RPVOMLSJMHPFFAB68CA,升降機械,0,,
RPQQMLQJMHPFFBB28CA,坡道平面,0,25.28,
RPSPMLOLMHPFFFB78CA,坡道平面,0,35.20,
RPTNMLOLMHPFFFB68CA,坡道平面,1000000,35.20,
RPURMLNLMHPFFFB09CA,坡道平面,1100000,35.20,
RPVRMLNLMHPFFFB56CA,坡道平面,1100000,35.20,
RPUOMLNLMHPFFFB78CA,坡道平面,1000000,35.20,
RPVOMLNLMHPFFFB88CA,坡道平面,1100000,35.20,
RPPRMLNLMHPFFFB58CA,坡道平面,1100000,35.20,
RPPNMLOLMHPFFFB28CA,坡道平面,1150000,35.20,
RPRPMLOLMHPFFFB68CA,坡道平面,1100000,35.20,
RPVPMLOLMHPFFFB09CA,坡道平面,1100000,35.20,
RPWPMLOLMHPFFFB56CA,坡道平面,1100000,35.20,
RPSOMLLJMHPFFDB97CA,升降機械,0,,
RPSOMLLJMHPFFDB97CA,升降機械,0,,
RPSRMLNLMHPFFFB88CA,坡道平面,1000000,35.20,
RPUPMLOLMHPFFFB98CA,坡道平面,1000000,35.20,
RPQTMLKKMHPFFCB18CA,坡道機械,0,,
RPUQMLNLMHPFFFB98CA,坡道平面,950000,35.20,
RPRRMLNLMHPFFFB78CA,坡道平面,0,35.20,
RPVNMLQJMHPFFBB48CA,升降機械,0,,
RPWPMLNLMHPFFFB09CA,坡道平面,1200000,35.20,
RPXNMLTJMHPFFBB98CA,坡道平面,0,,
RPWQMLNLMHPFFFB56CA,坡道平面,1000000,35.20,
RPVNMLOLMHPFFFB88CA,坡道平面,1000000,35.20,
RPWOMLOLMHPFFFB09CA,坡道平面,0,35.20,
RPOOMLOLMHPFFFB28CA,坡道平面,1000000,35.20,
RPVOMLLLMHPFFIB98CA,坡道平面,0,36.48,
RPVOMLLLMHPFFIB98CA,坡道平面,0,36.48,
RPPNMLRJMHPFFAB87CA,升降平面,0,,
RPTPMLOLMHPFFFB88CA,坡道平面,1000000,35.20,
RPOPMLNLMHPFFFB28CA,坡道平面,1300000,38.69,
RPTOMLNLMHPFFFB68CA,坡道平面,1100000,38.69,
RPPPMLNLMHPFFFB38CA,坡道平面,1150000,35.20,
RPPQMLNLMHPFFFB48CA,坡道平面,1000000,35.20,
RPQNMLOLMHPFFFB38CA,坡道平面,0,35.20,
RPPNMLTJMHPFFCB28CA,坡道平面,600000,38.40,
RPPNMLTJMHPFFCB28CA,坡道平面,600000,38.40,
RPRNMLPKMHPFFCB18CA,坡道平面,1400000,27.50,
RPQTMLKKMHPFFBB08CA,坡道平面,1000000,25.13,
RPVNMLRKMHPFFHB66CA,坡道平面,0,45.08,
RPPOMLSJMHPFFCB28CA,坡道機械,0,,
RPPOMLKKMHPFFHB08CA,坡道平面,0,,
RPQNMLTJMHPFFCB38CA,坡道平面,1000000,25.71,
RPXOMLNKMHPFFBB58CA,坡道平面,1200000,25.27,
RPTNMLKKMHPFFAB67CA,坡道平面,0,29.84,
RPTQMLRJMHPFFBB68CA,坡道機械,0,14.90,
RPPNMLTJMHPFFJB98CA,坡道平面,0,24.75,
RPVNMLTJMHPFFBB78CA,坡道平面,1500000,28.63,
RPQNMLNKMHPFFIB48CA,坡道平面,0,27.13,
RPQNMLNKMHPFFIB48CA,坡道平面,0,27.13,
RPWPMLQJMHPFFBB78CA,坡道機械,800000,15.61,
RPUNMLKKMHPFFCB97CA,坡道平面,1050000,,
RPPNMLLJNHPFFIB18CA,坡道平面,0,,
RPVQMLNKMHPFFBB58CA,坡道平面,0,35.56,
RPRNMLPKMHPFFJB88CA,坡道平面,0,,
RPRNMLMKMHPFFCB87CA,坡道平面,0,,
RPRNMLMKMHPFFCB87CA,坡道平面,0,,
RPSNMLRJMHPFFAB18CA,坡道機械,0,11.25,
RPXNMLQKMHPFFAB68CA,坡道平面,800000,25.92,
RPOSMLNLMHPFFFB58CA,坡道機械,0,,
RPSNMLKLMHPFFAB67CA,坡道平面,0,,
RPOQMLTJMHPFFCB48CA,坡道機械,0,,
RPTOMLNLMHPFFBB28CA,坡道平面,0,46.04,
RPTOMLNLMHPFFBB28CA,坡道機械,0,7.29,
RPWOMLKMMHPFFBB38CA,坡道平面,0,33.50,
RPSOMLTJMHPFFBB58CA,坡道平面,0,,
RPTPMLRKMHPFFBB68CA,坡道平面,0,,
RPROMLOKMHPFFBB08CA,坡道平面,1200000,33.24,
RPXNMLRLMHPFFBB98CA,坡道平面,0,27.53,
RPPNMLQKMHPFFCB08CA,坡道機械,0,,
RPUNMLQKMHPFFCB58CA,坡道平面,1000000,15.85,
RPPNMLKKMHPFFDB57CA,升降平面,0,,
RPPNMLKKMHPFFDB57CA,升降平面,0,,
RPPQMLSJMHPFFCB48CA,坡道平面,0,16.53,
RPPQMLSJMHPFFCB48CA,坡道平面,0,16.53,
RPUPMLOKMHPFFCB58CA,坡道平面,0,31.49,
RPUPMLOKMHPFFCB58CA,坡道平面,0,29.48,
RPXNMLQKMHPFFHB76CA,坡道平面,0,,
RPRPMLTJMHPFFCB68CA,坡道機械,0,27.76,
RPRNMLMKMHPFFFB18CA,坡道平面,0,,
RPXNMLSJMHPFFAB78CA,坡道機械,0,,
RPPPMLRKMHPFFBB28CA,坡道平面,0,12.84,
RPRPMLTJMHPFFBB58CA,坡道機械,300000,9.92,
RPXRMLSJMHPFFCB76CA,坡道平面,0,23.21,
RPWPMLKLMHPFFCB48CA,坡道平面,0,,
RPWPMLKLMHPFFCB48CA,坡道平面,0,,
RPWPMLKLMHPFFCB48CA,坡道平面,0,,
RPWPMLKLMHPFFCB48CA,坡道平面,0,,
RPVPMLSJMHPFFBB88CA,坡道平面,0,22.46,
RPTOMLLLMHPFFCB28DA,升降機械,0,,
RPUNMLKKMHPFFIB58CA,坡道平面,0,28.30,
RPUOMLTJMHPFFBB78CA,坡道機械,0,,
RPSNMLLLMHPFFAB77CA,坡道平面,0,,
RPVPMLOKMHPFFCB68CA,坡道平面,1500000,39.12,
RPQQMLQKMHPFFCB48CA,坡道平面,0,20.10,
RPQQMLQKMHPFFCB48CA,坡道平面,0,20.10,
RPOOMLOKMHPFFAB67CA,坡道平面,0,23.88,
RPUSMLKKMHPFFBB38CA,坡道機械,0,14.90,
RPPOMLTJMHPFFBB28CA,坡道平面,0,31.05,
RPWSMLKKMHPFFAB48CA,坡道平面,1200000,28.03,
RPWSMLKKMHPFFAB48CA,坡道機械,1000000,28.03,
RPQOMLOKMHPFFDB18CA,坡道機械,0,16.14,
RPSOMLPJNHPFFIB98CA,坡道平面,0,,
RPQOMLKLMHPFFJB48CA,坡道平面,0,39.19,
RPWPMLQKMHPFFCB98CA,坡道平面,0,34.28,
RPWPMLQKMHPFFCB98CA,坡道平面,0,34.28,
RPWPMLQKMHPFFCB98CA,坡道平面,0,34.28,
RPWPMLQKMHPFFCB98CA,坡道平面,0,34.28,
RPVQMLSJMHPFFBB98CA,坡道平面,0,24.47,
RPQOMLKLMHPFFFB08CA,坡道平面,800000,1.28,
RPWNMLOJNHPFFJB66CA,一樓平面,0,,
RPTOMLPKMHPFFAB28CA,坡道平面,0,25.76,
RPTOMLPKMHPFFAB28CA,坡道平面,0,11.09,
RPPNMLNKMHPFFCB87DA,坡道平面,0,,
RPTOMLQKMHPFFBB48CA,坡道機械,0,15.94,
RPVOMLTJMHPFFAB78CA,坡道機械,900000,,
RPPOMLKKMHPFFCB57CA,坡道平面,0,29.48,
RPPOMLKKMHPFFCB57CA,坡道平面,0,23.34,
RPPOMLKKMHPFFCB57CA,坡道平面,0,23.34,
