編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLRLMHNFFAO66CA,2,68.95,集合住宅,鋼筋混凝土造,105年9月30日,十三層,八層 陽台 雨遮,全筆移轉
RPQPMLRLMHNFFAO86CA,4,42.48,共有部分,鋼筋混凝土造,103年6月10日,九層,,持分移轉
RPOPMLRLMHNFFAO66CA,2,13.57,共有部分,鋼筋混凝土造,105年9月30日,十三層,,持分移轉
RPXOMLRLMHNFFAO47CA,2,88.51,集合住宅,鋼筋混凝土造,105年9月30日,十三層,三層 陽台 雨遮,全筆移轉
RPOPMLRLMHNFFAO66CA,2,46.97,共有部分,鋼筋混凝土造,105年9月30日,十四層,,持分移轉
RPXOMLRLMHNFFAO47CA,2,17.41,共有部分,鋼筋混凝土造,105年9月30日,十三層,,持分移轉
RPXOMLRLMHNFFAO47CA,2,52.34,共有部分,鋼筋混凝土造,105年9月30日,十四層,,持分移轉
RPTOMLRLMHNFFAO07CA,7,128.29,集合住宅,鋼筋混凝土結構造,100年7月13日,十四層,七層 陽台,全筆移轉
RPTOMLRLMHNFFAO07CA,7,87.21,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,持分移轉
RPQSMLQKNHNFFAO07CA,1,59.66,集合住宅,鋼筋混凝土造,105年12月22日,七層,七層 陽台 雨遮,全筆移轉
RPQSMLQKNHNFFAO07CA,1,34.40,共有部分,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPUNMLNJNHNFFAO56CA,5,218.76,集合住宅、樓梯間,鋼筋混凝土造,102年1月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPTNMLNJNHNFFAO09CA,2,74.65,集合住宅,鋼筋混凝土造,105年5月1日,二十三層,二十一層 陽台,全筆移轉
RPTNMLNJNHNFFAO09CA,2,15.59,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,持分移轉
RPTNMLNJNHNFFAO09CA,2,45.84,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,持分移轉
RPTNMLLJNHNFFAO88CA,3,155.97,集合住宅,鋼筋混凝土造,103年11月17日,二十七層,二十七層 陽台,全筆移轉
RPTNMLLJNHNFFAO88CA,3,25.02,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPTNMLLJNHNFFAO88CA,3,53.56,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPTNMLLJNHNFFAO88CA,3,.05,店舖,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPTNMLLJNHNFFAO88CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPTNMLLJNHNFFAO88CA,3,36.90,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPVNMLLJNHNFFAO09CA,3,165.40,集合住宅,鋼筋混凝土造,103年11月17日,二十七層,二十四層 陽台,全筆移轉
RPUNMLLJNHNFFAO98CA,3,165.40,集合住宅,鋼筋混凝土造,103年11月17日,二十七層,二十三層 陽台,全筆移轉
RPVNMLLJNHNFFAO09CA,3,27.20,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPVNMLLJNHNFFAO09CA,3,56.16,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPVNMLLJNHNFFAO09CA,3,.05,店舖,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPVNMLLJNHNFFAO09CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPVNMLLJNHNFFAO09CA,3,35.38,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPUNMLLJNHNFFAO98CA,3,27.20,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPUNMLLJNHNFFAO98CA,3,56.16,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPUNMLLJNHNFFAO98CA,3,.05,店舖,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPUNMLLJNHNFFAO98CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPUNMLLJNHNFFAO98CA,3,36.90,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPWNMLLJNHNFFAO56CA,3,165.40,集合住宅、機電空間,鋼筋混凝土造,103年11月17日,二十七層,十一層 陽台,全筆移轉
RPWNMLLJNHNFFAO56CA,3,27.20,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPWNMLLJNHNFFAO56CA,3,56.16,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPWNMLLJNHNFFAO56CA,3,.05,店舖,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPWNMLLJNHNFFAO56CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPWNMLLJNHNFFAO56CA,3,35.38,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPXNMLLJNHNFFAO66CA,3,207.73,集合住宅,鋼筋混凝土造,103年11月17日,二十七層,二十六層 陽台,全筆移轉
RPXNMLLJNHNFFAO66CA,3,45.64,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPXNMLLJNHNFFAO66CA,3,59.28,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPXNMLLJNHNFFAO66CA,3,.05,店舖,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPXNMLLJNHNFFAO66CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPXNMLLJNHNFFAO66CA,3,36.90,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPSNMLOKNHNFFAO56CA,7,128.29,集合住宅,鋼筋混凝土結構造,100年7月13日,十三層,六層 陽台,全筆移轉
RPSNMLOKNHNFFAO56CA,7,87.21,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,持分移轉
RPTNMLOLNHNFFAO76CA,,50.99,店舖,鋼筋混凝土造,106年12月22日,十層,一層 見其他登記事項,全筆移轉
RPTNMLOLNHNFFAO76CA,,18.11,共有部分,鋼筋混凝土造,106年12月22日,十層,,持分移轉
RPTNMLOLNHNFFAO76CA,,32.70,共有部分,鋼筋混凝土造,106年12月22日,十層,,持分移轉
RPVOMLLJNHNFFAO56CA,33,97.76,住家用,鋼筋混凝土造,74年8月3日,五層,一層 平台,全筆移轉
RPVOMLLJNHNFFAO56CA,33,9.11,共有部分,鋼筋混凝土造,74年8月3日,五層,,持分移轉
RPVOMLLJNHNFFAO56CA,33,5.55,共有部分,鋼筋混凝土造,74年8月3日,五層,,持分移轉
SPTNMLOLNHNFFAO86CA,,118.12,店舖,鋼筋混凝土造,106年12月22日,十層,一層 見其他登記事項,全筆移轉
SPTNMLOLNHNFFAO86CA,,36.83,共有部分,鋼筋混凝土造,106年12月22日,十層,,持分移轉
SPTNMLOLNHNFFAO86CA,,28.36,共有部分,鋼筋混凝土造,106年12月22日,十層,,持分移轉
TPTNMLOLNHNFFAO96CA,,122.18,店舖,鋼筋混凝土造,106年12月22日,十層,一層 見其他登記事項,全筆移轉
TPTNMLOLNHNFFAO96CA,,37.57,共有部分,鋼筋混凝土造,106年12月22日,十層,,持分移轉
TPTNMLOLNHNFFAO96CA,,29.33,共有部分,鋼筋混凝土造,106年12月22日,十層,,持分移轉
RPWPMLQLMHNFFAO37CA,10,22.10,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,三層 陽台,全筆移轉
RPWPMLQLMHNFFAO37CA,10,7.70,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPWPMLQLMHNFFAO37CA,10,3.83,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPWPMLQLMHNFFAO37CA,10,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPWPMLQLMHNFFAO37CA,10,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPWPMLQLMHNFFAO37CA,10,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPTOMLTJNHNFFAO17CA,21,31.80,集合住宅,鋼筋混凝土造,86年7月15日,十二層,四層,全筆移轉
RPTOMLTJNHNFFAO17CA,21,1.52,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPTOMLTJNHNFFAO17CA,21,1.86,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPTOMLTJNHNFFAO17CA,21,8.83,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPTOMLTJNHNFFAO17CA,21,5.40,走廊,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPOOMLLJNHNFFAO48CA,,57.56,住家用,鋼筋混凝土造,,三層,二層,全筆移轉
RPOOMLLJNHNFFAO48CA,35,14.42,共有部分,鋼筋混凝土造,71年12月28日,三層,,持分移轉
RPWNMLKMMHNFFAO66CA,24,59.16,住家用,鋼筋混凝土造,82年12月30日,七層,四層 陽台,全筆移轉
RPWNMLKMMHNFFAO66CA,24,19.43,共有部分,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPSNMLKMMHNFFAO88CA,27,92.04,見使用執照,鋼筋混凝土造,79年12月6日,四層,二層 陽台,全筆移轉
RPSNMLKMMHNFFAO88CA,27,9.04,共有部分,鋼筋混凝土造,79年12月6日,四層,,持分移轉
RPSNMLKMMHNFFAO88CA,27,15.34,共有部分,鋼筋混凝土造,79年12月6日,四層,,持分移轉
RPSOMLMKNHNFFAO09CA,,23.02,共有部分,鋼筋混凝土造,106年12月22日,十層,,持分移轉
RPSOMLMKNHNFFAO09CA,,84.45,集合住宅,鋼筋混凝土造,106年12月22日,十層,八層 陽台 雨遮,全筆移轉
RPSOMLMKNHNFFAO09CA,,40.73,共有部分,鋼筋混凝土造,106年12月22日,十層,,持分移轉
RPROMLMKNHNFFAO98CA,,22.77,共有部分,鋼筋混凝土造,106年12月22日,十層,,持分移轉
RPROMLMKNHNFFAO98CA,,82.66,集合住宅,鋼筋混凝土造,106年12月22日,十層,三層 陽台 雨遮,全筆移轉
RPROMLMKNHNFFAO98CA,,19.84,共有部分,鋼筋混凝土造,106年12月22日,十層,,持分移轉
RPXOMLOJNHNFFAO07CA,13,28.34,集合住宅,鋼筋混凝土造,94年2月20日,四層,三層,全筆移轉
RPXOMLOJNHNFFAO07CA,13,39.93,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPXOMLOJNHNFFAO07CA,13,9.84,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPXOMLOJNHNFFAO07CA,13,1.45,集合住宅,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPXOMLOJNHNFFAO07CA,13,.45,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPPVMLRJNHNFFAO27CA,27,33.05,共有部分,,80年8月23日,十二層,,持分移轉
RPPVMLRJNHNFFAO27CA,27,89.91,住家用,鋼筋混凝土造,80年8月23日,十二層,十二層 陽台,全筆移轉
RPWNMLSJNHNFFAO27CA,2,60.91,集合住宅,鋼筋混凝土造,105年9月2日,八層,八層 雨遮 見其他登記事項,全筆移轉
RPWNMLSJNHNFFAO27CA,2,47.00,共有部分,鋼筋混凝土造,105年9月2日,八層,,持分移轉
RPTPMLSJNHNFFAO17CA,7,128.29,集合住宅,鋼筋混凝土結構造,100年7月13日,十四層,二層 陽台,全筆移轉
RPTPMLSJNHNFFAO17CA,7,87.21,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,持分移轉
RPQNMLRJNHNFFAO56CA,7,128.29,集合住宅,鋼筋混凝土結構造,100年7月13日,十三層,五層 陽台,全筆移轉
RPQNMLRJNHNFFAO56CA,7,87.21,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,持分移轉
RPSNMLQJNHNFFAO66CA,26,83.57,住家用,鋼筋混凝土造,81年7月4日,七層,七層 陽台,全筆移轉
RPSNMLQJNHNFFAO66CA,26,48.50,共有部分,鋼筋混凝土造,81年7月4日,七層,,持分移轉
RPRPMLOJNHNFFAO56CA,11,25.16,辦公室,鋼筋混凝土造,96年3月31日,六層,三層 陽台,全筆移轉
RPRPMLOJNHNFFAO56CA,11,36.53,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPRPMLOJNHNFFAO56CA,11,8.17,樓梯間、水箱、機械室,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPRPMLOJNHNFFAO56CA,11,.11,店舖,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPRPMLOJNHNFFAO56CA,11,.16,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPRPMLOJNHNFFAO56CA,11,.11,店舖,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPRPMLOJNHNFFAO56CA,11,.16,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPXNMLSJNHNFFAO37CA,21,235.85,住家用,鋼筋混凝土造,85年10月29日,三層,一層 二層 三層 陽台 平台 地下層 見其他登記事項,全筆移轉
RPXNMLSJNHNFFAO37CA,21,3.28,共有部分,鋼筋混凝土造,85年10月29日,四層,,持分移轉
RPPOMLKMMHNFFAO68CA,24,67.70,住家用,鋼筋混凝土造,83年6月3日,八層,二層 陽台,全筆移轉
RPPOMLKMMHNFFAO68CA,24,10.56,共有部分,鋼筋混凝土造,83年6月3日,八層,,持分移轉
RPPOMLKMMHNFFAO68CA,24,9.60,共有部分,鋼筋混凝土造,83年6月3日,八層,,持分移轉
RPQOMLTJNHNFFAO86CA,11,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,一層,持分移轉
RPQOMLTJNHNFFAO86CA,11,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPTNMLRJNHNFFAO86CA,10,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPTNMLRJNHNFFAO86CA,10,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPTNMLRJNHNFFAO86CA,10,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPTNMLRJNHNFFAO86CA,10,20.30,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,十三層 陽台,全筆移轉
RPTNMLRJNHNFFAO86CA,10,7.07,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPTNMLRJNHNFFAO86CA,10,3.40,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPQNMLPJNHNFFAO98CA,19,111.63,住家用,鋼筋混凝土造,88年4月2日,七層,四層 陽台,全筆移轉
RPQNMLPJNHNFFAO98CA,19,39.52,共有部分,鋼筋混凝土造,88年4月2日,七層,,持分移轉
RPPQMLOJNHNFFAO09CA,,34.90,住家用,鋼筋混凝土造,,七層,七層 陽台,全筆移轉
RPPQMLOJNHNFFAO09CA,27,9.02,共有部分,鋼筋混凝土造,80年1月12日,七層,,持分移轉
RPVNMLNJNHNFFAO66CA,1,87.45,集合住宅,鋼筋混凝土造,106年3月30日,五層,四層 陽台,全筆移轉
RPVNMLNJNHNFFAO66CA,1,9.60,共有部分,鋼筋混凝土造,106年3月30日,五層,,持分移轉
RPVNMLNJNHNFFAO66CA,1,6.08,共有部分,鋼筋混凝土造,106年3月30日,五層,,持分移轉
RPVOMLMJNHNFFAO66CA,,66.17,集合住宅,鋼筋混凝土造,106年11月20日,八層,七層 八層 雨遮,全筆移轉
RPVOMLMJNHNFFAO66CA,,39.00,共有部分,鋼筋混凝土造,106年11月20日,八層,,持分移轉
RPTPMLMJNHNFFAO56CA,4,72.81,集合住宅,鋼筋混凝土造,103年8月29日,十五層,五層 陽台,全筆移轉
RPTPMLMJNHNFFAO56CA,4,51.23,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPTPMLMJNHNFFAO56CA,4,19.28,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPTNMLPJNHNFFAO66CA,23,83.87,住家用,鋼筋混凝土造,84年4月27日,五層,四層 陽台,全筆移轉
RPTNMLPJNHNFFAO66CA,23,8.35,共有部分,鋼筋混凝土造,84年4月27日,五層,,持分移轉
RPTNMLPJNHNFFAO66CA,23,8.33,共有部分,鋼筋混凝土造,84年4月27日,五層,,持分移轉
RPTNMLPJNHNFFAO66CA,23,.69,守衛室,鋼筋混凝土造,84年4月27日,五層,,持分移轉
RPTNMLPJNHNFFAO66CA,23,.14,共有部分,鋼筋混凝土造,84年4月27日,五層,,持分移轉
RPUNMLRJNHNFFAO96CA,,102.48,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQPMLOJNHNFFAO09CA,2,.02,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層,持分移轉
RPQPMLOJNHNFFAO09CA,2,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPPNMLPKNHNFFAO98CA,21,103.79,住家用,鋼筋混凝土造,86年1月9日,十三層,十一層 陽台,全筆移轉
RPPNMLPKNHNFFAO98CA,21,26.46,避難室、停車空間、梯間、公共設施,鋼筋混凝土造,86年1月9日,十三層,,持分移轉
RPTQMLTJNHNFFAO37CA,7,127.61,集合住宅,鋼筋混凝土結構造,100年7月13日,十四層,二層 陽台,全筆移轉
RPTQMLTJNHNFFAO37CA,7,86.68,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,持分移轉
RPTNMLMKNHNFFAO09CA,,287.37,停車空間、集合住宅、梯間,鋼筋混凝土造,106年11月20日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPVQMLTJNHNFFAO57CA,7,128.29,集合住宅,鋼筋混凝土結構造,100年7月13日,十四層,九層 陽台,全筆移轉
RPVQMLTJNHNFFAO57CA,7,87.21,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,持分移轉
RPWNMLMKNHNFFAO76CA,,233.37,停車空間、集合住宅、梯間,鋼筋混凝土造,106年11月17日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項,全筆移轉
RPOPMLLKNHNFFAO68CA,11,185.20,停車空間、住宅、梯間,鋼筋混凝土造,96年8月7日,四層,一層 二層 三層 四層 雨遮 見其他登記事項,全筆移轉
RPUPMLLKNHNFFAO66CA,7,114.02,集合住宅,鋼筋混凝土結構造,100年7月13日,十四層,八層 陽台,全筆移轉
RPUPMLLKNHNFFAO66CA,7,77.28,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,持分移轉
RPPNMLLKNHNFFAO58CA,21,20.74,商業用,鋼筋混凝土造,85年11月5日,十一層,十一層,全筆移轉
RPPNMLLKNHNFFAO58CA,21,8.75,避難室兼停車空間商場,鋼筋混凝土造,85年11月5日,十一層,,持分移轉
RPQOMLLKNHNFFAO78CA,21,67.83,住家用,鋼筋混凝土造,86年7月15日,十層,二層 陽台,全筆移轉
RPQOMLLKNHNFFAO78CA,21,3.90,共有部分,鋼筋混凝土造,86年7月15日,000,,持分移轉
RPQOMLLKNHNFFAO78CA,21,8.96,共有部分,鋼筋混凝土造,86年7月15日,十層,,持分移轉
RPQOMLLKNHNFFAO78CA,21,.44,守衛室,鋼筋混凝土造,86年5月15日,五層,,持分移轉
RPQOMLLKNHNFFAO78CA,21,42.59,共有部分,鋼筋混凝土造,86年5月15日,五層,,持分移轉
RPRNMLLKNHNFFAO78CA,10,24.75,辦公室,鋼筋混凝土造,97年7月1日,九層,九層 陽台,全筆移轉
RPRNMLLKNHNFFAO78CA,10,13.20,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,持分移轉
RPRNMLLKNHNFFAO78CA,10,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,持分移轉
RPXOMLKKNHNFFAO76CA,2,96.59,集合住宅,鋼筋混凝土造,104年12月7日,八層,七層 陽台,全筆移轉
RPXOMLKKNHNFFAO76CA,2,60.72,共有部分,鋼筋混凝土造,104年12月7日,八層,,持分移轉
RPXOMLKKNHNFFAO76CA,2,17.42,共有部分,鋼筋混凝土造,104年12月7日,八層,,持分移轉
