編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOSMLOLIINFFAO98CA,21,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPOSMLOLIINFFAO98CA,21,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPTOMLQLIINFFAO66CA,28,33.10,見使用執照,鋼筋混凝土造,79年7月2日,十二層,六層 陽台,全筆移轉
RPTOMLQLIINFFAO66CA,28,13.88,共有部分,鋼筋混凝土造,79年7月2日,十二層,,持分移轉
RPVNMLLMIINFFAO56EA,24,81.99,住家用,鋼筋混凝土造,84年1月21日,七層,二層 陽台 見其他登記事項,全筆移轉
RPVNMLLMIINFFAO56EA,24,11.67,共有部分,鋼筋混凝土造,84年1月21日,七層,,持分移轉
RPVNMLLMIINFFAO56EA,24,16.54,共有部分,鋼筋混凝土造,84年1月21日,七層,,持分移轉
RPQNMLTLIINFFAO56CA,,11.74,停車空間,鋼筋混凝土造,,八層,地下一層,持分移轉
RPQNMLTLIINFFAO56CA,,.60,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPQNMLTLIINFFAO56CA,,29.63,停車空間,鋼筋混凝土造,,八層,地下一層,持分移轉
RPQNMLTLIINFFAO56CA,,.60,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPQTMLNLIINFFAO56CA,1,210.23,集合住宅、停車空間、樓梯間,鋼筋混凝土造,106年12月13日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPQTMLNLIINFFAO56CA,1,.49,共有部分,鋼筋混凝土造,106年12月13日,一層,,持分移轉
RPSQMLOLIINFFAO56CA,,111.60,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPXOMLQLIINFFAO07CA,17,72.32,住家用,鋼筋混凝土造,90年5月10日,五層,一層 陽台,全筆移轉
RPXOMLQLIINFFAO07CA,17,8.13,樓梯間、水塔,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPXOMLQLIINFFAO07CA,17,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層,持分移轉
RPROMLLJJINFFAO48CA,30,107.12,住家用,鋼筋混凝土造,77年11月25日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQOMLLJJINFFAO38CA,17,73.97,住家用,鋼筋混凝土造,90年5月10日,五層,四層 陽台,全筆移轉
RPQOMLLJJINFFAO38CA,17,8.13,樓梯間、水塔,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPQOMLLJJINFFAO38CA,17,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層,持分移轉
RPPUMLTLIINFFAO17CA,12,76.07,集合住宅,鋼筋混凝土造,95年12月15日,三層,一層 陽台,全筆移轉
RPPUMLTLIINFFAO17CA,12,6.58,樓梯間,鋼筋混凝土造,95年12月15日,三層,,持分移轉
RPSOMLKMIINFFAO68CA,7,97.15,店舖、洗衣店,鋼筋混凝土造,100年10月28日,十層,一層 二層 陽台 雨遮,全筆移轉
RPSOMLKMIINFFAO68CA,7,53.80,共有部分,鋼筋混凝土造,100年10月28日,十層,,持分移轉
RPWNMLLJJINFFAO88CA,6,347.00,集合住宅,鋼筋混凝土造,101年7月25日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPWNMLLJJINFFAO88CA,8,.16,店舖,鋼骨造,100年3月31日,二層,一層,持分移轉
RPWNMLLJJINFFAO88CA,8,3.60,社區活動中心,鋼骨造,100年3月31日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPSUMLTLIINFFAO47CA,12,.04,管委會辦公室,鋼筋混凝土造,95年12月25日,十二層,一層,持分移轉
RPSUMLTLIINFFAO47CA,12,31.16,防空避難室兼停車空間,鋼筋混凝土造,95年12月25日,十二層,,持分移轉
RPSUMLTLIINFFAO47CA,12,110.20,集合住宅,鋼筋混凝土造,95年12月25日,十二層,五層 陽台 雨遮,全筆移轉
RPSUMLTLIINFFAO47CA,12,16.64,電梯機械室、樓梯間、水箱,鋼筋混凝土造,95年12月25日,十二層,,持分移轉
RPSUMLTLIINFFAO47CA,12,17.62,防空避難室兼停車空間,鋼筋混凝土造,95年12月25日,十二層,,持分移轉
RPTUMLTLIINFFAO57CA,,117.14,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPUOMLKMIINFFAO88CA,23,21.27,住家用,鋼筋混凝土造,84年12月22日,十二層,七層,全筆移轉
RPUOMLKMIINFFAO88CA,23,3.58,共有部分,鋼筋混凝土造,84年12月22日,十二層,,持分移轉
RPUOMLKMIINFFAO88CA,23,3.68,共有部分,鋼筋混凝土造,84年12月22日,十二層,,持分移轉
RPWNMLOKJINFFAO86EA,7,114.02,集合住宅,鋼筋混凝土結構造,100年7月13日,十四層,十二層 陽台,全筆移轉
RPWNMLOKJINFFAO86EA,7,77.28,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,持分移轉
RPUTMLNLJINFFAO27EA,3,80.81,集合住宅,鋼筋混凝土造,104年11月27日,七層,二層 陽台 雨遮,全筆移轉
RPUTMLNLJINFFAO27EA,3,33.99,共有部分,鋼筋混凝土造,104年11月27日,七層,,持分移轉
RPVOMLLJJINFFAO09EA,43,44.75,住家用,加強磚造,65年1月5日,四層,二層,持分移轉
RPUUMLTLIINFFAO67CA,7,114.02,集合住宅,鋼筋混凝土結構造,100年7月13日,十三層,七層 陽台,全筆移轉
RPUUMLTLIINFFAO67CA,7,77.28,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,持分移轉
RPPOMLLMIINFFAO48CA,11,20.15,集合住宅,鋼筋混凝土造,96年12月5日,十一層,三層 雨遮,全筆移轉
RPPOMLLMIINFFAO48CA,11,11.92,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年12月5日,十一層,,持分移轉
RPUOMLLJJINFFAO78CA,8,89.87,集合住宅,鋼筋混凝土造,99年8月9日,十五層,五層 陽台 雨遮,全筆移轉
RPUOMLLJJINFFAO78CA,8,47.27,共有部分,鋼筋混凝土造,99年8月9日,十五層,,持分移轉
RPUOMLLJJINFFAO78CA,8,23.54,共有部分,鋼筋混凝土造,99年8月9日,十五層,,持分移轉
SPQQMLKMJINFFAO09EA,25,91.42,住家用,鋼筋混凝土造,82年12月16日,七層,五層 陽台,全筆移轉
SPQQMLKMJINFFAO09EA,25,12.34,共有部分,鋼筋混凝土造,82年12月16日,七層,,持分移轉
SPQQMLKMJINFFAO09EA,25,7.79,共有部分,鋼筋混凝土造,82年12月16日,七層,,持分移轉
RPQQMLKMJINFFAO98EA,9,.00,辦公室,鋼筋混凝土造,98年5月24日,十層,一層,持分移轉
RPQQMLKMJINFFAO98EA,9,.00,樓梯間、機房、水箱放置處,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPQQMLKMJINFFAO98EA,9,.05,停車空間、防空避難室,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPQQMLKMJINFFAO98EA,9,100.47,辦公室、機電空間,鋼筋混凝土造,98年5月24日,十層,二層 陽台 雨遮,全筆移轉
RPQQMLKMJINFFAO98EA,9,18.24,樓梯間、機房、水箱放置處,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPQQMLKMJINFFAO98EA,9,45.16,停車空間、防空避難室,鋼筋混凝土造,98年5月24日,十層,,持分移轉
RPROMLKMIINFFAO78EA,22,71.29,住家用,鋼筋混凝土造,85年6月3日,七層,五層 陽台,全筆移轉
RPROMLKMIINFFAO78EA,22,9.42,梯間、人行道暨公共設施,鋼筋混凝土造,85年6月3日,七層,,持分移轉
RPROMLKMIINFFAO78EA,22,17.98,防空避難室暨公共設施,鋼筋混凝土造,85年6月3日,七層,,持分移轉
RPRNMLOJJINFFAO68CA,21,19.31,住家用,鋼筋混凝土造,86年8月20日,五層,四層 花台,全筆移轉
RPRNMLOJJINFFAO68CA,21,13.35,共有部分,鋼筋混凝土造,86年8月20日,五層,,持分移轉
RPRNMLOJJINFFAO68CA,21,.44,住家用,鋼筋混凝土造,86年8月20日,五層,一層 花台,持分移轉
RPRNMLOJJINFFAO68CA,21,.00,共有部分,鋼筋混凝土造,86年8月20日,五層,,持分移轉
RPSPMLRJJINFFAO66CA,1,195.71,停車空間、住宅、梯間,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLOJJINFFAO78CA,1,87.36,集合住宅,鋼筋混凝土造,107年4月3日,十四層,四層 陽台 雨遮,全筆移轉
RPSNMLOJJINFFAO78CA,1,18.99,共有部分,鋼筋混凝土造,107年4月3日,十四層,,持分移轉
RPSNMLOJJINFFAO78CA,1,44.88,共有部分,鋼筋混凝土造,107年4月3日,十四層,,持分移轉
RPQNMLQJJINFFAO78CA,3,103.41,集合住宅,鋼筋混凝土造,105年1月25日,二十八層,十九層 陽台 雨遮,全筆移轉
RPQNMLQJJINFFAO78CA,3,29.04,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPQNMLQJJINFFAO78CA,3,19.63,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPQNMLQJJINFFAO78CA,3,.04,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層,持分移轉
RPQNMLQJJINFFAO78CA,3,58.53,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPPPMLLJJINFFAO38CA,18,33.55,住家用,鋼筋混凝土造,89年4月17日,十四層,十一層 陽台,全筆移轉
RPPPMLLJJINFFAO38CA,18,9.57,共有部分,鋼筋混凝土造,89年4月17日,十四層,,持分移轉
RPOOMLPJJINFFAO58CA,13,77.84,集合住宅,鋼筋混凝土造,94年11月9日,七層,三層 陽台,全筆移轉
RPOOMLPJJINFFAO58CA,13,14.51,樓梯間、電梯機房、水箱,鋼筋混凝土造,94年11月9日,七層,,持分移轉
RPOOMLPJJINFFAO58CA,13,39.44,防空避難室兼停車空間,鋼筋混凝土造,94年11月9日,七層,,持分移轉
RPOOMLPJJINFFAO58CA,13,5.50,店舖、停車空間,鋼筋混凝土造,94年11月9日,七層,,持分移轉
RPTOMLQKJINFFAO66CA,19,146.51,住家用,鋼筋混凝土造,88年11月1日,十二層,十一層 十二層 陽台 花台,全筆移轉
RPTOMLQKJINFFAO66CA,19,31.30,共有部分,鋼筋混凝土造,88年11月1日,十二層,,持分移轉
RPTOMLQKJINFFAO66CA,19,42.69,共有部分,鋼筋混凝土造,88年11月1日,十二層,,持分移轉
RPROMLPKJINFFAO98CA,5,92.18,集合住宅,鋼筋混凝土造,102年9月16日,十四層,十三層 陽台,全筆移轉
RPROMLPKJINFFAO98CA,5,17.62,共有部分,鋼筋混凝土造,102年9月16日,十四層,,持分移轉
RPROMLPKJINFFAO98CA,5,23.92,共有部分,鋼筋混凝土造,102年9月16日,十四層,,持分移轉
RPROMLPKJINFFAO98CA,5,.01,店舖,鋼筋混凝土造,102年9月16日,十四層,一層,持分移轉
RPROMLPKJINFFAO98CA,5,.00,共有部分,鋼筋混凝土造,102年9月16日,十四層,,持分移轉
RPROMLPKJINFFAO98CA,5,19.01,共有部分,鋼筋混凝土造,102年9月16日,十四層,,持分移轉
RPPNMLTLIINFFAO76CD,,144.21,住家用,加強磚造,,三層,一層 二層 三層,全筆移轉
RPPNMLQJJINFFAO88EA,,99.41,住家用,鋼筋混凝土造,,五層,一層 平台,全筆移轉
RPQPMLQJJINFFAO56EA,3,62.51,集合住宅,鋼筋混凝土造,104年12月26日,十五層,十五層 陽台,持分移轉
RPQPMLQJJINFFAO56EA,3,12.20,共有部分,鋼筋混凝土造,104年12月26日,十五層,,持分移轉
RPQPMLQJJINFFAO56EA,3,.04,店舖,鋼筋混凝土造,104年12月26日,十五層,一層,持分移轉
RPQPMLQJJINFFAO56EA,3,8.08,共有部分,鋼筋混凝土造,104年12月26日,十五層,,持分移轉
RPQPMLQJJINFFAO56EA,3,18.23,共有部分,鋼筋混凝土造,104年12月26日,十五層,,持分移轉
RPUOMLOKJINFFAO56CA,16,27.71,住家用,鋼筋混凝土造,92年1月10日,十三層,八層 陽台,全筆移轉
RPUOMLOKJINFFAO56CA,16,6.52,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPUOMLOKJINFFAO56CA,16,4.71,梯間,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPUOMLOKJINFFAO56CA,16,2.05,走道,鋼筋混凝土造,92年1月10日,十三層,,持分移轉
RPXOMLPLJINFFAO07CA,1,65.43,集合住宅,鋼筋混凝土造,106年6月9日,十二層,四層 陽台 雨遮,全筆移轉
RPXOMLPLJINFFAO07CA,1,49.02,共有部分,鋼筋混凝土造,106年6月9日,十二層,,持分移轉
RPVOMLPLJINFFAO86CA,1,70.67,集合住宅,鋼筋混凝土造,106年6月9日,十二層,六層 陽台 雨遮,全筆移轉
RPVOMLPLJINFFAO86CA,1,50.99,共有部分,鋼筋混凝土造,106年6月9日,十二層,,持分移轉
RPPOMLKLJINFFAO38CA,25,98.03,住商用,鋼筋混凝土造,82年9月27日,七層,一層 二層 陽台 平台,全筆移轉
RPPNMLLLJINFFAO38CA,3,81.16,集合住宅,鋼筋混凝土造,104年9月27日,十四層,十二層 陽台 雨遮,全筆移轉
RPPOMLKLJINFFAO38CA,25,7.92,共有部分,鋼筋混凝土造,82年9月27日,000,,持分移轉
RPPNMLLLJINFFAO38CA,3,52.00,共有部分,鋼筋混凝土造,104年9月27日,十四層,,持分移轉
RPPOMLKLJINFFAO38CA,25,5.22,共有部分,鋼筋混凝土造,82年9月27日,七層,,持分移轉
RPPNMLLLJINFFAO38CA,3,13.27,共有部分,鋼筋混凝土造,104年9月27日,十四層,,持分移轉
RPQNMLLLJINFFAO48CA,4,85.96,集合住宅,鋼筋混凝土造,103年8月29日,十五層,十層 陽台,全筆移轉
RPQNMLLLJINFFAO48CA,4,22.09,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPQNMLLLJINFFAO48CA,4,53.59,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPTRMLNKJINFFAO66CA,26,101.04,住家用,鋼筋混凝土造,81年11月7日,九層,五層 陽台,全筆移轉
RPTRMLNKJINFFAO66CA,26,27.53,共有部分,鋼筋混凝土造,81年11月7日,九層,,持分移轉
RPSOMLNKJINFFAO88CA,17,116.27,住家用,鋼筋混凝土造,90年5月15日,十四層,四層 陽台,全筆移轉
RPSOMLNKJINFFAO88CA,17,3.55,機械室,鋼筋混凝土造,90年5月15日,十四層,,持分移轉
RPSOMLNKJINFFAO88CA,17,16.56,梯間,鋼筋混凝土造,90年5月15日,十四層,,持分移轉
RPSOMLNKJINFFAO88CA,17,2.90,門廳、梯間,鋼筋混凝土造,90年5月15日,十四層,,持分移轉
RPSOMLNKJINFFAO88CA,17,11.43,門廳、機械房、機車位、機房,鋼筋混凝土造,90年5月15日,十四層,,持分移轉
RPSOMLNKJINFFAO88CA,17,44.95,停車空間、防空避難室,鋼筋混凝土造,90年5月15日,十四層,,持分移轉
RPSOMLNKJINFFAO88CA,23,.31,見使用執照,鋼筋混凝土造,84年10月9日,一層,一層 地下層,持分移轉
RPSOMLNKJINFFAO88CA,22,.04,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層,持分移轉
RPSOMLNKJINFFAO88CA,22,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPSOMLNKJINFFAO88CA,22,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPSOMLNKJINFFAO88CA,22,.05,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層,持分移轉
RPSOMLNKJINFFAO88CA,22,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPSOMLNKJINFFAO88CA,22,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPSOMLNKJINFFAO88CA,22,2.56,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層 二層,持分移轉
RPSOMLNKJINFFAO88CA,22,.25,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPSOMLNKJINFFAO88CA,22,.67,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
RPQPMLRJJINFFAO09CA,26,100.26,住家用,鋼筋混凝土造,81年12月28日,七層,四層 陽台,全筆移轉
RPQPMLRJJINFFAO09CA,26,51.93,共有部分,鋼筋混凝土造,81年12月28日,七層,,持分移轉
RPVOMLSJJINFFAO96CA,46,117.14,住家用,加強磚造,61年8月5日,二層,一層 二層,全筆移轉
RPWNMLSJJINFFAO96CA,17,92.96,住家用,鋼筋混凝土造,90年11月20日,七層,四層 陽台 雨遮,全筆移轉
RPWNMLSJJINFFAO96CA,17,22.57,梯間、機房、水箱,鋼筋混凝土造,90年11月20日,七層,,持分移轉
RPWNMLSJJINFFAO96CA,17,2.71,防空避難室,鋼筋混凝土造,90年11月20日,七層,,持分移轉
RPSVNLSJJINFFAO47CA,7,108.33,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,六層 陽台 雨遮,全筆移轉
RPSVNLSJJINFFAO47CA,7,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPSVNLSJJINFFAO47CA,7,.02,守衛室,鋼筋混凝土造,100年7月18日,十四層,一層,持分移轉
RPSVNLSJJINFFAO47CA,7,33.90,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPSVNLSJJINFFAO47CA,7,20.18,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPSVNLSJJINFFAO47CA,7,23.89,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPWQMLNKJINFFAO86CA,20,.32,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPWQMLNKJINFFAO86CA,20,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWQMLNKJINFFAO86CA,20,.09,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWQMLNKJINFFAO86CA,20,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPWQMLNKJINFFAO86CA,20,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWQMLNKJINFFAO86CA,20,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWQMLNKJINFFAO86CA,20,96.73,住宅,鋼筋混凝土造,87年4月10日,十二層,四層 陽台,全筆移轉
RPWQMLNKJINFFAO86CA,20,18.42,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWQMLNKJINFFAO86CA,20,24.62,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPRNMLOKJINFFAO78CA,1,83.09,集合住宅,鋼筋混凝土造,106年8月16日,十四層,七層 陽台 雨遮,全筆移轉
RPRNMLOKJINFFAO78CA,1,15.39,共有部分,鋼筋混凝土造,106年8月16日,十四層,,持分移轉
RPRNMLOKJINFFAO78CA,1,39.78,共有部分,鋼筋混凝土造,106年8月16日,十四層,,持分移轉
RPWOMLRJJINFFAO96CA,20,75.35,住家用,鋼筋混凝土造,87年5月30日,八層,一層 陽台,全筆移轉
RPWOMLRJJINFFAO96CA,20,20.98,共有部分,鋼筋混凝土造,87年5月30日,八層,,持分移轉
RPWOMLRJJINFFAO96CA,20,3.83,共有部分,鋼筋混凝土造,87年5月30日,八層,,持分移轉
RPOPMLNKJINFFAO68DA,35,113.72,住家用,加強磚造,72年6月30日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPSOMLMKJINFFAO78CA,21,.32,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
