編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTQMLQLMHOFFBF09CA,坡道平面,1550000,37.44,
RPTOMLTLMHOFFBF56CA,坡道平面,2000000,25.13,
RPTOMLMJNHOFFBF38CA,坡道機械,0,23.35,
RPVNMLLJNHOFFIF09CA,坡道平面,0,27.39,
RPQNMLTLMHOFFEF09CA,坡道平面,480000,23.58,
RPTOMLNKNHOFFDF78CA,坡道平面,2000000,24.66,
RPSUMLTLMHOFFBF07CA,坡道平面,1600000,34.93,
RPUQMLMLNHOFFEF56CA,坡道平面,0,46.67,
RPQOMLSLNHOFFEF56CA,坡道平面,650000,40.78,
RPWOMLKMMHOFFCF78CA,坡道平面,0,28.86,
RPUQMLPLMHOFFDF76DA,坡道機械,530000,14.44,
RPPNMLLLMHOFFHF78CD,其他,1700000,16.51,
RPUUMLTLMHOFFBF27CA,坡道平面,1600000,33.84,
RPTNMLTLMHOFFGF96CA,坡道平面,2000000,28.65,
RPQOMLKMNHOFFAF28EA,坡道平面,1600000,41.26,
RPUOMLLMNHOFFBF68CA,坡道平面,0,,
RPPOMLNJOHOFFGF68CA,坡道平面,0,34.89,
RPPOMLNJOHOFFGF68CA,坡道平面,0,34.89,
RPPNMLTKNHOFFCF78CA,坡道平面,0,40.73,
RPOOMLRKOHPFFDF09EA,坡道機械,1150000,16.92,
RPUPMLOLNHOFFBF98CA,坡道平面,1500000,32.10,
RPVQMLSLNHOFFEF47EA,坡道平面,0,27.34,
SPUPMLOLNHOFFBF09CA,坡道平面,1500000,32.10,
RPVNMLKLNHOFFBF48CA,坡道平面,0,35.92,
RPUPMLNJOHOFFGF66CA,坡道平面,0,35.90,
RPXOMLKMMHOFFDF98CA,坡道平面,1800000,,
RPXNMLTLMHOFFCF96CA,坡道平面,1700000,34.59,
RPUPMLTLMHOFFBF76CA,坡道機械,1000000,17.77,
RPQNMLNJOHOFFCF38DA,坡道平面,1850000,55.90,
RPORMLTLMHOFFBF98CA,坡道平面,0,28.63,
RPORMLTLMHOFFBF98CA,坡道平面,0,28.63,
RPUNMLTLMHOFFGF07CA,坡道平面,2300000,54.54,
RPXOMLKKNHOFFHF66CA,坡道平面,0,,
RPORMLKLNHOFFBF18CA,坡道平面,2000000,40.96,
RPTNMLSLMHOFFDF56CA,坡道平面,1350000,18.18,
RPPNMLSKNHOFFHF56CA,坡道平面,2500000,34.12,
RPVNMLNJNHOFFGF09CA,坡道平面,1600000,45.45,
RPOOMLOKNHOFFGF68CA,坡道平面,0,,
RPPPMLTLMHOFFBF88CA,坡道平面,2000000,29.61,
RPPQMLTLMHOFFBF98CA,坡道平面,2300000,52.21,
RPUPMLKMMHOFFBF58CA,坡道平面,0,27.75,
RPUPMLKMMHOFFBF58CA,坡道平面,0,27.75,
RPUNMLTLMHOFFCF66CA,坡道平面,1880000,34.59,
RPWOMLLJNHOFFHF56CA,其他,0,2.36,
RPWOMLLJNHOFFHF56CA,其他,0,2.36,
RPXNMLKMMHOFFBF68CA,坡道平面,2100000,52.21,
RPQOMLKMMHOFFGF58CA,坡道機械,1300000,23.86,
RPXOMLKMNHOFFAF98EA,坡道機械,1000000,20.48,
RPSOMLRKNHOFFGF76CA,坡道平面,1500000,,
RPQOMLKMMHOFFHF68CA,坡道平面,0,,
RPROMLPKNHOFFBF58CA,坡道平面,0,37.37,
RPVOMLLLNHOFFHF66CA,其他,0,11.98,
RPTPMLNLNHOFFHF76CA,坡道平面,0,,
RPTPMLNLNHOFFHF76CA,坡道平面,0,,
RPUNMLLJNHOFFGF88DA,坡道平面,1600000,35.68,
RPPNMLNJOHOFFAF18EA,坡道平面,1800000,27.23,
RPURMLTLNHOFFIF77CA,坡道平面,1350000,44.69,
RPSRMLTLNHOFFIF57CA,坡道機械,900000,24.37,
RPVRMLTLNHOFFIF87CA,坡道平面,1350000,44.69,
RPOOMLTJNHOFFBF68DA,坡道平面,1500000,21.39,
RPURMLRKNHOFFBF76CA,坡道平面,0,27.44,
RPWSMLSLNHOFFBF27CA,坡道平面,0,29.91,
RPWSMLSLNHOFFBF27CA,坡道平面,0,29.91,
RPWSMLSLNHOFFBF27CA,坡道平面,0,29.91,
RPWSMLSLNHOFFBF27CA,坡道平面,0,29.91,
RPVOMLKMMHOFFGF09CA,坡道平面,1800000,19.21,
RPUQMLSLNHOFFEF17CA,坡道平面,1450000,38.32,
RPPOMLKMNHOFFIF78CA,坡道機械,800000,24.37,
RPQPMLQJNHOFFGF09CA,升降機械,0,18.18,
RPUNMLTLNHOFFBF66CA,坡道平面,1850000,29.91,
RPWRMLTLNHOFFIF97CA,坡道平面,1200000,41.14,
RPQRMLTLNHOFFIF37CA,坡道平面,1050000,44.69,
RPTOMLKMNHOFFIF56CA,坡道機械,800000,24.37,
RPUQMLKMNHOFFIF86CA,坡道機械,950000,24.37,
RPSTMLNKNHOFFBF98CA,坡道平面,0,30.36,
RPSQMLKMNHOFFIF66CA,坡道平面,1200000,44.69,
RPQOMLKMNHOFFIF88CA,坡道平面,1200000,41.14,
RPSNMLMJNHOFFBF38EA,坡道機械,0,,
RPQPMLKMNHOFFIF98CA,坡道平面,1200000,44.69,
RPVQMLKMNHOFFIF96CA,坡道平面,1200000,44.69,
RPRPMLQJNHOFFBF88EA,坡道平面,0,48.65,
RPPPMLLMNHOFFEF78EA,坡道平面,0,17.73,
RPORMLTLNHOFFIF17CA,坡道機械,800000,24.37,
RPXRMLTLNHOFFIF08CA,坡道機械,950000,24.37,
RPQUMLTLNHOFFIF67CA,坡道機械,800000,24.37,
RPUPMLKMNHOFFIF76CA,坡道平面,1200000,44.69,
RPQPMLRKNHOFFHF76CA,坡道平面,1200000,28.24,
RPQSMLTLNHOFFIF47CA,坡道機械,950000,24.37,
RPTSMLTLNHOFFIF77CA,坡道平面,1200000,44.69,
RPTQMLKMNHOFFIF76CA,坡道機械,800000,24.37,
RPROMLKMNHOFFIF98CA,坡道機械,800000,24.37,
RPWPMLKMNHOFFIF96CA,坡道平面,1350000,44.69,
RPQNMLLJNHOFFBF08EA,坡道平面,1900000,30.81,
RPSOMLMJNHOFFBF48EA,坡道平面,1900000,35.95,
RPSOMLMJNHOFFBF48EA,坡道平面,1900000,35.95,
RPRSMLOKNHOFFBF88CA,坡道平面,0,19.51,
RPRSMLOKNHOFFBF88CA,坡道平面,0,21.52,
RPRNMLLJNHOFFBF18EA,坡道平面,1000000,31.30,
RPSPMLNJNHOFFBF68EA,坡道平面,1800000,33.02,
RPPTMLTLNHOFFIF47CA,坡道平面,1200000,44.69,
RPPUMLTLNHOFFIF57CA,坡道平面,1400000,44.69,
RPXNMLLMNHOFFDF09CA,坡道平面,1400000,,
RPXTMLTLNHOFFIF28CA,坡道機械,800000,24.37,
RPXOMLKMNHOFFIF96CA,坡道機械,950000,24.37,
RPPPMLTLNHOFFAF09EA,坡道平面,0,25.38,
RPWTMLTLNHOFFIF18CA,坡道機械,800000,24.37,
RPSUMLTLNHOFFIF87CA,坡道機械,800000,24.37,
RPOPMLKMNHOFFIF78CA,坡道機械,800000,24.37,
RPSPMLMJNHOFFBF38CA,坡道機械,0,19.89,
RPSPMLMJNHOFFBF38CA,坡道機械,0,19.89,
RPXRMLMJNHOFFBF56DA,坡道平面,1600000,30.30,
RPWSMLKMMHOFFBF09CA,坡道平面,1850000,39.78,
RPVSMLKMMHOFFBF98CA,坡道平面,1850000,39.78,
RPVOMLSJNHOFFBF56CA,坡道平面,1500000,27.95,
RPWNOLMLNHOFFBF98CA,坡道機械,0,,
RPSRMLNJNHOFFBF78DA,坡道平面,1300000,32.12,
RPTRMLOKNHOFFBF98CA,坡道平面,2100000,32.80,
RPTRMLOKNHOFFBF98CA,坡道平面,2000000,30.49,
RPTRMLOKNHOFFBF98CA,坡道平面,2100000,32.80,
RPVRMLKKOHOFFAF98EA,坡道平面,0,23.98,
RPVRMLRJNHOFFBF76CA,坡道平面,2300000,32.80,
RPVRMLRJNHOFFBF76CA,坡道平面,2300000,32.80,
RPVRMLRJNHOFFBF76CA,坡道平面,2300000,32.80,
RPPPMLSJNHOFFBF68CA,坡道平面,1450000,27.95,
RPXNMLOKNHOFFBF98CA,坡道平面,1580000,29.28,
RPRQMLNJOHOFFEF88CA,坡道平面,1350000,38.32,
RPOPMLSJNHOFFBF58CA,坡道平面,1450000,27.95,
RPURMLRJNHOFFBF66CA,坡道平面,2450000,32.80,
RPURMLRJNHOFFBF66CA,坡道平面,2450000,32.80,
RPWOMLOLNHOFFDF66CA,坡道平面,1580000,37.91,
RPSRMLMJNHOFFBF68DA,坡道平面,1800000,30.30,
RPUOMLSJNHOFFBF09CA,坡道平面,1350000,27.29,
RPUOMLSJNHOFFBF09CA,坡道平面,1500000,27.95,
RPUQMLNJNHOFFBF78CA,坡道平面,0,19.47,
RPXOMLSJNHOFFBF76CA,坡道平面,1350000,27.29,
RPSOMLOKNHOFFBF58CA,坡道平面,2100000,33.38,
RPTOMLOKNHOFFBF68CA,坡道平面,2100000,33.38,
RPRQMLMJNHOFFGF88CA,升降機械,0,,
RPOQMLSLNHOFFCF98CA,坡道平面,0,36.60,
RPSOMLSJNHOFFBF88CA,坡道平面,1650000,27.95,
RPRPMLKKOHOFFAF38EA,坡道平面,0,,
RPRNMLNJNHOFFBF18CA,坡道平面,0,33.77,
RPRPMLNKNHOFFBF48CA,坡道平面,0,27.05,
RPTOMLPKNHOFFEF09CA,坡道平面,900000,17.73,
RPTVMLSJNHOFFBF07CA,坡道平面,0,,
RPUTMLOKNHOFFBF66CA,坡道機械,900000,20.65,
RPVQMLNJNHOFFBF88CA,坡道平面,0,25.18,
RPPOMLPKNHOFFBF38CA,坡道平面,1400000,39.08,
RPUOMLKLNHOFFIF56CA,坡道平面,0,39.86,
RPSRMLQJNHOFFBF98CA,坡道平面,0,15.34,
RPURMLNJNHOFFHF96DA,坡道平面,2100000,26.81,
RPTQMLLLNHOFFIF76CA,坡道平面,1500000,29.09,
RPTRMLNJNHOFFBF88DA,坡道平面,1800000,46.26,
RPTRMLNJNHOFFBF88DA,坡道平面,1800000,46.26,
RPWRMLKKOHOFFAF09EA,坡道平面,0,37.66,
RPQNMLQJNHOFFBF38CA,坡道平面,0,32.64,
RPWOMLNJNHOFFBF78CA,坡道平面,0,29.82,
RPRRMLRKNHOFFBF09CA,坡道機械,0,25.24,
RPOSMLOJOHOFFEF09EA,坡道平面,1680000,24.97,
RPSOMLSLNHOFFIF17CA,坡道平面,0,39.03,
RPROMLKLNHOFFGF68CA,坡道平面,0,40.13,
RPVPMLOKNHOFFHF96CA,坡道機械,0,,
RPVPMLLLOHOFFCF98CA,坡道平面,2050000,29.96,
RPWOMLSJPHOFFGF37CA,坡道平面,1700000,33.87,
RPOPMLSJPHOFFGF66CA,坡道平面,1700000,33.87,
RPXNMLLKNHOFFGF66DA,坡道平面,2000000,50.60,
RPXNMLLKNHOFFGF66DA,坡道平面,2000000,52.50,
RPQQMLSLNHOFFCF56CA,坡道平面,0,36.60,
RPROMLQJNHOFFBF58CA,坡道平面,0,,
RPSNMLLMNHOFFBF38CA,坡道平面,0,29.91,
RPTOMLQJNHOFFBF98EA,其他,0,,
RPPRMLTKKIOFFAF98EA,坡道平面,0,33.70,
RPUNMLMLNHOFFGF09CA,坡道平面,0,26.88,
RPUPMLQJNHOFFBF56EA,坡道平面,2100000,30.81,
RPQNMLKLNHOFFIF68CA,坡道平面,1600000,29.09,
RPRNMLMJNHOFFCF48CD,坡道平面,1900000,35.02,
RPVOMLKLNHOFFIF66CA,坡道平面,0,26.12,
RPPNMLMJNHOFFCF28CD,坡道平面,0,35.02,
RPPNMLMJNHOFFCF28CD,坡道平面,0,35.02,
RPVOMLQJNHOFFAF88CA,坡道平面,1150000,32.45,
RPWPMLQJNHOFFDF76CA,坡道平面,730000,36.95,
RPVPMLQJNHOFFBF09CA,坡道平面,0,,
RPVOMLRLNHOFFAF56CA,坡道平面,0,40.32,
RPVOMLKLNHOFFCF68CA,坡道平面,0,33.02,
RPWNMLTJNHOFFHF27CA,坡道機械,0,19.89,
RPRNMLOKOHOFFCF78EA,坡道平面,0,13.32,
RPXNMLNLNHOFFEF66CA,坡道平面,1300000,27.94,
RPOOMLSJNHOFFHF56DA,升降機械,1200000,,
RPQOMLQJOHOFFEF88CA,坡道平面,750000,33.93,
RPTPMLQJOHOFFEF66CA,坡道平面,1240000,36.59,
RPVQMLOJOHOFFBF09CA,坡道平面,1600000,37.44,
RPVSMLSJNHOFFBF96CA,坡道平面,0,17.23,
RPUNMLSJNHOFFGF86CA,坡道平面,2050000,33.09,
RPXPMLSJNHOFFCF96CA,坡道平面,2220000,36.60,
RPVOMLNKNHOFFBF78CA,坡道平面,0,31.40,
RPSNMLNLNHOFFHF09CA,坡道平面,0,27.31,
RPSNMLNLNHOFFHF09CA,坡道平面,0,30.83,
RPSQMLRJNHOFFBF56EA,坡道平面,0,24.89,
RPSQMLRJNHOFFBF56EA,坡道平面,0,24.89,
RPXNMLKLNHOFFGF66DA,坡道平面,1800000,,
RPVNMLKMNHOFFEF88CA,坡道平面,0,32.84,
RPQOMLNKNHOFFHF88CA,升降機械,1700000,13.38,
RPVPMLQJOHOFFEF86CA,坡道平面,0,29.20,
RPOPMLQKNHOFFCF58CA,坡道平面,2300000,17.95,
RPXQMLQJNHOFFBF76CA,坡道平面,0,36.34,
RPVOMLQJOHOFFEF76CA,坡道平面,0,,
RPRQMLNJOHOFFAF48CA,坡道平面,2000000,38.02,
RPXOMLKKOHOFFAF88EA,坡道平面,0,44.18,
RPWRMLPKNHOFFBF76CA,坡道平面,2000000,23.87,
RPOQMLQKNHOFFBF58CA,坡道平面,0,,
RPOQMLQKNHOFFBF58CA,坡道平面,0,,
RPTOMLQKNHOFFBF88CA,坡道平面,0,36.10,
RPSOMLQJOHOFFEF09CA,坡道平面,1300000,27.94,
RPQNMLLLNHOFFDF28CA,坡道平面,0,,
RPQNMLLLNHOFFDF28CA,坡道平面,0,,
RPQNMLLLNHOFFDF28CA,坡道平面,0,,
RPOWMLRLNHOFFBF76CA,坡道平面,2100000,52.21,
RPTWMLRLNHOFFBF27CA,坡道平面,1600000,34.69,
RPSNMLLKOHOFFEF58CA,坡道平面,0,24.96,
RPSNMLLKOHOFFEF58CA,坡道平面,0,24.96,
RPVRMLNKNHOFFBF09CA,升降機械,0,10.16,
RPSPMLOKOHOFFGF66CA,坡道平面,0,45.44,
RPQNMLRKNHOFFIF66CA,坡道機械,0,14.20,
RPPNMLNJOHOFFGF58CA,坡道平面,0,26.99,
RPPNMLSJNHOFFGF09DA,坡道平面,0,,
RPVNMLSKNHOFFBF66DA,升降機械,1200000,26.57,
RPUPMLLKOHOFFEF56EA,坡道平面,1300000,32.23,
RPRNMLLKOHOFFBF18CA,坡道機械,0,6.71,
RPQQMLTLNHOFFBF56CA,坡道平面,0,39.36,
RPVNMLSJNHOFFGF96CA,坡道平面,1800000,29.13,
RPVNMLSJNHOFFGF96CA,坡道平面,1900000,29.13,
RPPRMLKKOHOFFBF28CA,坡道平面,0,,
RPPNMLNLNHOFFCF28CA,坡道機械,0,,
RPQNMLNJOHOFFGF68CA,坡道平面,0,26.99,
RPOPMLNJOHOFFCF28CA,坡道平面,1800000,31.69,
RPQQMLRJNHOFFBF98EA,坡道平面,2000000,33.87,
RPTNMLLLNHOFFBF38CA,坡道平面,0,19.50,
RPWOMLSJNHOFFIF37CA,坡道平面,1400000,42.96,
RPWRMLOKNHOFFHF27CA,坡道平面,1080000,41.74,
RPWRMLOKNHOFFHF27CA,坡道平面,1080000,41.74,
RPWRMLOKNHOFFHF27CA,坡道平面,1080000,41.74,
RPWRMLOKNHOFFHF27CA,坡道平面,1080000,41.74,
RPWRMLOKNHOFFHF27CA,坡道平面,1080000,41.74,
RPWSMLSJNHOFFCF17CA,坡道平面,2000000,18.37,
RPPPMLKLNHOFFIF78CA,坡道平面,0,37.96,
RPPQMLOKNHOFFHF09CA,坡道機械,0,13.21,
RPUPMLKKOHOFFBF58CA,坡道平面,2300000,40.48,
RPUSMLPKNHOFFBF66CA,坡道平面,0,34.79,
RPUOMLLKOHOFFEF88CA,坡道平面,0,23.23,
RPWOMLTJNHOFFHF37CA,坡道平面,2000000,26.61,
RPOSMLPKNHOFFBF68CA,坡道平面,0,26.21,
RPRUMLKMNHOFFBF88CA,坡道平面,2300000,40.48,
RPVNMLMKQHOFFBF09EA,坡道平面,0,,
RPVNMLMLNHOFFIF76CA,坡道平面,1500000,29.09,
RPTQMLLMNHOFFAF68CA,坡道平面,1470000,38.12,
RPSQMLLMNHOFFBF68CA,坡道平面,0,24.94,
RPSQMLLMNHOFFBF68CA,坡道平面,0,24.94,
RPQNMLNLNHOFFIF98CA,坡道平面,0,,
RPSOMLSJNHOFFIF96CA,坡道平面,1450000,33.13,
RPUNMLMLNHOFFIF66CA,坡道平面,1500000,29.09,
RPXSMLSJNHOFFCF27CA,坡道平面,2000000,18.37,
RPTPMLKMNHOFFBF58CA,坡道平面,2100000,46.27,
RPROMLRLNHOFFDF09CA,坡道平面,1180000,35.58,
RPPSMLPKNHOFFBF78CA,坡道平面,0,27.68,
RPUOMLOKNHOFFDF09DA,坡道平面,1350000,28.22,
RPOPMLTLNHOFFBF88CA,坡道平面,0,22.58,
RPRRMLKLNHOFFBF48CA,坡道平面,2200000,40.96,
RPUPMLTJNHOFFBF66CA,坡道平面,0,,
RPUOMLKKOHOFFEF78CA,坡道平面,0,,
RPXQMLPKQHOFFEF57EA,升降機械,0,,
RPUOMLMLNHOFFCF78CA,坡道平面,800000,33.99,
RPVNMLTJNHOFFBF66DA,坡道平面,1600000,30.30,
RPTQMLNLNHOFFEF56CA,坡道平面,0,22.88,
RPUQMLKLNHOFFBF68CA,坡道平面,0,41.61,
RPXUMLKLNHOFFBF76CA,坡道平面,2200000,41.12,
RPVPMLKKNHOFFBF58CA,坡道平面,0,37.56,
RPWNMLTJNHOFFBF76DA,坡道平面,1800000,30.30,
RPRRMLLLNHOFFBF58CA,坡道平面,0,30.36,
RPQOMLKKOHOFFHF68CA,坡道平面,0,33.07,
RPRNMLPJOHOFFCF58CA,坡道平面,2000000,27.53,
RPSNMLPJOHOFFCF68CA,坡道平面,2050000,27.53,
RPSNMLKKOHOFFIF09EA,坡道平面,0,41.99,
RPQNMLMKNHOFFHF78DA,坡道機械,1500000,11.81,
RPSNMLQKNHOFFEF98CA,坡道平面,950000,24.57,
RPSSMLKKNHOFFBF58CA,坡道平面,0,34.76,
RPWVMLSJNHOFFBF57EA,坡道平面,0,26.52,
RPWNMLNLNHOFFEF56CA,坡道機械,1200000,16.95,
RPUQMLKKNHOFFHF56CA,坡道機械,1350000,,
RPOQMLSJNHOFFHF76DA,升降機械,1300000,24.75,
RPVNMLNLNHOFFEF09CA,坡道機械,1200000,16.95,
RPXPMLOKOHOFFEF17EA,坡道平面,0,34.83,
RPRRMLPKNHOFFBF88CA,坡道平面,2000000,35.81,
RPSNMLNLNHOFFIF56CA,坡道平面,0,27.63,
RPTOMLTLNHOFFBF66CA,坡道平面,1300000,36.98,
RPUNMLRLNHOFFHF07CA,坡道機械,1050000,40.10,
RPQNMLPJOHOFFCF48CA,坡道平面,2150000,27.53,
RPUOMLOJOHOFFCF88CA,坡道平面,2000000,27.53,
RPUPMLOJOHOFFCF98CA,坡道平面,1800000,25.65,
RPUPMLNJOHOFFBF78CA,坡道平面,0,27.12,
RPSOMLTLNHOFFBF56CA,坡道平面,1300000,36.98,
RPRSMLMLNHOFFEF09CA,坡道平面,2000000,33.43,
RPROMLQKNHOFFDF88CA,坡道平面,1780000,44.27,
RPRQMLLKOHOFFCF58CA,坡道平面,630000,32.50,
RPQOMLRKNHOFFDF09EA,坡道平面,0,31.85,
RPQOMLKLNHOFFIF78CA,坡道機械,0,19.99,
RPTPMLKLNHOFFGF98CA,升降機械,1140000,15.21,
RPUSMLNKNHOFFBF09CA,坡道平面,2450000,38.24,
RPWPMLQJOHOFFBF66CA,坡道平面,1900000,29.91,
RPWNMLKKNHOFFBF48CA,坡道平面,1550000,23.29,
RPUUMLNJPHOFFGF47EA,升降機械,1000000,10.05,
RPTNMLKKNHOFFBF38EA,坡道平面,0,28.06,
RPTNMLKKNHOFFBF38EA,坡道平面,0,24.89,
RPTNMLKKNHOFFBF38EA,坡道平面,0,24.89,
RPRNMLMKNHOFFBF28DA,坡道平面,1500000,33.08,
RPROMLNKNHOFFGF88CA,坡道平面,0,41.39,
RPROMLNKNHOFFGF88CA,坡道平面,0,41.39,
RPROMLNKNHOFFGF88CA,坡道平面,0,41.39,
RPROMLNKNHOFFGF88CA,坡道平面,0,41.39,
RPUPMLQJOHOFFBF09CA,坡道平面,0,29.91,
RPUPMLQJOHOFFBF09CA,坡道平面,0,29.91,
RPOPMLKKNHOFFGF38CA,坡道平面,0,42.64,
RPUTMLKKNHOFFBF88CA,坡道平面,0,23.17,
RPXQMLKKNHOFFBF88CA,坡道平面,0,,
RPXQMLKKNHOFFBF88CA,坡道平面,0,,
RPVRMLOKNHOFFBF56CA,坡道機械,0,21.39,
RPSPMLNJOHOFFEF88CA,坡道平面,0,29.19,
RPWQMLKKNHOFFBF78CA,坡道平面,0,36.38,
RPOOMLNKNHOFFBF08CA,坡道平面,2650000,38.24,
RPPPMLPKNHOFFBF48CA,坡道平面,2100000,40.69,
RPPPMLPKNHOFFBF48CA,坡道平面,2100000,40.69,
RPWQMLNKNHOFFBF09CA,坡道平面,1750000,32.50,
RPROMLKKNHOFFBF08CA,坡道平面,0,,
RPRPMLNKNHOFFDF68CA,坡道平面,1900000,39.45,
RPWUMLOKNHOFFHF57CA,坡道平面,2000000,27.28,
RPSQMLLMNHOFFIF76CA,坡道平面,0,31.81,
RPRPMLTLNHOFFDF76CA,坡道平面,2000000,23.77,
RPOOMLOLNHOFFEF58CA,坡道平面,1700000,32.72,
RPVNMLPJOHOFFIF96CA,坡道平面,0,27.81,
RPTOMLNKNHOFFBF58CA,坡道平面,2650000,36.99,
RPXQMLNKNHOFFBF66DA,坡道平面,1500000,41.78,
RPQNMLRLNHOFFCF78CA,坡道平面,0,,
RPPPMLTLNHOFFEF66CA,坡道平面,0,34.83,
RPSOMLKKNHOFFHF78CA,坡道平面,0,28.16,
RPQOMLRKNHOFFIF76CA,坡道平面,0,26.51,
RPVTMLKKNHOFFBF98CA,坡道平面,0,35.08,
RPTSMLOKNHOFFBF09CA,坡道平面,0,21.75,
RPPPMLMKOHOFFEF58CA,坡道平面,800000,35.90,
RPRQMLKLNHOFFBF38CA,坡道平面,0,,
RPOPMLKKOHOFFAF08EA,升降機械,0,10.68,
RPUNMLNKOHOFFDF09EA,坡道機械,0,16.90,
RPSQMLNKNHOFFBF68CA,坡道平面,1550000,32.50,
RPRPMLLKOHOFFEF88EA,坡道平面,0,30.84,
