編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWPMLQKMHJGFBJ66DA,坡道平面,0,27.90,一樓
RPRPMLNJMHJGFBJ38DA,坡道平面,0,27.90,一樓
RPQPMLNJMHJGFBJ28DA,坡道平面,0,27.90,地下一樓
RPOPMLQLMHJGFBJ58DA,坡道平面,0,34.50,地下四樓
RPPOMLQJNHJGFBJ48DA,坡道平面,0,32.95,地下二樓
RPRRMLTLMHJGFCJ86DA,坡道平面,0,29.79,地下二樓
RPWOMLRJNHJGFDJ86DA,坡道平面,2200000,28.48,地下一樓
RPSPMLRJNHJGFDJ56DA,升降機械,0,,一樓
RPQPMLPKMHJGFBJ58DA,坡道平面,0,,地下一樓
RPUOMLTKMHJGFBJ66DA,坡道平面,0,33.07,地下一樓
RPXOMLOLMHJGFBJ56DA,坡道平面,1100000,31.69,地下三樓
RPVNMLLJNHJGFBJ48DA,坡道平面,0,,地下一樓
RPVNMLLJNHJGFBJ48DA,坡道平面,0,,地下二樓
RPPQMLPJNHJGFBJ58DA,坡道機械,0,,地下二樓
RPVNMLTJNHJGFBJ66DA,一樓平面,0,,一樓
RPSNMLTLMHJGFBJ09DA,一樓平面,0,,一樓
RPSOMLSJNHJGFDJ56DA,一樓平面,1150000,16.30,一樓
RPTNMLMJNHJGFDJ58DA,坡道平面,0,,地下二樓
RPUNMLNJMHJGFDJ68DA,坡道平面,0,38.96,地下二樓
RPUNMLQJNHJGFDJ09DA,坡道平面,0,51.02,地下二樓
RPQPMLKKNHJGFDJ38DA,坡道平面,0,26.64,地下一樓
RPUNMLQKMHJGFBJ88DA,坡道平面,0,27.66,地下三樓
RPVQMLKKNHJGFBJ78DA,坡道平面,0,25.20,地下四樓
RPVQMLKKNHJGFBJ78DA,坡道平面,0,25.20,地下四樓
RPTOMLKKNHJGFBJ38DA,坡道平面,0,28.58,地下二樓
RPXOMLNLMHJGFCJ56DA,一樓平面,0,,一樓
RPPNMLTJMHJGFDJ78DA,坡道平面,0,38.96,地下二樓
RPPOMLTJNHJGFCJ88DA,坡道平面,0,,地下二樓
RPTOMLOKNHJGFCJ88DA,坡道平面,0,,地下一樓
RPQNMLOKNHJGFBJ48EA,一樓平面,0,27.90,一樓
RPQNMLOKNHJGFBJ38DA,坡道平面,0,23.89,地下二樓
RPPNMLOKNHJGFCJ48EA,坡道機械,0,,地下二樓
RPOOMLQLMHJGFBJ48DA,坡道平面,0,,地下一樓
RPQNMLLJNHJGFBJ97DA,坡道機械,0,17.96,地下三樓
RPSNMLOKNHJGFCJ78EA,坡道平面,0,,地下二樓
RPWOMLMJNHJGFBJ78DA,坡道平面,0,32.95,地下二樓
RPTOMLOKNHJGFBJ78DA,坡道平面,0,35.96,地下三樓
RPTOMLOKNHJGFBJ78DA,坡道平面,0,35.96,地下三樓
RPXQMLTJNHJGFDJ37DA,坡道平面,0,33.26,地下一樓
RPWNMLOLMHJGFBJ98DA,坡道平面,0,,地下一樓
RPUPMLQKMHJGFBJ09DA,坡道機械,0,,地下一樓
RPOQMLRJNHJGFBJ68DA,坡道平面,0,,地下二樓
RPVOMLQLMHJGFBJ56DA,坡道平面,0,,地下一樓
RPPNMLLLMHJGFBJ97DA,坡道平面,0,33.13,地下一樓
RPXNMLMLMHJGFDJ09DA,一樓平面,0,,一樓
RPPNMLMKNHJGFBJ08DA,坡道平面,0,36.64,地下二樓
RPUQMLQKNHJGFDJ86DA,坡道機械,0,,地下一樓
RPPNMLOKNHJGFBJ38EA,坡道平面,0,,地下一樓
RPPNMLRKNHJGFBJ68EA,坡道平面,0,32.95,地下三樓
RPPNMLTKNHJGFBJ78DA,坡道平面,0,29.82,地下五樓含以下
RPQNMLRKMHJGFCJ68DA,其他,0,10.12,一樓
RPPNMLNKNHJGFCJ28DA,坡道平面,0,,地下一樓
RPPNMLPJNHJGFCJ38DA,坡道平面,0,,地下一樓
RPPNMLTLMHJGFDJ98DA,坡道平面,1200000,,地下一樓
RPUTMLPKNHJGFBJ86DA,升降機械,0,,地下一樓
RPQNMLRKNHJGFCJ88EA,坡道機械,0,,地下一樓
RPOPMLTKMHJGFBJ78DA,坡道平面,0,40.43,地下一樓
RPUOMLKLNHJGFBJ58DA,坡道平面,0,23.50,地下一樓
RPSOMLMJNHJGFCJ48DA,坡道平面,0,,地下一樓
RPSNMLRKNHJGFBJ88DA,坡道平面,0,,地下一樓
RPSNMLRKNHJGFBJ88DA,坡道平面,0,,地下一樓
RPQOMLLLNHJGFBJ28DA,坡道平面,0,29.81,地下四樓
RPUNMLRKNHJGFBJ09DA,坡道平面,1000000,26.36,地下三樓
RPPNMLKLNHJGFBJ97DA,坡道平面,0,31.66,地下二樓
RPSNMLTKNHJGFCJ56DA,一樓平面,0,16.27,一樓
RPTNMLTKNHJGFCJ66DA,一樓平面,0,16.27,一樓
RPOPMLKMMHJGFDJ28DA,坡道機械,0,5.68,一樓
RPUPMLNJNHJGFBJ78DA,坡道平面,0,28.76,地下二樓
RPUPMLNJNHJGFBJ78DA,坡道平面,0,28.76,地下二樓
RPVNMLMLNHJGFDJ98DA,坡道平面,0,,地下二樓
RPRRMLRJNHJGFBJ09DA,坡道機械,0,21.81,地下四樓
RPUSMLMLNHJGFCJ66DA,坡道平面,0,32.72,地下一樓
RPWPMLLKMHJGFBJ78DA,坡道平面,600000,32.12,地下一樓
RPRPMLQKNHJGFBJ88DA,坡道機械,0,11.00,地下一樓
RPPPMLOLMHJGFBJ48DA,坡道平面,0,35.92,地下一樓
RPTOMLNLMHJGFBJ68DA,坡道平面,0,30.01,地下二樓
RPTOMLNLMHJGFBJ68DA,坡道平面,0,30.01,地下二樓
RPUOMLPKMHJGFBJ88DA,坡道平面,550000,32.12,地下一樓
RPUOMLPKMHJGFBJ88DA,坡道平面,550000,32.12,地下一樓
RPQNMLMLNHJGFBJ28DA,坡道平面,0,31.66,地下一樓
RPROMLKMMHJGFBJ28DA,坡道平面,0,34.68,地下一樓
RPROMLKMMHJGFBJ28DA,坡道平面,0,31.60,地下一樓
RPROMLKMMHJGFBJ28DA,坡道平面,0,31.60,地下一樓
RPROMLKMMHJGFBJ28DA,坡道平面,0,34.68,地下一樓
RPPOMLRKMHJGFCJ68DA,坡道平面,0,35.37,地下一樓
RPOSMLRJNHJGFBJ88DA,坡道平面,1770000,27.66,地下二樓
RPTPMLSJNHJGFBJ56DA,坡道機械,0,,地下二樓
RPXNMLTKMHJGFBJ86DA,坡道平面,0,,地下三樓
RPQQMLKKNHJGFBJ28DA,坡道平面,0,30.01,地下三樓
RPQQMLKKNHJGFBJ28DA,坡道平面,0,30.01,地下三樓
RPXPMLRKNHJGFBJ96DA,坡道平面,2200000,33.50,地下一樓
RPOQMLRKNHJGFBJ78DA,坡道平面,0,34.23,地下二樓
RPQNMLQKNHJGFBJ58DA,坡道平面,0,,地下一樓
RPVNMLRLNHJGFBJ76EA,一樓平面,0,,一樓
RPUNMLMLNHJGFDJ88DA,一樓平面,0,,一樓
RPVOMLNLMHJGFBJ88DA,坡道平面,0,32.73,地下三樓
RPTQMLRJNHJGFBJ56DA,坡道平面,1600000,33.20,地下二樓
RPQNMLOLMHJGFBJ38DA,坡道平面,0,,地下二樓
RPTQMLKKNHJGFBJ58DA,坡道平面,0,28.51,地下二樓
RPSTMLOKNHJGFBJ56DA,坡道平面,0,25.95,地下三樓
RPVNMLRKNHJGFBJ56DA,坡道平面,0,36.19,地下三樓
RPVNMLRKNHJGFBJ56DA,坡道平面,0,38.26,地下三樓
RPSNMLQKNHJGFBJ78DA,坡道平面,0,,地下一樓
RPXNMLOLMHJGFCJ56DA,坡道平面,0,29.37,地下一樓
RPROMLNLNHJGFBJ58DA,其他,0,,地下三樓
RPPNMLNLNHJGFBJ28DA,坡道平面,0,28.73,地下二樓
RPPNMLNLNHJGFBJ28DA,坡道平面,0,28.73,地下二樓
RPPNMLLLNHJGFBJ18EA,坡道機械,1400000,16.55,地下四樓
RPUNMLOLNHJGFBJ88DA,坡道平面,0,,地下二樓
RPSOMLNLNHJGFBJ68DA,坡道機械,0,5.87,地下二樓
RPRPMLRKNHJGFBJ98DA,坡道機械,0,,地下三樓
RPOOMLSLNHJGFDJ98DA,其他,0,,一樓
RPRNMLSLNHJGFDJ56DA,一樓平面,0,,一樓
RPPNMLNLNHJGFBJ38EA,坡道平面,0,,地下一樓
RPRNMLNLNHJGFBJ58EA,坡道平面,0,,地下三樓
RPOOMLRLNHJGFBJ68DA,坡道平面,0,34.77,地下二樓
RPOOMLRLNHJGFBJ68DA,坡道平面,0,34.77,地下二樓
RPPNMLOLNHJGFBJ48EA,坡道平面,0,29.97,地下三樓
RPPNMLOLNHJGFBJ48EA,坡道平面,0,29.97,地下三樓
RPWNMLKMMHJGFBJ68DA,坡道機械,1000000,,地下三樓
RPUNMLRLNHJGFBJ56DA,坡道平面,0,32.73,地下三樓
RPSRMLTJNHJGFBJ76DA,坡道平面,0,27.66,地下五樓含以下
RPROMLQKMHJGFBJ68DA,坡道平面,0,28.76,地下一樓
RPRTMLRLNHJGFBJ86DA,坡道平面,2300000,38.86,地下三樓
RPSNMLNJNHJGFBJ38DA,坡道平面,0,30.03,地下五樓含以下
RPPNMLTLNHJGFCJ98DA,坡道平面,0,,地下二樓
RPOOMLOLNHJGFBJ38DA,坡道平面,0,32.00,地下三樓
RPRNMLLLNHJGFCJ38DA,坡道機械,0,,地下一樓
RPSNMLSLNHJGFCJ56DA,坡道平面,0,,地下一樓
RPPNMLTLNHJGFBJ98EA,坡道平面,0,27.77,地下一樓
RPPNMLKMNHJGFCJ28EA,坡道平面,0,,地下二樓
RPUNMLNLMHJGFBJ68DA,升降機械,0,,地下一樓
RPPQMLLLNHJGFBJ38DA,坡道平面,1420000,27.66,地下五樓含以下
RPPNMLRLNHJGFBJ68DA,坡道平面,0,27.66,地下四樓
RPWOMLRJNHJGFBJ66DA,坡道平面,0,,地下二樓
RPXNMLNLMHJGFBJ98DA,坡道平面,0,29.57,地下一樓
RPVOMLMLNHJGFBJ88DA,坡道平面,0,24.80,地下二樓
RPPQMLTJNHJGFBJ98DA,坡道平面,0,33.13,地下三樓
RPUOMLMLNHJGFBJ78DA,坡道平面,0,,地下三樓
RPROMLMLNHJGFBJ48DA,坡道平面,0,,地下一樓
RPQNMLOLNHJGFCJ68EA,坡道平面,0,27.34,地下二樓
RPPPMLTLMHJGFBJ98DA,坡道平面,0,27.08,地下三樓
RPPPMLTLMHJGFBJ98DA,坡道平面,0,27.08,地下三樓
RPQNMLLMNHJGFCJ48EA,坡道平面,0,21.60,地下一樓
RPTNMLSKMHJGFBJ98DA,坡道平面,0,36.01,地下一樓
RPPNMLLMNHJGFCJ38EA,坡道平面,0,,地下一樓
RPPSMLRJNHJGFBJ98DA,坡道平面,0,34.05,地下一樓
RPTOMLKMMHJGFBJ48DA,坡道平面,0,,地下二樓
RPRNMLLLNHJGFBJ28DA,升降機械,0,,地下一樓
RPPNMLPJNHJGFBJ28DA,坡道機械,0,,地下三樓
RPUNMLKKMHJGFCJ38DA,坡道機械,0,,地下一樓
RPQNMLNJOHJGFBJ28DA,坡道平面,0,24.96,地下三樓
RPWNMLSLNHJGFDJ07DA,坡道機械,0,19.63,地下一樓
RPTNMLKMNHJGFBJ48DA,坡道平面,0,32.73,地下三樓
RPTNMLTLNHJGFDJ86DA,坡道機械,0,10.44,地下一樓
RPPNMLMJOHJGFBJ08DA,坡道平面,0,29.53,地下二樓
RPROMLLMNHJGFDJ68DA,升降機械,0,,一樓
RPUOMLNLMHJGFBJ78DA,坡道平面,0,33.48,地下二樓
RPSNMLMLNHJGFBJ48DA,坡道平面,0,27.66,地下四樓
RPOOMLNKNHJGFCJ28DA,坡道平面,0,21.31,地下一樓
RPRNMLKMNHJGFCJ38DA,坡道平面,0,32.50,地下一樓
RPQNMLNJOHJGFCJ48EA,坡道平面,0,29.79,地下二樓
RPPOMLQKNHJGFBJ58DA,坡道平面,0,31.88,地下二樓
RPPUMLPKNHJGFBJ09DA,坡道平面,0,26.87,地下四樓
RPXPMLRJNHJGFBJ86DA,坡道機械,0,,地下二樓
RPVOMLSKMHJGFBJ66DA,坡道機械,0,,地下一樓
RPTNMLRLNHJGFBJ09DA,坡道平面,0,29.82,地下四樓
RPXPMLOJOHJGFBJ66DA,坡道平面,0,33.48,地下二樓
RPWOMLKMNHJGFBJ88DA,坡道平面,0,,二樓含以上
RPWOMLKMNHJGFBJ88DA,坡道平面,0,,二樓含以上
RPRNMLLMNHJGFCJ48DA,坡道機械,0,,地下一樓
RPWNMLLKMHJGFBJ58DA,坡道平面,0,35.96,地下三樓
RPVOMLOLNHJGFBJ09DA,坡道平面,0,32.35,地下五樓含以下
RPXOMLOLNHJGFBJ66DA,坡道平面,0,29.81,地下五樓含以下
RPVNMLLMNHJGFDJ98DA,升降機械,0,,一樓
RPUNMLOJOHJGFDJ98DA,其他,0,7.52,一樓
RPRNMLLMNHJGFBJ38DA,坡道平面,0,,地下三樓
RPPRMLNJNHJGFBJ48DA,坡道平面,0,,地下一樓
RPPRMLNJNHJGFBJ48DA,坡道平面,0,,地下一樓
RPPNMLOJOHJGFCJ48EA,坡道平面,0,32.50,地下二樓
RPUOMLNJOHJGFBJ78DA,其他,0,5.88,地下二樓
RPPPMLNJOHJGFBJ38DA,坡道平面,0,,地下一樓
RPTNMLPKLHJGFBJ68EA,坡道平面,0,40.20,地下三樓
RPSOMLTKLHJGFBJ98DA,坡道平面,0,32.81,地下三樓
RPXONLMLLHJGFBJ98DA,坡道機械,0,,地下二樓
RPUPMLKLLHJGFBJ48DA,坡道平面,0,27.80,地下一樓
RPQNMLLLLHJGFBJ08EA,坡道平面,0,,地下一樓
RPQNMLSLLHJGFBJ78EA,坡道平面,500000,,地下二樓
RPQOMLPKLHJGFBJ38DA,升降機械,0,,地下一樓
RPWOMLRJLHJGFBJ09DA,坡道平面,0,,地下三樓
RPQOMLPJLHJGFBJ28DA,坡道平面,0,28.78,地下一樓
RPTOMLMKLHJGFBJ38DA,坡道平面,0,,地下三樓
RPTOMLMKLHJGFBJ38DA,坡道平面,0,,地下三樓
RPUNMLSLLHJGFCJ66EA,坡道平面,0,,地下三樓
RPSNMLQJLHJGFBJ48DA,一樓平面,0,13.75,一樓
RPVNMLLJMHJGFBJ38DA,坡道平面,0,,地下一樓
RPROMLSLLHJGFBJ88DA,坡道平面,0,24.95,地下三樓
RPUNMLSLLHJGFBJ09DA,一樓平面,0,27.90,一樓
RPPNMLTLLHJGFBJ68DA,坡道機械,0,,地下三樓
RPVNMLRJLHJGFDJ09DA,一樓平面,0,,一樓
RPTNMLLLLHJGFBJ28DA,坡道平面,0,28.96,地下四樓
RPWOMLTLLHJGFBJ86DA,坡道平面,0,,地下二樓
RPSNMLRJLHJGFCJ68DA,坡道平面,0,,地下二樓
RPUNMLMKLHJGFCJ48DA,坡道平面,0,28.04,地下一樓
RPXOMLTLLHJGFBJ96DA,坡道平面,0,,地下一樓
RPPSMLOKLHJGFBJ58DA,坡道機械,0,,地下一樓
RPOPMLLKLHJGFBJ87DA,坡道平面,0,29.50,地下一樓
RPUNMLTJMHJGFDJ66DA,一樓平面,0,,一樓
RPSOMLKKMHJGFBJ18DA,坡道平面,0,32.43,地下二樓
RPSNMLKKMHJGFBJ08DA,坡道平面,0,36.81,地下一樓
RPXNMLTJMHJGFBJ76DA,坡道平面,0,27.00,地下一樓
RPRNMLTJMHJGFBJ88EA,坡道平面,0,39.43,地下三樓
RPOPMLSKLHJGFBJ58DA,坡道平面,0,24.96,地下一樓
RPUOMLLLLHJGFBJ48DA,坡道機械,0,7.27,地下一樓
RPXPMLRLLHJGFBJ86DA,一樓平面,0,,一樓
RPRNMLNJMHJGFBJ18DA,坡道平面,0,27.80,地下一樓
RPUNMLTJMHJGFBJ09DA,坡道平面,0,,地下一樓
RPTNMLKKMHJGFBJ18DA,坡道平面,0,39.56,地下三樓
RPTNMLSJMHJGFBJ88DA,坡道平面,0,,地下一樓
RPROMLTJMHJGFBJ88DA,坡道平面,0,,地下二樓
RPROMLTJMHJGFBJ88DA,坡道平面,0,,地下二樓
RPPOMLSJMHJGFBJ58DA,坡道平面,0,,地下三樓
RPQNMLMJMHJGFBJ97DA,坡道平面,1550000,33.63,地下二樓
RPVOMLLKMHJGFBJ58DA,坡道平面,0,34.50,地下四樓
RPPQMLLKMHJGFBJ18DA,坡道平面,0,25.00,地下一樓
RPRNMLMKMHJGFBJ18DA,坡道平面,0,36.64,地下二樓
RPSOMLLKMHJGFBJ28DA,坡道平面,0,29.41,地下二樓
RPQNMLMKMHJGFBJ08DA,坡道平面,0,30.03,地下一樓
RPRNMLTJMHJGFCJ98EA,坡道機械,430000,18.64,地下一樓
RPOOMLKKMHJGFBJ77DA,坡道機械,0,31.90,地下一樓
RPOOMLLKMHJGFBJ87DA,坡道平面,0,,地下一樓
RPPNMLMKMHJGFBJ08EA,坡道平面,0,,地下四樓
RPQNMLPKMHJGFCJ58EA,坡道平面,0,29.37,地下一樓
RPQPMLSKLHJGFBJ78DA,坡道平面,0,26.16,地下二樓
RPRNMLSJLHJGFBJ58DA,坡道平面,0,31.14,地下一樓
RPSNMLRLLHJGFBJ78DA,坡道平面,2090000,32.95,地下三樓
RPQOMLMJMHJGFBJ08DA,坡道平面,2500000,38.86,地下二樓
RPQOMLRLLHJGFBJ68DA,坡道平面,2120000,32.95,地下二樓
RPQOMLTJMHJGFBJ78DA,坡道平面,0,35.97,地下三樓
RPSNMLMLLHJGFBJ28DA,坡道平面,0,28.09,地下三樓
RPTPMLKLLHJGFBJ38DA,坡道平面,0,,地下一樓
RPROMLRLLHJGFBJ78DA,坡道平面,2090000,32.95,地下三樓
RPVNMLQKMHJGFBJ98DA,坡道機械,0,5.88,地下二樓
RPVOMLPKMHJGFBJ98DA,坡道平面,0,27.95,地下一樓
RPUNMLPKMHJGFBJ78DA,坡道平面,0,32.95,地下二樓
RPWOMLNJMHJGFBJ78DA,坡道平面,0,31.43,地下一樓
RPPNMLSLLHJGFCJ68DA,坡道平面,0,,地下三樓
RPPOMLMKMHJGFBJ08DA,坡道機械,0,,地下三樓
RPRNMLSJMHJGFDJ88DA,其他,0,5.57,一樓
RPVPMLRLLHJGFBJ66DA,坡道平面,1100000,29.24,地下一樓
RPPNMLQKMHJGFBJ38DA,坡道機械,0,,地下一樓
RPSOMLQKMHJGFBJ78DA,坡道平面,0,25.00,地下二樓
RPXNMLMKLHJGFDJ88DA,一樓平面,0,,一樓
RPQPMLSJLHJGFBJ68DA,坡道平面,0,,地下一樓
RPRNMLLKMHJGFCJ18DA,坡道平面,0,,地下一樓
RPQNMLNJMHJGFBJ18EA,坡道機械,0,,地下一樓
RPVOMLTLLHJGFBJ76DA,坡道平面,0,,地下二樓
RPVOMLTLLHJGFBJ76DA,坡道平面,0,,地下二樓
RPVOMLTLLHJGFBJ76DA,坡道平面,0,,地下二樓
RPVOMLTLLHJGFBJ76DA,坡道平面,0,,地下二樓
RPTOMLMKMHJGFBJ48DA,坡道平面,0,32.38,地下一樓
RPTOMLMKMHJGFBJ48DA,坡道平面,0,32.38,地下一樓
RPWNMLMKMHJGFBJ68DA,坡道平面,0,32.73,地下三樓
RPXNMLPKMHJGFBJ09DA,坡道平面,0,39.56,地下一樓
RPXNMLRKMHJGFBJ66DA,坡道平面,0,27.65,地下三樓
RPXNMLRKMHJGFBJ66DA,坡道機械,0,31.61,地下三樓
RPQOMLMKMHJGFBJ18DA,坡道平面,0,32.38,地下三樓
RPQOMLMKMHJGFBJ18DA,坡道平面,0,32.38,地下三樓
RPVNMLSKMHJGFBJ56DA,坡道平面,0,27.77,地下三樓
RPQQMLQKMHJGFBJ78DA,坡道平面,0,29.57,地下一樓
RPUOMLMKMHJGFBJ58DA,坡道平面,0,32.38,地下三樓
RPUOMLMKMHJGFBJ58DA,坡道平面,0,32.38,地下三樓
RPVOMLMKMHJGFBJ68DA,坡道平面,0,32.38,地下三樓
RPVOMLMKMHJGFBJ68DA,坡道平面,0,32.38,地下三樓
RPUOMLLKLHJGFDJ58DA,坡道平面,0,26.64,地下二樓
RPOOMLSLLHJGFBJ58DA,坡道平面,0,39.96,地下一樓
RPTOMLRKMHJGFBJ98DA,坡道平面,0,,地下一樓
RPPPMLRKMHJGFBJ68DA,坡道平面,0,25.95,地下五樓含以下
RPWOMLRKMHJGFBJ66DA,坡道平面,0,29.81,地下二樓
RPUNMLSKMHJGFBJ09DA,坡道機械,0,,地下三樓
RPVOMLRKMHJGFBJ56DA,坡道平面,0,25.00,地下二樓
RPOOMLQKMHJGFBJ38DA,坡道平面,0,,地下二樓
RPOOMLQKMHJGFBJ38DA,坡道平面,0,,地下二樓
RPVPMLRKMHJGFBJ66DA,坡道平面,0,31.14,地下二樓
RPVPMLRKMHJGFBJ66DA,坡道平面,0,31.14,地下二樓
RPVNMLMKLHJGFDJ68DA,其他,0,,一樓
RPPQMLNKLHJGFBJ28DA,坡道平面,0,39.43,地下二樓
RPPQMLNKLHJGFBJ28DA,坡道平面,0,39.43,地下二樓
RPRNMLOKMHJGFDJ58DA,坡道平面,0,38.94,地下三樓
RPOOMLLJMHJGFBJ77DA,坡道平面,0,28.45,地下二樓
RPQOMLSJMHJGFBJ68DA,坡道平面,0,31.88,地下二樓
RPPPMLSKLHJGFBJ68DA,坡道機械,0,,地下一樓
RPWNMLSKMHJGFBJ66DA,坡道平面,0,,地下四樓
RPQPMLKLLHJGFBJ08DA,坡道平面,0,32.12,地下二樓
RPQPMLKLLHJGFBJ08DA,坡道平面,0,32.00,地下二樓
RPSNMLSLLHJGFCJ98DA,坡道平面,0,33.69,地下一樓
RPVOMLQLLHJGFBJ09DA,坡道平面,0,,地下三樓
RPVOMLQLLHJGFBJ09DA,坡道平面,0,,地下三樓
RPTNMLMJMHJGFCJ38DA,一樓平面,0,,一樓
RPRNMLMKMHJGFCJ28DA,坡道平面,0,,地下一樓
RPQOMLTKMHJGFBJ88DA,坡道機械,0,31.92,地下三樓
RPQNMLMKMHJGFBJ18EA,坡道平面,0,31.93,地下三樓
RPWPMLRKMHJGFBJ76DA,坡道平面,0,,地下三樓
RPTOMLRLLHJGFBJ98DA,坡道平面,2090000,32.95,地下三樓
RPWNMLTKMHJGFBJ76DA,坡道平面,0,,地下二樓
RPTNMLTKMHJGFCJ66EA,坡道平面,0,,地下二樓
RPRNMLTLLHJGFBJ88DA,坡道平面,0,30.01,地下三樓
RPRNMLTLLHJGFBJ88DA,坡道平面,0,30.01,地下三樓
RPSOMLMJMHJGFBJ28DA,坡道平面,0,25.00,地下一樓
RPTNMLMKLHJGFBJ28DA,坡道平面,0,29.81,地下三樓
RPUNMLSKLHJGFBJ98DA,坡道平面,0,29.40,地下四樓
RPPPMLPLLHJGFBJ48DA,坡道平面,0,,地下三樓
RPTOMLPKMHJGFBJ78DA,一樓平面,0,,一樓
RPTOMLPKMHJGFBJ78DA,一樓平面,0,,一樓
RPPNMLSKMHJGFBJ58DA,坡道平面,0,,地下一樓
RPVQMLTKMHJGFBJ96DA,坡道平面,0,37.38,地下二樓
RPVQMLTKMHJGFBJ96DA,坡道平面,0,37.38,地下二樓
RPVQMLTKMHJGFBJ96DA,坡道平面,0,37.38,地下三樓
RPXPMLMLMHJGFBJ09DA,坡道平面,0,30.03,地下一樓
RPXPMLMLMHJGFBJ09DA,坡道平面,0,30.03,地下一樓
RPTSMLSJMHJGFCJ86DA,坡道平面,0,42.21,地下一樓
RPRQMLLKLHJGFBJ28DA,坡道平面,0,29.89,地下二樓
RPTNMLOKLHJGFDJ68DA,坡道平面,0,38.94,地下三樓
RPSQMLMLMHJGFBJ68DA,坡道機械,0,,地下三樓
RPUOMLNJMHJGFBJ58DA,坡道平面,0,35.39,地下三樓
RPVNMLMKMHJGFDJ78DA,坡道平面,0,,地下一樓
RPTOMLTLLHJGFBJ56DA,坡道平面,0,20.66,地下一樓
RPRNMLNLMHJGFBJ38DA,坡道平面,0,31.09,地下二樓
RPQQMLMLMHJGFBJ48DA,坡道平面,0,35.01,地下一樓
RPQNMLOKMHJGFBJ28DA,坡道平面,0,,地下一樓
RPTPMLQKMHJGFBJ98DA,坡道平面,0,,地下二樓
RPUNMLRLLHJGFBJ98DA,坡道平面,0,26.76,地下一樓
RPPNMLKLMHJGFBJ87DA,坡道平面,3000000,38.87,地下三樓
RPSPMLNJMHJGFBJ48DA,坡道平面,0,29.81,地下五樓含以下
RPVOMLPKLHJGFBJ88DA,坡道平面,0,41.35,地下三樓
RPPQMLOKLHJGFBJ38DA,坡道平面,0,22.84,地下三樓
RPROMLKKMHJGFBJ08DA,坡道平面,0,27.05,地下二樓
RPROMLKKMHJGFBJ08DA,坡道平面,0,27.05,地下二樓
RPVOMLNJMHJGFBJ68DA,坡道平面,0,30.01,地下三樓
RPTNMLLKMHJGFBJ28DA,坡道平面,0,26.43,地下三樓
RPROMLTKMHJGFBJ98DA,坡道平面,0,36.01,地下一樓
RPVQMLMLMHJGFBJ98DA,坡道平面,0,,地下一樓
RPRNMLOLMHJGFBJ48DA,坡道平面,0,37.87,地下一樓
RPRNMLOLMHJGFBJ48DA,坡道平面,0,37.87,地下一樓
RPOPMLPLMHJGFBJ48DA,坡道平面,0,27.66,地下三樓
RPRNMLQLMHJGFBJ68DA,坡道平面,0,54.30,地下一樓
RPPNMLRJLHJGFCJ38DA,坡道機械,0,,地下二樓
