編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLQKKHLFFDE58CA,坡道平面,0,18.46,
RPTNMLRKKHLFFBE18CA,坡道機械,0,,
RPUNMLQKKHLFFAE08CA,坡道機械,0,6.82,
RPWNMLPKKHLFFAE18CA,升降機械,0,,
RPUNMLNLKHLFFBE97CA,坡道平面,900000,,
RPUOMLKKLHLFFDE97CA,坡道平面,0,23.22,
RPROMLOLKHLFFCE97CA,坡道機械,0,,
RPRNMLRKKHLFFCE08CA,坡道平面,0,22.51,
RPSNMLRKKHLFFCE18CA,坡道平面,0,22.51,
RPQNMLMLKHLFFCE57CA,坡道平面,0,16.54,
RPVNMLSKKHLFFDE68CA,坡道平面,0,18.29,
RPVNMLPLKHLFFDE48CA,坡道平面,0,,
RPTNMLSKKHLFFEE58CA,坡道機械,750000,16.71,
RPPNMLRKKHLFFEE08CA,坡道機械,0,8.50,
RPPOMLKKLHLFFDE47CA,坡道平面,0,23.22,
RPQNMLPLKHLFFGE28CA,坡道機械,0,,
RPPNMLKKLHLFFCE27CA,坡道平面,0,35.55,
RPPNMLKKLHLFFCE27CA,坡道平面,0,35.55,
RPWNMLMLKHLFFGE58CA,坡道平面,0,,
RPSNMLLJMHLFFEE87CA,坡道平面,0,,
RPUNMLMJLHLFFBE77CA,坡道平面,0,,
RPXNMLRKKHLFFFE09DA,坡道平面,0,,
RPQNMLSKKHLFFFE48DA,坡道平面,0,,
RPTNMLTKKHLFFDE68DA,坡道平面,0,,
RPPNMLNJLHLFFGE87CA,坡道平面,0,,
RPOOMLSKKHLFFGE38CA,其他,0,,
RPPNMLTJLHLFFGE48CA,坡道機械,0,15.67,
RPUOMLSKKHLFFEE78CA,坡道平面,0,,
RPWNMLLJMHLFFEE28CA,坡道平面,900000,27.99,
RPQOMLNLKHLFFEE97CA,坡道機械,0,,
RPTOMLNLKHLFFEE28CA,坡道平面,0,20.84,
RPTOMLNLKHLFFDE18CA,坡道平面,0,,
RPSOMLNLKHLFFDE08CA,坡道機械,0,,
RPUOMLNLKHLFFDE28CA,坡道平面,1300000,38.74,
RPQNMLSKKHLFFCE08CA,坡道平面,1200000,31.94,
RPVNMLNLKHLFFDE28CA,坡道平面,0,,
RPXNMLNLKHLFFDE48CA,坡道平面,0,,
RPVNMLOKLHLFFEE48CA,坡道平面,0,,
RPUNMLMJLHLFFGE28CA,坡道機械,60000,17.78,
RPWNMLMJLHLFFGE48CA,坡道平面,0,,
RPPNMLMKLHLFFEE67CA,坡道機械,0,,
RPTNMLTJLHLFFDE58CA,坡道平面,0,,
RPTNMLOKLHLFFAE87CA,坡道平面,0,,
RPQOMLLJLHLFFAE27CA,坡道平面,0,29.63,
RPQOMLLJLHLFFAE27CA,坡道平面,0,29.63,
RPWNMLOKLHLFFEE58CA,坡道平面,0,,
RPRNMLLJLHLFFAE27CA,坡道平面,0,26.22,
RPRNMLTLKHLFFAE18CA,坡道平面,0,22.01,
RPRNMLTLKHLFFAE18CA,坡道平面,0,22.01,
RPWOMLNLKHLFFAE18CA,坡道機械,0,9.93,
RPQNMLTKKHLFFAE97CA,坡道平面,0,16.66,
RPQNMLTKKHLFFAE97CA,坡道平面,0,16.66,
RPRNMLTKKHLFFAE08CA,坡道平面,0,16.66,
RPRNMLMLKHLFFAE47CA,坡道平面,0,27.26,
RPSNMLMLKHLFFAE57CA,坡道機械,0,,
RPUNMLTJLHLFFCE58CA,坡道平面,0,,
RPROMLLJLHLFFAE37CA,坡道平面,0,,
RPTNMLSKKHLFFAE18CA,坡道平面,0,21.53,
RPWNMLMLKHLFFAE97CA,坡道平面,0,29.14,
RPTNMLOLKHLFFAE87CA,坡道平面,0,19.76,
RPTNMLOLKHLFFAE87CA,坡道平面,0,19.76,
RPTNMLTJLHLFFCE48CA,坡道平面,0,,
RPUNMLOLKHLFFAE97CA,坡道平面,0,19.76,
RPUNMLOLKHLFFAE97CA,坡道平面,0,19.76,
RPWNMLSKKHLFFCE68CA,坡道平面,0,65.43,
RPVOMLSKKHLFFCE68CA,坡道平面,0,,
RPWNMLMLKHLFFCE18CA,坡道平面,0,37.22,
RPWNMLMLKHLFFCE18CA,坡道平面,0,37.22,
RPUNMLMLKHLFFCE97CA,坡道平面,0,37.22,
RPVNMLSJLHLFFAE38CA,坡道平面,2500000,18.20,
RPUNMLSJLHLFFAE28CA,塔式車位,0,10.01,
RPROMLMLKHLFFCE77CA,坡道平面,0,37.22,
RPTOMLMLKHLFFCE97CA,坡道平面,0,37.22,
RPPOMLNJLHLFFBE47CA,坡道平面,1400000,31.06,
RPOOMLOLKHLFFCE67CA,坡道機械,0,12.65,
RPRNMLOLKHLFFCE87CA,坡道平面,0,,
RPOOMLOKLHLFFEE87CA,坡道平面,0,26.11,
RPTPMLSKKHLFFEE78CA,坡道平面,0,,
RPTOMLOKLHLFFEE38CA,坡道平面,0,26.11,
RPROMLOKLHLFFEE18CA,坡道機械,0,18.67,
RPPOMLLJLHLFFEE57CA,坡道平面,0,,
RPUOMLOKLHLFFEE48CA,坡道平面,0,26.11,
RPSNMLMLKHLFFGE18CA,坡道平面,0,,
RPVOMLOJLHLFFAE08CA,坡道平面,0,,
RPSNMLTKKHLFFGE78CA,升降機械,0,,
RPXNMLLJMHLFFEE38CA,坡道平面,800000,24.02,
RPTNMLNLKHLFFGE38CA,坡道平面,0,,
RPUNMLNLKHLFFGE48CA,坡道平面,0,23.00,
RPTNMLMJLHLFFGE18CA,坡道平面,0,16.60,
RPQNMLOLKHLFFLE68CA,坡道平面,0,,
RPRNMLLJLHLFFGE87CA,坡道平面,0,,
RPQNMLLJLHLFFGE77CA,坡道平面,0,,
RPQNMLLJLHLFFGE77CA,坡道平面,0,,
RPXOMLMJLHLFFEE48CA,坡道平面,0,17.73,
RPPNMLSKLHLFFCE08CA,坡道平面,1150000,28.05,
RPSOMLTKKHLFFIE09CA,坡道平面,0,,
RPQNMLOKLHLFFLE68CA,坡道機械,0,,
RPPNMLNLKHLFFGE97CA,坡道機械,0,13.80,
RPTNMLMLKHLFFGE28CA,坡道平面,0,18.81,
RPUNMLMLKHLFFGE38CA,坡道平面,0,18.81,
RPTNMLMJLHLFFEE97CA,升降機械,0,,
RPTNMLQLKHLFFEE48CA,坡道平面,0,29.92,
RPQNMLSKLHLFFCE18CA,坡道平面,1150000,28.05,
RPQNMLNKLHLFFIE28CA,坡道機械,0,17.61,
RPPNMLNKLHLFFIE18CA,坡道平面,0,27.81,
RPVNMLSJLHLFFEE78CA,坡道平面,0,19.14,
RPOOMLQLKHLFFDE97CA,坡道平面,0,,
RPWNMLNLKHLFFDE38CA,坡道平面,0,30.21,
RPTNMLNLKHLFFDE08CA,坡道機械,0,8.43,
RPVNMLLJLHLFFDE97CA,坡道平面,0,30.08,
RPVNMLLJLHLFFDE97CA,坡道平面,0,30.08,
RPRNMLMLKHLFFDE77CA,坡道機械,0,,
RPSOMLQLKHLFFCE28CA,坡道平面,0,20.37,
RPRNMLRJLHLFFDE18CA,坡道平面,0,,
RPUNMLQKLHLFFIE98CA,坡道機械,0,17.61,
RPQOMLPLKHLFFEE18CA,坡道平面,0,36.69,
RPPOMLOJLHLFFBE57CA,坡道平面,0,,
RPTNMLSJLHLFFAE18CA,坡道平面,1300000,30.06,
RPTNMLSJLHLFFAE18CA,坡道平面,1300000,30.06,
RPUNMLOJLHLFFAE87CA,坡道平面,0,30.50,
RPSNMLRJLHLFFAE97CA,坡道平面,0,30.50,
RPPNMLNLKHLFFAE37CA,坡道機械,0,7.82,
RPQNMLLLKHLFFAE27CA,坡道平面,0,,
RPVNMLOLKHLFFAE08CA,坡道平面,0,19.76,
RPVNMLOLKHLFFAE08CA,坡道平面,0,19.76,
RPWNMLOLKHLFFAE18CA,坡道平面,0,19.76,
RPWNMLOLKHLFFAE18CA,坡道平面,0,19.76,
RPQOMLNLKHLFFBE67CA,坡道平面,0,22.11,
RPQOMLNLKHLFFBE67CA,坡道平面,0,22.11,
RPXNMLMJLHLFFBE08CA,坡道機械,0,6.91,
RPOOMLNLKHLFFDE67CA,坡道平面,0,,
RPUNMLNLKHLFFDE18CA,坡道平面,0,,
RPVOMLNLKHLFFDE38CA,坡道平面,0,,
RPPNMLQLKHLFFDE97CA,坡道平面,0,,
RPUNMLMJLHLFFDE97CA,升降機械,0,,
RPOOMLOJLHLFFAE37CA,坡道平面,0,30.50,
RPOPMLOKLHLFFEE97CA,坡道平面,0,26.10,
RPPOMLRJLHLFFEE18CA,坡道機械,0,,
RPWNMLOJLHLFFAE08CA,坡道平面,0,19.90,
RPVNMLOJLHLFFAE97CA,坡道平面,0,19.90,
RPRNMLPLKHLFFEE18CA,坡道平面,1180000,17.81,
RPQPMLMLKHLFFEE97CA,坡道平面,0,,
RPPNMLOLKHLFFEE87CA,坡道平面,0,30.19,
RPQNMLOLKHLFFEE97CA,坡道平面,0,30.19,
RPPPMLQLKHLFFEE28CA,坡道平面,0,21.23,
RPTNMLPLKHLFFEE38CA,坡道平面,1180000,17.81,
RPXNMLKKLHLFFEE28CA,坡道平面,1380000,16.02,
RPUNMLMLKHLFFLE88CA,坡道平面,0,,
RPROMLLJLHLFFGE08DA,升降機械,0,,
RPPNMLPLKHLFFIE38CA,坡道平面,0,,
RPRNMLMJLHLFFGE97CA,坡道平面,0,12.95,
RPVNMLMJLHLFFGE38CA,坡道機械,0,,
RPRNMLSKLHLFFEE48CA,升降機械,1000000,13.40,
RPQNMLRJLHLFFGE38CA,坡道平面,0,,
RPVNMLPLKHLFFGE78CA,坡道機械,0,10.91,
RPSNMLSKLHLFFEE58CA,坡道平面,1900000,26.41,
RPQPMLQLKHLFFEE38CA,升降機械,0,7.54,
RPTNMLOLKHLFFEE28CA,坡道平面,0,,
RPXNMLOLKHLFFEE68CA,坡道平面,0,26.86,
RPTNMLLLLHLFFEE08CA,坡道機械,0,,
RPWNMLLKLHLFFGE48CA,坡道機械,0,,
RPWNMLSJLHLFFEE88CA,坡道平面,0,19.14,
RPQNMLRKLHLFFEE28CA,坡道機械,1200000,18.08,
RPUNMLQLKHLFFDE48CA,坡道機械,0,,
RPPNMLKKLHLFFLE18CA,坡道平面,0,,
RPOOMLKKLHLFFEE47CA,坡道平面,1380000,16.02,
RPPOMLKKLHLFFEE57CA,坡道平面,1480000,16.02,
RPQOMLOLKHLFFCE87CA,坡道機械,0,12.97,
RPVOMLSKLHLFFEE98CA,坡道平面,0,20.42,
RPVOMLSKLHLFFEE98CA,坡道平面,0,20.42,
RPVOMLSKLHLFFEE98CA,坡道平面,0,20.42,
RPTNMLOLKHLFFBE97CA,坡道平面,0,19.72,
RPQPMLMJLHLFFCE67CA,一樓平面,0,,
RPQPMLMJLHLFFCE67CA,一樓平面,0,,
RPWNMLSJLHLFFDE78CA,坡道平面,0,30.08,
RPWNMLSJLHLFFDE78CA,坡道平面,0,30.08,
RPOOMLOLKHLFFAE47CA,坡道機械,0,,
RPSNMLOLKHLFFAE77CA,坡道平面,0,20.93,
RPVNMLLJLHLFFAE67CA,坡道平面,0,,
RPXNMLQLKHLFFAE48CA,坡道平面,0,24.24,
RPRNMLPLKHLFFBE87CA,坡道平面,0,19.72,
RPTNMLPLKHLFFBE08CA,坡道平面,0,19.72,
RPTNMLPLKHLFFBE08CA,坡道平面,0,19.72,
RPTNMLMJLHLFFAE57CA,坡道機械,0,,
RPPOMLPLKHLFFBE77CA,坡道平面,0,18.35,
RPPOMLPLKHLFFBE77CA,坡道平面,0,18.35,
RPPNMLQJLHLFFBE67CA,坡道平面,620000,13.32,
RPSNMLLLLHLFFAE57CA,坡道平面,0,,
RPUNMLRJLHLFFBE28CA,升降機械,0,11.17,
RPXNMLPLKHLFFDE68CA,坡道平面,0,22.92,
RPPOMLNJLHLFFDE67CA,坡道平面,0,25.92,
RPUOMLRKLHLFFDE68CA,坡道機械,0,,
RPVOMLOJLHLFFEE48CA,坡道平面,1700000,36.19,
RPROMLPLKHLFFBE97CA,坡道平面,0,18.35,
RPQOMLPLKHLFFBE87CA,坡道平面,0,16.29,
RPSOMLRJLHLFFEE48CA,坡道機械,0,,
RPROMLRJLHLFFEE38CA,坡道機械,0,,
RPPNMLRKLHLFFEE18CA,坡道平面,0,22.57,
RPQNMLLLLHLFFAE37CA,坡道平面,0,,
RPRNMLQKLHLFFEE28CA,坡道平面,0,22.64,
RPRNMLTLKHLFFEE58CA,坡道平面,0,,
RPWOMLSKLHLFFEE09CA,坡道平面,0,22.57,
RPQOMLOKLHLFFDE97CA,升降平面,0,,
RPWNMLPLKHLFFGE88CA,坡道平面,0,,
RPROMLOJLHLFFEE08CA,升降機械,1000000,27.54,
RPVNMLQKLHLFFEE68CA,坡道平面,0,19.49,
RPSNMLQKLHLFFEE38CA,坡道平面,0,19.49,
RPWNMLQKLHLFFEE78CA,坡道平面,0,19.49,
RPVNMLSJLHLFFGE98CA,坡道平面,400000,26.03,
RPXNMLSJLHLFFGE56CA,坡道平面,1250000,26.03,
RPSNMLRJLHLFFGE58CA,坡道平面,0,,
RPPNMLQLKHLFFEE08CA,坡道機械,0,12.44,
RPSNMLOJLHLFFIE48CA,坡道平面,0,,
RPPNMLRJLHLFFGE28CA,坡道平面,0,,
RPPRMLMJLHLFFLE68CA,坡道平面,0,,
RPSNMLKKLHLFFGE97CA,坡道平面,0,,
RPSNMLRKLHLFFGE78DA,坡道平面,0,,
RPQNMLQKLHLFFIE58CA,坡道平面,0,31.92,
RPSNMLTJLHLFFIE98CA,坡道平面,0,,
RPQOMLOJLHLFFEE97CA,坡道平面,1500000,36.19,
RPTOMLMJLHLFFEE08CA,坡道平面,0,,
RPXOMLQLKHLFFEE98CA,坡道機械,0,7.47,
RPUOMLMJLHLFFEE18CA,坡道機械,0,,
RPRNMLQLKHLFFEE28CA,坡道平面,0,20.16,
RPPOMLOJLHLFFEE87CA,坡道平面,1600000,36.19,
RPUOMLRJLHLFFEE68CA,升降機械,0,,
RPUOMLOJLHLFFEE38CA,坡道平面,1500000,31.01,
RPRNMLLJLHLFFDE57CA,坡道機械,0,,
RPQNMLRJLHLFFEE18CA,坡道平面,0,28.08,
RPSNMLLLLHLFFDE87CA,坡道平面,0,,
RPRNMLLLLHLFFDE77CA,坡道平面,0,,
RPUNMLQLKHLFFCE38CA,坡道平面,0,23.12,
RPTNMLQLKHLFFCE28CA,坡道機械,0,10.33,
RPWNMLQLKHLFFCE58CA,坡道平面,0,16.51,
RPVNMLQLKHLFFCE48CA,坡道平面,0,23.12,
RPOOMLQLKHLFFCE87CA,坡道平面,0,37.56,
RPTNMLSJLHLFFCE38CA,坡道平面,1150000,19.47,
RPQNMLMJLHLFFBE37CA,坡道平面,0,,
RPPNMLMJLHLFFAE17CA,坡道平面,0,15.44,
RPPNMLMJLHLFFAE17CA,坡道平面,0,15.44,
RPSNMLMJLHLFFAE47CA,坡道平面,0,34.73,
RPUNMLNJLHLFFAE77CA,坡道平面,0,,
RPPNMLQJLHLFFAE57CA,坡道平面,0,,
RPPNMLQJLHLFFAE57CA,坡道平面,0,,
RPWOMLOJLHLFFAE18CA,坡道平面,0,,
RPVNMLMJLHLFFBE87CA,坡道平面,0,,
RPPNMLLJLHLFFCE27CA,坡道平面,1100000,31.94,
RPWNMLOJLHLFFBE18CA,坡道平面,1650000,26.66,
RPRNMLTKLHLFFCE38CA,坡道平面,0,,
RPQNMLQKLHLFFCE97CA,坡道平面,0,35.55,
RPOOMLOJLHLFFDE67CA,坡道平面,0,,
RPQOMLOLLHLFFBE87CA,坡道機械,0,,
RPUNMLKKLHLFFDE87CA,坡道平面,0,,
RPWOMLOJLHLFFEE58CA,坡道平面,0,,
RPSNMLLKLHLFFEE87CA,坡道平面,0,28.78,
RPPNMLQKLHLFFEE08CA,坡道平面,0,21.23,
RPPOMLMJLHLFFEE67CA,升降機械,0,,
RPRNMLOJLHLFFEE97CA,坡道平面,0,23.74,
RPOOMLLJMHLFFEE57CA,坡道平面,900000,27.99,
RPRNMLLJMHLFFEE77CA,坡道平面,0,19.41,
RPVNMLNLLHLFFGE68CA,坡道機械,0,,
RPRNMLOJLHLFFGE18CA,坡道平面,0,20.27,
RPROMLTJLHLFFGE78CA,坡道平面,0,,
RPQNMLMJLHLFFIE08CA,坡道平面,900000,,
RPVNMLLJLHLFFGE38DA,坡道平面,0,,
RPVNMLRKLHLFFGE98CA,坡道機械,0,,
RPPNMLMKLHLFFDE57CA,坡道平面,0,,
RPWNMLPLLHLFFGE98CA,坡道平面,0,,
RPOOMLNLLHLFFEE87CA,升降機械,0,12.54,
RPPNMLNJLHLFFEE67CA,坡道平面,0,,
RPPNMLPJLHLFFEE87CA,坡道平面,0,25.86,
RPVNMLMJLHLFFDE08CA,坡道平面,0,,
RPVNMLSJLHLFFDE68CA,坡道平面,0,27.19,
RPVNMLSJLHLFFDE68CA,坡道平面,0,30.08,
RPTNMLOJLHLFFCE97CA,坡道平面,0,,
RPTOMLMJLHLFFCE87CA,坡道平面,0,13.67,
RPRPMLTLLHLFFEE88CA,升降機械,350000,14.40,
RPQNMLMJLHLFFAE27CA,坡道機械,0,,
RPXNMLOJLHLFFAE18CA,坡道平面,0,19.90,
RPXNMLOJLHLFFBE28CA,坡道平面,0,12.44,
RPWOMLRJLHLFFCE68CA,坡道平面,0,16.32,
RPWOMLRJLHLFFCE68CA,坡道平面,0,16.32,
RPWOMLRJLHLFFCE68CA,坡道平面,0,16.32,
RPUNMLKMLHLFFDE08CA,坡道平面,0,16.35,
RPUNMLKMLHLFFDE08CA,坡道平面,0,16.35,
RPUNMLTJLHLFFBE48CA,坡道平面,0,14.49,
RPXNMLSJLHLFFBE68CA,坡道平面,0,19.14,
RPXNMLSJLHLFFBE68CA,坡道平面,0,19.14,
RPPNMLNJLHLFFCE47CA,坡道平面,0,22.51,
RPXNMLOJLHLFFCE38CA,坡道機械,0,,
RPQOMLPKLHLFFDE08CA,坡道機械,0,11.56,
RPQNMLNJLHLFFDE67CA,升降平面,0,,
RPQNMLNJLHLFFDE67CA,升降平面,0,,
RPPNMLRJLHLFFDE97CA,坡道機械,0,9.93,
RPPNMLNLLHLFFAE47CA,坡道平面,0,18.20,
RPXNMLNJLHLFFEE48CA,坡道平面,0,,
RPVNMLOJLHLFFEE38CA,坡道平面,0,,
RPQOMLPKLHLFFAE77CA,升降機械,0,6.77,
RPXNMLRKLHLFFBE68CA,坡道機械,0,,
RPSOMLSLLHLFFAE38CA,坡道平面,0,18.82,
RPPNMLQLLHLFFGE38CA,升降機械,350000,,
RPQOMLSJLHLFFGE58CA,坡道平面,0,,
RPQPMLNLLHLFFGE38CA,坡道平面,0,,
RPQNMLNJLHLFFCE57CA,坡道平面,0,20.51,
RPUNMLRJLHLFFGE78CA,坡道平面,0,18.81,
RPSNMLNLLHLFFEE18CA,坡道平面,0,23.14,
RPSNMLNLLHLFFEE18CA,坡道平面,0,23.14,
RPSNMLNLLHLFFEE18CA,坡道平面,0,23.14,
RPTNMLSKLHLFFGE88CA,坡道平面,650000,18.80,
RPUNMLSKLHLFFGE98CA,坡道平面,1150000,27.25,
RPWNMLTLLHLFFGE76CA,坡道平面,0,,
RPXNMLSJLHLFFEE98CA,坡道平面,0,19.14,
RPSOMLOJLHLFFEE18CA,坡道機械,0,,
RPSNMLOLLHLFFEE28CA,坡道平面,0,22.64,
RPSNMLSJLHLFFEE48CA,坡道平面,0,,
RPQPMLOKLHLFFEE18CA,升降機械,0,,
RPTOMLSKLHLFFEE78CA,坡道平面,0,,
RPPNMLSJLHLFFEE18CA,升降機械,0,,
RPPNMLKMLHLFFGE97DA,坡道機械,0,,
RPPNMLNLLHLFFDE77CA,坡道平面,0,,
RPQNMLKKLHLFFEE57CA,坡道平面,0,10.04,
RPXOMLRJLHLFFCE78CA,坡道平面,0,,
RPOOMLTJLHLFFEE28CA,坡道平面,0,,
RPSNMLKMLHLFFIE38CA,坡道機械,0,18.63,
RPQOMLLKLHLFFBE47CA,坡道平面,0,17.55,
RPPPMLSLLHLFFCE38CA,坡道平面,0,,
RPWOMLSLLHLFFCE98CA,坡道平面,0,,
RPTNMLNLLHLFFBE97CA,坡道平面,0,29.15,
RPRNMLTJLHLFFAE08CA,坡道平面,0,23.17,
RPRNMLTJLHLFFAE08CA,坡道平面,0,23.17,
RPXNMLPKLHLFFAE38CA,升降平面,0,13.83,
RPQNMLOKLHLFFAE57CA,坡道機械,0,,
RPPNMLSJLHLFFCE97CA,坡道平面,1000000,31.94,
RPXNMLRJLHLFFCE68CA,坡道平面,1100000,31.94,
RPOOMLRJLHLFFCE87CA,坡道平面,1000000,31.94,
RPQOMLRJLHLFFCE08CA,坡道平面,1150000,31.94,
RPRNMLSJLHLFFDE28CA,坡道機械,0,10.82,
RPWNMLRJLHLFFDE68CA,坡道機械,0,,
RPOOMLRJLHLFFDE97CA,坡道平面,0,,
RPPNMLOKLHLFFDE77CA,坡道平面,0,,
RPPNMLOKLHLFFDE77CA,坡道平面,0,,
RPSOMLOKLHLFFEE28CA,坡道平面,0,25.32,
RPQOMLOKLHLFFEE08CA,坡道平面,1250000,19.11,
RPWNMLLKLHLFFEE28CA,坡道平面,0,17.73,
RPUNMLRJLHLFFEE58CA,坡道平面,0,20.16,
RPQPMLRJLHLFFEE38CA,坡道平面,0,27.65,
RPTPMLRJLHLFFEE68CA,升降機械,0,,
RPQNMLSJLHLFFEE28CA,坡道平面,0,28.10,
RPROMLTJLHLFFEE58CA,坡道平面,0,17.89,
RPQOMLTJLHLFFEE48CA,坡道平面,0,17.89,
RPTOMLTJLHLFFEE78CA,坡道機械,0,,
