編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPURMLTLLHLFFCC98CA,坡道平面,950000,36.40,
RPPUMLTLLHLFFCC78CA,坡道平面,1050000,36.40,
RPOUMLTLLHLFFCC68CA,坡道平面,950000,36.40,
RPRQMLTLLHLFFCC58CA,坡道平面,1150000,36.40,
RPSQMLTLLHLFFCC68CA,坡道平面,1050000,36.40,
RPXTMLTLLHLFFCC86CA,坡道平面,950000,36.40,
RPUTMLTLLHLFFCC56CA,坡道平面,1150000,36.40,
RPVTMLTLLHLFFCC66CA,坡道平面,1150000,36.40,
RPWTMLTLLHLFFCC76CA,坡道平面,950000,36.40,
RPTTMLTLLHLFFCC09CA,坡道平面,1050000,36.40,
RPQUMLTLLHLFFCC88CA,坡道平面,950000,36.40,
RPTUMLTLLHLFFCC56CA,坡道平面,950000,36.40,
RPUUMLTLLHLFFCC66CA,坡道平面,950000,36.40,
RPSUMLTLLHLFFCC09CA,坡道平面,1050000,36.40,
RPUVMLTLLHLFFCC76CA,坡道平面,950000,36.40,
RPSOMLTLLHLFFCC48CA,坡道平面,950000,36.40,
RPWVMLTLLHLFFCC96CA,坡道平面,650000,36.40,
RPSVMLTLLHLFFCC56CA,坡道平面,1050000,36.40,
RPTOMLTLLHLFFCC58CA,坡道平面,950000,36.40,
RPXOMLKMLHLFFCC18CA,坡道平面,950000,36.40,
RPPOMLTLLHLFFCC18CA,坡道平面,1150000,36.40,
RPQOMLTLLHLFFCC28CA,坡道平面,1150000,36.40,
RPOPMLKMLHLFFCC37CA,坡道平面,950000,36.40,
RPOOMLTLLHLFFCC08CA,坡道平面,1050000,36.40,
RPVUMLTLLHLFFCC76CA,坡道平面,950000,36.40,
RPOVMLTLLHLFFCC78CA,坡道平面,850000,36.40,
RPWUMLTLLHLFFCC86CA,坡道平面,850000,36.40,
RPXUMLTLLHLFFCC96CA,坡道平面,850000,36.40,
RPROMLKMLHLFFCC57CA,坡道平面,1150000,36.40,
RPQOMLKMLHLFFCC47CA,坡道平面,950000,36.40,
RPSOMLKMLHLFFCC67CA,坡道平面,1150000,36.40,
RPPNNLTLLHLFFCC18CA,坡道平面,1050000,36.40,
RPWWMLTLLHLFFCC07CA,坡道平面,1050000,36.40,
RPXWMLTLLHLFFCC17CA,坡道平面,1050000,36.40,
RPSWMLTLLHLFFCC66CA,坡道平面,1150000,36.40,
RPUWMLTLLHLFFCC86CA,坡道平面,950000,36.40,
RPWRMLKMLHLFFCC38CA,坡道平面,950000,36.40,
RPPWMLTLLHLFFCC98CA,坡道平面,950000,36.40,
RPQWMLTLLHLFFCC09CA,坡道平面,1050000,36.40,
RPXQMLKMLHLFFCC38CA,坡道平面,1150000,36.40,
RPPRMLKMLHLFFCC67CA,坡道平面,1050000,36.40,
RPWQMLKMLHLFFCC28CA,坡道平面,950000,36.40,
RPQRMLKMLHLFFCC77CA,坡道平面,1050000,36.40,
RPQPMLKMLHLFFCC57CA,坡道平面,950000,36.40,
RPRPMLKMLHLFFCC67CA,坡道平面,1150000,36.40,
RPSQMLKMLHLFFCC87CA,坡道平面,1150000,36.40,
RPTQMLKMLHLFFCC97CA,坡道平面,1150000,36.40,
RPSPMLKMLHLFFCC77CA,坡道平面,1050000,36.40,
RPUPMLKMLHLFFCC97CA,坡道平面,950000,36.40,
RPTPMLKMLHLFFCC87CA,坡道平面,1150000,36.40,
RPUQMLKMLHLFFCC08CA,坡道平面,1050000,36.40,
RPPQMLKMLHLFFCC57CA,坡道平面,1150000,36.40,
RPXPMLKMLHLFFCC28CA,坡道平面,950000,36.40,
RPQQMLKMLHLFFCC67CA,坡道平面,1050000,36.40,
RPOQMLKMLHLFFCC47CA,坡道平面,1050000,36.40,
RPSSMLKMLHLFFCC08CA,坡道平面,1050000,36.40,
RPWPMLKMLHLFFCC18CA,坡道平面,950000,36.40,
RPTSMLKMLHLFFCC18CA,坡道平面,950000,36.40,
SPSSMLKMLHLFFCC18CA,坡道平面,950000,36.40,
SPTSMLKMLHLFFCC28CA,坡道平面,950000,36.40,
RPRTMLKMLHLFFCC08CA,坡道平面,950000,36.40,
RPSTMLKMLHLFFCC18CA,坡道平面,1050000,36.40,
RPQVMLTLLHLFFCC98CA,坡道平面,1050000,36.40,
RPPVMLTLLHLFFCC88CA,坡道平面,1050000,36.40,
RPPTMLKMLHLFFCC87CA,坡道平面,1050000,36.40,
RPQTMLKMLHLFFCC97CA,坡道平面,950000,36.40,
RPOTMLKMLHLFFCC77CA,坡道平面,1050000,36.40,
RPRNMLOKLHLFFCC67CA,坡道平面,380000,10.80,
RPUSMLKMLHLFFCC28CA,坡道平面,1050000,36.40,
RPWSMLKMLHLFFCC48CA,坡道平面,950000,36.40,
RPVSMLKMLHLFFCC38CA,坡道平面,1050000,36.40,
RPXSMLKMLHLFFCC58CA,坡道平面,950000,36.40,
RPVNMLOKLHLFFBC97CA,坡道平面,0,,
RPTNMLTJLHLFFBC18CA,坡道平面,400000,45.95,
RPXNMLOKLHLFFBC18CA,坡道機械,0,,
RPXNMLOKLHLFFBC18CA,坡道機械,0,,
RPUNMLTJLHLFFBC28CA,坡道平面,400000,34.99,
RPVNMLTJLHLFFBC38CA,坡道平面,400000,45.95,
RPWNMLTJLHLFFBC48CA,坡道平面,400000,34.99,
RPWNMLTJLHLFFBC48CA,坡道平面,400000,34.99,
RPVNMLOKLHLFFCC08CA,升降機械,390000,10.80,
RPQOMLOKLHLFFCC67CA,升降機械,430000,10.80,
RPTNMLOKLHLFFCC87CA,升降機械,450000,10.80,
RPSNMLOKLHLFFCC77CA,升降機械,438000,10.80,
RPXNMLOKLHLFFCC28CA,升降機械,430000,10.80,
RPPOMLOKLHLFFCC57CA,升降機械,265000,10.80,
RPPOMLOKLHLFFCC57CA,升降機械,265000,10.80,
RPUNMLOKLHLFFCC97CA,升降機械,420000,10.80,
RPWNMLOKLHLFFCC18CA,升降機械,250000,10.80,
RPWNMLOKLHLFFCC18CA,升降機械,250000,10.80,
RPTNMLPKLHLFFCC97CA,坡道平面,0,,
RPVNMLLLLHLFFCC87CA,坡道平面,800000,30.30,
RPQNMLQKLHLFFCC77CA,坡道平面,0,,
RPTNMLRKLHLFFCC18CA,坡道平面,0,,
RPROMLRKLHLFFCC08CA,坡道平面,1600000,34.72,
RPRNMLMKMHLFFCC77EA,升降機械,650000,13.11,
RPQOMLPLLHLFFCC87CA,坡道平面,0,,
RPQNMLTLLHLFFBC08CA,坡道平面,0,24.52,
RPQNMLTLLHLFFBC08CA,坡道平面,0,24.52,
RPTNMLRKLHLFFBC08CA,坡道平面,400000,43.43,
RPUNMLRKLHLFFBC18CA,坡道平面,400000,34.99,
RPVNMLRKLHLFFBC28CA,坡道平面,400000,45.95,
RPVNMLRKLHLFFBC28CA,坡道平面,400000,43.43,
RPWNMLRKLHLFFBC38CA,坡道平面,400000,45.95,
RPXNMLRKLHLFFBC48CA,坡道平面,400000,45.95,
RPOOMLRKLHLFFBC67CA,坡道平面,400000,45.95,
RPRNMLSKLHLFFCC08CA,坡道平面,0,,
RPPNMLMKMHLFFBC27CA,坡道平面,0,,
RPQOMLRKLHLFFCC97CA,坡道平面,0,,
RPRNMLRKLHLFFBC97DA,坡道平面,500000,38.10,
RPRNMLQJMHLFFBC77CA,一樓平面,0,17.37,
RPSNMLQJMHLFFBC87CA,一樓平面,0,17.37,
RPPPMLKKMHLFFCC37CA,坡道平面,1050000,36.40,
RPOPMLKKMHLFFCC27CA,坡道平面,1050000,36.40,
RPTNMLKKMHLFFCC57CA,坡道平面,950000,36.40,
RPQNMLLKMHLFFCC37CA,坡道平面,0,,
RPSNMLKKMHLFFCC47CA,坡道平面,1150000,36.40,
RPQNMLKKMHLFFCC27CA,坡道平面,1050000,36.40,
RPRPMLKKMHLFFCC57CA,坡道平面,1050000,36.40,
RPRNMLKKMHLFFCC37CA,坡道平面,1050000,36.40,
RPPNMLKKMHLFFCC17CA,坡道平面,1050000,36.40,
RPTOMLKKMHLFFCC67CA,坡道平面,950000,36.40,
RPUOMLKKMHLFFCC77CA,坡道平面,1150000,36.40,
RPVOMLKKMHLFFCC87CA,坡道平面,950000,36.40,
RPPOMLKKMHLFFCC27CA,坡道平面,1050000,36.40,
RPQOMLKKMHLFFCC37CA,坡道平面,950000,36.40,
RPROMLKKMHLFFCC47CA,坡道平面,950000,36.40,
RPSOMLKKMHLFFCC57CA,坡道平面,850000,36.40,
RPRNMLLLLHLFFCC47CA,坡道平面,0,,
RPPOMLPLLHLFFCC77CA,坡道平面,0,31.15,
RPRNMLNLLHLFFCC67CA,坡道平面,850000,41.84,
RPPOMLMLLHLFFCC47CA,坡道平面,1200000,40.77,
RPXOMLKKMHLFFCC08CA,坡道平面,950000,36.40,
RPXNMLNLLHLFFCC28CA,升降平面,590000,21.82,
RPROMLPLLHLFFCC97CA,坡道平面,0,14.99,
RPUNMLTLLHLFFCC58CA,升降機械,0,15.05,
RPRNMLNLLHLFFBC57CA,坡道平面,400000,34.99,
RPSNMLNLLHLFFBC67CA,坡道平面,400000,45.95,
RPTNMLNLLHLFFBC77CA,坡道平面,400000,34.99,
RPTNMLNLLHLFFBC77CA,坡道平面,400000,34.99,
RPTNMLNLLHLFFBC77CA,坡道平面,400000,34.99,
RPVNMLNLLHLFFBC97CA,坡道平面,400000,34.99,
RPPNMLPJMHLFFBC47CA,坡道平面,900000,37.67,
RPUNMLOKMHLFFCC08CA,坡道平面,1100000,33.28,
RPVNMLOKMHLFFCC18CA,坡道平面,1000000,33.28,
RPWNMLOKMHLFFCC28CA,坡道平面,1000000,33.28,
RPWNMLOKMHLFFCC28CA,坡道平面,1000000,33.28,
RPWNMLKKMHLFFCC87CA,坡道平面,950000,36.40,
RPUNMLKKMHLFFCC67CA,坡道平面,1050000,36.40,
RPVNMLKKMHLFFCC77CA,坡道平面,950000,36.40,
RPQNMLPKLHLFFCC67CA,坡道平面,0,,
RPRNMLOLLHLFFBC67CA,坡道平面,0,34.47,
RPRNMLLJMHLFFCC37CA,升降機械,0,53.55,
RPVNMLSLLHLFFCC58CA,坡道機械,750000,18.48,
RPUNMLNKMHLFFBC87CA,坡道平面,0,,
RPTNMLSKMHLFFCC58EA,升降機械,0,20.77,
RPRNMLTLLHLFFCC28CA,坡道平面,0,,
RPUNMLKMLHLFFCC77CA,坡道平面,0,,
RPVNMLKMLHLFFCC87CA,坡道平面,0,,
RPSNMLTLLHLFFBC28CA,坡道平面,400000,45.95,
RPSNMLLKMHLFFBC47CA,坡道平面,0,,
RPSNMLLMLHLFFBC67DA,坡道平面,380000,45.95,
RPSNMLLMLHLFFBC67DA,坡道平面,380000,45.95,
RPTNMLLJMHLFFBC47CA,升降機械,0,,
RPVNMLLMLHLFFBC87CA,坡道平面,420000,46.21,
RPQNMLPJMHLFFBC57CA,坡道平面,850000,37.67,
RPOOMLLMLHLFFBC27CA,坡道平面,0,,
RPRNMLLJMHLFFBC27CA,坡道平面,0,,
RPRNMLLJMHLFFBC27CA,坡道平面,0,,
RPRNMLOKMHLFFBC67CA,坡道平面,0,,
RPUNMLLLMHLFFCC87CA,坡道平面,1000000,26.48,
RPQNMLMKMHLFFBC37CA,升降機械,450000,11.58,
RPPNMLMKMHLFFCC37CA,一樓平面,0,,
RPPNMLOKMHLFFCC57CA,坡道平面,0,,
RPRNMLMKMHLFFBC47CA,升降機械,450000,11.58,
RPRNMLSJMHLFFCC08CA,坡道平面,0,,
RPOOMLKKMHLFFCC17CA,坡道平面,1050000,36.40,
RPPNMLSJMHLFFCC87CA,坡道平面,0,,
RPTNMLMKMHLFFBC67CA,坡道平面,0,,
RPPNMLRLMHLFFCC97CA,坡道機械,0,,
RPROMLQLMHLFFCC18CA,坡道平面,0,,
RPTNMLOKMHLFFCC97CA,坡道平面,0,,
RPUNMLSKMHLFFCC48CA,坡道平面,0,,
RPSNMLPLMHLFFBC97CA,坡道平面,0,,
RPSNMLPLMHLFFBC97CA,坡道平面,0,,
RPUNMLMKMHLFFBC77CA,坡道平面,0,,
RPTNMLPLMHLFFBC08CA,坡道平面,1130000,37.67,
RPRNMLLKMHLFFCC47CA,坡道平面,0,,
RPQNMLNKMHLFFCC57CA,坡道平面,0,,
RPXNMLSJMHLFFCC68CA,坡道平面,0,,
RPTNMLSJMHLFFBC18CA,坡道平面,400000,43.43,
RPSNMLSJMHLFFBC08CA,坡道平面,400000,34.99,
RPUNMLSJMHLFFBC28CA,坡道平面,400000,45.95,
RPWNMLKLMHLFFCC97CA,坡道平面,0,,
RPPOMLOKMHLFFBC57CA,坡道平面,0,,
RPSNMLMKMHLFFBC57CA,坡道平面,0,36.84,
RPPNMLNKMHLFFCC47CA,坡道平面,0,,
RPWNMLMKMHLFFCC08CA,坡道平面,0,,
RPWOMLNJNHLFFCC28CA,坡道平面,1000000,33.28,
RPWOMLNJNHLFFCC28CA,坡道平面,1000000,33.28,
RPTNMLPKMHLFFCC08CA,坡道平面,560000,,
RPOOMLKLMHLFFCC27CA,升降平面,0,36.93,
RPXOMLNJNHLFFCC38CA,坡道平面,1050000,36.40,
RPPPMLNJNHLFFCC67CA,坡道平面,1050000,36.40,
RPOPMLNJNHLFFCC57CA,坡道平面,1150000,36.40,
RPQPMLNJNHLFFCC77CA,坡道平面,1050000,36.40,
RPSPMLNJNHLFFCC97CA,坡道平面,1050000,36.40,
RPXNMLOKMHLFFBC28CA,坡道平面,0,,
RPOOMLOKMHLFFBC47CA,坡道機械,0,,
RPSOMLKLMHLFFCC67CA,升降平面,0,,
RPQOMLTKMHLFFCC28CA,坡道平面,0,,
RPOOMLPJNHLFFCC67CA,坡道平面,0,,
RPVNMLLLMHLFFBC87CA,坡道平面,1650000,33.14,
RPROMLKLMHLFFCC57CA,一樓平面,0,,
RPOPMLQLMHLFFCC97CA,坡道平面,0,,
RPWNMLTKMHLFFCC78CA,升降機械,0,,
RPVPMLPKMHLFFBC48DA,坡道機械,0,15.14,
RPSNMLSLMHLFFCC38CA,坡道平面,0,,
RPSNMLSLMHLFFCC38CA,坡道平面,0,,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,45.95,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,45.95,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,45.95,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,45.95,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,45.95,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,43.43,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,43.43,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,43.43,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,43.43,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,43.43,
RPUNMLLJOHLFFBC77CA,坡道平面,400000,43.43,
RPQNMLLLMHLFFCC47CA,一樓平面,0,15.02,
RPRNMLLLMHLFFCC57CA,一樓平面,0,15.02,
RPVNMLKLMHLFFCC87CA,坡道平面,0,,
RPPOMLTKMHLFFCC18CA,坡道平面,0,,
RPXNMLKKNHLFFCC08CA,坡道平面,950000,36.40,
RPQNMLQLMHLFFCC18EA,坡道平面,0,,
RPRPMLNKNHLFFCC97CA,坡道平面,0,32.18,
RPPOMLSKNHLFFBC08CA,坡道平面,0,,
RPPNMLQLMHLFFBC77CA,坡道平面,0,,
RPSPMLPLMHLFFCC28CA,坡道平面,1000000,22.80,
RPRNMLNJNHLFFCC67CA,坡道平面,0,30.77,
RPRNMLMLMHLFFCC87EA,坡道平面,0,,
RPRNMLQLMHLFFBC97CA,坡道平面,0,38.10,
RPTNMLRKNHLFFBC28CA,坡道平面,0,,
RPSNMLRLMHLFFCC28CA,坡道平面,0,,
RPPPMLQLMHLFFCC08CA,一樓平面,0,,
RPSNMLNJNHLFFCC77CA,坡道機械,0,,
RPUNMLSLMHLFFBC48CA,坡道機械,0,,
RPPNMLSLMHLFFBC97CA,坡道平面,0,,
RPSNMLTKNHLFFCC48CA,升降機械,450000,10.80,
RPOOMLRLMHLFFCC97CA,坡道平面,680000,34.11,
RPWOMLOJNHLFFCC38CA,一樓平面,0,15.02,
RPWOMLOJNHLFFCC38CA,一樓平面,0,15.02,
RPTNMLPJNHLFFCC08CA,坡道平面,0,15.65,
RPVNMLKKNHLFFCC87CA,坡道平面,1050000,36.40,
RPPOMLOJNHLFFCC87EA,坡道平面,0,,
RPPOMLOJNHLFFCC87EA,坡道平面,0,,
RPSNMLQJNHLFFCC28EA,坡道平面,0,,
RPRNMLSJNHLFFBC08CA,坡道平面,0,,
RPQNMLRJNHLFFBC87CA,坡道機械,550000,18.83,
RPPNMLLJNHLFFBC17CA,坡道平面,1600000,32.94,
RPPOMLQLNHLFFCC08CA,坡道平面,0,15.87,
RPXNMLQLNHLFFCC78CA,坡道平面,900000,13.47,
RPWNMLLKNHLFFCC08CA,坡道平面,1150000,36.40,
RPTOMLQLNHLFFCC48CA,坡道平面,0,15.87,
RPUOMLQLNHLFFCC58CA,坡道平面,1100000,15.87,
RPXOMLQLNHLFFCC88CA,坡道平面,1100000,15.87,
RPWNMLRLNHLFFCC78CA,坡道平面,1100000,15.87,
RPVPMLQLNHLFFCC78CA,坡道平面,1000000,15.87,
RPWPMLQLNHLFFCC88CA,坡道平面,1100000,15.87,
RPPPMLQLNHLFFCC18CA,坡道平面,0,15.87,
RPTPMLQLNHLFFCC58CA,坡道平面,1000000,13.47,
RPTPMLQLNHLFFCC58CA,坡道平面,1000000,13.47,
RPXPMLQLNHLFFCC98CA,坡道平面,1100000,15.87,
RPXNMLRLNHLFFCC88CA,坡道平面,1000000,13.47,
RPUQMLQLNHLFFCC78CA,坡道平面,900000,13.47,
RPVOMLNJNHLFFCC18CA,坡道平面,0,,
RPWQMLQLNHLFFCC98CA,坡道平面,900000,13.47,
RPXQMLQLNHLFFCC09CA,坡道平面,900000,13.47,
RPRQMLQLNHLFFCC48CA,坡道平面,1100000,15.87,
RPOOMLRLNHLFFCC08CA,坡道平面,1000000,15.87,
