編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPJLHJGFAO48CB,民富段,.48,都市：商,10000,201,持分移轉,24190000
RPPNMLTJLHJGFAO88CB,福林段,36.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3478,持分移轉,07660001
RPPNMLSJLHJGFAO78CB,信義段,25.30,都市：住,100000,2177,持分移轉,09490000
RPQNMLQJLHJGFAO68CB,崙子段,38.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,882,持分移轉,19030000
RPVNMLLKLHJGFAO78CB,新興段,13.20,都市：住,430221,5326,持分移轉,07010000
RPOOMLLKLHJGFAO18CB,竹蓮段,.15,都市：住,100000,385,持分移轉,23620000
RPOOMLLKLHJGFAO18CB,竹蓮段,17.69,都市：住,100000,385,持分移轉,23750000
RPPNMLMKLHJGFAO28CB,朝山段,8.27,都市：商,100000,1984,持分移轉,05900000
RPXNMLLKLHJGFAO98CB,新興段,13.42,都市：住,430221,5416,持分移轉,07010000
RPPNMLMKLHJGFAO28CB,朝山段,20.17,都市：住,100000,1984,持分移轉,05920000
RPRNMLLKLHJGFAO38CB,民富段,25.35,都市：住,705974,9118,持分移轉,12180023
RPSNMLLKLHJGFAO48CB,新興段,18.46,都市：住,430221,7449,持分移轉,07010000
RPPNMLMKLHJGFAO38DB,湖港段,29.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,07240000
RPPNMLNKLHJGFAO48DB,大庄段,25.04,都市：住,100000,7751,持分移轉,05990018
RPQNMLNKLHJGFAO58DB,大庄段,25.04,都市：住,100000,7751,持分移轉,05990018
RPRNMLNKLHJGFAO68DB,大庄段,25.04,都市：住,100000,7751,持分移轉,05990018
RPSNMLNKLHJGFAO78DB,大庄段,25.04,都市：住,100000,7751,持分移轉,05990018
RPTNMLNKLHJGFAO88DB,大庄段,25.04,都市：住,100000,7751,持分移轉,05990018
RPUNMLMKLHJGFAO78CB,竹蓮段,.13,都市：住,100000,326,持分移轉,23620000
RPUNMLMKLHJGFAO78CB,竹蓮段,14.98,都市：住,100000,326,持分移轉,23750000
RPVNMLMKLHJGFAO88CB,竹蓮段,.13,都市：住,100000,326,持分移轉,23620000
RPVNMLMKLHJGFAO88CB,竹蓮段,14.98,都市：住,100000,326,持分移轉,23750000
RPTNMLMKLHJGFAO68CB,竹蓮段,.11,都市：住,100000,269,持分移轉,23620000
RPTNMLMKLHJGFAO68CB,竹蓮段,12.36,都市：住,100000,269,持分移轉,23750000
RPSOMLMKLHJGFAO68CB,竹蓮段,.11,都市：住,100000,269,持分移轉,23620000
RPSOMLMKLHJGFAO68CB,竹蓮段,12.36,都市：住,100000,269,持分移轉,23750000
RPRNMLNKLHJGFAO58CB,育賢段,43.59,都市：住,100000,1299,持分移轉,00140002
RPWNMLMKLHJGFAO98CB,竹蓮段,.13,都市：住,100000,328,持分移轉,23620000
RPWNMLMKLHJGFAO98CB,竹蓮段,15.07,都市：住,100000,328,持分移轉,23750000
RPPOMLMKLHJGFAO38CB,竹蓮段,.12,都市：住,100000,298,持分移轉,23620000
RPPOMLMKLHJGFAO38CB,竹蓮段,13.70,都市：住,100000,298,持分移轉,23750000
RPSNMLMKLHJGFAO58CB,竹蓮段,.12,都市：住,100000,298,持分移轉,23620000
RPSNMLMKLHJGFAO58CB,竹蓮段,13.70,都市：住,100000,298,持分移轉,23750000
RPQNMLMKLHJGFAO38CB,竹蓮段,.15,都市：住,100000,385,持分移轉,23620000
RPTNMLNKLHJGFAO78CB,康朗段,24.02,都市：住,100000,2207,持分移轉,07970000
RPQNMLMKLHJGFAO38CB,竹蓮段,17.69,都市：住,100000,385,持分移轉,23750000
RPUNMLNKLHJGFAO88CB,隆恩段,30.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3372,持分移轉,00420000
RPSNMLNKLHJGFAO68CB,育賢段,32.96,都市：住,100000,982,持分移轉,00140002
RPQNMLNKLHJGFAO48CB,育賢段,32.89,都市：住,100000,980,持分移轉,00140002
RPRNMLMKLHJGFAO48CB,竹蓮段,.11,都市：住,100000,269,持分移轉,23620000
RPRNMLMKLHJGFAO48CB,竹蓮段,12.36,都市：住,100000,269,持分移轉,23750000
RPPNMLOKLHJGFAO48CB,明湖段,27.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,286,持分移轉,04390000
RPPNMLOKLHJGFAO48CB,明湖段,16.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,286,持分移轉,04400000
RPOOMLMKLHJGFAO28CB,竹蓮段,.12,都市：住,100000,298,持分移轉,23620000
RPOOMLMKLHJGFAO28CB,竹蓮段,13.70,都市：住,100000,298,持分移轉,23750000
RPPNMLNKLHJGFAO38CB,育賢段,32.96,都市：住,100000,982,持分移轉,00140002
RPROMLMKLHJGFAO58CB,竹蓮段,.11,都市：住,100000,269,持分移轉,23620000
RPROMLMKLHJGFAO58CB,竹蓮段,12.36,都市：住,100000,269,持分移轉,23750000
RPXNMLMKLHJGFAO09CB,竹蓮段,.12,都市：住,100000,298,持分移轉,23620000
RPXNMLMKLHJGFAO09CB,竹蓮段,13.70,都市：住,100000,298,持分移轉,23750000
RPVNMLOKLHJGFAO09CB,光華段,26.53,都市：住,100000,2479,持分移轉,02940000
RPQNMLOKLHJGFAO58CB,隆恩段,29.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3416,持分移轉,07070000
RPSNMLOKLHJGFAO78CB,隆恩段,29.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3416,持分移轉,07070000
RPUNMLOKLHJGFAO98CB,西門段一小段,13.79,都市：商,100000,474,持分移轉,01900000
RPTNMLOKLHJGFAO88CB,內湖段,94.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120049
RPTNMLOKLHJGFAO88CB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPTNMLOKLHJGFAO88CB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPQNMLPKLHJGFAO68CB,新莊段,14.73,都市：商,100000,609,持分移轉,06900000
RPPNMLOKLHJGFAO58DB,東山段一小段,1.25,都市：商,10000,193,持分移轉,07280000
RPPNMLOKLHJGFAO58DB,東山段一小段,.23,都市：商,10000,193,持分移轉,07290001
RPQNMLSKLHJGFAO98CB,水源段,35.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2472,持分移轉,04190000
RPPNMLOKLHJGFAO58DB,東山段一小段,.04,都市：商,10000,193,持分移轉,07290003
RPPNMLPKLHJGFAO58CB,光武段,32.20,都市：住,100000,1782,持分移轉,11790000
RPPNMLOKLHJGFAO58DB,東山段一小段,.48,都市：商,10000,193,持分移轉,07340000
RPPNMLPKLHJGFAO58CB,光武段,2.19,都市：住,100000,1782,持分移轉,01720000
RPRNMLPKLHJGFAO78CB,新莊段,15.31,都市：商,100000,633,持分移轉,06900000
RPPNMLOKLHJGFAO58DB,東山段一小段,6.77,都市：商,10000,193,持分移轉,07350000
RPPNMLOKLHJGFAO58DB,東山段一小段,2.90,都市：商,10000,193,持分移轉,07380000
RPPNMLQKLHJGFAO68CB,信義段,25.30,都市：住,100000,2177,持分移轉,09490000
RPRNMLOKLHJGFAO68CB,隆恩段,29.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3416,持分移轉,07070000
RPRNMLSKLHJGFAO09CB,水源段,37.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2558,持分移轉,04190000
RPTNMLSKLHJGFAO66CB,水源段,36.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2494,持分移轉,04190000
RPUNMLSKLHJGFAO76CB,水源段,35.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2472,持分移轉,04190000
RPPNMLSKLHJGFAO88CB,水源段,37.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2558,持分移轉,04190000
RPQNMLQKLHJGFAO78CB,信義段,26.05,都市：住,100000,2242,持分移轉,09490000
RPVNMLSKLHJGFAO86CB,水源段,35.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2454,持分移轉,04190000
RPSNMLSKLHJGFAO56CB,水源段,37.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2558,持分移轉,04190000
RPQOMLMKLHJGFAO48CB,竹蓮段,.11,都市：住,100000,269,持分移轉,23620000
RPQOMLMKLHJGFAO48CB,竹蓮段,12.36,都市：住,100000,269,持分移轉,23750000
RPWNMLSKLHJGFAO96CB,光武段,13.97,都市：商,100000,401,持分移轉,10150000
RPRNMLTKLHJGFAO56CB,新興段,18.43,都市：住,430221,7439,持分移轉,07010000
RPQOMLSKLHJGFAO09CB,光武段,12.47,都市：商,100000,358,持分移轉,10150000
RPOOMLSKLHJGFAO88CB,光武段,13.03,都市：商,100000,374,持分移轉,10150000
RPROMLSKLHJGFAO56CB,光武段,12.47,都市：商,100000,358,持分移轉,10150000
RPQNMLKLLHJGFAO28CB,金山段,38.65,都市：住,332010,38645,持分移轉,15100000
RPQNMLTKLHJGFAO09CB,民主段,9.96,都市：住,100000,1415,持分移轉,10080000
RPQNMLTKLHJGFAO09CB,民主段,9.00,都市：住,100000,1415,持分移轉,10130000
RPPNMLTKLHJGFAO98CB,民主段,10.26,都市：住,100000,1458,持分移轉,10080000
RPPOMLSKLHJGFAO98CB,光武段,12.47,都市：商,100000,358,持分移轉,10150000
RPPNMLTKLHJGFAO98CB,民主段,9.27,都市：住,100000,1458,持分移轉,10130000
RPRNMLKLLHJGFAO38CB,力行段,54.90,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,100000,1817,持分移轉,01150000
RPRNMLKLLHJGFAO38CB,力行段,37.94,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,152,持分移轉,01150050
RPXNMLSKLHJGFAO07CB,光武段,13.03,都市：商,100000,374,持分移轉,10150000
RPPNMLMLLHJGFAO38CB,南門段二小段,10.84,都市：商,100000,1985,持分移轉,00990000
RPPNMLMLLHJGFAO38CB,南門段二小段,.99,都市：商,100000,1985,持分移轉,00990003
RPPNMLMLLHJGFAO38CB,南門段二小段,.26,都市：商,100000,1985,持分移轉,00990004
RPPNMLLLLHJGFAO28CB,民富段,2.26,都市：商,10000,117,持分移轉,24130000
RPPNMLMLLHJGFAO38CB,南門段二小段,1.29,都市：商,100000,1985,持分移轉,00990005
RPPNMLMLLHJGFAO38CB,南門段二小段,.64,都市：商,100000,1985,持分移轉,01440000
RPPNMLLLLHJGFAO28CB,民富段,.74,都市：商,10000,117,持分移轉,24130001
RPPNMLMLLHJGFAO38CB,南門段二小段,.06,都市：商,100000,1985,持分移轉,01440002
RPPNMLLLLHJGFAO28CB,民富段,3.38,都市：商,10000,117,持分移轉,24140000
RPPNMLMLLHJGFAO38CB,南門段二小段,.02,都市：商,100000,1985,持分移轉,01440003
RPPNMLLLLHJGFAO28CB,民富段,3.12,都市：商,10000,117,持分移轉,24150000
RPTNMLKLLHJGFAO58CB,建華段,42.13,都市：住,100000,2557,持分移轉,09040000
RPSNMLKLLHJGFAO48CB,建華段,49.46,都市：住,100000,3002,持分移轉,09040000
RPPNMLLLLHJGFAO28CB,民富段,.26,都市：商,10000,117,持分移轉,24150001
RPPNMLLLLHJGFAO28CB,民富段,2.47,都市：商,10000,117,持分移轉,24160000
RPPNMLLLLHJGFAO28CB,民富段,1.06,都市：商,10000,117,持分移轉,24180000
RPPNMLLLLHJGFAO28CB,民富段,.28,都市：商,10000,117,持分移轉,24190000
RPQNMLLLLHJGFAO38CB,民富段,2.26,都市：商,10000,117,持分移轉,24130000
RPQNMLLLLHJGFAO38CB,民富段,.74,都市：商,10000,117,持分移轉,24130001
RPQNMLLLLHJGFAO38CB,民富段,3.38,都市：商,10000,117,持分移轉,24140000
RPSNMLLLLHJGFAO58CB,南華段,17.88,都市：住,10,1,持分移轉,06310000
RPQNMLLLLHJGFAO38CB,民富段,3.12,都市：商,10000,117,持分移轉,24150000
RPSNMLLLLHJGFAO58CB,南華段,57.45,都市：住,1,1,全筆移轉,06310015
RPQNMLLLLHJGFAO38CB,民富段,.26,都市：商,10000,117,持分移轉,24150001
RPQNMLLLLHJGFAO38CB,民富段,2.47,都市：商,10000,117,持分移轉,24160000
RPQNMLLLLHJGFAO38CB,民富段,1.06,都市：商,10000,117,持分移轉,24180000
RPQNMLLLLHJGFAO38CB,民富段,.28,都市：商,10000,117,持分移轉,24190000
RPTNMLLLLHJGFAO68CB,南華段,17.88,都市：住,10,1,持分移轉,06310000
RPQNMLMLLHJGFAO48CB,南門段二小段,13.58,都市：商,100000,2487,持分移轉,00990000
RPTNMLLLLHJGFAO68CB,南華段,57.45,都市：住,1,1,全筆移轉,06310016
RPQNMLMLLHJGFAO48CB,南門段二小段,1.24,都市：商,100000,2487,持分移轉,00990003
RPQNMLMLLHJGFAO48CB,南門段二小段,.32,都市：商,100000,2487,持分移轉,00990004
RPQNMLMLLHJGFAO48CB,南門段二小段,1.62,都市：商,100000,2487,持分移轉,00990005
RPQNMLMLLHJGFAO48CB,南門段二小段,.80,都市：商,100000,2487,持分移轉,01440000
RPQNMLMLLHJGFAO48CB,南門段二小段,.07,都市：商,100000,2487,持分移轉,01440002
RPQNMLMLLHJGFAO48CB,南門段二小段,.02,都市：商,100000,2487,持分移轉,01440003
RPRNMLLLLHJGFAO48CB,復中段,.25,都市：商,100000,557,持分移轉,05590000
RPRNMLLLLHJGFAO48CB,復中段,.05,都市：住,100000,557,持分移轉,05590003
RPRNMLLLLHJGFAO48CB,復中段,.77,都市：商,100000,557,持分移轉,05600000
RPRNMLLLLHJGFAO48CB,復中段,.08,都市：商,100000,557,持分移轉,05610000
RPRNMLLLLHJGFAO48CB,復中段,.02,都市：住,100000,557,持分移轉,05610001
RPRNMLLLLHJGFAO48CB,復中段,.82,都市：商,100000,557,持分移轉,05620000
RPRNMLLLLHJGFAO48CB,復中段,2.24,都市：住,100000,557,持分移轉,05630000
RPRNMLLLLHJGFAO48CB,復中段,.38,都市：住,100000,557,持分移轉,05640000
RPRNMLLLLHJGFAO48CB,復中段,5.32,都市：商,100000,557,持分移轉,05650000
RPRNMLLLLHJGFAO48CB,復中段,1.47,都市：商,100000,557,持分移轉,05660000
RPRNMLLLLHJGFAO48CB,復中段,.04,都市：住,100000,557,持分移轉,05670000
RPRNMLLLLHJGFAO48CB,復中段,.66,都市：住,100000,557,持分移轉,05680000
RPRNMLLLLHJGFAO48CB,復中段,.87,都市：住,100000,557,持分移轉,05730000
RPRNMLLLLHJGFAO48CB,復中段,7.85,都市：商,100000,557,持分移轉,05740000
RPRNMLMLLHJGFAO68DB,湖港段,29.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3122,持分移轉,07240000
RPPNMLNLLHJGFAO48CB,明湖段,27.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,284,持分移轉,04390000
RPPNMLNLLHJGFAO48CB,明湖段,15.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,284,持分移轉,04400000
RPPNMLMLLHJGFAO48DB,湖港段,29.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3138,持分移轉,07240000
RPRNMLMLLHJGFAO58CB,南門段二小段,10.99,都市：商,100000,2013,持分移轉,00990000
RPRNMLMLLHJGFAO58CB,南門段二小段,1.01,都市：商,100000,2013,持分移轉,00990003
RPRNMLMLLHJGFAO58CB,南門段二小段,.26,都市：商,100000,2013,持分移轉,00990004
RPRNMLMLLHJGFAO58CB,南門段二小段,1.31,都市：商,100000,2013,持分移轉,00990005
RPRNMLMLLHJGFAO58CB,南門段二小段,.64,都市：商,100000,2013,持分移轉,01440000
RPSNMLPLLHJGFAO98CB,竹蓮段,.13,都市：住,100000,326,持分移轉,23620000
RPSNMLPLLHJGFAO98CB,竹蓮段,14.98,都市：住,100000,326,持分移轉,23750000
RPRNMLMLLHJGFAO58CB,南門段二小段,.06,都市：商,100000,2013,持分移轉,01440002
RPSNMLMLLHJGFAO68CB,南門段二小段,10.99,都市：商,100000,2013,持分移轉,00990000
RPSNMLMLLHJGFAO68CB,南門段二小段,1.01,都市：商,100000,2013,持分移轉,00990003
RPRNMLMLLHJGFAO58CB,南門段二小段,.02,都市：商,100000,2013,持分移轉,01440003
RPSNMLMLLHJGFAO68CB,南門段二小段,.26,都市：商,100000,2013,持分移轉,00990004
RPSNMLMLLHJGFAO68CB,南門段二小段,1.31,都市：商,100000,2013,持分移轉,00990005
RPSNMLMLLHJGFAO68CB,南門段二小段,.64,都市：商,100000,2013,持分移轉,01440000
RPSNMLMLLHJGFAO68CB,南門段二小段,.06,都市：商,100000,2013,持分移轉,01440002
RPSNMLMLLHJGFAO68CB,南門段二小段,.02,都市：商,100000,2013,持分移轉,01440003
RPSNMLMLLHJGFAO78DB,內湖段,96.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120053
RPSNMLMLLHJGFAO78DB,內湖段,15.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,158,持分移轉,04120000
RPTNMLPLLHJGFAO09CB,竹蓮段,.13,都市：住,100000,326,持分移轉,23620000
RPSNMLMLLHJGFAO78DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPRNMLPLLHJGFAO88CB,南華段,78.30,都市：住,1,1,全筆移轉,05380001
RPTNMLPLLHJGFAO09CB,竹蓮段,14.98,都市：住,100000,326,持分移轉,23750000
RPQNMLPLLHJGFAO78CB,竹蓮段,15.52,都市：商,100000,4552,持分移轉,16050000
