編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLRJLHJGFBF08CC,坡道平面,0,33.74,地下一樓
RPUNMLRJLHJGFEF78CC,坡道機械,0,15.58,地下三樓
RPPOMLRJLHJGFEF38CC,坡道平面,0,34.61,地下一樓
RPQNMLRJLHJGFGF58CC,坡道平面,0,26.99,地下一樓
RPQOMLRJLHJGFGF68CC,坡道平面,0,26.99,地下三樓
RPOQMLRJLHJGFHF78CC,坡道平面,0,37.01,地下二樓
RPQQMLRJLHJGFHF98CC,坡道平面,0,33.06,地下二樓
RPUOMLRJLHJGFIF66CC,坡道平面,0,38.04,地下三樓
RPTNMLSJLHJGFBF48CC,坡道平面,3500,32.64,地下四樓
RPQOMLSJLHJGFAF18CC,坡道平面,0,45.89,地下二樓
RPSOMLSJLHJGFAF38CC,坡道平面,0,36.66,地下二樓
RPXOMLSJLHJGFAF88CC,坡道平面,4000,32.59,地下二樓
RPWNMLSJLHJGFBF78CC,坡道平面,3500,37.57,地下一樓
RPQNMLSJLHJGFEF48CC,坡道平面,0,31.42,地下一樓
RPUNMLSJLHJGFDF78CC,坡道平面,3000,28.74,地下三樓
RPSNMLSJLHJGFEF68CC,坡道平面,0,15.23,地下五樓含以下
RPPNMLSJLHJGFEF38CC,坡道平面,0,25.02,地下二樓
RPXNMLSJLHJGFEF56CC,坡道平面,0,29.92,地下二樓
RPOOMLSJLHJGFEF38CC,坡道平面,1000,,地下二樓
RPUNMLSJLHJGFEF88CC,坡道機械,0,24.21,地下三樓
RPPOMLSJLHJGFEF48CC,坡道平面,3500,30.10,地下二樓
RPTNMLSJLHJGFEF78CC,坡道平面,0,34.83,地下二樓
RPUOMLSJLHJGFEF98CC,坡道平面,2500,37.77,地下三樓
RPWOMLSJLHJGFEF56CC,坡道平面,2500,31.71,地下二樓
RPPPMLSJLHJGFEF58CC,坡道平面,1079,25.02,地下三樓
RPPNMLSJLHJGFGF58CC,坡道平面,0,27.29,地下一樓
RPPNMLSJLHJGFIF78CC,坡道平面,500,25.56,地下二樓
RPVPMLSJLHJGFEF56CC,坡道機械,0,15.42,地下五樓含以下
RPSNMLSJLHJGFIF09CC,坡道平面,0,25.56,地下三樓
RPRNMLKKLHJGFAF47CC,坡道平面,0,31.61,地下一樓
RPPNMLKKLHJGFBF37CC,坡道平面,0,22.57,地下二樓
RPQNMLKKLHJGFAF37CC,坡道平面,0,28.41,地下五樓含以下
RPQNMLKKLHJGFIF18CC,坡道平面,0,36.74,地下二樓
RPTNMLLKLHJGFBF87CC,坡道平面,2500,44.98,地下三樓
RPOOMLLKLHJGFBF47CC,坡道平面,4000,41.16,地下一樓
RPPOMLLKLHJGFBF57CC,坡道平面,3000,23.05,地下四樓
RPPNMLLKLHJGFEF77CC,坡道平面,0,,地下三樓
RPVNMLLKLHJGFEF38CC,坡道平面,0,29.92,地下三樓
RPQOMLLKLHJGFBF67CC,坡道平面,0,,地下一樓
RPTNMLLKLHJGFGF38CC,坡道機械,0,,地下一樓
RPTNMLLKLHJGFGF38CC,其他,0,,地下一樓
RPOOMLLKLHJGFGF97CC,坡道平面,0,23.39,地下二樓
RPPOMLLKLHJGFEF87CC,坡道平面,1500,30.10,二樓含以上
RPQOMLLKLHJGFEF97CC,坡道平面,0,26.54,地下二樓
RPOOMLLKLHJGFEF77CC,坡道機械,3700,13.59,地下三樓
RPUOMLLKLHJGFEF38CC,坡道平面,0,33.26,地下二樓
RPTOMLLKLHJGFGF48CC,升降平面,0,46.02,地下四樓
RPPNMLLKLHJGFIF18CC,坡道平面,3500,24.41,地下二樓
RPRNMLMKLHJGFBF77CC,坡道平面,0,26.49,地下一樓
RPSOMLMKLHJGFBF97CC,坡道平面,3000,18.74,地下二樓
RPSNMLMKLHJGFEF18CC,坡道平面,0,25.69,地下一樓
RPTNMLMKLHJGFEF28CC,坡道機械,1700,27.42,地下三樓
RPVNMLMKLHJGFHF78CC,坡道平面,0,37.71,地下四樓
RPRNMLNKLHJGFBF87CC,坡道平面,3000,21.73,地下二樓
RPSNMLNKLHJGFBF97CC,坡道平面,0,32.64,地下四樓
RPPOMLNKLHJGFBF77CC,一樓平面,0,,一樓
RPWNMLNKLHJGFBF38CC,坡道平面,0,17.52,地下四樓
RPVOMLNKLHJGFAF28CC,坡道平面,0,35.97,地下三樓
RPXOMLNKLHJGFBF58CC,坡道平面,3000,25.20,地下二樓
RPVNMLNKLHJGFDF48CC,坡道機械,2000,21.35,地下四樓
RPUNMLNKLHJGFDF38CC,坡道平面,3000,42.69,地下二樓
RPWNMLNKLHJGFDF58CC,坡道平面,3300,42.69,地下三樓
RPXNMLNKLHJGFDF68CC,坡道機械,2200,21.35,地下四樓
RPVNMLNKLHJGFCF38CC,其他,0,17.74,地下一樓
RPVNMLNKLHJGFCF38CC,其他,0,17.75,地下一樓
RPQOMLNKLHJGFDF08CC,坡道平面,0,29.95,地下四樓
RPXNMLNKLHJGFEF78CC,其他,0,,一樓
RPSNMLNKLHJGFIF68CC,坡道平面,0,31.48,地下一樓
RPVNMLNKLHJGFIF98CC,坡道機械,2500,11.19,地下一樓
RPTNMLNKLHJGFIF78CC,坡道平面,3000,43.19,地下一樓
RPUNMLOKLHJGFAF18CC,坡道平面,0,17.00,地下一樓
RPOOMLNKLHJGFIF38CC,坡道機械,1500,,地下二樓
RPRNMLOKLHJGFBF97CC,坡道平面,3000,24.04,地下一樓
RPROMLOKLHJGFAF97CC,坡道平面,0,40.90,地下五樓含以下
RPXNMLOKLHJGFBF58CC,坡道平面,0,23.25,地下四樓
RPSNMLOKLHJGFDF28CC,坡道平面,2850,42.69,地下二樓
RPPOMLOKLHJGFBF87CC,坡道平面,0,23.81,地下二樓
RPWNMLOKLHJGFEF78CC,坡道平面,0,30.46,地下三樓
RPTNMLOKLHJGFGF68CC,坡道平面,3000,,地下一樓
RPROMLOKLHJGFGF58CC,坡道平面,0,34.74,地下一樓
RPQNMLPKLHJGFBF97CC,坡道平面,0,25.65,地下三樓
RPTOMLPKLHJGFAF28CC,坡道平面,0,36.60,地下三樓
RPROMLPKLHJGFCF28CC,坡道平面,0,31.37,地下三樓
RPROMLPKLHJGFCF28CC,坡道平面,0,31.37,地下三樓
RPROMLPKLHJGFCF28CC,坡道平面,0,31.37,地下三樓
RPVNMLPKLHJGFCF58CC,坡道平面,0,31.37,地下三樓
RPXNMLPKLHJGFCF78CC,坡道平面,0,37.08,地下三樓
RPPOMLPKLHJGFCF08CC,坡道平面,0,24.30,地下三樓
RPWNMLPKLHJGFCF68CC,坡道平面,0,31.37,地下三樓
RPTOMLPKLHJGFDF58CC,坡道平面,0,31.51,地下五樓含以下
RPTOMLPKLHJGFDF58CC,坡道平面,0,31.51,地下五樓含以下
RPXNMLPKLHJGFGF56CC,坡道平面,0,31.67,地下三樓
RPTNMLPKLHJGFEF58CC,坡道平面,2000,31.25,地下二樓
RPRNMLPKLHJGFHF68CC,坡道平面,0,36.14,地下二樓
RPQNMLQKLHJGFBF08CC,坡道平面,3000,20.08,地下三樓
RPVNMLPKLHJGFIF56CC,坡道機械,0,17.44,地下三樓
RPUNMLQKLHJGFBF48CC,坡道平面,3000,29.19,地下三樓
RPPNMLRKLHJGFAF97CC,坡道平面,0,37.46,地下三樓
RPPNMLRKLHJGFBF08CC,升降平面,3000,38.93,地下二樓
RPWNMLSKLHJGFBF88CC,坡道平面,0,20.38,地下四樓
RPQNMLSKLHJGFBF28CC,坡道機械,0,18.94,二樓含以上
RPSNMLSKLHJGFBF48CC,坡道平面,0,43.36,地下二樓
RPVOMLSKLHJGFBF88CC,坡道平面,3000,,地下一樓
RPWNMLSKLHJGFDF09CC,升降平面,0,,地下一樓
RPXOMLSKLHJGFBF09CC,坡道平面,3000,30.79,地下四樓
RPSNMLSKLHJGFDF68CC,坡道平面,0,30.08,地下一樓
RPSNMLSKLHJGFEF78CC,坡道平面,0,35.19,地下四樓
RPXNMLSKLHJGFEF66CC,坡道平面,2000,34.76,地下三樓
RPUNMLSKLHJGFEF98CC,坡道平面,2500,25.97,地下四樓
RPRNMLSKLHJGFGF88CC,升降平面,3500,38.26,地下二樓
RPTOMLSKLHJGFGF56CC,升降機械,3000,17.93,地下三樓
RPPNMLSKLHJGFHF78CC,坡道平面,0,42.45,地下一樓
RPXNMLSKLHJGFIF17DC,坡道平面,0,32.88,地下四樓
RPXNMLSKLHJGFIF07CC,坡道機械,0,,地下一樓
RPUNMLSKLHJGFIF76CC,坡道機械,1500,,地下二樓
RPTNMLTKLHJGFCF78CC,坡道平面,0,26.86,地下三樓
RPTNMLTKLHJGFBF68CC,坡道平面,0,29.73,地下二樓
RPWNMLTKLHJGFBF98CC,坡道平面,0,32.14,地下四樓
RPWNMLTKLHJGFBF98CC,坡道平面,0,32.14,地下四樓
RPQNMLTKLHJGFEF68CC,坡道平面,0,34.70,地下一樓
RPRNMLTKLHJGFEF78CC,坡道平面,1500,35.20,地下四樓
RPPOMLTKLHJGFEF68CC,坡道平面,0,17.73,地下二樓
RPTOMLTKLHJGFEF09CC,坡道平面,1500,23.08,地下三樓
RPTOMLTKLHJGFGF66CC,坡道平面,0,23.39,地下二樓
RPSOMLTKLHJGFDF88CC,坡道平面,5000,29.09,地下四樓
RPSNMLTKLHJGFIF66CC,坡道機械,0,,地下一樓
RPVNMLKLLHJGFAF97CC,坡道平面,0,35.61,地下三樓
RPPNMLKLLHJGFBF47CC,坡道平面,0,24.27,地下三樓
RPSNMLKLLHJGFEF08CC,坡道平面,0,29.92,地下三樓
RPTNMLKLLHJGFEF18CC,坡道機械,1900,30.84,地下五樓含以下
RPVNMLKLLHJGFEF38CC,坡道平面,0,23.51,地下一樓
RPOOMLKLLHJGFEF77CC,坡道平面,0,30.58,地下一樓
RPOOMLKLLHJGFBF47CC,坡道平面,3000,,地下三樓
RPVNMLLLLHJGFAF08CC,坡道平面,3000,42.92,地下二樓
RPUNMLLLLHJGFBF08CC,坡道平面,0,,地下二樓
RPPNMLLLLHJGFBF57CC,坡道平面,3000,,地下三樓
RPPOMLLLLHJGFBF67CC,坡道平面,0,,地下一樓
RPQPMLLLLHJGFBF87CC,坡道平面,3000,21.73,地下二樓
RPXOMLLLLHJGFBF48CC,坡道平面,3000,,地下二樓
RPPPMLLLLHJGFBF77CC,坡道機械,2500,,地下三樓
RPSNMLLLLHJGFDF08CC,坡道平面,300,,地下二樓
RPOOMLLLLHJGFCF67CC,坡道機械,0,19.19,地下四樓
RPVNMLLLLHJGFDF38CC,坡道平面,0,35.51,地下二樓
RPQNMLLLLHJGFDF87CC,坡道平面,0,31.51,地下五樓含以下
RPWNMLLLLHJGFDF48CC,坡道平面,0,37.10,地下五樓含以下
RPXNMLLLLHJGFEF68CC,坡道平面,0,25.02,地下二樓
RPOOMLLLLHJGFEF87CC,坡道平面,3000,30.84,地下四樓
RPQOMLLLLHJGFEF08CC,坡道平面,3500,30.84,地下四樓
RPWNMLLLLHJGFEF58CC,坡道平面,3000,25.02,地下一樓
RPTOMLMLLHJGFDF38CC,坡道平面,3800,32.80,地下二樓
RPPNMLMLLHJGFEF97CC,坡道平面,0,26.72,地下二樓
RPRNMLMLLHJGFEF18CC,坡道平面,0,30.84,地下四樓
RPTNMLMLLHJGFCF18CC,坡道平面,0,29.87,地下三樓
RPVNMLMLLHJGFHF88CC,坡道平面,0,33.75,地下三樓
RPQNMLMLLHJGFIF48CC,坡道機械,0,15.03,地下二樓
RPVOMLMLLHJGFGF88CC,坡道平面,0,26.99,地下一樓
RPQNMLNLLHJGFGF38CC,坡道平面,0,,地下二樓
RPVNMLNLLHJGFBF38CC,坡道平面,3000,,地下三樓
RPTNMLNLLHJGFBF18CC,坡道平面,3000,30.39,地下二樓
RPPOMLNLLHJGFBF87CC,坡道平面,3000,37.94,地下二樓
RPSNMLNLLHJGFBF08CC,坡道平面,3000,,地下四樓
RPTOMLNLLHJGFBF28CC,坡道平面,2500,,地下一樓
RPQNMLOLLHJGFBF97CC,坡道平面,0,30.87,地下一樓
RPPNMLNLLHJGFEF08CC,坡道平面,2500,,地下四樓
RPRNMLOLLHJGFEF38CC,坡道平面,0,41.79,地下三樓
RPSNMLOLLHJGFEF48CC,坡道平面,0,30.84,地下四樓
RPRNMLOLLHJGFCF18CC,坡道平面,0,31.37,地下三樓
RPSNMLOLLHJGFCF28CC,坡道平面,0,25.01,地下二樓
RPUOMLPLLHJGFBF58CC,坡道平面,0,,地下一樓
RPUOMLPLLHJGFBF58CC,坡道平面,0,,地下一樓
RPOOMLPLLHJGFBF97CC,坡道平面,3000,20.08,地下三樓
RPQNMLPLLHJGFBF08CC,坡道平面,3000,23.61,地下五樓含以下
RPTNMLPLLHJGFCF48CC,坡道平面,0,40.86,地下一樓
RPRNMLNLLHJGFGF48CC,坡道平面,0,41.18,地下四樓
RPVNMLPLLHJGFEF88CC,坡道平面,0,,地下二樓
RPTOMLPLLHJGFEF78CC,坡道機械,0,15.42,地下五樓含以下
RPPOMLPLLHJGFEF38CC,坡道平面,0,30.46,地下二樓
RPPNMLPLLHJGFGF48CC,坡道平面,0,26.34,地下三樓
RPTNMLPLLHJGFHF98CC,坡道平面,0,37.01,地下二樓
RPTOMLPLLHJGFGF98CC,升降平面,0,46.02,地下五樓含以下
RPRNMLQLLHJGFAF18CC,坡道平面,2500,9.63,地下一樓
RPROMLPLLHJGFIF98CC,坡道平面,3200,42.33,地下三樓
RPUNMLQLLHJGFAF48CC,坡道平面,3000,22.06,地下三樓
RPWOMLPLLHJGFIF86CC,坡道平面,0,37.94,地下四樓
RPSNMLQLLHJGFBF38CC,坡道平面,4000,43.61,地下一樓
RPWNMLQLLHJGFBF78CC,坡道平面,0,,地下二樓
RPRNMLQLLHJGFEF58CC,坡道平面,0,40.56,地下二樓
RPSOMLQLLHJGFGF98CC,坡道平面,6600,31.67,地下二樓
RPPOMLRLLHJGFAF18CC,坡道平面,0,40.78,地下四樓
RPOOMLRLLHJGFAF08CC,坡道平面,0,40.78,地下四樓
RPOOMLRLLHJGFAF08CC,坡道平面,0,40.78,地下四樓
RPPNMLRLLHJGFDF38CC,坡道平面,0,,地下二樓
RPPNMLRLLHJGFDF38CC,坡道平面,0,,地下二樓
RPOOMLRLLHJGFEF48CC,坡道平面,0,,地下一樓
RPUOMLRLLHJGFEF09CC,坡道平面,0,26.50,地下三樓
RPVOMLRLLHJGFEF56CC,坡道平面,0,29.92,地下一樓
RPPPMLRLLHJGFEF68CC,坡道平面,0,30.84,地下三樓
RPOOMLRLLHJGFGF68CC,坡道平面,0,26.99,地下三樓
RPQNMLSLLHJGFAF28CC,坡道平面,0,23.96,地下五樓含以下
RPTNMLSLLHJGFAF58CC,坡道平面,0,26.04,地下四樓
RPROMLSLLHJGFAF48CC,坡道平面,0,29.87,地下二樓
RPXNMLSLLHJGFAF98CC,坡道平面,0,36.66,地下三樓
RPQNMLSLLHJGFBF38CC,坡道平面,0,,地下三樓
RPWOMLSLLHJGFAF98CC,坡道平面,0,23.98,地下四樓
RPTNMLSLLHJGFBF68CC,坡道平面,0,,地下二樓
RPQOMLSLLHJGFBF48CC,坡道平面,3000,21.73,二樓含以上
RPSNMLSLLHJGFEF88CC,坡道平面,0,31.70,地下四樓
RPTNMLSLLHJGFEF98CC,坡道平面,1700,15.42,地下五樓含以下
RPVNMLSLLHJGFEF56CC,坡道機械,0,15.42,地下五樓含以下
RPUOMLSLLHJGFEF56CC,坡道平面,2500,31.71,地下二樓
RPOPMLSLLHJGFHF98CC,坡道平面,0,39.85,地下一樓
RPRNMLTLLHJGFAF48CC,坡道平面,3600,40.05,地下二樓
RPRNMLTLLHJGFAF48CC,坡道平面,3600,40.05,地下二樓
RPROMLTLLHJGFCF78CC,坡道平面,0,49.66,地下二樓
RPPNMLTLLHJGFEF68CC,坡道平面,0,30.10,地下三樓
RPRNMLTLLHJGFCF68CC,坡道平面,0,23.73,地下一樓
RPQNMLTLLHJGFDF68CC,坡道機械,0,16.90,地下三樓
RPSNMLTLLHJGFEF98CC,坡道平面,0,25.02,地下三樓
RPTNMLTLLHJGFEF09CC,坡道平面,0,33.02,地下三樓
RPXNMLTLLHJGFEF86CC,坡道平面,0,26.13,地下二樓
RPVOMLTLLHJGFEF76CC,坡道平面,0,25.03,地下二樓
RPXNMLTLLHJGFHF17CC,坡道平面,0,23.50,地下五樓含以下
RPOOMLTLLHJGFIF09CC,坡道平面,2500,20.84,地下二樓
RPPNMLLMLHJGFBF67CC,坡道平面,3000,23.61,地下五樓含以下
RPSNMLLMLHJGFBF97CC,坡道平面,3000,30.79,地下二樓
RPRNMLLMLHJGFBF87CC,坡道平面,3000,35.08,地下五樓含以下
RPTOMLLJMHJGFBF97CC,坡道平面,3000,29.11,地下一樓
RPXNMLLJMHJGFBF28CC,坡道平面,3000,,地下四樓
RPQOMLLJMHJGFBF67CC,坡道平面,0,9.33,地下二樓
RPQOMLLJMHJGFBF67CC,坡道平面,0,9.33,地下二樓
RPVOMLLJMHJGFBF18CC,坡道平面,3500,23.05,地下四樓
RPPNMLLJMHJGFDF67CC,坡道機械,0,14.23,地下二樓
RPUNMLLJMHJGFEF28CC,坡道平面,0,24.39,地下二樓
RPXNMLLJMHJGFEF58CC,坡道平面,0,23.63,地下一樓
RPVNMLLJMHJGFEF38CC,坡道平面,0,32.97,地下二樓
RPSNMLLJMHJGFGF28CC,坡道平面,0,26.99,地下三樓
RPPOMLLJMHJGFEF87CC,坡道平面,0,26.54,地下三樓
RPQOMLLJMHJGFEF97CC,坡道平面,0,36.52,地下二樓
RPSNMLLJMHJGFCF87CC,坡道平面,0,32.29,二樓含以上
RPTNMLLJMHJGFIF58CC,坡道機械,0,19.89,地下一樓
RPTOMLLJMHJGFIF68CC,坡道機械,2700,,地下二樓
RPUOMLLJMHJGFIF78CC,坡道平面,3000,,地下三樓
RPUNMLMJMHJGFAF97CC,坡道平面,0,31.65,地下二樓
RPUNMLMJMHJGFBF08CC,坡道平面,1800,32.40,地下一樓
RPUNMLMJMHJGFBF08CC,坡道平面,1800,32.40,地下一樓
RPQOMLMJMHJGFBF77CC,坡道平面,3000,27.46,地下一樓
RPVNMLMJMHJGFBF18CC,升降機械,1500,17.39,地下二樓
RPQNMLMJMHJGFBF67CC,坡道平面,3000,,地下三樓
RPSOMLMJMHJGFBF97CC,坡道平面,3000,32.32,地下一樓
RPTNMLMJMHJGFBF97CC,坡道平面,2500,,地下一樓
RPTNMLMJMHJGFBF97CC,坡道平面,2500,,地下一樓
RPUPMLMJMHJGFBF28CC,坡道平面,0,27.28,地下二樓
RPPQMLMJMHJGFBF87CC,坡道平面,0,40.62,地下四樓
RPTNMLMJMHJGFCF08CC,坡道平面,0,,地下一樓
RPTNMLMJMHJGFCF08CC,坡道平面,0,,地下一樓
RPPNMLMJMHJGFDF77CC,坡道機械,0,23.58,地下一樓
RPRPMLMJMHJGFEF28CC,坡道平面,0,31.45,地下三樓
RPWOMLMJMHJGFEF68CC,坡道平面,0,31.81,地下二樓
RPXNMLMJMHJGFHF98CC,坡道平面,4000,47.03,地下一樓
RPROMLNJMHJGFBF97CC,坡道平面,3000,23.61,地下二樓
RPUNMLNJMHJGFBF18CC,坡道平面,3000,,地下一樓
RPTOMLNJMHJGFBF18CC,坡道平面,3000,36.61,地下二樓
RPPOMLNJMHJGFBF77CC,坡道平面,3000,27.92,地下三樓
RPVOMLNJMHJGFBF38CC,坡道平面,0,,地下二樓
RPVOMLNJMHJGFBF38CC,坡道平面,0,,地下二樓
RPQNMLNJMHJGFCF87CC,坡道平面,2000,45.92,地下二樓
RPWNMLNJMHJGFEF68CC,坡道平面,0,27.81,地下二樓
RPVOMLNJMHJGFHF98CC,坡道平面,0,29.04,地下二樓
RPVOMLNJMHJGFHF98CC,坡道平面,0,29.04,地下二樓
