編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRPMLLKNHPFFCA97CA,坡道平面,0,47.42,
RPRPMLLKNHPFFCA97CA,坡道平面,0,47.42,
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59,
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59,
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59,
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59,
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59,
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59,
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59,
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59,
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59,
RPTOMLQJNHPFFCA48CA,坡道平面,1600000,40.73,
RPOPMLQJNHPFFEA28CA,坡道平面,0,,
RPUNMLPKNHPFFCA58DA,坡道平面,2500000,51.93,
RPPOMLSJNHPFFAA08CA,坡道平面,2280000,42.19,
RPVPMLQJNHPFFFA09CA,坡道機械,1250000,,
RPSOMLMJOHPFFCA08CA,坡道平面,0,11.70,
RPOPMLKLNHPFFDA77CA,升降機械,0,27.39,
RPQOMLQJNHPFFCA28DA,坡道平面,1750000,33.19,
RPVSMLNKNHPFFCA88CA,坡道平面,2000000,31.39,
RPTPMLLKNHPFFCA18CA,坡道平面,2300000,,
RPPNMLTJNHPFFAA08CA,坡道平面,0,47.10,
RPPNMLTJNHPFFAA08CA,坡道平面,0,47.10,
RPWNMLRJNHPFFCA78CA,坡道機械,0,,
RPPPMLRJNHPFFCA38DA,坡道平面,2500000,40.78,
RPWQMLSJNHPFFAA98CA,坡道平面,0,13.02,
RPUOMLSJOHPFFEA09CA,坡道平面,0,28.65,
RPTOMLSJNHPFFFA98CA,坡道平面,0,,
RPTOMLSJNHPFFCA68CA,坡道平面,0,,
RPTOMLSJNHPFFCA68CA,坡道平面,0,,
RPTOMLSJNHPFFCA68CA,坡道平面,0,,
RPTOMLSJNHPFFCA68CA,坡道平面,0,,
RPTOMLSJNHPFFCA68CA,坡道平面,0,,
RPROMLSJNHPFFFA78CA,坡道平面,0,,
RPSNMLRJNHPFFEA58CA,坡道平面,0,,
RPSNMLRJNHPFFEA58CA,坡道平面,0,,
RPWPMLOKNHPFFDA88CA,坡道平面,0,,
RPQNMLRJNHPFFFA48CA,坡道機械,0,18.70,
RPUNMLPKNHPFFDA58CA,坡道平面,0,32.81,
RPUNMLPKNHPFFDA58CA,坡道平面,0,32.81,
RPQQMLRJNHPFFCA48CA,坡道平面,0,36.10,
RPXPMLRJNHPFFBA98CA,坡道平面,0,33.70,
RPSPMLNJOHPFFEA48CA,坡道平面,0,41.82,
RPSPMLNJOHPFFEA48CA,坡道平面,0,41.82,
RPSPMLNJOHPFFEA48CA,坡道平面,0,41.82,
RPPNMLKLNHPFFCA67DA,塔式車位,1800000,11.38,
RPUNMLOKNHPFFFA68CA,坡道平面,0,51.27,
RPWOMLNJOHPFFEA78CA,坡道平面,0,41.82,
RPWOMLNJOHPFFEA78CA,坡道平面,0,41.82,
RPWOMLNJOHPFFEA78CA,坡道平面,0,41.82,
RPSOMLPKNHPFFCA48DA,坡道機械,0,19.74,
RPSOMLPKNHPFFCA48DA,坡道機械,0,19.74,
RPTPMLNJOHPFFEA58CA,坡道平面,0,41.51,
RPTPMLNJOHPFFEA58CA,坡道平面,0,41.51,
RPTPMLNJOHPFFEA58CA,坡道平面,0,41.51,
RPPNMLTJNHPFFEA48CA,坡道平面,2350000,38.17,
RPPNMLTJNHPFFEA48CA,坡道平面,2350000,38.17,
RPPNMLRLNHPFFCA28CA,坡道平面,3000000,22.08,
RPSQMLSJNHPFFCA78CA,坡道平面,0,33.98,
RPSQMLSJNHPFFCA78CA,坡道平面,0,33.98,
RPTOMLMJOHPFFCA18CA,坡道平面,3000000,,
RPUNMLMLNHPFFAA08CA,坡道平面,0,34.41,
RPPNMLKKNHPFFEA77DA,坡道平面,2000000,40.06,
RPRNMLSJOHPFFDA58CA,坡道平面,0,33.95,
RPVNMLNKNHPFFAA18CA,坡道平面,0,32.06,
RPVNMLMKNHPFFEA58DA,坡道平面,2500000,35.54,
RPUOMLSJNHPFFEA98CA,坡道平面,0,36.93,
RPUOMLSJNHPFFEA98CA,坡道平面,0,36.93,
RPUNMLKKLHPFFDA87CA,坡道平面,0,44.36,
RPUNMLKKLHPFFDA87CA,坡道平面,0,44.36,
RPTQMLSKOHPFFAA88CA,坡道平面,0,,
RPORMLOJQHPFFCA38CA,坡道平面,0,41.55,
RPPOMLNKLHPFFBA67DA,坡道平面,2850000,,
RPSOMLNKLHPFFBA97DA,坡道機械,0,,
RPXQMLQKLHPFFEA56CA,坡道平面,0,,
RPRNMLRLLHPFFBA28DA,坡道平面,0,36.73,
RPRNMLTKLHPFFBA38DA,坡道機械,0,,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPPOMLKLLHPFFAA27CA,坡道平面,1400000,41.97,
RPTOMLSKLHPFFBA48CA,坡道平面,0,,
RPTOMLSKLHPFFBA48CA,坡道平面,0,,
RPSOMLRKLHPFFBA38DA,坡道機械,0,,
RPUNMLRKMHPFFAA38CA,坡道平面,2500000,41.97,
RPTNMLKMMHPFFDA08CA,坡道平面,0,38.91,
RPTNMLKMMHPFFDA08CA,坡道平面,0,38.91,
RPSNMLKMLHPFFBA77DA,坡道機械,1060000,22.59,
RPPPMLSKLHPFFFA58CA,坡道平面,3300000,,
RPQNMLKLLHPFFBA47DA,坡道平面,0,,
RPSPMLLMLHPFFDA18CA,坡道機械,1100000,,
RPUNMLTKLHPFFBA58CA,坡道平面,0,35.85,
RPXNMLRKLHPFFBA78DA,坡道平面,0,40.42,
RPQOMLOKMHPFFBA87CA,坡道平面,2050000,30.98,
RPQOMLTLNHPFFCA68CA,坡道平面,2600000,29.10,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPTOMLLJMHPFFBA77CA,坡道平面,0,48.90,
RPPNMLNLLHPFFDA77CA,坡道平面,2220000,36.23,
RPOOMLOLLHPFFDA87CA,塔式車位,1250000,12.41,
RPPNMLOLLHPFFDA87CA,坡道機械,0,,
RPSNMLKLMHPFFEA97CA,坡道平面,2250000,25.53,
RPPNMLTJMHPFFCA18CA,坡道平面,2700000,35.12,
RPQNMLOLLHPFFAA67CA,塔式車位,0,25.89,
RPTOMLOLLHPFFBA18CA,升降機械,0,,
RPUSMLPLLHPFFCA88CA,坡道平面,2520000,38.39,
RPSNMLPLLHPFFFA58DA,坡道平面,3200000,,
RPSNMLPLLHPFFFA58DA,坡道平面,3000000,,
RPSNMLNLLHPFFFA28CA,升降機械,0,,
RPRQMLQLLHPFFCA48CA,坡道平面,2200000,39.62,
RPPOMLRLLHPFFDA38DA,坡道平面,2200000,16.49,
RPQNMLKMLHPFFAA47DA,坡道機械,1400000,,
RPOPMLPLLHPFFCA97CA,坡道平面,1950000,37.46,
RPSPMLTLMHPFFBA78CA,坡道機械,1250000,,
RPSPMLTLMHPFFBA78CA,坡道機械,1250000,,
RPTNMLOJOHPFFBA18CA,坡道平面,2650000,27.87,
RPXOMLPLLHPFFCA78CA,坡道平面,2000000,37.46,
RPVNMLPLLHPFFAA28CA,坡道平面,1630000,28.49,
RPRNMLTJMHPFFBA28CA,升降機械,0,,
RPRPMLOKMHPFFAA97CA,坡道機械,2000000,9.55,
RPRPMLOKMHPFFAA97CA,坡道機械,2000000,9.55,
RPVOMLNLMHPFFFA78CA,坡道平面,0,31.27,
RPUPMLOKMHPFFCA48CA,坡道平面,2400000,41.04,
RPUPMLPLLHPFFCA58CA,坡道平面,0,56.29,
RPVOMLPLLHPFFAA38CA,坡道平面,0,,
RPVOMLPLLHPFFAA38CA,坡道平面,0,,
RPQNMLTLLHPFFCA48DA,坡道機械,1800000,17.34,
RPQPMLRJNHPFFEA58CA,坡道平面,0,38.20,
RPQOMLQLLHPFFCA18CA,坡道平面,0,30.79,
RPQOMLQLLHPFFCA18CA,坡道平面,0,30.79,
RPQOMLQLLHPFFCA18CA,坡道平面,0,30.79,
RPOQMLQLLHPFFCA18CA,坡道機械,0,,
RPOQMLQLLHPFFCA18CA,坡道機械,0,,
RPWNMLKMLHPFFFA48CA,坡道平面,3050000,,
RPTNMLQLLHPFFCA38CA,升降平面,600000,20.77,
RPWNMLPLLHPFFAA48DA,坡道平面,1950000,36.14,
RPOOMLKMLHPFFFA77CA,升降機械,1950000,,
RPSRMLQKMHPFFCA68CA,坡道平面,0,33.33,
RPVOMLQJMHPFFEA78CA,坡道平面,0,32.22,
RPVQMLLMLHPFFAA28CA,升降機械,0,11.38,
RPPNMLRLLHPFFDA18CA,升降機械,0,19.97,
RPPNMLRLLHPFFDA18CA,升降機械,0,19.97,
RPTOMLRLLHPFFAA38CA,坡道機械,2000000,13.93,
RPVPMLSJMHPFFCA88CA,坡道平面,2100000,30.15,
RPXOMLRJNHPFFDA09CA,坡道平面,0,,
RPPOMLRLLHPFFBA08CA,坡道平面,0,35.85,
RPVNMLRJMHPFFCA58CA,坡道平面,0,41.00,
RPVNMLRJMHPFFCA58CA,坡道平面,0,41.00,
RPUQMLRLLHPFFCA98DA,坡道機械,1800000,17.84,
RPROMLQJMHPFFCA18CA,升降機械,2000000,25.60,
RPPPMLKLMHPFFCA67CA,坡道平面,0,31.15,
RPPPMLKLMHPFFCA67CA,坡道平面,0,31.15,
RPPPMLKLMHPFFCA67CA,坡道平面,0,31.15,
RPUNMLKLMHPFFCA97CA,升降機械,0,21.56,
RPUNMLKLMHPFFCA97CA,升降機械,0,21.56,
RPUNMLKLMHPFFCA97CA,升降機械,0,21.56,
RPUNMLKLMHPFFCA97CA,升降機械,0,21.56,
RPUNMLKLMHPFFCA97CA,升降機械,0,21.56,
RPUNMLKLMHPFFCA97CA,升降機械,0,21.56,
RPUNMLKLMHPFFCA97CA,升降機械,0,21.56,
RPUNMLKLMHPFFCA97CA,升降機械,0,21.56,
RPRNMLQJMHPFFCA08CA,坡道機械,0,19.31,
RPRNMLQJMHPFFCA08CA,坡道機械,0,19.31,
RPQNMLMJMHPFFAA37CA,坡道平面,2100000,35.05,
RPSNMLMLMHPFFBA87CA,坡道平面,0,,
RPRPMLLMLHPFFDA08CA,坡道平面,2800000,,
RPUOMLLJMHPFFCA97CA,塔式車位,0,,
RPUNMLTKNHPFFCA88CA,一樓平面,0,,
RPWQMLLMLHPFFDA68CA,坡道平面,0,,
RPVOMLLJMHPFFDA18CA,坡道平面,0,38.67,
RPXNMLMJKIPFFCA18CA,坡道平面,3500000,29.99,
RPXNMLMJKIPFFCA18CA,坡道平面,3500000,29.99,
RPXNMLMJKIPFFCA18CA,坡道平面,3500000,29.99,
RPWQMLKKMHPFFDA48CA,坡道平面,0,,
RPQNMLRJNHPFFAA97CA,坡道平面,2200000,33.26,
RPUPMLKMLHPFFBA08CA,坡道平面,0,,
RPWNMLTKNHPFFCA09CA,一樓平面,0,,
RPXOMLOJNHPFFDA78CA,坡道平面,2800000,,
RPUOMLSJMHPFFAA48CA,坡道平面,0,44.59,
RPTOMLLJMHPFFEA08CA,坡道平面,0,45.36,
RPQSMLTJMHPFFCA88DA,坡道平面,2500000,,
RPORMLLMLHPFFDA08DA,坡道平面,1630000,32.60,
RPPQMLLMLHPFFEA08CA,坡道平面,2500000,9.62,
RPOOMLQKMHPFFDA08CA,坡道平面,1000000,,
RPRQMLLMLHPFFCA08CA,坡道平面,3100000,33.74,
RPRQMLLMLHPFFCA08CA,坡道平面,3100000,33.74,
RPRQMLLMLHPFFCA08CA,坡道平面,3100000,33.74,
RPQNMLSJMHPFFAA97CA,升降機械,0,,
RPPPMLOLMHPFFDA18CA,坡道平面,2500000,40.41,
RPRPMLQJMHPFFCA28CA,升降機械,0,,
RPQNMLMLMHPFFEA97CA,升降機械,0,,
RPQNMLMLMHPFFEA97CA,升降機械,0,,
RPQQMLLMLHPFFEA28DA,坡道平面,2450000,44.59,
RPPNMLNJNHPFFEA87CA,坡道平面,2500000,38.94,
RPOOMLRJMHPFFBA87CA,塔式車位,0,15.83,
RPRQMLPJNHPFFDA48CA,塔式車位,1000000,8.01,
RPPNMLQJNHPFFFA28CA,坡道平面,3700000,,
RPUOMLQJMHPFFEA68CA,坡道平面,2050000,32.37,
RPQNMLRJMHPFFCA08CA,坡道平面,0,,
RPQNMLRJMHPFFCA08CA,坡道平面,0,,
RPUPMLRJMHPFFBA58CA,升降機械,1600000,16.72,
RPQNMLNJNHPFFEA97CA,坡道平面,2000000,38.94,
RPQNMLNJNHPFFEA97CA,坡道平面,2000000,33.52,
RPXNMLKLMHPFFCA28CA,坡道機械,0,,
RPXNMLKLMHPFFCA28CA,坡道機械,0,,
RPSQMLLKNHPFFFA48CA,坡道平面,0,,
RPSQMLLKNHPFFFA48CA,坡道平面,0,,
RPPQMLRJMHPFFEA48CA,坡道機械,0,19.55,
RPTNMLQKMHPFFEA58CA,坡道平面,0,,
RPRNMLOKNHPFFBA97CA,坡道平面,0,34.74,
RPPNMLSJMHPFFBA97CA,坡道平面,1950000,44.24,
RPRNMLKKMHPFFEA77CA,坡道平面,0,,
RPPOMLKKMHPFFDA57CA,坡道平面,1900000,46.36,
RPPOMLKKMHPFFDA57CA,坡道平面,1900000,46.36,
RPPQMLNLMHPFFBA97CA,坡道平面,0,33.70,
RPTNMLKKMHPFFFA08CA,坡道機械,0,35.97,
RPUOMLSJMHPFFDA78CA,塔式車位,0,,
RPUQMLKKMHPFFDA28CA,坡道機械,0,,
RPWWMLOKMHPFFCA86DA,坡道平面,2500000,37.86,
RPUOMLNKMHPFFEA48CA,坡道平面,0,17.49,
RPTPMLKKMHPFFEA18CA,坡道平面,0,38.10,
RPSNMLNKMHPFFBA87CA,一樓平面,0,11.62,
RPORMLNKMHPFFAA77CA,坡道平面,2750000,35.93,
RPQOMLNLMHPFFDA18DA,升降機械,2000000,,
RPQPMLPJNHPFFEA38CA,坡道平面,0,31.98,
RPXQMLOKMHPFFCA88CA,升降機械,1800000,25.60,
RPQPMLKLMHPFFEA97CA,坡道平面,0,,
RPROMLOKMHPFFBA97CA,坡道平面,0,35.85,
RPPOMLMLMHPFFAA67DA,升降平面,2000000,11.49,
RPQOMLRKMHPFFBA28DA,升降機械,0,,
RPSQMLQJNHPFFCA58CA,坡道平面,0,37.90,
RPSQMLQJNHPFFCA58CA,坡道平面,0,37.90,
RPROMLSJMHPFFDA48CA,坡道平面,2300000,37.60,
RPTPMLNKMHPFFCA28CA,升降機械,0,,
RPQNMLLKMHPFFEA87DA,坡道平面,2850000,43.03,
RPSOMLPKMHPFFCA28CA,坡道平面,2200000,,
RPPPMLKKMHPFFFA97DA,坡道機械,1800000,,
RPQOMLKKMHPFFEA77CA,坡道平面,0,39.95,
RPQOMLKKMHPFFCA67DA,坡道平面,1550000,39.80,
RPQOMLKKMHPFFCA67DA,坡道平面,1700000,39.80,
RPXNMLSKMHPFFCA09DA,坡道平面,3000000,41.09,
RPXNMLSKMHPFFCA09DA,坡道平面,3000000,41.09,
RPXNMLNKMHPFFCA48CA,坡道平面,2000000,48.90,
