鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北區,房地(土地+建物)+車位,臺南市北區長榮路五段41巷5號十三樓之2,32.55,住,,,1050325,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0920916,169.29000000000002,3,2,2,有,有,6300000,37214,坡道平面,0.0,0,,RPQNMLKLNHLFFAD37CA,100.78,0.0,9.0,,
北區,房地(土地+建物)+車位,臺南市北區臨安路二段５３號六樓之４,7.24,住,,,1050406,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821119,66.88,1,1,1,有,有,1650000,24671,坡道機械,0.0,0,,RPSOMLRLNHLFFAD38CA,44.8,0.0,0.0,,
安南區,土地,淵南段935地號,119.42,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,957748,8020,,0.0,0,協議價購,RPOOMLNJNHLFFBD47CA,0.0,0.0,0.0,,
安南區,土地,淵南段936-1地號,911.96,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7313919,8020,,0.0,0,協議價購,RPPOMLNJNHLFFBD57CA,0.0,0.0,0.0,,
安南區,土地,淵南段728-1地號,206.18,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870080,4220,,0.0,0,協議價購,RPQOMLNJNHLFFBD67CA,0.0,0.0,0.0,,
安南區,土地,淵南段729-1地號,3.36,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14179,4220,,0.0,0,協議價購,RPROMLNJNHLFFBD77CA,0.0,0.0,0.0,,
安南區,土地,淵南段934-1地號,80.41,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,628806,7820,,0.0,0,協議價購,RPSOMLNJNHLFFBD87CA,0.0,0.0,0.0,,
安南區,土地,淵南段960地號,449.74,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1942877,4320,,0.0,0,協議價購,RPTOMLNJNHLFFBD97CA,0.0,0.0,0.0,,
安南區,土地,淵南段1038-6地號,1092.57,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4719888,4320,,0.0,0,協議價購,RPUOMLNJNHLFFBD08CA,0.0,0.0,0.0,,
安南區,土地,淵南段1062-1地號,1357.18,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5863018,4320,,0.0,0,協議價購,RPWOMLNJNHLFFBD28CA,0.0,0.0,0.0,,
安南區,土地,淵南段1063-1地號,48.42,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,209174,4320,,0.0,0,協議價購,RPXOMLNJNHLFFBD38CA,0.0,0.0,0.0,,
安南區,土地,淵南段1064-1地號,58.22,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251510,4320,,0.0,0,協議價購,RPOPMLNJNHLFFBD57CA,0.0,0.0,0.0,,
安南區,土地,淵南段1081-2地號,2191.99,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9469397,4320,,0.0,0,協議價購,RPPPMLNJNHLFFBD67CA,0.0,0.0,0.0,,
安南區,土地,淵南段1081-3地號,367.57,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1587902,4320,,0.0,0,協議價購,RPQPMLNJNHLFFBD77CA,0.0,0.0,0.0,,
安南區,土地,淵南段1086-1地號,87.79,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,379253,4320,,0.0,0,協議價購,RPRPMLNJNHLFFBD87CA,0.0,0.0,0.0,,
安南區,土地,淵南段1088地號,1391.14,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6009725,4320,,0.0,0,協議價購,RPSPMLNJNHLFFBD97CA,0.0,0.0,0.0,,
安南區,土地,淵南段1090地號,1173.28,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4716586,4020,,0.0,0,協議價購,RPTPMLNJNHLFFBD08CA,0.0,0.0,0.0,,
安南區,土地,淵南段1091-1地號,2499.08,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10046302,4020,,0.0,0,協議價購,RPUPMLNJNHLFFBD18CA,0.0,0.0,0.0,,
安南區,土地,農場段637-1地號,25.86,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,191918,7421,,0.0,0,協議價購,RPVPMLNJNHLFFBD28CA,0.0,0.0,0.0,,
安南區,土地,農場段643-1地號,372.42,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2763393,7420,,0.0,0,協議價購,RPWPMLNJNHLFFBD38CA,0.0,0.0,0.0,,
安南區,土地,農場段644-1地號,1.09,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8070,7404,,0.0,0,協議價購,RPXPMLNJNHLFFBD48CA,0.0,0.0,0.0,,
安南區,土地,農場段670-1地號,316.36,其他,,,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1556489,4920,,0.0,0,協議價購,RPOQMLNJNHLFFBD67CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區裕農路３４５巷５弄１４號,185.0,住,,,1050402,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,0630920,133.19,5,2,3,有,無,9500000,71327,,0.0,0,,RPPNMLNJNHLFFCD57CA,133.19,0.0,0.0,,
東區,房地(土地+建物),臺南市東區崇仁街70號二樓,9.68,商,,,1050329,土地1建物2車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960906,119.02000000000001,2,1,1,有,有,4500000,37809,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNJNHLFFCD67CA,53.09,0.95,10.72,,
東區,房地(土地+建物),臺南市東區崇仁街７０號五樓,9.68,商,,,1050329,土地1建物2車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960906,119.02000000000001,2,1,1,有,有,4500000,37809,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNJNHLFFCD77CA,53.09,0.95,10.72,,
南區,土地,天后段669-1地號,12.72,住,,,1050422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,797544,62700,,0.0,0,1.畸零地或有合併使用之交易。2.向政府機關承購之案件。,RPXNMLNJNHLFFCD38CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區德光街５８巷３３號,64.0,住,,,1050317,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630923,90.27,7,0,5,有,無,6380000,70677,,0.0,0,,RPPOMLNJNHLFFCD67CA,90.27,0.0,0.0,,
南區,房地(土地+建物),臺南市南區灣裡路７２２巷２５號,85.44,住,,,1050423,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1040720,148.77,5,2,3,有,無,8000000,53774,,0.0,0,建商與地主合建案。,RPQOMLNJNHLFFCD77CA,122.6,0.0,26.18,,
南區,房地(土地+建物),臺南市南區大成路二段３９號,88.0,住,,,1050405,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土構造,0760715,167.92,4,3,2,有,無,9650000,57468,,0.0,0,,RPUNMLOJNHLFFCD18CA,161.87,0.0,6.05,,
東區,房地(土地+建物),臺南市東區崇德五街２巷１６號,89.0,住,,,1050423,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1031113,257.33,5,2,4,有,無,25500000,99095,,0.0,0,,RPUOMLKKNHLFFCD97CA,233.02,0.0,24.31,,
東區,房地(土地+建物),臺南市東區自由路二段２６號九樓之１２,15.49,住,,,1050326,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0890829,82.61,2,2,1,有,有,3500000,42368,,0.0,0,,RPSNMLMKNHLFFCD87CA,53.99,0.0,6.7,,
東區,房地(土地+建物)+車位,臺南市東區崇明二十三街４３號四樓,25.17,住,,,1050321,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0790922,146.66,3,2,2,有,無,5700000,38868,坡道平面,0.0,0,,RPTNMLMKNHLFFCD97CA,106.19,0.0,13.8,,
東區,房地(土地+建物)+車位,臺南市東區長榮路一段15號四樓,16.32,商,,,1050415,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0850801,171.85,4,2,2,有,有,6000000,34914,升降機械,0.0,0,,RPOOMLNKNHLFFCD67CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區大同路二段６３號五樓之４,8.5,商,,,1050415,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0831216,102.95,3,1,1,有,無,3500000,33997,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLKLNHLFFCD08CA,65.03,0.0,6.9,,
東區,房地(土地+建物),臺南市東區德昌一街３號,198.65,住,,,1050325,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土構造,1040902,530.94,5,2,6,有,無,37500000,70629,,0.0,0,,RPWNMLKLNHLFFCD18CA,484.25,0.0,46.69,,
東區,土地,虎尾寮段381-18地號,210.0,住,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29000000,138095,,0.0,0,,RPRNMLQLNHLFFCD28CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺南市南區文南里建南路301號六樓之7,13.23,住,,,1050401,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0811210,93.92999999999999,2,2,2,有,有,2380000,25338,,0.0,0,,RPQNMLKMNHLFFCD67CA,68.15,0.93,2.97,,
東區,房地(土地+建物)+車位,臺南市東區德光里崇德二街6巷7號6樓,20.87,住,,,1050413,土地1建物2車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820727,106.42999999999999,3,1,2,有,有,4000000,37583,坡道機械,0.0,0,,RPROMLLMNHLFFCD97CA,66.4,0.0,9.89,,
鹽水區,土地,天保厝段230-24地號,1966.0,,河川區,農牧用地,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373540,190,,0.0,0,,RPQNMLNJNHLFFAR88CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區太子路１３９巷５８號六樓之一　,14.24,住,,,1050413,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840810,95.89999999999999,3,2,2,有,無,1650000,17205,,0.0,0,,RPTNMLQJNHLFFAR86CA,70.8,0.0,5.22,,
新營區,房地(土地+建物),臺南市新營區新南里２鄰新北一街８３號,70.0,住,,,1050412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0911014,131.31,4,2,3,有,無,4600000,35032,,0.0,0,,RPWNMLKKNHLFFAR66CA,116.2,0.0,15.11,,
後壁區,土地,新港東段新港東小段1580地號,2490.0,,特定農業區,農牧用地,1050323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1494000,600,,0.0,0,,RPSNMLMJNHLFFBR09CA,0.0,0.0,0.0,,
後壁區,土地,長短樹段3089地號,2400.0,,特定農業區,農牧用地,1050423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2252000,938,,0.0,0,,RPQNMLNJNHLFFBR98CA,0.0,0.0,0.0,,
白河區,土地,玉豐段58-1地號,265.6,,特定農業區,甲種建築用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1506,,0.0,0,,RPQNMLRJNHLFFBR76CA,0.0,0.0,0.0,,
白河區,土地,嶺頂段1030地號,503.41,住,,,1050413,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10355000,20570,,0.0,0,,RPPNMLKMNHLFFBR88CA,0.0,0.0,0.0,,
白河區,土地,嶺頂段1012-2地號,25.53,住,,,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,525000,20564,,0.0,0,,RPQNMLKMNHLFFBR98CA,0.0,0.0,0.0,,
麻豆區,土地,五王段920地號,265.31,農,,,1050407,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3222360,12146,,0.0,0,,RPQNMLPJNHLFFCR66CA,0.0,0.0,0.0,,
麻豆區,土地,五王段920地號,265.31,農,,,1050311,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3222334,12146,,0.0,0,,RPRNMLPJNHLFFCR76CA,0.0,0.0,0.0,,
麻豆區,土地,五王段917地號,235.06,農,,,1050311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2986410,12705,,0.0,0,,RPUNMLPJNHLFFCR07CA,0.0,0.0,0.0,,
官田區,土地,護安段1034地號,38.92,住,,,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,323036,8300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKKNHLFFCR98CA,0.0,0.0,0.0,,
官田區,土地,護安段1032地號,35.25,住,,,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,292575,8300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKNHLFFCR09CA,0.0,0.0,0.0,,
西港區,房地(土地+建物),臺南市西港區慶安里慶安路49號,80.59,商,,,1050412,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680319,167.4,4,2,3,有,無,2800000,16726,,0.0,0,,RPTNMLQJNHLFFDR17CA,156.6,0.0,10.8,,
善化區,房地(土地+建物),臺南市善化區小新里11鄰蓮潭南街350巷3弄7號,602.66,住,,,1050411,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050128,396.58,4,2,5,有,無,33000000,83211,,0.0,0,,RPUNMLOJNHLFFER17CA,370.0,0.0,22.08,,
善化區,土地,茄拔段一小段1624-1地號,7.0,,特定農業區,交通用地,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,243000,34714,,0.0,0,畸零地或有合併使用之交易。,RPWNMLOJNHLFFER37CA,0.0,0.0,0.0,,
新市區,車位,臺南市新巿區信義街180號等88號公共設施,0.0,,,,1050423,土地0建物0車位1,,,其他,,,,5.9,0,0,0,有,有,400000,,坡道機械,0.0,400000,,RPXNMLOJNHLFFER47CA,0.0,0.0,0.0,,
善化區,土地,六分寮段1499地號,2828.0,,特定農業區,農牧用地,1050423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5656000,2000,,0.0,0,,RPWNMLPJNHLFFER47CA,0.0,0.0,0.0,,
善化區,土地,曾文段1583地號,2517.0,,特定農業區,農牧用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11326500,4500,,0.0,0,,RPVNMLTJNHLFFER77CA,0.0,0.0,0.0,,
新市區,房地(土地+建物)+車位,臺南市新巿區永華二街１６號四樓,61.32,,特定專用區,甲種建築用地,1050408,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,182.1,4,2,2,有,有,4390000,24108,其他,0.0,0,,RPPNMLNLNHLFFER76CA,112.99,0.0,13.62,,
關廟區,土地,深坑子段433地號,1894.0,,一般農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4356200,2300,,0.0,0,,RPTNMLNJNHLFFFR07CA,0.0,0.0,0.0,,
關廟區,土地,北勢段1083地號,236.0,住,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8209000,34784,,0.0,0,,RPVNMLNJNHLFFFR27CA,0.0,0.0,0.0,,
關廟區,土地,深坑子段370-7地號,103.15,,鄉村區,乙種建築用地,1050412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,9889,,0.0,0,,RPWNMLNJNHLFFFR37CA,0.0,0.0,0.0,,
歸仁區,土地,昭德段207-2地號,134.7,,一般農業區,甲種建築用地,1050305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,17372,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKKNHLFFFR86CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區南保里民權六街１８１巷４６號,100.93,住,,,1050224,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040617,193.67,5,2,4,有,有,8830000,45593,,0.0,0,,RPTNMLNLNHLFFFR27CA,174.41,0.0,19.26,,
仁德區,房地(土地+建物),臺南市仁德區一甲里太乙一街28號,401.41,工,,,1050328,土地2建物1車位0,一層,一層,廠辦,工業用,見其他登記事項,0891009,164.64,0,0,0,有,無,7000000,42517,,0.0,0,,RPXNMLKMNHLFFFR47CA,164.64,0.0,0.0,,
楠西區,房地(土地+建物),臺南市楠西區民生路１７５巷１號,92.81,住,,,1050310,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0831228,173.56,4,2,3,有,無,3000000,17285,,0.0,0,,RPRNMLKMNHLFFGR96CA,163.32,0.0,10.24,,
永康區,房地(土地+建物),臺南市永康區國華街１０２巷１０５號十一樓之２,17.69,住,,,1050329,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,108.44,3,2,2,有,有,3200000,29509,,0.0,0,,RPVNMLNJNHLFFHR47CA,76.04,0.0,7.83,,
永康區,房地(土地+建物),臺南市永康區二王路２７巷２５號,78.56,住,,,1050324,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700314,93.4,6,2,3,有,無,5410000,57923,,0.0,0,,RPQOMLNJNHLFFHR07CA,93.4,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區南灣里南興路１１２巷８２弄１之１０號三樓,29.12,住,,,1050408,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810402,103.25,3,2,2,有,無,2400000,23245,,0.0,0,,RPROMLNJNHLFFHR17CA,81.32,0.0,8.96,,
永康區,房地(土地+建物),臺南市永康區埔園里中山路３５６號十五樓之２,9.88,商,,,1050402,土地2建物1車位0,十五層，十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,112.59,2,2,2,有,有,2700000,23981,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLNJNHLFFHR27CA,79.9,0.0,10.78,,
永康區,房地(土地+建物),臺南市永康區龍潭街２６巷５１弄２０號,79.17,住,,,1050406,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040512,205.21,5,2,4,有,無,11150000,54335,,0.0,0,,RPVNMLOJNHLFFHR57CA,183.44,0.0,21.77,,
永康區,房地(土地+建物),臺南市永康區復國里復華六街６７巷１５號四樓之３,18.41,商,,,1031130,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1050202,82.5,2,2,1,有,有,4160000,50424,,0.0,0,,RPSNMLPJNHLFFHR37CA,56.07,0.0,9.06,,
永康區,房地(土地+建物),臺南市永康區中山南路４３巷１０弄５號五樓,13.75,住,,,1050419,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710924,54.480000000000004,2,1,1,有,無,950000,17438,,0.0,0,,RPUNMLQJNHLFFHR67CA,38.36,0.0,7.99,,
永康區,房地(土地+建物),臺南市永康區中華二路２０６巷６８弄７５號６樓之３,15.86,商,,,1050327,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950126,79.32,2,2,1,有,有,2950000,37191,,0.0,0,,RPUOMLLKNHLFFHR37CA,53.5,3.36,3.0,,
永康區,房地(土地+建物)+車位,臺南市永康區中山路１０巷８號之１,11.89,住,,,1050413,土地2建物2車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840827,109.38000000000001,3,2,2,有,有,3800000,34744,坡道機械,0.0,0,,RPUNMLQKNHLFFHR77CA,72.5,0.0,10.57,,
