編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTQMLSJJIPFFBJ86CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPUQMLSJJIPFFBJ96CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPSQMLSJJIPFFBJ76CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPWNMLTJJIPFFBJ96CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPVQMLSJJIPFFBJ07CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPPOMLTJJIPFFBJ98CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPQOMLTJJIPFFBJ09CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPOOMLTJJIPFFBJ88CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPROMLTJJIPFFBJ56CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPSOMLTJJIPFFBJ66CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPTOMLTJJIPFFBJ76CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPUOMLTJJIPFFBJ86CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPVOMLTJJIPFFBJ96CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPWOMLTJJIPFFBJ07CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPXOMLTJJIPFFBJ17CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPOPMLTJJIPFFBJ98CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPPPMLTJJIPFFBJ09CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPRPMLTJJIPFFBJ66CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPQPMLTJJIPFFBJ56CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPSPMLTJJIPFFBJ76CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPTPMLTJJIPFFBJ86CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPUPMLTJJIPFFBJ96CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPWPMLTJJIPFFBJ17CB,站前段,15.71,都市：商,10000,70,持分移轉,05170000
RPQQMLTJJIPFFBJ66CB,站前段,13.24,都市：商,10000,59,持分移轉,05170000
RPOVMLTJJIPFFBJ96CB,站前段,19.98,都市：商,10000,89,持分移轉,05170000
RPXUMLTJJIPFFBJ77CB,站前段,19.98,都市：商,10000,89,持分移轉,05170000
RPPQMLTJJIPFFBJ56CB,站前段,22.00,都市：商,10000,98,持分移轉,05170000
RPTUMLTJJIPFFBJ37CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPUUMLTJJIPFFBJ47CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPPVMLTJJIPFFBJ07CB,站前段,19.98,都市：商,10000,89,持分移轉,05170000
RPVPMLTJJIPFFBJ07CB,站前段,27.38,都市：商,10000,122,持分移轉,05170000
RPOQMLTJJIPFFBJ09CB,站前段,13.47,都市：商,10000,60,持分移轉,05170000
RPROMLKKJIPFFBJ38CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPXOMLKKJIPFFBJ98CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPSOMLKKJIPFFBJ48CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPWOMLKKJIPFFBJ88CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPUOMLKKJIPFFBJ68CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPPPMLKKJIPFFBJ28CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPVOMLKKJIPFFBJ78CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPTOMLKKJIPFFBJ58CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPQVMLTJJIPFFBJ17CB,站前段,15.94,都市：商,10000,71,持分移轉,05170000
RPOPMLKKJIPFFBJ18CB,站前段,19.75,都市：商,10000,88,持分移轉,05170000
RPQPMLKKJIPFFBJ38CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPRPMLKKJIPFFBJ48CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPXPMLKKJIPFFBJ09CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPWPMLKKJIPFFBJ98CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPUPMLKKJIPFFBJ78CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPVPMLKKJIPFFBJ88CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPOQMLKKJIPFFBJ28CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPTPMLKKJIPFFBJ68CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPQQMLKKJIPFFBJ48CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPRQMLKKJIPFFBJ58CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPSQMLKKJIPFFBJ68CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPUQMLKKJIPFFBJ88CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPXRMLKKJIPFFBJ66CB,站前段,15.94,都市：商,10000,71,持分移轉,05170000
RPTQMLKKJIPFFBJ78CB,站前段,12.79,都市：商,10000,57,持分移轉,05170000
RPOSMLKKJIPFFBJ48CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
RPPSMLKKJIPFFBJ58CB,站前段,17.06,都市：商,10000,76,持分移轉,05170000
