編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLSJPHJGFDH07DA,坡道平面,1000000,25.33,地下二樓
RPPQMLPKPHJGFAH58DA,坡道平面,1450000,39.74,地下四樓
RPPQMLKKPHJGFAH08DA,坡道平面,1500000,23.18,地下一樓
RPSOMLLKPHJGFEH68DA,坡道平面,2750000,40.15,地下一樓
RPVNMLRKPHJGFEH86DA,坡道平面,0,22.09,地下一樓
RPSNMLSKPHJGFAH98EA,坡道平面,1200000,39.02,地下一樓
RPSQMLRKPHJGFAH09DA,坡道平面,1500000,40.53,地下一樓
RPPQMLRKPHJGFAH78DA,坡道平面,0,,地下三樓
RPQNMLSKPHJGFEH56EA,坡道平面,0,14.86,地下一樓
RPWNMLKKPHJGFEH88DA,坡道平面,1600000,39.99,地下一樓
RPSOMLQKPHJGFCH98DA,坡道平面,0,,地下三樓
RPRPMLRKPHJGFBH98DA,坡道平面,0,35.15,地下二樓
RPRPMLRKPHJGFBH98DA,坡道平面,0,35.15,地下二樓
RPURMLSKPHJGFAH86DA,升降平面,730000,34.36,二樓含以上
RPSNMLMJPHJGFCH38DA,坡道平面,700000,,地下二樓
RPRNMLMLPHJGFHH09EA,坡道平面,0,12.50,地下二樓
RPQRMLSJPHJGFBH09DA,坡道機械,0,20.42,地下一樓
RPPPMLRKPHJGFAH68DA,坡道平面,0,27.39,地下一樓
RPQTMLSKPHJGFBH76DA,坡道平面,0,32.78,地下一樓
RPPOMLSJPHJGFFH09DA,一樓平面,0,,一樓
RPQOMLPJPHJGFEH78DA,一樓平面,0,,一樓
RPTNMLTKPHJGFAH56EA,坡道平面,0,,地下一樓
RPVSMLPKPHJGFBH86DA,坡道平面,0,,地下三樓
RPVNMLSKPHJGFGH17DA,坡道平面,0,,地下五樓含以下
RPQNMLNLPHJGFDH68EA,坡道平面,0,,地下二樓
RPVNMLQLPHJGFDH76DA,坡道平面,0,,地下一樓
RPWNMLQLPHJGFEH96DA,一樓平面,0,,一樓
RPTNMLSJPHJGFEH66DA,坡道平面,0,,地下三樓
RPVOMLSJPHJGFCH76DA,坡道平面,0,37.91,地下一樓
RPQRMLQLPHJGFAH98DA,坡道平面,1160000,33.25,地下二樓
RPXOMLMLPHJGFBH09DA,坡道平面,1500000,44.30,地下二樓
RPPNMLKMPHJGFDH28DA,坡道平面,0,,地下一樓
RPQSMLMLPHJGFAH68DA,坡道平面,880000,34.41,地下三樓
RPQTMLMLPHJGFAH78DA,升降平面,0,,地下二樓
RPRNMLTKPHJGFEH66DA,坡道平面,0,,地下一樓
RPRNMLTKPHJGFEH66DA,坡道平面,0,,地下一樓
RPUPMLMKPHJGFBH78DA,坡道平面,0,,地下一樓
RPVSMLQLPHJGFAH96DA,坡道平面,0,13.15,地下一樓
RPOOMLQLPHJGFDH78DA,坡道平面,0,,地下一樓
RPOOMLQLPHJGFDH78DA,坡道平面,0,,地下一樓
RPQOMLKMPHJGFHH88DA,坡道平面,0,35.83,地下一樓
RPQOMLKMPHJGFHH88DA,坡道平面,0,35.83,地下一樓
RPRNMLLMPHJGFBH48EA,坡道平面,0,,地下四樓
RPSNMLLKPHJGFDH48DA,坡道平面,0,,地下二樓
RPQNMLLMPHJGFBH38EA,坡道平面,1500000,21.01,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,1250000,39.99,地下一樓
RPTNMLTLPHJGFEH96DA,坡道平面,625000,19.99,地下一樓
SPQNMLKKPHJGFCH18DA,坡道平面,700000,36.24,地下二樓
RPWRMLLJQHJGFBH09DA,一樓平面,0,,一樓
RPVOMLSKPHJGFCH86DA,坡道平面,1040000,,地下二樓
RPRQMLLMPHJGFBH68DA,坡道機械,0,,地下一樓
RPORMLNLPHJGFAH48DA,坡道平面,0,33.97,地下一樓
RPSNMLOLPHJGFGH56DA,坡道機械,0,11.88,地下三樓
RPRNMLMJQHJGFEH68EA,坡道平面,0,,地下二樓
RPSNMLMJQHJGFAH28DA,坡道平面,0,,地下一樓
RPSNMLMJQHJGFAH28DA,坡道平面,0,,地下一樓
RPPPMLLMPHJGFAH28DA,坡道平面,2000000,27.14,地下一樓
RPXNMLLJQHJGFAH68DA,坡道平面,0,33.71,地下一樓
RPXNMLLJQHJGFAH68DA,坡道平面,0,33.71,地下一樓
RPQNMLRLPHJGFFH56DA,坡道平面,0,,地下二樓
RPXNMLQLPHJGFEH07DA,坡道平面,0,,地下二樓
RPVNMLLMPHJGFGH66DA,坡道平面,0,,地下二樓
RPVOMLKMPHJGFEH09DA,坡道平面,0,,地下三樓
RPVOMLKMPHJGFEH09DA,坡道平面,0,,地下三樓
RPRNMLPJQHJGFAH58EA,坡道平面,0,,地下一樓
RPRNMLTLPHJGFAH98DA,坡道平面,0,23.64,地下二樓
RPUNMLLMPHJGFAH58DA,坡道平面,0,14.78,地下二樓
RPROMLQKPHJGFCH88DA,坡道平面,0,32.55,地下二樓
RPQNMLTKPHJGFCH98DA,其他,0,,一樓
RPTNMLNJQHJGFBH58DA,坡道平面,0,38.83,地下一樓
RPPNMLPJQHJGFAH38EA,坡道平面,1680000,41.82,地下二樓
RPPUMLQJQHJGFBH56DA,坡道平面,0,,地下二樓
RPPOMLPJQHJGFBH48DA,坡道平面,0,42.15,地下三樓
RPRNMLQJQHJGFHH66DA,坡道平面,1800000,21.54,地下二樓
RPROMLQJQHJGFAH68DA,坡道平面,1650000,35.23,地下三樓
RPQOMLQJQHJGFAH58DA,坡道平面,1650000,35.23,地下三樓
RPPNMLOJQHJGFCH38DA,坡道平面,0,,地下一樓
RPXOMLRJQHJGFAH76DA,其他,0,,一樓
RPSOMLPJQHJGFAH68DA,坡道平面,2000000,28.85,地下二樓
RPSOMLPJQHJGFAH68DA,坡道平面,2000000,28.85,地下二樓
RPSOMLPJQHJGFAH68DA,坡道平面,2000000,28.85,地下二樓
RPROMLRJQHJGFEH56DA,坡道平面,0,,地下二樓
RPSNMLKKPHJGFAH08DA,坡道平面,2000000,34.23,地下二樓
RPSNMLPKPHJGFGH56DA,坡道平面,1200000,29.80,地下三樓
RPTNMLQJQHJGFHH86DA,坡道平面,1900000,21.54,地下一樓
RPQPMLLKPHJGFBH28DA,坡道平面,0,34.55,地下二樓
RPSNMLKMPHJGFHH98DA,坡道平面,2000000,26.34,地下四樓
RPPQMLLMPHJGFAH38DA,坡道平面,1600000,,地下一樓
RPXNMLRJQHJGFCH86DA,其他,0,,一樓
RPXOMLSKPHJGFCH07DA,坡道平面,0,,地下一樓
RPPNMLMJQHJGFEH38DA,坡道平面,2200000,23.24,地下二樓
RPPNMLMJQHJGFEH38DA,坡道平面,2200000,23.24,地下二樓
RPPNMLMJQHJGFEH38DA,坡道平面,2200000,23.24,地下二樓
RPUNMLSJQHJGFDH76DA,坡道平面,0,39.81,地下一樓
RPSNMLMJQHJGFEH68DA,坡道平面,0,32.65,地下二樓
RPQOMLKKPHJGFEH38DA,坡道平面,0,25.71,地下二樓
RPRNMLOLPHJGFHH56DA,坡道平面,0,24.80,地下三樓
RPQRMLQKPHJGFEH66DA,坡道平面,1850000,27.92,地下二樓
RPQRMLQKPHJGFEH66DA,坡道平面,1850000,27.92,地下二樓
RPTNMLLMPHJGFGH09DA,坡道平面,0,33.80,地下一樓
RPQNMLRJQHJGFBH78EA,坡道平面,2050000,,地下二樓
RPSNMLRJQHJGFFH66DA,坡道平面,0,,地下一樓
RPPNMLRJQHJGFFH09EA,坡道平面,850000,,地下一樓
RPPNMLTJQHJGFCH98EA,坡道平面,0,36.44,地下三樓
RPXUMLPJQHJGFBH27DA,坡道平面,0,27.97,地下二樓
SPVUMLQJQHJGFBH27DA,坡道平面,0,,地下一樓
RPVOMLPJPHJGFAH88DA,坡道平面,0,,地下一樓
RPSNMLKKPHJGFDH38DA,坡道平面,0,,地下三樓
RPVNMLSJQHJGFDH86DA,坡道平面,0,38.06,地下三樓
RPSOMLSJQHJGFDH66DA,升降機械,0,,地下一樓
RPXRMLNLPHJGFHH47DA,升降機械,0,11.27,地下二樓
RPUOMLSJQHJGFDH86DA,坡道平面,0,,地下二樓
RPSNMLTJQHJGFBH56EA,坡道平面,1200000,27.86,地下二樓
RPTNMLTJQHJGFBH66EA,升降平面,600000,,地下一樓
RPOQMLSJQHJGFAH78DA,坡道平面,0,,地下二樓
RPORMLSJQHJGFAH88DA,坡道機械,0,12.79,地下一樓
RPORMLSJQHJGFAH88DA,坡道平面,0,21.41,地下一樓
RPUOMLQJQHJGFAH98DA,坡道平面,0,,地下一樓
RPUOMLQJQHJGFAH98DA,坡道平面,0,,地下一樓
RPSOMLLKPHJGFAH28DA,坡道機械,0,,地下一樓
RPTQMLNLPHJGFAH88DA,坡道平面,0,,地下一樓
RPTNMLQKPHJGFHH86DA,坡道平面,2000000,24.58,地下三樓
RPQNMLMKQHJGFAH18DA,坡道平面,635000,31.68,地下一樓
RPPNMLRJQHJGFBH58DA,坡道平面,0,,地下一樓
RPWQMLSJQHJGFBH07DA,坡道平面,0,,地下一樓
RPWOMLMKPHJGFBH88DA,坡道平面,1400000,27.06,地下三樓
RPRRMLTJQHJGFBH76DA,坡道平面,0,37.69,地下二樓
RPXOMLSJQHJGFBH96DA,坡道平面,0,44.51,地下二樓
RPRNMLMJQHJGFFH68DA,坡道平面,1300000,37.82,地下二樓
RPOPMLSJQHJGFAH68DA,坡道平面,0,35.91,地下二樓
RPRPMLMJQHJGFGH98DA,坡道平面,0,,地下二樓
RPPNMLRJQHJGFGH09DA,坡道平面,0,,地下三樓
RPSNMLNLPHJGFGH09DA,坡道平面,2300000,37.81,地下一樓
RPQNMLMKQHJGFBH38EA,坡道平面,0,,地下一樓
RPRNMLMKQHJGFBH48EA,坡道平面,2000000,35.28,地下二樓
RPPNMLTJQHJGFHH86EA,坡道平面,2000000,25.76,地下三樓
RPTPMLQLPHJGFEH86DA,坡道平面,1480000,34.00,地下三樓
RPPPMLSJQHJGFAH78DA,坡道平面,0,31.28,地下三樓
RPPPMLSJQHJGFAH78DA,坡道平面,0,31.28,地下三樓
RPUPMLSJQHJGFEH07DA,一樓平面,0,,一樓
RPSPMLMKQHJGFAH58DA,坡道平面,0,,地下三樓
RPSPMLMKQHJGFAH58DA,坡道平面,0,,地下三樓
RPROMLKMPHJGFAH28DA,坡道平面,0,27.25,地下三樓
RPQOMLRJQHJGFBH78DA,坡道平面,1080000,,地下一樓
RPSOMLRKPHJGFEH66DA,坡道平面,0,,地下一樓
RPQQMLMJQHJGFAH38DA,坡道平面,0,,地下一樓
RPUNMLMJQHJGFEH88DA,坡道平面,1850000,27.92,地下二樓
RPUNMLMJQHJGFEH88DA,坡道平面,1850000,27.92,地下二樓
RPOQMLSJQHJGFEH56DA,坡道平面,2100000,21.94,地下二樓
RPOQMLSJQHJGFEH56DA,坡道平面,2000000,21.94,地下三樓
RPOQMLSJQHJGFEH56DA,坡道平面,2000000,21.94,地下三樓
RPVNMLTLPHJGFFH27DA,坡道平面,0,35.49,地下二樓
RPQNMLNKQHJGFFH78DA,坡道平面,0,,地下一樓
RPXNMLNLPHJGFGH96DA,坡道平面,0,26.96,地下一樓
RPQNMLNKQHJGFGH88DA,坡道平面,0,31.42,地下二樓
RPPQMLLKPHJGFAH18DA,坡道平面,2000000,30.59,地下二樓
RPPOMLPKPHJGFHH09DA,坡道平面,0,32.95,地下四樓
RPTPMLLKPHJGFAH48DA,坡道平面,1800000,,地下一樓
RPPRMLSJQHJGFAH98DA,坡道平面,0,,地下一樓
RPVQMLPKPHJGFBH66DA,坡道平面,0,,地下一樓
RPVQMLPKPHJGFBH66DA,坡道平面,0,,地下一樓
RPVQMLPKPHJGFBH66DA,坡道平面,0,,地下一樓
RPVQMLPKPHJGFBH66DA,坡道平面,0,,地下一樓
RPPNMLOKQHJGFAH28DA,坡道平面,0,,地下一樓
RPQOMLRJQHJGFAH68DA,坡道機械,0,,地下四樓
RPSOMLSKPHJGFAH98DA,坡道平面,0,27.20,地下三樓
RPSOMLSKPHJGFAH98DA,坡道平面,0,27.20,地下三樓
RPRPMLRJQHJGFEH66DA,坡道平面,0,,地下一樓
RPQRMLTJQHJGFBH66DA,一樓平面,0,,一樓
RPQNMLNLPHJGFCH48DA,一樓平面,0,,一樓
RPQNMLNLPHJGFCH48DA,一樓平面,0,,一樓
RPPQMLLMPHJGFBH48DA,坡道平面,0,34.10,地下二樓
RPROMLRJQHJGFCH98DA,坡道平面,0,,地下二樓
RPROMLRJQHJGFCH98DA,坡道平面,0,,地下二樓
RPTNMLMKQHJGFCH68DA,坡道平面,0,34.18,地下一樓
RPTNMLMKQHJGFCH68DA,坡道平面,0,34.18,地下一樓
RPTNMLMKQHJGFCH68DA,坡道平面,0,34.18,地下一樓
RPQPMLRJQHJGFEH56DA,坡道平面,0,35.87,地下四樓
RPQNMLSKPHJGFFH56DA,坡道平面,1700000,29.24,地下一樓
RPPNNLMKQHJGFEH58DA,坡道平面,1500000,,地下一樓
RPWWMLMKQHJGFEH47DA,坡道平面,0,29.04,地下一樓
RPROMLNKQHJGFEH88DA,坡道平面,0,34.02,地下二樓
RPXOMLKMPHJGFGH86DA,坡道平面,0,,地下一樓
RPRNMLNKQHJGFGH98DA,坡道平面,0,43.53,地下三樓
RPOOMLMKQHJGFGH68DA,坡道平面,0,23.50,地下二樓
RPUOMLNKQHJGFGH76DA,坡道平面,0,30.92,地下二樓
RPPNMLTJQHJGFHH76DA,坡道平面,700000,56.81,地下一樓
RPVNMLOKQHJGFGH86DA,坡道平面,0,13.99,地下二樓
RPXUMLQLPHJGFAH37DA,坡道平面,1340000,,地下二樓
RPXUMLQLPHJGFAH37DA,坡道平面,1340000,,地下二樓
RPVNMLNJPHJGFHH66DA,坡道平面,0,28.08,地下一樓
RPXPMLRKPHJGFBH96DA,坡道平面,0,27.05,地下四樓
RPQNMLOKQHJGFAH38DA,坡道平面,0,,地下一樓
RPPOMLSKPHJGFAH68DA,坡道平面,0,31.62,地下二樓
RPRNMLQJQHJGFBH78EA,坡道平面,0,,地下一樓
RPUPMLTJQHJGFAH76DA,坡道平面,0,,地下一樓
RPUNMLTJQHJGFBH66DA,坡道平面,0,28.43,地下二樓
RPPNMLRJPHJGFCH58DA,一樓平面,0,,
RPPTMLTJQHJGFEH07DA,坡道平面,0,,地下二樓
RPRTMLTJQHJGFEH27DA,坡道平面,0,,地下二樓
RPSNMLMJQHJGFFH78DA,坡道平面,0,,地下二樓
RPSNMLMJQHJGFFH78DA,坡道平面,0,,地下二樓
RPROMLKMPHJGFGH88DA,坡道平面,1850000,32.61,地下一樓
RPVOMLPKPHJGFEH76DA,坡道平面,0,45.77,地下二樓
RPXTMLLJPHJGFHH27DA,坡道平面,2200000,33.96,地下一樓
RPQNMLPKQHJGFFH09EA,坡道平面,0,,地下二樓
RPQNMLPKQHJGFEH98EA,坡道平面,0,,地下二樓
RPPPMLRJQHJGFAH68DA,坡道平面,0,,地下二樓
RPVOMLOKQHJGFFH86DA,坡道平面,1500000,25.78,地下一樓
RPORMLOKQHJGFBH68DA,其他,0,7.05,一樓
RPTQMLRKPHJGFBH66DA,坡道平面,0,,地下二樓
RPPNMLKKQHJGFAH87DA,升降機械,600000,,地下二樓
RPXNMLQKQHJGFBH76DA,坡道平面,0,34.10,地下三樓
RPUQMLPKQHJGFBH66DA,坡道平面,0,,地下一樓
RPXOMLLKPHJGFAH78DA,坡道機械,600000,12.10,地下一樓
RPPNMLMKQHJGFFH58DA,坡道平面,0,,地下一樓
RPXNNLTJQHJGFEH37DA,坡道平面,500000,32.36,地下一樓
RPTNMLPKPHJGFHH76DA,坡道平面,0,35.07,地下四樓
RPTPMLOKQHJGFAH88DA,坡道平面,0,33.10,地下二樓
RPSPMLLKPHJGFAH38DA,坡道平面,2200000,,地下二樓
RPTRMLOKQHJGFDH76DA,坡道平面,0,19.87,地下一樓
RPSOMLOKQHJGFAH68DA,坡道平面,0,,地下一樓
RPPNMLNKQHJGFHH88DA,坡道平面,1800000,35.07,地下二樓
RPQNMLQKQHJGFEH98DA,坡道平面,0,30.42,地下一樓
RPQNMLQKQHJGFAH68EA,坡道平面,1600000,,地下一樓
RPRNMLQKQHJGFEH09DA,坡道平面,0,29.18,地下二樓
RPQOMLPKQHJGFFH09DA,坡道平面,0,,地下三樓
RPRNMLLLPHJGFHH88DA,坡道平面,0,37.58,地下二樓
RPQNMLRKPHJGFHH66DA,坡道平面,0,32.44,地下二樓
RPPNMLPKQHJGFBH58EA,坡道平面,1500000,13.35,地下四樓
RPPNMLQKQHJGFHH66EA,坡道平面,0,,地下四樓
RPWPMLKKPHJGFAH68DA,坡道平面,0,30.59,地下二樓
RPUVMLPJQHJGFBH07DA,坡道平面,0,,地下二樓
RPOPMLSKPHJGFAH68DA,坡道平面,0,,地下二樓
RPOPMLSKPHJGFAH68DA,坡道平面,0,,地下二樓
RPQPMLNKQHJGFAH48DA,坡道平面,0,36.21,地下四樓
RPQPMLNKQHJGFAH48DA,坡道平面,0,36.21,地下四樓
RPPRMLOKQHJGFBH78DA,坡道平面,0,36.77,地下三樓
RPXOMLTJPHJGFBH96DA,坡道機械,0,,地下二樓
RPOOMLQKQHJGFBH58DA,坡道平面,0,,地下一樓
RPUPMLTKQHJGFAH86DA,坡道平面,0,31.68,地下二樓
RPVSMLPKQHJGFBH96DA,坡道平面,0,,地下三樓
RPVSMLPKQHJGFBH96DA,坡道平面,0,,地下三樓
RPVTMLTKQHJGFBH47DA,坡道平面,0,34.10,地下二樓
RPVNMLTLPHJGFDH07DA,坡道平面,0,,地下二樓
RPUNMLQKQHJGFDH66DA,坡道平面,0,31.74,地下二樓
RPXNMLTJQHJGFCH07DA,坡道平面,0,39.43,地下四樓
RPOOMLTKQHJGFFH66DA,坡道平面,0,31.59,地下三樓
RPQNMLTKQHJGFCH09DA,坡道平面,0,,地下二樓
RPSOMLQKPHJGFHH86DA,坡道機械,0,13.22,地下三樓
RPXOMLMKQHJGFGH96DA,坡道平面,0,37.77,地下二樓
RPPRMLOKQHJGFEH09DA,坡道平面,0,,地下三樓
RPQNMLQKQHJGFBH78EA,坡道平面,1600000,22.24,地下二樓
RPQNMLTKQHJGFEH76EA,坡道平面,0,,地下二樓
RPSNMLTKQHJGFCH76EA,坡道機械,300000,22.97,地下三樓
RPXSMLTJQHJGFAH37DA,坡道平面,1700000,26.05,地下三樓
