編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLMKOHJGFCM68DB,一樓平面,1150000,21.19,一樓
RPPNMLPKOHJGFAM78DB,坡道平面,1030000,21.56,地下二樓
RPRNMLNKOHJGFAM68CB,一樓平面,0,,一樓
RPPNMLOKOHJGFBM68CB,坡道平面,1730000,26.31,地下一樓
RPSNMLNKOHJGFAM78CB,一樓平面,0,,一樓
RPQNMLNKOHJGFAM58CB,一樓平面,0,,一樓
RPPNMLNKOHJGFAM48CB,一樓平面,0,,一樓
RPPNMLPKOHJGFBM78CB,坡道平面,1450000,26.31,地下三樓
RPTNMLNKOHJGFAM88CB,一樓平面,0,,一樓
RPPNMLMKOHJGFAM38CB,坡道平面,1200000,30.66,地下一樓
RPPNMLRKOHJGFBM98CB,坡道平面,1550000,26.31,地下二樓
RPPNMLSKOHJGFCM66DB,一樓平面,1150000,21.19,一樓
RPPNMLTKOHJGFCM66CB,坡道平面,1400000,26.00,地下三樓
RPPNMLKLOHJGFBM38CB,坡道平面,1650000,26.31,地下一樓
RPRNMLKLOHJGFBM58CB,坡道平面,1630000,26.31,地下二樓
RPQNMLKLOHJGFBM48CB,坡道平面,1550000,26.31,地下二樓
RPPNMLNLOHJGFBM68CB,坡道平面,1650000,26.31,地下一樓
RPSNMLKLOHJGFBM68CB,坡道平面,1550000,26.31,地下二樓
RPQNMLOLOHJGFAM78CB,坡道平面,1450000,26.45,地下二樓
RPQNMLOLOHJGFCM09DB,一樓平面,1150000,21.19,一樓
RPQNMLPLOHJGFCM56DB,一樓平面,1150000,23.12,一樓
RPRNMLPLOHJGFAM98CB,一樓平面,0,,一樓
RPPNMLRLOHJGFCM56CB,其他,450000,18.56,一樓
RPQNMLRLOHJGFCM66CB,其他,450000,18.56,一樓
RPPNMLPLOHJGFAM78CB,一樓平面,0,,一樓
RPQNMLPLOHJGFAM88CB,坡道平面,1150000,25.00,地下二樓
RPPNMLTLOHJGFBM66CB,坡道平面,1550000,26.31,地下二樓
RPRNMLTLOHJGFBM86CB,坡道平面,1730000,26.31,地下一樓
RPQNMLTLOHJGFBM76CB,坡道平面,1550000,26.31,地下二樓
RPPNMLSLOHJGFBM56CB,坡道平面,1730000,26.31,地下一樓
RPTNMLLJPHJGFAM68CB,一樓平面,0,,一樓
RPRNMLLJPHJGFAM48CB,一樓平面,0,,一樓
RPQNMLLJPHJGFAM38CB,一樓平面,0,,一樓
RPPNMLLJPHJGFCM48CB,一樓平面,1100000,13.75,一樓
RPRNMLLJPHJGFCM68CB,一樓平面,1200000,13.75,一樓
RPQNMLLJPHJGFCM58CB,一樓平面,1200000,13.75,一樓
RPRNMLMJPHJGFBM68CB,坡道平面,1600000,26.31,地下一樓
RPPNMLLLNHJGFAM28CB,坡道平面,1250000,25.00,地下一樓
RPSNMLMJPHJGFBM78CB,坡道平面,1500000,26.31,地下二樓
RPPNMLOJPHJGFAM58CB,其他,1100000,,一樓
RPTNMLOJPHJGFAM98CB,其他,1100000,,一樓
RPPNMLOJPHJGFAM68DB,一樓平面,0,,一樓
RPPNMLPJPHJGFBM78CB,坡道平面,1600000,26.31,地下二樓
RPPNMLOJPHJGFCM88DB,坡道平面,1250000,25.00,地下二樓
RPQNMLPJPHJGFCM98CB,坡道平面,1400000,26.00,地下三樓
RPPNMLPJPHJGFCM88CB,坡道平面,1500000,26.00,地下二樓
RPPNMLNJPHJGFDM78CB,坡道平面,920000,29.55,地下一樓
RPQNMLLMNHJGFDM78CB,坡道平面,1600000,33.06,地下一樓
RPRNMLLMNHJGFDM88CB,坡道平面,1600000,33.06,地下一樓
RPPNMLRLOHJGFDM66CB,一樓平面,1350000,25.89,一樓
RPPNMLSJPHJGFAM98CB,一樓平面,0,,一樓
RPPNMLRJPHJGFBM98CB,坡道平面,1680000,26.31,地下二樓
RPQNMLSJPHJGFAM09CB,一樓平面,0,,一樓
RPQNMLSJPHJGFBM56CB,坡道平面,1300000,48.71,地下二樓
RPRNMLSJPHJGFBM66CB,坡道平面,1300000,48.71,地下二樓
RPRNMLSJPHJGFAM56CB,一樓平面,0,,一樓
RPPNMLTJPHJGFBM56CB,坡道平面,1400000,48.71,地下一樓
RPQNMLTJPHJGFBM66CB,坡道平面,1400000,48.71,地下一樓
RPRNMLTJPHJGFBM76CB,坡道平面,1300000,48.71,地下二樓
RPQNMLRJPHJGFBM09CB,坡道平面,1700000,26.31,地下一樓
RPRNMLTJPHJGFAM66CB,一樓平面,1300000,23.74,一樓
RPSNMLTJPHJGFAM76CB,一樓平面,1300000,23.74,一樓
RPTNMLTJPHJGFBM96CB,升降機械,850000,24.36,地下三樓
RPSNMLTJPHJGFBM86CB,坡道平面,1400000,48.71,地下一樓
RPUNMLTJPHJGFBM07CB,升降機械,850000,24.36,地下三樓
RPPNMLSJPHJGFBM09CB,坡道平面,1300000,48.71,地下二樓
RPPNMLTJPHJGFAM09CB,坡道平面,1250000,25.00,地下一樓
RPVNMLTJPHJGFBM17CB,坡道平面,1300000,48.71,地下二樓
RPXNMLTJPHJGFBM37CB,升降機械,850000,24.36,地下三樓
RPQNMLTJPHJGFAM56CB,一樓平面,1300000,23.74,一樓
RPOOMLTJPHJGFBM56CB,坡道平面,1150000,48.71,地下三樓
RPPOMLTJPHJGFBM66CB,坡道平面,1150000,48.71,地下三樓
RPWNMLTJPHJGFBM27CB,升降機械,700000,24.36,地下三樓
RPTNMLTJPHJGFAM86CB,坡道平面,1250000,38.36,地下一樓
RPVOMLTJPHJGFBM27CB,升降機械,700000,24.36,地下三樓
RPQOMLTJPHJGFBM76CB,坡道平面,1150000,48.71,地下三樓
RPOPMLTJPHJGFBM66CB,坡道平面,1300000,48.71,地下二樓
RPSOMLTJPHJGFBM96CB,坡道平面,1150000,48.71,地下三樓
RPQPMLTJPHJGFBM86CB,坡道平面,1150000,48.71,地下三樓
RPWOMLTJPHJGFBM37CB,升降機械,850000,24.36,地下三樓
RPTPMLTJPHJGFBM17CB,坡道平面,1400000,48.71,地下一樓
RPSPMLTJPHJGFBM07CB,升降機械,700000,24.36,地下三樓
RPSPMLTJPHJGFBM07CB,升降機械,850000,24.36,地下三樓
RPPNMLTJPHJGFBM66DB,坡道平面,1300000,37.00,地下一樓
RPPNMLTJPHJGFCM76DB,一樓平面,1150000,21.19,一樓
RPUOMLTJPHJGFBM17CB,升降機械,850000,24.36,地下三樓
RPROMLTJPHJGFBM86CB,坡道平面,1300000,48.71,地下二樓
RPPPMLTJPHJGFBM76CB,坡道平面,1150000,48.71,地下三樓
RPVPMLTJPHJGFBM37CB,坡道平面,1400000,48.71,地下一樓
RPPNMLTJPHJGFCM66CB,坡道平面,1400000,26.00,地下三樓
RPTOMLTJPHJGFBM07CB,坡道平面,1300000,48.71,地下二樓
RPUPMLTJPHJGFBM27CB,升降機械,850000,24.36,地下三樓
RPUNMLKKPHJGFBM88CB,坡道平面,1150000,48.71,地下三樓
RPSNMLTJPHJGFCM07DB,一樓平面,1150000,21.19,一樓
RPRPMLTJPHJGFBM96CB,坡道平面,1150000,48.71,地下三樓
RPRNMLTJPHJGFCM96DB,一樓平面,1150000,21.19,一樓
RPPNMLKKPHJGFAM28CB,一樓平面,0,,一樓
RPPNMLLKPHJGFAM38CB,坡道平面,1650000,26.45,地下一樓
RPPNMLLKPHJGFAM38CB,坡道平面,1650000,26.45,地下一樓
RPXNMLKKPHJGFBM56CB,坡道平面,1300000,48.71,地下二樓
RPWNMLKKPHJGFBM09CB,坡道平面,1300000,48.71,地下二樓
RPPNMLLKPHJGFBM48CB,坡道平面,1550000,26.31,地下二樓
RPWNMLLKPHJGFAM09CB,一樓平面,0,,一樓
RPPOMLKKPHJGFBM48CB,升降機械,850000,24.36,地下三樓
RPPNMLLKPHJGFCM58CB,坡道平面,1600000,25.98,地下一樓
RPXNMLPKPHJGFAM96CB,一樓平面,0,,一樓
RPVNMLLKPHJGFAM98CB,一樓平面,0,,一樓
RPUNMLLKPHJGFAM88CB,一樓平面,0,,一樓
RPPNMLMKPHJGFBM58CB,坡道平面,1650000,26.31,地下二樓
RPPNMLMKPHJGFCM68CB,坡道平面,1500000,26.00,地下二樓
RPVNMLKKPHJGFBM98CB,坡道平面,1150000,48.71,地下三樓
RPWNMLPKPHJGFAM86CB,一樓平面,0,,一樓
RPQNMLQKPHJGFAM98CB,一樓平面,0,,一樓
RPOOMLPKPHJGFAM78CB,一樓平面,0,,一樓
RPPNMLOKPHJGFBM78CB,坡道平面,1780000,26.31,地下一樓
RPPNMLQKPHJGFBM98CB,坡道平面,1700000,26.31,地下一樓
RPPNMLPKPHJGFCM09DB,一樓平面,1150000,21.19,一樓
RPPNMLQKPHJGFAM88CB,一樓平面,0,,一樓
RPQNMLQKPHJGFBM09CB,坡道平面,1600000,26.31,地下二樓
RPQNMLRKPHJGFCM66CB,其他,1400000,44.92,一樓
RPQNMLPKPHJGFCM56DB,坡道平面,1250000,25.00,地下二樓
RPQNMLPKPHJGFCM56DB,坡道平面,1250000,25.00,地下二樓
RPPNMLRKPHJGFCM56CB,其他,450000,18.56,一樓
RPPNMLRKPHJGFDM66CB,一樓平面,1000000,20.82,一樓
RPPNMLSKPHJGFDM76CB,坡道平面,1600000,33.06,地下一樓
RPQNMLSKPHJGFDM86CB,坡道平面,1450000,26.21,地下一樓
RPSNMLSKPHJGFDM07CB,坡道平面,1600000,33.06,地下一樓
RPRNMLSKPHJGFDM96CB,坡道平面,1600000,33.06,地下一樓
RPPNMLTKPHJGFCM76CB,坡道平面,1250000,25.96,地下二樓
RPPNMLKLPHJGFBM48CB,坡道平面,1780000,26.31,地下一樓
RPTNMLSKPHJGFDM17CB,坡道平面,1350000,26.21,地下二樓
RPPNMLTKPHJGFAM56CB,坡道機械,750000,14.86,地下二樓
RPTNMLTKPHJGFAM96CB,坡道平面,1250000,29.74,地下一樓
RPPNMLNLPHJGFCM88CB,坡道平面,1250000,25.96,地下二樓
RPPNMLMLPHJGFDM88CB,一樓平面,1150000,13.75,一樓
RPPNMLQLPHJGFAM98CB,一樓平面,0,,一樓
RPSNMLMLPHJGFAM88CB,一樓平面,0,,一樓
RPQNMLMLPHJGFAM68CB,一樓平面,0,,一樓
RPPNMLMLPHJGFCM78CB,坡道平面,1500000,23.90,地下一樓
RPQNMLQLPHJGFBM56CB,坡道平面,1780000,26.31,地下一樓
RPPNMLMLPHJGFAM58CB,一樓平面,0,,一樓
RPRNMLMLPHJGFAM78CB,一樓平面,0,,一樓
RPRNMLQLPHJGFAM56CB,一樓平面,0,,一樓
RPPNMLQLPHJGFBM09CB,坡道平面,1750000,26.31,地下一樓
RPQNMLQLPHJGFAM09CB,一樓平面,0,,一樓
RPPNMLQLPHJGFDM66CB,坡道平面,940000,29.55,地下一樓
RPSNMLQLPHJGFAM66CB,一樓平面,0,,一樓
RPPNMLQLPHJGFCM56CB,坡道平面,1250000,25.96,地下二樓
RPPNMLRLPHJGFCM76DB,坡道平面,1250000,25.00,地下二樓
RPRNMLTLPHJGFAM86CB,一樓平面,0,,一樓
RPPNMLTLPHJGFAM66CB,坡道平面,1200000,30.66,地下一樓
RPPNMLTLPHJGFAM66CB,坡道平面,1200000,30.66,地下一樓
RPPNMLTLPHJGFAM66CB,坡道平面,1050000,30.66,地下二樓
RPPNMLSLPHJGFBM66CB,坡道平面,1550000,26.31,地下二樓
RPQNMLSLPHJGFBM76CB,坡道平面,1580000,26.31,地下三樓
RPPNMLTLPHJGFCM86CB,其他,650000,18.56,一樓
RPRNMLSLPHJGFBM86CB,坡道平面,1680000,26.31,地下二樓
RPPNMLKMPHJGFAM48CB,坡道機械,750000,14.86,地下二樓
RPTNMLTLPHJGFAM07CB,坡道平面,1250000,29.74,地下一樓
RPTNMLKMPHJGFAM88CB,一樓平面,0,,一樓
RPPNMLTLPHJGFBM76CB,升降機械,850000,24.36,地下三樓
RPQNMLKMPHJGFAM58CB,坡道機械,750000,14.86,地下二樓
RPSNMLKMPHJGFAM78CB,坡道機械,750000,14.86,地下二樓
RPUNMLLJQHJGFAM88CB,坡道機械,750000,14.86,地下二樓
RPSNMLLJQHJGFAM68CB,坡道機械,750000,14.86,地下二樓
RPTNMLLJQHJGFAM78CB,坡道平面,1250000,29.74,地下一樓
RPVNMLLJQHJGFAM98CB,坡道平面,1250000,29.74,地下一樓
RPPNMLLJQHJGFAM38CB,一樓平面,0,,一樓
RPSNMLMJQHJGFAM78CB,坡道平面,1650000,26.45,地下一樓
RPRNMLMJQHJGFAM68CB,坡道平面,1550000,26.45,地下二樓
RPQNMLMJQHJGFDM88CB,坡道平面,1600000,33.06,地下一樓
RPPNMLMJQHJGFDM78CB,坡道平面,1450000,26.21,地下一樓
RPQNMLMJQHJGFAM58CB,坡道平面,1650000,26.45,地下一樓
RPTNMLMJQHJGFAM88CB,坡道平面,1650000,26.45,地下一樓
RPPNMLNJQHJGFBM68CB,坡道平面,1550000,26.31,地下二樓
RPQNMLPJQHJGFAM88CB,坡道平面,1550000,26.45,地下二樓
RPRNMLNJQHJGFBM88CB,坡道平面,1450000,26.31,地下三樓
RPTNMLPJQHJGFAM56CB,一樓平面,0,,一樓
RPRNMLPJQHJGFAM98CB,坡道機械,750000,14.86,地下二樓
RPQNMLNJQHJGFBM78CB,坡道平面,1680000,26.31,地下二樓
RPPNMLPJQHJGFAM78CB,一樓平面,0,,一樓
RPPNMLMJQHJGFCM68CB,一樓平面,1100000,13.75,一樓
RPSNMLPJQHJGFAM09CB,坡道機械,750000,14.86,地下二樓
RPPNMLQJQHJGFAM88CB,坡道平面,1550000,26.45,地下二樓
RPPNMLQJQHJGFCM09CB,一樓平面,0,,一樓
RPPNMLRJQHJGFAM98CB,一樓平面,0,,一樓
RPPNMLTJQHJGFAM56CB,坡道平面,1250000,29.74,地下一樓
RPPNMLKKQHJGFBM48CB,坡道平面,1600000,26.31,地下二樓
RPPNMLOKQHJGFCM98CB,坡道平面,1400000,23.90,地下二樓
RPPNMLMKQHJGFCM78CB,坡道平面,1400000,26.00,地下三樓
RPQNMLTKQHJGFBM86CB,坡道平面,1300000,48.71,地下二樓
RPPNMLRKQHJGFDM76CB,坡道平面,1400000,25.89,一樓
RPPNMLTKQHJGFBM76CB,坡道平面,1150000,48.71,地下三樓
RPPNMLTKQHJGFBM76CB,升降機械,850000,24.36,地下三樓
RPQNMLMKQHJGFAM68CB,坡道機械,750000,14.86,地下二樓
RPPNMLNLQHJGFCM98CB,一樓平面,900000,13.75,一樓
RPRNMLTKQHJGFBM96CB,坡道平面,1150000,48.71,地下三樓
RPPNMLLLQHJGFBM68CB,坡道平面,1680000,26.31,地下二樓
RPPNMLLLQHJGFCM78CB,坡道平面,1500000,26.00,地下二樓
RPPNMLKLQHJGFAM48CB,坡道機械,750000,14.86,地下二樓
RPPNMLNLQHJGFBM98DB,一樓平面,850000,18.00,一樓
RPPNMLLLQHJGFCM88DB,一樓平面,1250000,24.79,一樓
RPPNMLNLQHJGFAM78CB,一樓平面,0,,一樓
RPQNMLLLQHJGFCM98DB,坡道平面,1250000,24.79,地下一樓
RPPNMLNLQHJGFBM88CB,坡道平面,1580000,26.31,地下三樓
RPQNMLRLQHJGFAM66CB,坡道機械,750000,14.86,地下二樓
RPPNMLRLQHJGFAM56CB,坡道機械,750000,14.86,地下二樓
RPPNMLOLQHJGFBM98CB,坡道平面,1580000,26.31,地下三樓
RPPNMLSLQHJGFBM76CB,坡道平面,1660000,26.31,地下二樓
RPPNMLRLQHJGFBM66CB,坡道平面,1400000,48.71,地下一樓
RPPNMLRLQHJGFBM66CB,坡道平面,1400000,48.71,地下一樓
RPPNMLKMQHJGFBM68CB,坡道平面,1680000,26.31,地下二樓
RPQNMLKMQHJGFBM78CB,坡道平面,1600000,26.31,地下二樓
RPSNMLKMQHJGFBM98CB,坡道平面,1700000,26.31,地下一樓
RPRNMLKMQHJGFBM88CB,坡道平面,1780000,26.31,地下一樓
RPPNMLKMQHJGFCM78CB,坡道平面,1500000,26.00,地下二樓
