編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLTLNHJGFBN86DB,和中段,1.22,都市：其他:商業區,1000000,10271,持分移轉,10790000
RPQNMLTLNHJGFBN86DB,和中段,1.50,都市：其他:商業區,1000000,10271,持分移轉,10790001
RPQNMLTLNHJGFBN86DB,和中段,3.49,都市：其他:商業區,1000000,10271,持分移轉,10940000
RPQNMLTLNHJGFBN86DB,和中段,.32,都市：其他:商業區,1000000,10271,持分移轉,10940001
RPQNMLTLNHJGFBN86DB,和中段,.33,都市：其他:商業區,1000000,10271,持分移轉,10940002
RPUNMLKMNHJGFDN56CB,黎明段,19.32,都市：住,100000,3116,持分移轉,10580000
RPUNMLKMNHJGFDN56CB,黎明段,11.49,都市：住,100000,3116,持分移轉,10580002
RPSNMLKMNHJGFAN68CB,南白沙坑段,128.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1287,持分移轉,04640000
RPQNMLLMNHJGFAN58CB,秀水段,30.87,都市：住,10000,110,持分移轉,01880000
RPPNMLLMNHJGFAN48CB,阿夷段柴坑子小段,16.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4167,持分移轉,06960000
RPPNMLLMNHJGFAN48CB,阿夷段柴坑子小段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06960004
RPRNMLLMNHJGFAN68CB,秀水段,30.87,都市：住,10000,110,持分移轉,01880000
RPSNMLLMNHJGFAN78CB,秀水段,24.14,都市：住,10000,86,持分移轉,01880000
RPQNMLMLNHJGFHN66CB,和平段,71.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04700023
RPQNMLMLNHJGFHN66CB,和平段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04700041
RPQNMLMLNHJGFHN66CB,和平段,7.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,04710018
RPQNMLLMNHJGFFN09CB,復興段,30.10,都市：住,99723,3010,持分移轉,12070000
RPRNMLRLNHJGFHN27CB,義民段,27.97,都市：住,100000,2967,持分移轉,13120000
RPRNMLRLNHJGFHN27CB,義民段,6.45,都市：住,100000,2967,持分移轉,13130000
RPQNMLPKNHJGFHN86CB,光平段,2.76,都市：商,1000000,7697,持分移轉,06050000
RPQNMLPKNHJGFHN86CB,光平段,1.02,都市：商,1000000,7697,持分移轉,06090000
RPQNMLPKNHJGFHN86CB,光平段,9.34,都市：商,1000000,7697,持分移轉,06340000
RPQNMLPKNHJGFHN86CB,光平段,.87,都市：商,1000000,7697,持分移轉,06700000
RPQNMLPKNHJGFHN86CB,光平段,.62,都市：商,1000000,7697,持分移轉,06720000
RPQNMLPKNHJGFHN86CB,光平段,4.14,都市：商,1000000,7697,持分移轉,06910000
RPPNMLLMNHJGFGN09CB,竹政段,101.43,都市：住,1,1,全筆移轉,07840004
RPTNMLOLNHJGFHN17CB,義民段,71.70,都市：住,1,1,全筆移轉,05740013
RPRNMLLMNHJGFFN56CB,復興段,30.52,都市：住,99723,3052,持分移轉,12070000
RPTNMLOLNHJGFHN17CB,義民段,.25,都市：住,225,1,持分移轉,05960007
RPTNMLOLNHJGFHN17CB,義民段,.54,都市：住,225,1,持分移轉,05970001
RPPNMLPKNHJGFHN76CB,光平段,2.44,都市：商,1000000,6827,持分移轉,06050000
RPTNMLOLNHJGFHN17CB,義民段,.72,都市：住,45,1,持分移轉,05840000
RPTNMLOLNHJGFHN17CB,義民段,7.07,都市：住,45,1,持分移轉,05900000
RPPNMLPKNHJGFHN76CB,光平段,.90,都市：商,1000000,6827,持分移轉,06090000
RPTNMLOLNHJGFHN17CB,義民段,3.42,都市：住,45,1,持分移轉,05910000
RPPNMLPKNHJGFHN76CB,光平段,8.29,都市：商,1000000,6827,持分移轉,06340000
RPTNMLOLNHJGFHN17CB,義民段,34.97,都市：住,1,1,全筆移轉,05740000
RPPNMLPKNHJGFHN76CB,光平段,.77,都市：商,1000000,6827,持分移轉,06700000
RPPNMLPKNHJGFHN76CB,光平段,.55,都市：商,1000000,6827,持分移轉,06720000
RPPNMLPKNHJGFHN76CB,光平段,3.67,都市：商,1000000,6827,持分移轉,06910000
RPQNMLLJOHJGFAN38CB,馬興段,70.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09040004
RPQNMLLJOHJGFAN38CB,馬興段,28.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,48620,2842,持分移轉,09040000
RPQNMLOKNHJGFHN76CB,大發段,152.54,都市：住,1,1,全筆移轉,12320001
RPQNMLKMNHJGFHN56CB,湖南段,70.39,都市：住,1,1,全筆移轉,07270021
RPQNMLKMNHJGFHN56CB,湖南段,27.50,都市：其他:道路用地,100000,2544,持分移轉,07280000
RPRNMLKMNHJGFHN66CB,湖南段,55.64,都市：住,1,1,全筆移轉,07270046
RPRNMLKMNHJGFHN66CB,湖南段,15.11,都市：住,1,1,全筆移轉,07270047
RPRNMLKMNHJGFHN66CB,湖南段,38.58,都市：住,18,1,持分移轉,07270011
RPRNMLKMNHJGFHN66CB,湖南段,1.52,都市：其他:道路用地,100000,141,持分移轉,07280000
RPPNMLNKNHJGFHN56CB,瓦窯南段,51.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12150003
RPPNMLNKNHJGFHN56CB,瓦窯南段,26.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,769,持分移轉,12150016
RPPNMLMLNHJGFHN56CB,和平段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04700024
RPPNMLMLNHJGFHN56CB,和平段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04700042
RPPNMLMLNHJGFHN56CB,和平段,6.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,04710019
RPQNMLNJOHJGFAN58CB,牛稠子段下廍小段,25.39,都市：住,10000,50,持分移轉,02230002
RPSNMLNJOHJGFAN78CB,花壇段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,5869,60,持分移轉,04770020
RPSNMLNJOHJGFAN78CB,花壇段,101.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,43460,2039,持分移轉,04770000
RPUNMLNJOHJGFAN98CB,牛稠子段下廍小段,15.78,都市：住,100000,850,持分移轉,00610000
RPVNMLNJOHJGFAN09CB,牛稠子段下廍小段,20.68,都市：住,100000,1114,持分移轉,00610000
RPTNMLNJOHJGFAN88CB,牛稠子段下廍小段,20.68,都市：住,100000,1114,持分移轉,00610000
RPRNMLNJOHJGFAN68CB,牛稠子段下廍小段,25.89,都市：住,10000,51,持分移轉,02230002
RPPNMLMJOHJGFHN09CB,瓦窯北段,26.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,826,持分移轉,03340000
RPPNMLNJOHJGFAN48CB,牛稠子段下廍小段,25.39,都市：住,10000,50,持分移轉,02230002
RPPNMLMJOHJGFAN38CB,馬興段,61.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09040016
RPPNMLMJOHJGFAN38CB,馬興段,28.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,48620,2842,持分移轉,09040000
RPPNMLLJOHJGFBN38CB,伸同段,23.71,都市：住,10000000,149993,持分移轉,04510000
RPQNMLTLNHJGFAN76DB,古夷段,26.44,都市：住,1000000,10287,持分移轉,09180000
RPPNMLSLNHJGFAN56DB,福竹段,64.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11530013
RPPNMLSLNHJGFAN56DB,福竹段,3.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,1889,持分移轉,11530000
RPPNMLSLNHJGFAN56DB,福竹段,11.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,86727,1889,持分移轉,11550000
RPPNMLSLNHJGFAN56DB,福竹段,2.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,1889,持分移轉,11530015
RPPNMLSLNHJGFAN56DB,福竹段,.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,1889,持分移轉,11530001
RPPNMLSLNHJGFAN56DB,福竹段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,1889,持分移轉,11530022
RPPNMLSLNHJGFAN56DB,福竹段,.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,1889,持分移轉,11530023
RPPNMLSLNHJGFAN56DB,福竹段,.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,1889,持分移轉,11530024
RPRNMLMLNHJGFAN78DB,南興段,44.58,都市：農,29,1,持分移轉,06750000
RPRNMLMLNHJGFAN78DB,南興段,74.20,都市：農,1,1,全筆移轉,06750018
RPRPMLNJOHJGFAN88CB,牛稠子段下廍小段,29.62,都市：住,100000,1596,持分移轉,00610000
RPOOMLNJOHJGFAN48CB,牛稠子段下廍小段,20.68,都市：住,100000,1114,持分移轉,00610000
RPUOMLNJOHJGFAN09CB,牛稠子段下廍小段,19.06,都市：住,100000,1027,持分移轉,00610000
RPPOMLNJOHJGFAN58CB,牛稠子段下廍小段,20.68,都市：住,100000,1114,持分移轉,00610000
RPXOMLNJOHJGFAN76CB,牛稠子段下廍小段,29.62,都市：住,100000,1596,持分移轉,00610000
RPXNMLNJOHJGFAN66CB,牛稠子段下廍小段,20.68,都市：住,100000,1114,持分移轉,00610000
RPWNMLNJOHJGFAN56CB,牛稠子段下廍小段,27.00,都市：住,100000,1455,持分移轉,00610000
RPVOMLNJOHJGFAN56CB,牛稠子段下廍小段,27.00,都市：住,100000,1455,持分移轉,00610000
RPQPMLNJOHJGFAN78CB,牛稠子段下廍小段,27.00,都市：住,100000,1455,持分移轉,00610000
RPSOMLNJOHJGFAN88CB,牛稠子段下廍小段,29.62,都市：住,100000,1596,持分移轉,00610000
RPOPMLNJOHJGFAN58CB,牛稠子段下廍小段,15.78,都市：住,100000,850,持分移轉,00610000
RPPPMLNJOHJGFAN68CB,牛稠子段下廍小段,20.68,都市：住,100000,1114,持分移轉,00610000
RPTOMLNJOHJGFAN98CB,牛稠子段下廍小段,19.90,都市：住,100000,1072,持分移轉,00610000
RPROMLNJOHJGFAN78CB,牛稠子段下廍小段,27.00,都市：住,100000,1455,持分移轉,00610000
RPQOMLNJOHJGFAN68CB,牛稠子段下廍小段,27.00,都市：住,100000,1455,持分移轉,00610000
RPWOMLNJOHJGFAN66CB,牛稠子段下廍小段,29.62,都市：住,100000,1596,持分移轉,00610000
RPSPMLNJOHJGFAN98CB,牛稠子段下廍小段,15.78,都市：住,100000,850,持分移轉,00610000
RPPQMLNJOHJGFAN78CB,牛稠子段下廍小段,15.78,都市：住,100000,850,持分移轉,00610000
RPTQMLNJOHJGFAN56CB,牛稠子段下廍小段,20.68,都市：住,100000,1114,持分移轉,00610000
RPVPMLNJOHJGFAN66CB,牛稠子段下廍小段,15.78,都市：住,100000,850,持分移轉,00610000
RPPNMLNJOHJGFEN88CB,高鐵社頭段,.51,都市：住,73,1,持分移轉,00900081
RPPNMLNJOHJGFEN88CB,高鐵社頭段,81.12,都市：住,1,1,全筆移轉,00900017
RPQQMLNJOHJGFAN88CB,牛稠子段下廍小段,19.06,都市：住,100000,1027,持分移轉,00610000
RPUPMLNJOHJGFAN56CB,牛稠子段下廍小段,15.78,都市：住,100000,850,持分移轉,00610000
RPOQMLNJOHJGFAN68CB,牛稠子段下廍小段,15.78,都市：住,100000,850,持分移轉,00610000
RPSQMLNJOHJGFAN09CB,牛稠子段下廍小段,19.90,都市：住,100000,1072,持分移轉,00610000
RPTPMLNJOHJGFAN09CB,牛稠子段下廍小段,15.78,都市：住,100000,850,持分移轉,00610000
RPSNMLNJOHJGFDN09CB,黎明段,27.76,都市：住,100000,4528,持分移轉,10260000
RPPNMLNJOHJGFDN78CB,美港段,22.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,74018,2274,持分移轉,04210000
RPXPMLNJOHJGFAN86CB,牛稠子段下廍小段,15.78,都市：住,100000,850,持分移轉,00610000
RPWPMLNJOHJGFAN76CB,牛稠子段下廍小段,15.78,都市：住,100000,850,持分移轉,00610000
RPRQMLNJOHJGFAN98CB,牛稠子段下廍小段,19.06,都市：住,100000,1027,持分移轉,00610000
RPQNMLNJOHJGFDN88CB,黎明段,18.16,都市：住,100000,2929,持分移轉,10580000
RPQNMLNJOHJGFDN88CB,黎明段,10.80,都市：住,100000,2929,持分移轉,10580002
RPUQMLNJOHJGFAN66CB,牛稠子段下廍小段,20.68,都市：住,100000,1114,持分移轉,00610000
RPRNMLLMNHJGFCN88CB,上林段,85.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850477
RPPNMLNLNHJGFCN78CB,東昇段,73.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12680056
RPPNMLNLNHJGFCN78CB,東昇段,3.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12680073
RPPNMLNLNHJGFCN78CB,東昇段,15.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,12680077
RPPNMLNLNHJGFCN78CB,東昇段,.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,12680075
RPPNMLNLNHJGFCN78CB,東昇段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,12680054
RPPNMLNLNHJGFCN78CB,東昇段,2.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,12680086
RPPNMLNLNHJGFCN78CB,東昇段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,12680087
RPQNMLLMNHJGFCN78CB,上林段,84.99,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850476
RPSNMLNJOHJGFEN56CB,高鐵社頭段,.51,都市：住,73,1,持分移轉,00900081
RPSNMLNJOHJGFEN56CB,高鐵社頭段,22.44,都市：住,49,1,持分移轉,00900082
RPSNMLNJOHJGFEN56CB,高鐵社頭段,74.75,都市：住,1,1,全筆移轉,00900044
RPRNMLNJOHJGFEN09CB,高鐵社頭段,.51,都市：住,73,1,持分移轉,00900081
RPRNMLNJOHJGFEN09CB,高鐵社頭段,81.12,都市：住,1,1,全筆移轉,00900013
RPSNMLOJOHJGFAN88CB,阿夷段阿夷小段,35.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,12567,持分移轉,00720003
RPSNMLOJOHJGFAN88CB,阿夷段阿夷小段,1.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,12567,持分移轉,04210001
RPUNMLOJOHJGFAN09CB,牛稠子段下廍小段,27.00,都市：住,100000,1455,持分移轉,00610000
RPPNMLNJOHJGFFN98CB,八德段,20.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,57600,2095,持分移轉,03510002
RPPNMLOJOHJGFAN58CB,彰化段西門小段,19.29,都市：商,10000,156,持分移轉,04170011
RPQNMLOJOHJGFAN68CB,牛稠子段下廍小段,19.06,都市：住,100000,1027,持分移轉,00610000
