編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLKMJIJGFID38CB,坡道平面,1350000,25.09,地下一樓
RPPNMLLJKIJGFID77CB,一樓平面,1600000,14.87,一樓
RPTNMLKMJIJGFID28CB,坡道平面,1350000,25.09,地下一樓
RPWNMLKMJIJGFID58CB,坡道平面,1400000,25.09,地下一樓
RPQNMLMJKIJGFDD47CB,坡道平面,1300000,31.03,地下一樓
RPPNMLRLJIJGFGD28CB,其他,550000,9.90,一樓
RPPNMLRLJIJGFKD68CB,坡道平面,1730000,30.41,地下三樓
RPRNMLSLJIJGFHD68CB,一樓平面,1500000,17.75,一樓
RPRNMLMJKIJGFCD47CB,坡道平面,2100000,40.85,地下二樓
RPRNMLMJKIJGFCD47CB,坡道平面,2300000,40.85,地下二樓
RPPNMLMJKIJGFCD27CB,坡道平面,1630000,23.04,地下二樓
RPPNMLRLJIJGFCD87CB,坡道平面,1950000,23.91,地下一樓
RPQNMLMJKIJGFCD37CB,坡道平面,2100000,40.85,地下二樓
RPQNMLNJKIJGFAD27CB,坡道平面,2380000,21.64,地下三樓
RPQNMLNJKIJGFCD47CB,坡道平面,2300000,40.85,地下二樓
RPPNMLNJKIJGFCD37CB,坡道平面,2150000,40.85,地下三樓
RPPNMLNJKIJGFCD37CB,坡道平面,2150000,40.85,地下三樓
RPPNMLNJKIJGFKD18CB,坡道平面,1950000,34.17,地下一樓
RPPNMLNJKIJGFKD18CB,坡道平面,1950000,34.17,地下一樓
RPRNMLNJKIJGFKD38CB,坡道平面,1800000,34.17,地下三樓
RPRNMLNJKIJGFKD38CB,坡道平面,1800000,34.17,地下三樓
RPQNMLNJKIJGFKD28CB,坡道平面,1700000,34.17,地下四樓
RPTNMLNJKIJGFKD58CB,坡道平面,1900000,34.17,地下二樓
RPSNMLNJKIJGFKD48CB,坡道平面,1800000,34.17,地下三樓
RPVNMLNJKIJGFKD78CB,坡道平面,1900000,34.17,地下二樓
RPWNMLNJKIJGFKD88CB,坡道平面,1800000,34.17,地下三樓
RPXNMLNJKIJGFKD98CB,坡道平面,1900000,34.17,地下二樓
RPOOMLNJKIJGFKD18CB,坡道平面,1900000,34.17,地下二樓
RPOOMLNJKIJGFKD18CB,坡道平面,1900000,34.17,地下二樓
RPQNMLMJKIJGFKD18CB,一樓平面,1800000,33.79,一樓
RPWNMLMJKIJGFFD28CB,一樓平面,1350000,17.97,一樓
RPUNMLMJKIJGFFD08CB,一樓平面,1350000,17.97,一樓
RPXNMLMJKIJGFFD38CB,一樓平面,1300000,17.97,一樓
RPTNMLMJKIJGFFD97CB,一樓平面,1300000,17.97,一樓
RPPNMLMJKIJGFKD08CB,坡道平面,1680000,33.79,地下一樓
RPQNMLRLJIJGFCD97CB,坡道平面,2100000,35.53,地下二樓
RPQNMLRLJIJGFCD97CB,坡道平面,2100000,35.53,地下二樓
RPPNMLNJKIJGFFD67CB,一樓平面,1200000,18.22,一樓
RPRNMLMJKIJGFKD28CB,一樓平面,1550000,29.05,一樓
RPPOMLNJKIJGFKD28CB,坡道平面,1900000,34.17,地下二樓
RPPNMLOJKIJGFID08CB,坡道平面,1450000,19.16,地下一樓
RPPNMLOJKIJGFFD77CB,一樓平面,1300000,17.97,一樓
RPQNMLOJKIJGFKD38CB,坡道平面,1950000,44.99,地下三樓
RPQNMLOJKIJGFKD38CB,坡道平面,1950000,44.99,地下三樓
RPQNMLOJKIJGFID18CB,坡道平面,1600000,19.16,地下二樓
RPRNMLOJKIJGFKD48CB,坡道平面,1950000,44.99,地下三樓
RPRNMLPJKIJGFID38CB,坡道平面,1800000,25.44,地下三樓
RPRNMLPJKIJGFID38CB,坡道平面,1700000,27.94,地下三樓
RPPNMLPJKIJGFKD38CB,坡道平面,1530000,24.87,地下一樓
RPSNMLPJKIJGFID48CB,坡道平面,1900000,25.44,地下二樓
RPSNMLPJKIJGFID48CB,坡道平面,1750000,25.44,地下二樓
RPSNMLPJKIJGFID48CB,坡道平面,1800000,25.44,地下三樓
RPQNMLPJKIJGFKD48CB,坡道平面,1430000,24.87,地下二樓
RPVNMLPJKIJGFID78CB,坡道平面,1740000,24.79,地下一樓
RPQNMLOJKIJGFFD87CB,一樓平面,1350000,17.97,一樓
RPTNMLPJKIJGFID58CB,坡道平面,1750000,25.44,地下二樓
RPRNMLPJKIJGFKD58CB,坡道平面,1530000,24.87,地下一樓
RPPNMLMJKIJGFGD77DB,一樓平面,1100000,22.91,一樓
RPSNMLPJKIJGFKD68CB,坡道平面,1430000,24.87,地下二樓
RPTNMLPJKIJGFKD78CB,坡道平面,1900000,24.87,地下一樓
RPPNMLQJKIJGFAD47CB,坡道平面,2280000,21.64,地下四樓
RPRNMLQJKIJGFAD67CB,坡道機械,1480000,12.00,地下五樓含以下
RPQNMLQJKIJGFAD57CB,坡道平面,2480000,21.64,地下二樓
RPQNMLPJKIJGFID28CB,坡道平面,1650000,25.44,地下三樓
RPQNMLQLJIJGFBD87DB,一樓平面,1300000,13.80,一樓
RPPNMLPLJIJGFBD67DB,一樓平面,1300000,13.80,一樓
RPPNMLTLJIJGFBD08DB,一樓平面,1300000,13.80,一樓
RPQNMLNJKIJGFBD47DB,一樓平面,1300000,13.80,一樓
RPPNMLOJKIJGFKD28CB,一樓平面,1700000,11.27,一樓
RPUNMLNJKIJGFKD68CB,坡道平面,1950000,34.17,地下一樓
RPVNMLQJKIJGFBD18CB,坡道平面,1700000,34.81,地下二樓
RPQNMLQJKIJGFBD67CB,坡道平面,1650000,34.81,地下三樓
RPTNMLQJKIJGFBD97CB,坡道平面,1600000,34.81,地下三樓
RPXNMLQJKIJGFBD38CB,坡道平面,1600000,34.81,地下三樓
RPUNMLQJKIJGFBD08CB,坡道平面,1600000,34.81,地下三樓
RPPNMLQJKIJGFBD57CB,坡道平面,1800000,34.81,地下三樓
RPWNMLQJKIJGFBD28CB,坡道平面,1750000,34.81,地下一樓
RPOOMLQJKIJGFBD57CB,坡道機械,800000,18.93,地下三樓
RPQOMLQJKIJGFBD77CB,坡道平面,1900000,34.81,地下二樓
RPRNMLNJKIJGFCD57CB,坡道平面,2350000,40.85,地下二樓
RPRNMLNJKIJGFCD57CB,坡道平面,2350000,40.85,地下二樓
RPROMLQJKIJGFBD87CB,坡道平面,1950000,34.81,地下一樓
RPSNMLNJKIJGFCD67CB,坡道平面,2100000,40.85,地下三樓
RPPNMLPJKIJGFCD57CB,坡道平面,2050000,40.85,地下二樓
RPSOMLQJKIJGFBD97CB,坡道平面,1700000,34.81,地下二樓
RPPOMLQJKIJGFBD67CB,坡道平面,1750000,34.81,地下二樓
RPRNMLQJKIJGFBD77CB,坡道平面,1650000,34.81,地下三樓
RPSNMLQJKIJGFBD87CB,坡道平面,1950000,37.25,地下一樓
RPPNMLQJKIJGFID28CB,坡道平面,1350000,33.08,地下三樓
RPSNMLQJKIJGFCD97CB,坡道平面,2350000,40.85,地下二樓
RPOPMLQJKIJGFBD67CB,坡道平面,1900000,34.81,地下二樓
RPOPMLQJKIJGFBD67CB,坡道機械,1150000,18.93,地下三樓
RPQNMLQJKIJGFCD77CB,坡道平面,1990000,21.67,地下三樓
RPQPMLQJKIJGFBD87CB,坡道平面,1700000,34.81,地下二樓
RPPPMLQJKIJGFBD77CB,坡道平面,1700000,34.81,地下二樓
RPWOMLQJKIJGFBD38CB,坡道平面,1700000,34.81,地下二樓
RPRNMLQJKIJGFCD87CB,坡道平面,2350000,40.85,地下二樓
RPUNMLQJKIJGFCD18CB,坡道平面,1900000,40.85,地下三樓
RPUNMLQJKIJGFCD18CB,坡道平面,2100000,40.85,地下三樓
RPVOMLQJKIJGFBD28CB,坡道平面,1450000,34.81,地下三樓
RPVNMLQJKIJGFCD28CB,坡道平面,1900000,40.85,地下三樓
RPPNMLQJKIJGFCD67CB,坡道平面,2040000,19.92,地下一樓
RPXOMLQJKIJGFBD48CB,坡道平面,1600000,34.81,地下三樓
RPTNMLQJKIJGFCD08CB,坡道平面,2300000,40.85,地下二樓
RPTNMLQJKIJGFCD08CB,坡道平面,2550000,40.85,地下二樓
RPRNMLQJKIJGFID48CB,坡道平面,1700000,25.67,地下二樓
RPQNMLRJKIJGFBD77CB,坡道機械,800000,10.19,地下三樓
RPPNMLQJKIJGFKD48CB,一樓平面,1780000,16.48,一樓
RPPNMLQJKIJGFFD08DB,坡道平面,1300000,26.45,地下二樓
RPPNMLQJKIJGFFD08DB,坡道平面,1400000,29.75,地下二樓
RPTNMLRJKIJGFBD08CB,坡道機械,900000,10.19,地下三樓
RPSNMLRJKIJGFBD97CB,坡道機械,900000,10.19,地下三樓
RPPNMLRJKIJGFBD67CB,坡道機械,800000,10.19,地下三樓
RPQNMLQJKIJGFID38CB,坡道平面,1500000,34.32,地下二樓
RPUNMLTJKIJGFAD28CB,坡道平面,2380000,21.64,地下三樓
RPQNMLQJKIJGFID38CB,坡道平面,1500000,34.32,地下二樓
RPRNMLRJKIJGFBD87CB,坡道機械,800000,10.19,地下三樓
RPUNMLRJKIJGFBD18CB,坡道機械,900000,10.19,地下三樓
RPTNMLTJKIJGFDD48CB,坡道機械,680000,15.87,地下二樓
RPQNMLTJKIJGFCD08CB,坡道平面,1750000,23.91,地下三樓
RPPNMLTJKIJGFCD97CB,坡道平面,2000000,40.85,地下三樓
RPPNMLTJKIJGFCD97CB,坡道平面,2250000,40.85,地下二樓
RPTNMLRJKIJGFHD68CB,坡道平面,1580000,40.48,地下三樓
RPVNMLTJKIJGFAD38CB,坡道平面,2380000,21.64,地下三樓
RPSNMLTJKIJGFDD38CB,坡道平面,1300000,33.82,地下一樓
RPQNMLRJKIJGFHD38CB,坡道平面,1680000,40.48,地下二樓
RPQNMLRJKIJGFHD38CB,坡道平面,1680000,40.48,地下二樓
RPRNMLTJKIJGFCD18CB,坡道平面,2350000,40.85,地下二樓
RPPNMLTJKIJGFDD08CB,坡道平面,1300000,26.59,地下二樓
RPPNMLOJKIJGFCD47CB,坡道平面,1970000,21.67,地下三樓
RPPNMLRJKIJGFHD28CB,坡道平面,1680000,40.48,地下二樓
RPWNMLRJKIJGFHD98CB,坡道平面,1780000,40.48,地下一樓
RPPNMLTJKIJGFHD48CB,一樓平面,1500000,25.79,一樓
RPQNMLTJKIJGFDD18CB,一樓平面,1500000,31.03,一樓
RPTOMLQJKIJGFBD08CB,坡道平面,1700000,34.81,地下二樓
RPRNMLTJKIJGFHD68CB,坡道平面,1350000,25.45,地下一樓
RPQNMLTJKIJGFHD58CB,坡道平面,1350000,25.45,地下一樓
RPWNMLTJKIJGFAD48CB,坡道平面,2380000,21.64,地下三樓
RPQNMLTJKIJGFID68CB,一樓平面,1680000,14.54,一樓
RPTNMLTJKIJGFID98CB,一樓平面,1680000,14.54,一樓
RPPNMLKKKIJGFAD96CB,坡道平面,2380000,21.64,地下三樓
RPSNMLTJKIJGFID88CB,一樓平面,1680000,14.54,一樓
RPRNMLTJKIJGFKD98CB,坡道平面,1800000,26.67,地下二樓
RPPNMLTJKIJGFKD78CB,坡道平面,1450000,26.67,地下三樓
RPPNMLKKKIJGFKD97CB,坡道平面,1550000,33.79,地下二樓
RPTNMLTJKIJGFKD56CB,坡道平面,1400000,26.67,地下三樓
RPUNMLTJKIJGFID09CB,其他,880000,9.72,一樓
RPSNMLTJKIJGFKD09CB,坡道平面,1650000,26.67,地下三樓
RPQNMLTJKIJGFKD88CB,坡道平面,1750000,26.67,地下二樓
RPPNMLKKKIJGFBD07CB,坡道平面,1700000,43.56,地下四樓
RPRNMLLKKIJGFDD57CB,其他,800000,4.69,一樓
RPQNMLKKKIJGFAD07CB,坡道平面,2180000,21.64,地下五樓含以下
RPTNMLLKKIJGFDD77CB,坡道平面,1300000,31.03,地下二樓
RPQNMLLKKIJGFID97CB,坡道平面,1650000,25.44,地下三樓
RPQNMLLKKIJGFID97CB,坡道平面,1650000,25.44,地下三樓
RPQNMLLKKIJGFGD77CB,一樓平面,1250000,14.89,一樓
RPPNMLLKKIJGFID87CB,坡道平面,1700000,27.17,地下一樓
RPPNMLLKKIJGFID87CB,坡道平面,1150000,27.17,地下一樓
RPQNMLLKKIJGFFD67CB,一樓平面,1200000,18.22,一樓
RPSNMLLKKIJGFDD67CB,其他,800000,4.69,一樓
RPPNMLMKKIJGFAD17CB,坡道平面,1700000,24.75,地下三樓
RPPNMLMKKIJGFAD17CB,坡道平面,1700000,24.75,地下三樓
RPQNMLMKKIJGFAD27CB,坡道平面,1700000,24.75,地下三樓
RPQNMLMKKIJGFAD27CB,坡道平面,1700000,24.75,地下三樓
RPRNMLMKKIJGFAD37CB,坡道平面,1750000,30.27,地下三樓
RPPNMLMKKIJGFFD67CB,其他,800000,10.01,一樓
RPPNMLMKKIJGFFD77DB,坡道平面,1400000,29.75,地下二樓
RPPNMLMKKIJGFFD77DB,坡道平面,1400000,29.75,地下二樓
RPPNMLNKKIJGFID08CB,坡道平面,1650000,29.75,地下二樓
RPQNMLNKKIJGFID18CB,坡道平面,1700000,29.75,地下一樓
RPUNMLLKKIJGFDD87CB,其他,800000,4.69,一樓
RPPNMLPKKIJGFBD57CB,坡道機械,900000,10.19,地下三樓
RPRNMLNKKIJGFID28CB,坡道平面,1700000,29.75,地下一樓
RPSNMLNKKIJGFID38CB,坡道平面,1650000,29.75,地下二樓
RPQNMLQKKIJGFBD77CB,坡道平面,1550000,24.70,地下二樓
RPXNMLQKKIJGFBD48CB,坡道平面,1650000,24.70,地下一樓
RPRNMLQKKIJGFBD87CB,坡道平面,1550000,24.70,地下二樓
RPPNMLQKKIJGFBD67CB,坡道平面,1450000,24.70,地下三樓
RPSNMLQKKIJGFBD97CB,坡道平面,1450000,24.70,地下三樓
RPWNMLQKKIJGFBD38CB,坡道平面,1450000,24.70,地下三樓
RPUNMLQKKIJGFBD18CB,坡道平面,1550000,24.70,地下二樓
RPUNMLQKKIJGFBD18CB,坡道平面,1550000,24.70,地下二樓
RPVNMLQKKIJGFBD28CB,坡道平面,1450000,24.70,地下三樓
RPTNMLQKKIJGFBD08CB,坡道平面,1550000,24.70,地下二樓
RPQOMLQKKIJGFBD87CB,坡道平面,1450000,24.70,地下三樓
RPSOMLQKKIJGFBD08CB,坡道平面,1550000,24.70,地下二樓
RPROMLQKKIJGFBD97CB,坡道平面,1550000,24.70,地下二樓
RPPOMLQKKIJGFBD77CB,坡道平面,1550000,24.70,地下二樓
RPUOMLQKKIJGFBD28CB,坡道平面,1450000,24.70,地下三樓
RPVOMLQKKIJGFBD38CB,坡道平面,1450000,24.70,地下三樓
RPXOMLQKKIJGFBD58CB,坡道平面,1450000,24.70,地下三樓
RPTOMLQKKIJGFBD18CB,坡道平面,1450000,24.70,地下三樓
RPWOMLQKKIJGFBD48CB,坡道平面,1550000,24.70,地下二樓
RPOPMLQKKIJGFBD77CB,坡道平面,1450000,24.70,地下三樓
RPQPMLQKKIJGFBD97CB,坡道平面,1650000,24.70,地下一樓
RPOOMLQKKIJGFBD67CB,坡道平面,1550000,24.70,地下二樓
RPOOMLQKKIJGFBD67CB,坡道平面,1550000,24.70,地下二樓
RPRPMLQKKIJGFBD08CB,坡道平面,1550000,24.70,地下二樓
RPSPMLQKKIJGFBD18CB,坡道平面,1650000,24.70,地下一樓
RPUPMLQKKIJGFBD38CB,坡道平面,1650000,24.70,地下一樓
RPTPMLQKKIJGFBD28CB,坡道平面,1450000,24.70,地下三樓
RPXPMLQKKIJGFBD68CB,坡道平面,1450000,24.70,地下三樓
RPVPMLQKKIJGFBD48CB,坡道平面,1550000,24.70,地下二樓
RPWPMLQKKIJGFBD58CB,坡道平面,1450000,24.70,地下三樓
RPOQMLQKKIJGFBD87CB,坡道平面,1550000,24.70,地下二樓
RPPQMLQKKIJGFBD97CB,坡道平面,1450000,24.70,地下三樓
RPQQMLQKKIJGFBD08CB,坡道平面,1450000,24.70,地下三樓
RPSQMLQKKIJGFBD28CB,坡道平面,1450000,24.70,地下三樓
RPTQMLQKKIJGFBD38CB,坡道平面,1650000,24.70,地下一樓
RPWQMLQKKIJGFBD68CB,坡道平面,1450000,24.70,地下三樓
RPUNMLTJKIJGFKD66CB,坡道平面,1600000,26.67,地下三樓
RPUQMLQKKIJGFBD48CB,坡道平面,1550000,24.70,地下二樓
RPQNMLKKKIJGFKD08CB,坡道平面,1300000,27.03,地下二樓
RPVQMLQKKIJGFBD58CB,坡道平面,1450000,24.70,地下三樓
RPRQMLQKKIJGFBD18CB,坡道平面,1550000,24.70,地下二樓
RPXQMLQKKIJGFBD78CB,坡道平面,1550000,24.70,地下二樓
RPORMLQKKIJGFBD97CB,坡道平面,1550000,24.70,地下二樓
RPRRMLQKKIJGFBD28CB,坡道平面,1450000,24.70,地下三樓
RPPRMLQKKIJGFBD08CB,坡道平面,1550000,24.70,地下二樓
RPQRMLQKKIJGFBD18CB,坡道平面,1450000,24.70,地下三樓
RPSSMLQKKIJGFBD48CB,坡道平面,1450000,24.70,地下三樓
RPQSMLQKKIJGFBD28CB,坡道平面,1650000,24.70,地下一樓
RPSRMLQKKIJGFBD38CB,坡道平面,1450000,24.70,地下三樓
RPVRMLQKKIJGFBD68CB,坡道平面,1450000,24.70,地下三樓
RPTRMLQKKIJGFBD48CB,坡道平面,1550000,24.70,地下二樓
RPURMLQKKIJGFBD58CB,坡道平面,1450000,24.70,地下三樓
RPUSMLQKKIJGFBD68CB,坡道平面,1650000,24.70,地下一樓
RPOSMLQKKIJGFBD08CB,坡道平面,1650000,25.87,地下一樓
RPRSMLQKKIJGFBD38CB,坡道平面,1550000,24.70,地下二樓
RPTSMLQKKIJGFBD58CB,坡道平面,1550000,24.70,地下二樓
RPXRMLQKKIJGFBD88CB,坡道平面,1650000,24.70,地下一樓
RPWRMLQKKIJGFBD78CB,坡道平面,1450000,24.70,地下三樓
RPPSMLQKKIJGFBD18CB,坡道平面,1550000,25.87,地下二樓
RPQTMLQKKIJGFBD38CB,坡道平面,1450000,24.70,地下三樓
RPOTMLQKKIJGFBD18CB,坡道平面,1550000,24.70,地下二樓
RPXSMLQKKIJGFBD98CB,坡道平面,1450000,24.70,地下三樓
RPVSMLQKKIJGFBD78CB,坡道平面,1650000,24.70,地下一樓
RPPTMLQKKIJGFBD28CB,坡道平面,1450000,24.70,地下三樓
RPWSMLQKKIJGFBD88CB,坡道平面,1650000,24.70,地下一樓
RPRTMLQKKIJGFBD48CB,坡道平面,1450000,24.70,地下三樓
RPSTMLQKKIJGFBD58CB,坡道平面,1450000,24.70,地下三樓
RPPNMLQKKIJGFCD77CB,坡道平面,2100000,40.85,地下三樓
RPPNMLQKKIJGFCD77CB,坡道平面,2100000,40.85,地下三樓
RPQNMLQKKIJGFHD38CB,坡道平面,1300000,25.45,地下一樓
RPRNMLQKKIJGFHD48CB,一樓平面,1450000,25.79,一樓
RPPNMLQKKIJGFID38CB,坡道平面,1650000,25.67,地下二樓
RPQNMLRKKIJGFAD77CB,坡道機械,1480000,12.00,地下五樓含以下
RPPNMLRKKIJGFAD67CB,坡道機械,1580000,12.00,地下五樓含以下
RPUOMLQJKIJGFBD18CB,坡道平面,1700000,34.81,地下二樓
RPQNMLRKKIJGFBD87CB,坡道平面,1550000,24.70,地下二樓
RPTTMLQKKIJGFBD68CB,坡道平面,1450000,24.70,地下三樓
RPOUMLQKKIJGFBD28CB,坡道平面,1450000,24.70,地下三樓
RPUTMLQKKIJGFBD78CB,坡道平面,1550000,24.70,地下二樓
RPRNMLRKKIJGFBD97CB,坡道平面,1450000,24.70,地下三樓
RPPUMLQKKIJGFBD38CB,坡道平面,1450000,24.70,地下三樓
RPQUMLQKKIJGFBD48CB,一樓平面,0,,一樓
RPVTMLQKKIJGFBD88CB,坡道平面,1550000,24.70,地下二樓
RPXTMLQKKIJGFBD09CB,坡道平面,1450000,24.70,地下三樓
RPWTMLQKKIJGFBD98CB,坡道平面,1550000,24.70,地下二樓
RPPNMLRKKIJGFBD77CB,坡道平面,1450000,24.70,地下三樓
RPSNMLRKKIJGFHD68CB,坡道平面,1680000,40.48,地下三樓
RPSNMLRKKIJGFHD68CB,坡道平面,1680000,40.48,地下三樓
RPPNMLRKKIJGFHD38CB,坡道平面,1600000,40.48,地下二樓
RPPNMLRKKIJGFGD38DB,一樓平面,1300000,13.82,一樓
RPPNMLRKKIJGFID58DB,一樓平面,1500000,15.75,一樓
RPPNMLSKKIJGFBD87CB,一樓平面,1350000,14.90,一樓
RPPNMLSKKIJGFCD97CB,坡道平面,2400000,26.45,地下四樓
RPQNMLSKKIJGFCD08CB,坡道平面,2400000,26.45,地下四樓
RPQNMLSKKIJGFCD08CB,坡道平面,2400000,26.45,地下四樓
RPSNMLSKKIJGFBD18CB,一樓平面,1400000,14.90,一樓
RPQNMLSKKIJGFDD18CB,坡道平面,1250000,27.12,地下三樓
RPRNMLSKKIJGFBD08CB,一樓平面,1350000,14.90,一樓
RPRNMLSKKIJGFDD28CB,坡道平面,1350000,27.12,地下二樓
RPTNMLSKKIJGFDD48CB,坡道平面,1350000,27.12,地下二樓
RPPNMLSKKIJGFDD08CB,坡道平面,1450000,27.12,地下一樓
RPSNMLSKKIJGFDD38CB,坡道平面,1350000,27.12,地下二樓
RPQNMLSKKIJGFHD58CB,坡道平面,1550000,29.94,一樓
RPQNMLSKKIJGFID68CB,坡道平面,1550000,27.17,地下三樓
RPUNMLSKKIJGFID09CB,坡道平面,1450000,27.17,地下三樓
RPSNMLSKKIJGFID88CB,坡道平面,1450000,27.17,地下三樓
RPVNMLSKKIJGFID56CB,坡道平面,1550000,27.17,地下三樓
RPPNMLSKKIJGFHD48CB,坡道平面,1900000,22.34,地下一樓
RPRNMLSKKIJGFID78CB,坡道平面,1550000,27.17,地下三樓
RPWNMLSKKIJGFID66CB,坡道平面,1550000,27.17,地下三樓
RPRNMLSKKIJGFHD68CB,坡道平面,1680000,40.48,地下三樓
RPTNMLSKKIJGFID98CB,坡道平面,1550000,27.17,地下三樓
RPSNMLSKKIJGFHD78CB,坡道平面,1780000,40.48,地下二樓
RPOOMLSKKIJGFID58CB,坡道平面,1600000,27.17,地下一樓
RPOOMLSKKIJGFID58CB,坡道平面,1050000,27.17,地下一樓
