編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLOKKIIGFCM58CB,坡道平面,3000000,33.11,地下二樓
RPRNMLNKKIIGFAM28CB,坡道平面,1250000,25.00,地下一樓
RPSNMLNKKIIGFAM38CB,坡道平面,1150000,25.00,地下二樓
RPTNMLNKKIIGFAM48CB,坡道平面,1250000,25.00,地下一樓
RPQNMLTKKIIGFCM98CB,坡道平面,1500000,26.00,地下二樓
RPVNMLNKKIIGFAM68CB,坡道平面,1250000,25.00,地下一樓
RPUNMLNKKIIGFAM58CB,坡道平面,1250000,25.00,地下一樓
RPRNMLTKKIIGFCM09CB,坡道平面,1600000,26.00,地下一樓
RPPNMLKLKIIGFCM08CB,坡道平面,1550000,26.00,地下二樓
RPSNMLKLKIIGFCM38CB,坡道平面,1500000,26.00,地下二樓
RPPNMLPKKIIGFAM28CB,坡道機械,700000,18.76,地下二樓
RPPNMLOKKIIGFAM18CB,坡道平面,1250000,25.00,地下一樓
RPPNMLRKKIIGFAM48CB,坡道平面,1150000,25.00,地下二樓
RPPNMLMLKIIGFCM28CB,坡道平面,1400000,26.00,地下三樓
RPRNMLMLKIIGFCM48CB,坡道平面,1400000,26.00,地下三樓
RPPNMLMLKIIGFDM38CB,坡道平面,940000,29.55,地下一樓
RPSNMLMLKIIGFCM58CB,坡道平面,1500000,26.00,地下二樓
RPQNMLQLKIIGFAM58CB,坡道平面,1050000,27.13,地下一樓
RPPNMLQLKIIGFAM48CB,坡道平面,1050000,27.13,地下一樓
RPRNMLQLKIIGFAM68CB,坡道平面,1000000,23.14,地下二樓
RPSNMLQLKIIGFAM78CB,坡道平面,1050000,27.13,地下一樓
RPPNMLTKKIIGFAM68CB,坡道平面,1250000,25.00,地下一樓
RPQNMLLLKIIGFAM08CB,坡道平面,1100000,30.66,地下二樓
RPPNMLLLKIIGFAM97CB,坡道平面,1100000,30.66,地下二樓
RPPNMLQLKIIGFCM68CB,坡道平面,1500000,26.00,地下二樓
RPPNMLSLKIIGFAM68CB,坡道平面,1250000,25.00,地下一樓
RPPNMLMJJHJGFAM87DB,坡道平面,1100000,19.17,地下一樓
RPPNMLOJJHJGFAM97CB,坡道平面,1150000,25.00,地下二樓
RPRNMLOJJHJGFAM18CB,坡道平面,1250000,25.00,地下一樓
RPSNMLOJJHJGFAM28CB,坡道平面,1250000,38.36,地下一樓
RPQNMLOJJHJGFAM08CB,坡道平面,1250000,25.00,地下一樓
RPPNMLPJJHJGFAM08CB,坡道機械,700000,18.76,地下二樓
RPPNMLPJJHJGFBM18CB,坡道機械,650000,24.48,地下二樓
RPQNMLPJJHJGFAM18CB,坡道機械,700000,18.76,地下二樓
RPQNMLRJJHJGFBM58DB,坡道平面,1200000,36.65,地下一樓
RPPNMLSJJHJGFAM38CB,坡道平面,1550000,26.45,地下一樓
RPPNMLSJJHJGFCM58CB,坡道平面,3000000,33.11,地下三樓
RPQNMLTJJHJGFAM58CB,坡道平面,1150000,25.00,地下二樓
RPPNMLTJJHJGFAM48CB,坡道平面,1150000,25.00,地下二樓
RPPNMLKKJHJGFBM77CB,坡道平面,1150000,52.49,地下一樓
RPPNMLKKJHJGFCM87CB,坡道平面,1600000,29.22,地下一樓
RPPNMLOKJHJGFAM18DB,坡道平面,1700000,22.62,地下二樓
RPPNMLPKJHJGFDM48CB,坡道平面,920000,29.55,地下一樓
RPPNMLRKJHJGFAM38CB,坡道平面,1000000,23.14,地下二樓
RPPNMLRKJHJGFBM48CB,坡道平面,1450000,35.80,地下二樓
RPQNMLRKJHJGFBM58CB,坡道平面,1450000,35.80,地下二樓
RPPNMLRKJHJGFCM68DB,坡道平面,1300000,25.00,地下一樓
RPPNMLSKJHJGFAM48CB,坡道平面,1150000,25.00,地下二樓
RPPNMLTKJHJGFBM68CB,一樓平面,1200000,30.12,一樓
RPQNMLTKJHJGFBM78CB,升降機械,850000,15.06,一樓
RPPNMLNLJHJGFCM28CB,坡道平面,1500000,26.00,地下二樓
RPRNMLNLJHJGFCM48CB,坡道平面,1500000,26.00,地下二樓
RPPNMLMLJHJGFBM08CB,坡道平面,1150000,52.49,地下一樓
RPQNMLNLJHJGFCM38CB,坡道平面,1500000,26.00,地下二樓
RPSNMLNLJHJGFCM58CB,坡道平面,1250000,25.96,地下二樓
RPPNMLPLJHJGFAM28CB,坡道平面,1150000,25.00,地下二樓
RPPNMLPLJHJGFCM48CB,坡道平面,1600000,26.00,地下一樓
RPQNMLPLJHJGFAM38CB,坡道平面,1250000,25.00,地下一樓
RPPNMLQLJHJGFBM48CB,坡道平面,1150000,52.49,地下一樓
RPPNMLQLJHJGFCM58CB,坡道平面,3000000,33.11,地下二樓
RPRNMLQLJHJGFCM78CB,坡道平面,1500000,25.98,地下二樓
RPQNMLQLJHJGFCM68CB,坡道平面,1600000,25.98,地下一樓
RPQNMLQLJHJGFBM68DB,坡道平面,1300000,37.00,地下一樓
RPPNMLTLJHJGFCM88CB,坡道平面,1500000,25.98,地下二樓
RPRNMLTLJHJGFCM09CB,坡道平面,1500000,25.98,地下二樓
RPPNMLTLJHJGFCM98DB,坡道平面,1100000,25.00,地下三樓
RPPNMLKMJHJGFAM87CB,坡道平面,1200000,30.66,地下一樓
RPWNMLQLKIIGFAM56CB,坡道平面,1250000,25.00,地下一樓
RPVNMLQLKIIGFAM09CB,坡道平面,1150000,25.00,地下二樓
RPSNMLTLJHJGFCM56CB,坡道平面,1500000,25.98,地下二樓
RPSNMLTLJHJGFCM56CB,坡道平面,1500000,25.98,地下二樓
RPXNMLQLKIIGFAM66CB,坡道平面,1150000,25.00,地下二樓
RPQNMLKMJHJGFBM08CB,一樓平面,1200000,30.12,一樓
RPPNMLKMJHJGFBM97CB,升降機械,850000,15.06,地下一樓
RPPNMLQJKHJGFBM38CB,坡道平面,1550000,35.80,地下一樓
RPQNMLPJKHJGFAM38DB,坡道平面,1700000,22.62,地下一樓
RPUNMLQJKHJGFBM88CB,坡道平面,1150000,52.49,地下一樓
RPSNMLQJKHJGFBM68CB,坡道平面,1150000,52.49,地下一樓
RPPNMLQJKHJGFCM48CB,坡道平面,3000000,33.11,地下三樓
RPTNMLQJKHJGFBM78CB,坡道平面,1150000,52.49,地下一樓
RPQNMLQJKHJGFCM58CB,坡道平面,3000000,33.11,地下二樓
RPPNMLQJKHJGFDM58CB,一樓平面,800000,20.82,一樓
RPQNMLQJKHJGFDM68CB,一樓平面,800000,20.82,一樓
RPRNMLQJKHJGFCM68CB,坡道平面,3000000,33.11,地下三樓
RPRNMLQJKHJGFDM78CB,一樓平面,700000,20.82,一樓
RPPNMLSJKHJGFAM48CB,坡道平面,1150000,25.00,地下二樓
RPQNMLSJKHJGFAM58CB,坡道平面,1250000,25.00,地下一樓
RPSNMLSJKHJGFAM78CB,坡道平面,1150000,25.00,地下二樓
RPRNMLSJKHJGFAM68CB,坡道平面,1150000,25.00,地下二樓
RPTNMLSJKHJGFAM88CB,坡道平面,1250000,25.00,地下一樓
RPVNMLSJKHJGFAM09CB,坡道平面,1250000,25.00,地下一樓
RPWNMLSJKHJGFAM56CB,坡道平面,1250000,25.00,地下一樓
RPXNMLSJKHJGFAM66CB,坡道平面,1150000,25.00,地下二樓
RPUNMLSJKHJGFAM98CB,坡道平面,1150000,25.00,地下二樓
RPPNMLNKKHJGFAM08CB,坡道平面,1250000,38.36,地下二樓
RPPNMLRKKHJGFCM68CB,坡道平面,1600000,25.98,地下一樓
RPQNMLQKKHJGFBM58CB,升降機械,850000,15.06,地下一樓
RPTNMLRKKHJGFDM56CB,坡道平面,1600000,33.06,地下一樓
RPSNMLRKKHJGFDM09CB,坡道平面,1600000,33.06,地下一樓
RPUNMLRKKHJGFDM66CB,坡道平面,1600000,33.06,地下一樓
RPVNMLRKKHJGFDM76CB,坡道平面,1600000,33.06,地下一樓
RPWNMLRKKHJGFDM86CB,坡道平面,1600000,33.06,地下一樓
RPOOMLRKKHJGFDM78CB,坡道平面,1600000,33.06,地下一樓
RPQOMLRKKHJGFDM98CB,坡道平面,1600000,33.06,地下一樓
RPPOMLRKKHJGFDM88CB,坡道平面,1600000,33.06,地下一樓
RPRNMLTKKHJGFAM88CB,坡道平面,1250000,25.00,地下一樓
RPQNMLKLKHJGFAM97CB,坡道平面,1450000,26.45,地下二樓
RPXNMLRKKHJGFDM96CB,坡道平面,1600000,33.06,地下一樓
RPPNMLMLKHJGFAM18DB,坡道平面,1150000,29.00,地下二樓
RPPNMLTLKHJGFCM98CB,坡道平面,1400000,26.00,地下三樓
