編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLOJJHJGFAN18CC,28,24.57,住家用,鋼筋混凝土造,85年3月21日,十三層,,
RPPNMLOJJHJGFAN18CC,28,11.03,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,,
RPRNMLSJJHJGFAN78CC,32,63.32,住家用,鋼筋混凝土造,80年11月23日,七層,,
RPRNMLSJJHJGFAN78CC,32,25.11,停車場、梯間、避難室,鋼筋混凝土造,80年11月23日,七層,,
RPQNMLSJJHJGFAN68CC,25,415.90,農舍,鋼骨混凝土造,88年4月30日,二層,,
RPSNMLSJJHJGFAN88CC,29,132.10,住家、停車空間,鋼筋混凝土造,84年6月22日,四層,,
RPPNMLSJJHJGFGN56CC,29,126.28,住家用,鋼筋混凝土造,84年4月24日,四層,,
RPPNMLLKJHJGFAN97CC,27,20.15,住家用,鋼筋混凝土造,86年2月26日,九層,,
RPPNMLLKJHJGFAN97CC,27,15.17,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,,
RPPNMLKKJHJGFFN38CC,42,113.52,農舍,加強磚造,70年11月24日,二層,,
RPQNMLLKJHJGFAN08CC,28,90.48,住家用,鋼筋混凝土造,85年2月12日,十四層,,
RPQNMLLKJHJGFAN08CC,28,17.02,樓梯,鋼筋混凝土造,85年2月12日,十四層,,
RPQNMLLKJHJGFAN08CC,28,27.74,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,,
RPRNMLLKJHJGFAN18CC,30,29.69,住家用,鋼筋混凝土造,83年5月9日,十層,,
RPRNMLLKJHJGFAN18CC,30,8.68,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,
RPRNMLLKJHJGFAN18CC,30,3.19,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,
RPSNMLLKJHJGFAN28CC,27,20.15,住家用,鋼筋混凝土造,86年2月26日,九層,,
RPSNMLLKJHJGFAN28CC,27,14.27,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,,
RPTNMLLKJHJGFAN38CC,27,109.58,住家用,鋼筋混凝土造,85年7月29日,十四層,,
RPTNMLLKJHJGFAN38CC,27,18.63,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,,
RPTNMLLKJHJGFAN38CC,27,17.17,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,
RPUNMLLKJHJGFAN48CC,27,22.49,住家用,鋼筋混凝土造,86年2月26日,九層,,
RPUNMLLKJHJGFAN48CC,27,16.07,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,,
RPPNMLLKJHJGFDN28CC,15,35.65,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLLKJHJGFDN28CC,15,12.49,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLLKJHJGFDN38CC,15,23.36,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLLKJHJGFDN38CC,15,8.18,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLMKJHJGFAN18CC,49,81.89,住家用,鋼筋混凝土加強磚造,63年11月30日,二層,,
RPPNMLMKJHJGFAN08CC,53,174.13,住商用,鋼筋混凝土加強磚造,59年12月24日,三層,,
RPPNMLMKJHJGFHN78CC,23,163.60,住家用,鋼筋混凝土造,89年10月26日,三層,,
RPPNMLMKJHJGFDN38CC,24,86.65,住家用,鋼筋混凝土造,89年5月25日,十四層,,
RPPNMLMKJHJGFDN38CC,24,31.95,防空避難室兼停車空間、門廳、機房、停車空間、管理員室、梯間、機械房、水箱,鋼筋混凝土造,89年5月25日,十四層,,
RPQNMLPKJHJGFDN78CC,65,151.77,住家用,鐵筋混凝土瓦造,48年5月10日,三層,,
RPQNMLRKJHJGFAN68CC,8,31.75,住宅、樓梯間,鋼筋混凝土造,105年6月20日,四層,,
RPPNMLRKJHJGFAN58CC,8,31.75,住宅、樓梯間,鋼筋混凝土造,105年6月20日,四層,,
RPQNMLSKJHJGFAN78CC,27,128.95,住家用,鋼筋混凝土造,85年7月29日,十四層,,
RPQNMLSKJHJGFAN78CC,27,22.15,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,,
RPQNMLSKJHJGFAN78CC,27,20.41,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,
RPRNMLSKJHJGFAN88CC,30,26.00,住家用,鋼筋混凝土造,83年5月9日,十層,,
RPRNMLSKJHJGFAN88CC,30,7.58,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,
RPRNMLSKJHJGFAN88CC,30,2.78,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,
RPPNMLSKJHJGFFN56CC,41,139.03,店舖、住宅,鋼筋混凝土造,72年3月1日,三層,,
RPPNMLTKJHJGFDN09CC,2,57.84,集合住宅,鋼筋混凝土造,111年1月27日,十三層,,
RPPNMLTKJHJGFDN09CC,2,31.84,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,,
RPPNMLTKJHJGFAN78CC,42,57.07,住家用,鋼筋混凝土造,70年12月8日,八層,,
RPQNMLTKJHJGFAN88CC,28,24.23,住家用,鋼筋混凝土造,85年3月21日,十三層,,
RPQNMLTKJHJGFAN88CC,28,10.88,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,,
RPPNMLMLJHJGFAN18CC,31,236.72,住家用,鋼筋混凝土造,81年7月24日,三層,,
RPQNMLMLJHJGFAN28CC,2,101.24,騎樓、店舖、樓梯間、停車空間、住宅,鋼筋混凝土造,111年3月22日,四層,,
RPPNMLNLJHJGFAN28CC,27,26.45,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,
RPPNMLNLJHJGFCN48CC,25,101.85,集合住宅，國民住宅,鋼筋混凝土造,88年1月8日,八層,,
RPPNMLNLJHJGFCN48CC,25,59.93,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月8日,八層,,
RPPNMLNLJHJGFDN58CC,37,17006.32,工業用,鋼造,75年7月30日,一層,,
RPTNMLRLKIIGFAN56CC,54,139.62,住商用,鋼筋混凝土加強磚造,58年8月9日,三層,,
RPPNMLOLJHJGFCN58CC,44,59.74,住商用,鋼筋混凝土加強磚造,68年8月6日,二層,,
RPRNMLNLJHJGFDN78CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPRNMLNLJHJGFDN78CC,12,8.51,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLOLJHJGFDN68CC,,72.54,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPPNMLOLJHJGFDN68CC,,35.83,共有部份,鋼筋混凝土造,112年7月10日,十五層,,
RPPNMLPLJHJGFAN48CC,30,29.69,住家用,鋼筋混凝土造,83年5月9日,十層,,
RPPNMLPLJHJGFAN48CC,30,8.68,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,
RPPNMLPLJHJGFAN48CC,30,3.19,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,
RPQNMLPLJHJGFAN58CC,36,116.06,住家用,鋼筋混凝土造,76年8月18日,五層,,
RPPNMLPLJHJGFDN78CC,38,71.02,住家用,鋼筋混凝土造,75年1月11日,五層,,
RPPNMLQLJHJGFAN58CC,27,25.99,住家用,鋼筋混凝土造,86年2月26日,九層,,
RPPNMLQLJHJGFAN58CC,27,18.18,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,,
RPPNMLQLJHJGFBN68CC,29,64.55,住家用,鋼筋混凝土造,84年6月12日,六層,,
RPPNMLQLJHJGFBN68CC,29,57.38,共有部份,鋼筋混凝土造,84年6月12日,六層,,
RPPNMLQLJHJGFDN88CC,15,22.84,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLQLJHJGFDN88CC,15,7.99,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPSNMLQLJHJGFDN56CC,15,36.22,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPRNMLQLJHJGFDN09CC,15,22.85,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPSNMLQLJHJGFDN56CC,15,12.68,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPRNMLQLJHJGFDN09CC,15,7.99,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLQLJHJGFHN66CC,43,61.74,工業用,加強磚造,70年5月5日,二層,,
RPPNMLQLJHJGFHN66CC,43,61.74,工業用,加強磚造,70年5月5日,二層,,
RPPNMLTLJHJGFAN88CC,22,142.54,農舍,鋼骨造,91年1月29日,一層,,
RPPNMLTLJHJGFAN88CC,22,142.54,農舍,鋼骨造,91年1月29日,一層,,
RPQNMLTLJHJGFAN98CC,18,14.87,補習班,鋼筋混凝土造,95年1月23日,四層,,
RPPNMLKMJHJGFAN08CC,43,213.60,住商用,鋼筋混凝土造,69年10月20日,四層,,
RPPNMLKMJHJGFAN08CC,43,213.60,住商用,鋼筋混凝土造,69年10月23日,四層,,
RPRNMLKMJHJGFAN28CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLKMJHJGFAN28CC,18,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLKMJHJGFAN28CC,18,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLKMJHJGFAN38CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLKMJHJGFAN38CC,18,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLKMJHJGFAN38CC,18,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLOKJIIGFDN58CC,35,203.20,住商用,鋼筋混凝土造,78年1月30日,四層,,
RPQNMLKMJHJGFAN18CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLKMJHJGFAN18CC,18,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLKMJHJGFAN18CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLLMJHJGFAN18CC,7,39.34,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,106年4月5日,四層,,
RPQNMLLMJHJGFAN28CC,15,25.99,住家用,鋼筋混凝土造,97年9月17日,五層,,
RPQNMLLMJHJGFAN28CC,15,8.75,梯間、門廊、走廊、水箱、電信室,鋼筋混凝土造,97年9月17日,五層,,
RPRNMLLMJHJGFAN38CC,26,56.14,住家用,鋼筋混凝土造,87年3月27日,十三層,,
RPRNMLLMJHJGFAN38CC,26,23.68,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,,
RPVNMLLMJHJGFAN78CC,33,87.57,住家用,鋼筋混凝土造,79年9月14日,五層,,
RPVNMLLMJHJGFAN78CC,33,19.23,避難室、停車場、梯間,鋼筋混凝土造,79年9月14日,五層,,
RPTNMLLMJHJGFAN58CC,29,32.27,住家用,鋼筋混凝土造,83年9月29日,八層,,
RPTNMLLMJHJGFAN58CC,29,10.08,避難室、停車空間、梯間、通路、守衛室,鋼筋混凝土造,83年9月29日,八層,,
RPTNMLKMJHJGFAN48CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLKMJHJGFAN48CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLKMJHJGFAN48CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLLMJHJGFAN98CC,44,149.30,住商用,鋼筋混凝土造,68年11月26日,三層,,
RPPOMLLMJHJGFAN28CC,44,75.60,住家用,鋼筋混凝土加強磚造,68年12月20日,二層,,
RPOOMLLMJHJGFAN18CC,44,99.23,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,,
RPPNMLLMJHJGFDN48CC,1,73.33,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPPNMLLMJHJGFDN48CC,1,65.64,共有部份,鋼筋混凝土造,112年7月10日,十五層,,
RPXNMLKKOHHGFBN09CC,23,809.92,工業用,鋼骨造,88年3月6日,一層,,
RPWNMLKKOHHGFBN98CC,1,938.85,廠房,鋼骨造,110年10月29日,一層,,
RPPNMLLJKHJGFAN97CC,50,102.12,住商用,鋼筋混凝土加強磚造,63年1月19日,三層,,
RPPNMLLMJHJGFHN88CC,32,34.20,住家用,鋼造,80年11月4日,一層,,
RPQNMLLJKHJGFAN08CC,42,34.44,住家用,鋼筋混凝土造,71年7月9日,七層,,
RPQNMLLJKHJGFAN08CC,42,6.21,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,,
RPQNMLMJKHJGFAN18CC,27,18.30,住家用,鋼筋混凝土造,86年2月26日,九層,,
RPQNMLMJKHJGFAN18CC,27,10.81,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,,
RPRNMLMJKHJGFAN28CC,43,16.52,住商用,鋼筋混凝土造,70年1月17日,三層,,
RPPNMLMJKHJGFAN08CC,18,14.87,補習班,鋼筋混凝土造,95年1月23日,四層,,
RPPNMLMJKHJGFDN38CC,28,62.36,住家、國民住宅、店舖,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLMJKHJGFDN38CC,28,6.18,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLMJKHJGFDN38CC,28,12.06,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLMJKHJGFDN38CC,28,35.50,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLPJKHJGFAN38CC,28,109.02,住家用,鋼筋混凝土造,84年8月24日,八層,,
RPPNMLPJKHJGFAN38CC,28,26.65,門廳、樓梯、屋頂突出物、車道,鋼筋混凝土造,84年8月24日,八層,,
RPPNMLPJKHJGFAN38CC,28,40.49,避難室、停車空間,鋼筋混凝土造,84年8月24日,八層,,
RPQNMLPJKHJGFAN48CC,44,88.93,住家用,鋼筋混凝土造,68年10月24日,四層,,
RPTNMLPJKHJGFAN78CC,45,14.87,住家用,鋼筋混凝土加強磚造,68年6月5日,二層,,
RPPNMLPJKHJGFDN68CC,1,73.11,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPPNMLPJKHJGFDN68CC,1,65.52,共有部份,鋼筋混凝土造,112年7月10日,十五層,,
RPPNMLPJKHJGFHN09CC,42,75.60,住商用,鋼筋混凝土造,70年12月26日,二層,,
RPRNMLQJKHJGFAN68CC,32,63.03,住家用,鋼筋混凝土造,80年9月19日,十層,,
RPRNMLQJKHJGFAN68CC,32,6.96,梯間,鋼筋混凝土造,80年9月19日,十層,,
RPRNMLQJKHJGFAN68CC,32,5.73,避難室,鋼筋混凝土造,80年9月19日,十層,,
RPQNMLQJKHJGFAN58CC,33,10.59,住家用,鋼筋混凝土造,80年4月22日,七層,,
RPQNMLQJKHJGFAN58CC,33,133.15,住家用,鋼筋混凝土造,80年4月22日,七層,,
RPSNMLPJKHJGFAN68CC,27,44.32,住家用,鋼筋混凝土造,86年5月26日,十七層,,
RPSNMLPJKHJGFAN68CC,27,12.87,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,
RPSNMLRJKHJGFAN88CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLRJKHJGFAN88CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLRJKHJGFAN88CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLRJKHJGFAN58CC,18,18.72,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLRJKHJGFAN58CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLRJKHJGFAN58CC,18,11.21,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLRJKHJGFAN09CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLRJKHJGFAN09CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLRJKHJGFAN98CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLRJKHJGFAN09CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLRJKHJGFAN98CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLRJKHJGFAN98CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLRLKIHGFCN09CC,43,742.78,工業用,鋼筋混凝土加強磚造,68年10月1日,一層,,
RPRNMLRLKIHGFCN09CC,35,2061.51,廠房避難室,鋼筋混凝土造,77年1月18日,一層,,
RPQNMLRJKHJGFAN68CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLRJKHJGFAN68CC,18,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLRJKHJGFAN68CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLPLJHJGFAN88CC,45,84.40,住家用,鋼筋混凝土造,68年6月4日,三層,,
RPPNMLQKJIIGFDN78CC,6,76.31,集合住宅,鋼筋混凝土造,107年1月3日,十五層,,
RPPNMLQKJIIGFDN78CC,6,5.99,集合住宅,鋼筋混凝土造,107年1月3日,十五層,,
RPPNMLQKJIIGFDN78CC,6,3.06,集合住宅,鋼筋混凝土造,107年1月3日,十五層,,
RPPNMLQKJIIGFDN78CC,6,57.75,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,,
