鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２６８號五樓,8.47,商,,,1090524,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,111.28999999999999,2,2,1,有,有,有,14000,126,坡道機械,15.42,0,,RPTNMLPLNHPFFEF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３３２號２６樓,9.78,商,,,1090517,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,139.57999999999998,3,2,1,有,有,有,18000,129,坡道平面,30.84,0,,RPUNMLPLNHPFFEF86CC
八里區,建物,新北市八里區文昌七街１８３號９樓,0.0,住,,,1090509,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080729,198.74,4,2,2,有,有,有,22000,121,坡道平面,34.06,2000,此為新北市社會住宅包租代管計劃之物件，評定市價租金為25558，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。車位2000元另計。管理費另收2000元。,RPQPMLPLNHPFFEF66CC
淡水區,房地(土地+建物),新北市淡水區中正東路一段１３７號十樓之六,4.52,商,,,1090524,土地1建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,55.77,1,1,1,有,有,有,13000,233,,0.0,0,,RPQQMLPLNHPFFEF76CC
淡水區,建物,新北市淡水區新市三路一段９２號六樓,0.0,住,,,1090507,土地0建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,90.43,2,2,2,有,有,有,17000,188,坡道平面,25.02,0,,RPSQMLPLNHPFFEF96CC
中和區,建物,新北市中和區安邦街１０之２號,0.0,住,,,1090515,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690123,125.5,3,1,2,有,無,無,16000,127,,0.0,0,,RPQOMLPLNHPFFHF86CC
永和區,建物,新北市永和區保生路２２巷１９弄３號１９樓,0.0,住,,,1090519,土地0建物1車位0,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850322,118.18,3,2,2,有,無,有,35000,296,,0.0,0,,RPVOMLPLNHPFFHF37CC
中和區,房地(土地+建物)+車位,新北市中和區中正路１２１５號三樓,1420.6,工,,,1090430,土地3建物1車位2,三層,3,工廠,工業用,鋼筋混凝土造,0751020,948.74,0,0,0,無,無,無,170000,,一樓平面,0.0,0,增建約20坪，另有車位在1樓平面共計二位。,RPRPMLPLNHPFFHF07CC
新莊區,建物,新北市新莊區中港路１５７號七樓之二,0.0,住,,,1090525,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1080611,81.1,2,2,1,有,無,有,22000,271,,0.0,0,,RPUNMLPLNHPFFBF56CC
林口區,建物,新北市林口區文化二路一段５２７號１２樓,0.0,商,,,1090515,土地0建物1車位2,十二層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030128,372.3,3,2,4,有,無,有,85000,228,坡道平面,43.14,0,,RPOPMLPLNHPFFBF78CC
五股區,建物,新北市五股區五工路１４３號４樓,0.0,,工業區,丁種建築用地,1090521,土地0建物1車位0,四層,4,工廠,見其他登記事項,鋼筋混凝土造,0800202,513.7,0,0,0,無,有,無,85000,,,0.0,0,,RPQPMLPLNHPFFBF98CC
板橋區,房地(土地+建物)+車位,新北市板橋區北門街２１號,17.19,商,,,1090505,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071015,196.85000000000002,0,0,0,無,有,無,73000,371,坡道平面,44.58,0,,RPTOMLPLNHPFFAF56DC
汐止區,房地(土地+建物),新北市汐止區康寧街１６９巷２９-１號１２樓之３,41.12,工,,,1090517,土地1建物1車位0,十二層,12,廠辦,見其他登記事項,鋼筋混凝土造,0841211,288.33,0,0,0,無,有,無,45000,156,,0.0,0,,RPWPMLPLNHPFFDF17CC
三重區,建物,新北市三重區中華路１０４號２樓,0.0,住,,,1090524,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0591005,80.37,0,0,0,無,無,無,14000,174,,0.0,0,,RPQNMLPLNHPFFGF66CC
三重區,房地(土地+建物),新北市三重區光復路１段６８巷１號,415.33,工,,,1090504,土地1建物1車位0,見其他登記事項,3,工廠,工業用,加強磚造,0560401,525.81,0,0,0,無,無,無,147576,,,0.0,0,,RPROMLPLNHPFFGF86CC
三重區,建物,新北市三重區環河南路１２５號十二樓之三,0.0,住,,,1090520,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051018,88.1,2,1,1,有,無,有,27300,310,,0.0,0,,RPPPMLPLNHPFFGF76CC
三重區,建物,新北市三重區重新路二段６８號８樓,0.0,商,,,1090515,土地0建物0車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810716,29.82,1,0,1,有,無,有,12000,402,,0.0,0,此為分租套房，第8層共分成10間，一間平均面積約為29.82平方公尺,RPQPMLPLNHPFFGF86CC
新莊區,房地(土地+建物)+車位,新北市新莊區中央路２９５號十樓,0.0,商,,,1090504,土地0建物1車位2,十層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030627,325.15,0,0,0,無,有,無,50000,154,坡道平面,91.58,0,主要用途:辦公室；租金含管理費及雙車位，機車位1個,RPQRMLPLNHPFFBF66DC
三重區,建物,新北市三重區中央南路４號四樓,0.0,其他,,,1090520,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721103,29.56,1,0,1,有,無,有,11500,389,,0.0,0,此為分租套房，第四層共分成3間，一間平均面積約為29.56平方公尺,RPPPMLQLNHPFFGF86CC
三重區,建物,新北市三重區重新路１段１４０號１３樓,0.0,其他,,,1090518,土地0建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,91.85,2,1,1,有,有,有,25787,281,,0.0,0,,RPUQMLQLNHPFFGF47CC
三重區,建物,新北市三重區力行路二段８號,0.0,工,,,1090523,土地0建物0車位0,三層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0781026,23.78,1,0,1,有,無,有,8000,336,,0.0,0,此為分租套房，第三層共分成6間，一間平均面積約為23.78平方公尺。,RPXRMLQLNHPFFGF87CC
新莊區,建物,新北市新莊區幸福路８０８號三樓,0.0,住,,,1090507,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890405,153.36,4,2,2,有,有,有,30000,196,坡道平面,21.43,0,租金含管理費。,RPUOMLQLNHPFFBF76CC
新莊區,建物,新北市新莊區昌隆街３巷１弄２號五樓之三,0.0,住,,,1090508,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,61.129999999999995,2,2,1,有,有,有,19500,319,,0.0,0,租金含管理費。,RPRQMLQLNHPFFBF66CC
五股區,建物,新北市五股區成泰路二段１９６號之２,0.0,工,,,1090522,土地0建物0車位0,三層,3,套房(1房1廳1衛),工業用,加強磚造,0661110,24.84,1,0,1,有,無,有,8200,330,,0.0,0,此為分租套房，第三層共分成6間，一間平均面積約為24.84平方公尺。,RPXRMLQLNHPFFBF37CC
永和區,建物,新北市永和區秀朗路二段１４２號一、二樓,0.0,住,,,1090430,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620505,60.5,1,2,1,有,無,無,37500,620,,0.0,0,部分承租。作辦公室使用。,RPWNMLQLNHPFFHF47CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路１５９號７樓,32.24,住,,,1090521,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880525,117.4,3,2,2,有,有,有,14000,119,坡道平面,37.6,0,,RPPOMLQLNHPFFEF56CC
淡水區,建物,新北市淡水區中正路二段４８號十二樓,0.0,商,,,1090507,土地0建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061026,240.37,2,2,2,有,有,有,20000,83,坡道平面,27.39,0,,RPUPMLQLNHPFFEF17CC
淡水區,建物,新北市淡水區新市三路一段１４２號十一樓,0.0,住,,,1090525,土地0建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,61.78,1,1,1,有,無,有,14000,227,坡道平面,25.02,0,,RPPQMLQLNHPFFEF76CC
淡水區,房地(土地+建物),新北市淡水區文化路６３號十三樓之１５,4.14,住,,,1090525,土地1建物1車位0,十三層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961109,41.769999999999996,1,1,1,有,有,有,12000,287,,0.0,0,,RPWQMLQLNHPFFEF47CC
淡水區,房地(土地+建物),新北市淡水區新民街２２２巷１６弄５之１３號二樓,8.26,住,,,1090524,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790524,30.090000000000003,1,0,1,有,有,有,8500,282,,0.0,0,,RPORMLQLNHPFFEF76CC
淡水區,建物,新北市淡水區中正路９７號,0.0,商,,,1090505,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0811223,56.32,0,1,1,有,無,無,70000,1243,,0.0,0,第一年租金為70000元，第二年起租金調整至85000元。,RPQRMLQLNHPFFEF96CC
樹林區,建物,新北市樹林區中山路二段４６之３號八樓,0.0,住,,,1090507,土地0建物1車位1,八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071211,174.29000000000002,3,2,2,有,有,有,27000,155,坡道平面,33.74,0,租金含管理費。,RPXPMLQLNHPFFIF87CC
板橋區,建物,新北市板橋區永豐街４９巷１６號,0.0,住,,,1090520,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660408,16.2,1,0,1,有,無,有,11500,710,,0.0,0,此為分租套房，第一層共分成7間，一間平均面積約為16.2平方公尺。,RPXPMLQLNHPFFAF07CC
土城區,建物,新北市土城區中央路二段６１巷２１號七樓,0.0,商,,,1090508,土地0建物1車位1,七層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061213,163.45,3,2,2,有,有,有,35000,214,坡道平面,38.02,0,租金含管理費。,RPSQMLQLNHPFFAF66CC
新店區,建物,新北市新店區建安街４８．５０．５２號地下層,0.0,其他,,,1090505,土地0建物1車位0,地下一層,7,倉庫,住家用,鋼筋混凝土造,0650809,278.64,1,0,1,有,無,無,18500,,,0.0,0,租期內含免租裝潢期,RPSNMLQLNHPFFCF56CC
新店區,建物,新北市新店區中央五街３之１號四樓,0.0,住,,,1090508,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900305,81.36,3,2,1,有,有,有,23000,283,,0.0,0,租金含管理費。,RPUNMLQLNHPFFCF76CC
新店區,建物,新北市新店區安康路二段１４９之２０號六樓,0.0,住,,,1090507,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980520,182.93,4,2,2,有,有,有,33000,180,坡道平面,35.28,0,租金含管理費。,RPVNMLQLNHPFFCF86CC
新店區,建物,新北市新店區中興路二段１７９號二十一樓,0.0,住,,,1090509,土地0建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060324,144.24,3,2,2,有,有,有,34500,239,坡道平面,26.23,0,,RPVOMLQLNHPFFCF96CC
中和區,車位,新北市中和區中正路４２６號８樓  地下２層之１３號車位,0.1,住,,,1090507,土地0建物0車位1,,,其他,,,,13.38,0,0,0,有,有,無,3800,,塔式車位,13.38,3800,,RPRNMLQLNHPFFHF07DC
中和區,車位,新北市中和區中正路４２８號７樓  地下２層之３號車位,0.1,住,,,1090514,土地0建物0車位1,,,其他,,,,13.38,0,0,0,有,有,無,3800,,塔式車位,13.38,3800,,RPUNMLQLNHPFFHF37DC
中和區,建物,新北市永和區國光路８１號,37.22,住,,,1090525,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1001227,204.76,0,1,1,有,有,無,35000,171,,0.0,0,,RPOQMLQLNHPFFHF07DC
樹林區,房地(土地+建物),新北市樹林區啟智街１５１巷１５號５樓,24.4,住,,,1090518,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710218,87.86,2,2,2,有,無,有,20000,228,,0.0,0,含頂樓加蓋。,RPROMLRLNHPFFIF47EC
土城區,建物,新北市土城區中央路四段３７巷１５號１樓,0.0,工,,,1090520,土地0建物1車位0,一層,4,工廠,住工用,鋼筋混凝土造,0771118,125.4,0,0,0,無,無,無,34056,,,0.0,0,,RPRTMLRLNHPFFAF96CC
淡水區,房地(土地+建物),新北市淡水區新民街２２６巷３號三樓,5.9,住,,,1090523,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770823,22.9,1,0,1,有,無,有,6700,293,,0.0,0,,RPXNMLRLNHPFFEF37CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷５５號一樓,23.2,住,,,1090514,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020712,162.32999999999998,0,0,0,無,有,有,45408,280,坡道平面,31.91,0,,RPQOMLRLNHPFFEF76CC
淡水區,建物,新北市淡水區新市五路一段１５０號十一樓,0.0,住,,,1090507,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,95.36999999999999,2,2,1,有,有,有,14174,149,坡道平面,32.26,1174,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPPPMLRLNHPFFEF76CC
淡水區,建物,新北市淡水區北新路１８７之１號十九樓,0.0,住,,,1090502,土地0建物1車位0,十九層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840728,49.25,1,1,1,有,有,有,8500,173,,0.0,0,,RPSPMLRLNHPFFEF07CC
中和區,建物,新北市中和區員山路４１７號三樓,0.0,其他,,,1090522,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751114,112.62,3,2,2,有,無,有,22000,195,,0.0,0,,RPSNMLRLNHPFFHF17CC
永和區,建物,新北市永和區中和路５３５號五樓之十三,0.0,住,,,1090509,土地0建物1車位0,五層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980119,47.879999999999995,1,1,1,有,有,有,18500,386,,0.0,0,,RPPOMLRLNHPFFHF96CC
中和區,建物,新北市中和區景平路２４１巷８２弄３５之２號,0.0,住,,,1090510,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660706,57.6,2,1,1,有,無,有,12000,208,,0.0,0,,RPVOMLRLNHPFFHF57CC
中和區,建物,新北市中和區中山路二段６４巷５８號十六樓,0.0,住,,,1090510,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050726,106.71,2,2,1,有,有,有,26500,248,,0.0,0,租金含管理費。,RPOPMLRLNHPFFHF96CC
永和區,建物,新北市永和區信義路２２號,0.0,住,,,1090510,土地0建物1車位0,見其他登記事項,13,店面(店鋪),見其他登記事項,見其他登記事項,1040203,80.00999999999999,0,1,1,有,有,有,50000,625,,0.0,0,租賃期間含免租金裝潢期。,RPWPMLRLNHPFFHF77CC
中和區,建物,新北市中和區景平路６７７巷２弄１３之３號,0.0,住,,,1090526,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691230,86.46,3,2,1,有,無,有,24000,278,,0.0,0,,RPVQMLRLNHPFFHF77CC
林口區,房地(土地+建物)+車位,新北市林口區中北三街３３２號,113.69,住,,,1090526,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950830,213.61,4,2,3,有,無,無,38000,178,一樓平面,0.0,0,,RPPOMLRLNHPFFBF98CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段５６７號１５樓之５,19.28,商,,,1090509,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961017,189.5,3,2,2,有,有,有,26000,137,坡道平面,41.78,0,,RPRPMLRLNHPFFBF66CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１７１號,7.24,商,,,1090515,土地1建物1車位1,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1001101,96.35,0,0,1,有,有,無,20000,208,坡道平面,21.52,0,,RPSPMLRLNHPFFBF76CC
五股區,建物,新北市五股區成泰路二段１９６號之２,0.0,工,,,1090524,土地0建物0車位0,三層,3,套房(1房1廳1衛),工業用,加強磚造,0661110,24.84,1,0,1,有,無,有,7800,314,,0.0,0,此為分租套房，第三層共分成6間，一間平均面積約為24.84平方公尺。,RPVTMLRLNHPFFBF47CC
五股區,建物,新北市五股區五權路１６號５樓,0.0,,工業區,丁種建築用地,1090522,土地0建物1車位0,五層,5,工廠,見其他登記事項,鋼筋混凝土造,0790721,171.03,0,0,0,無,無,有,21000,,,0.0,0,租金含稅.承租範圍為五樓左半部.,RPPUMLRLNHPFFBF96CC
蘆洲區,建物,新北市蘆洲區中原路２１巷６弄１號四樓,0.0,住,,,1090509,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790119,108.05,3,2,2,有,無,有,18000,167,,0.0,0,,RPRRMLRLNHPFFGF37CC
三重區,建物,新北市三重區三和路二段７號,0.0,商,,,1090521,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0700414,94.0,0,0,0,無,無,無,52000,553,,0.0,0,,RPUSMLRLNHPFFGF77CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２７２巷１號１０樓之１,7.14,住,,,1090505,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881026,53.68,1,1,1,有,有,有,16500,307,,0.0,0,,RPROMLRLNHPFFDF76CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２４１號１０樓,6.15,住,,,1090518,土地1建物1車位0,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,68.69,1,1,1,有,有,有,18000,262,,0.0,0,,RPSOMLRLNHPFFDF86CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２４５之１號４樓,6.88,住,,,1090521,土地1建物1車位0,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,69.25,2,1,1,有,有,有,22500,325,,0.0,0,,RPUOMLRLNHPFFDF07CC
汐止區,房地(土地+建物),新北市汐止區水源路一段１２３號,31.2,住,,,1090522,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730728,99.84,0,0,0,無,無,無,25000,250,,0.0,0,,RPXOMLRLNHPFFDF37CC
汐止區,建物,新北市汐止區水源路一段１２２號１樓,0.0,住,,,1090522,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0860610,101.1,0,0,0,無,有,無,25500,252,,0.0,0,,RPSNMLSLNHPFFDF86CC
汐止區,建物,新北市汐止區新台五路一段１８６號１１樓,0.0,住,,,1090522,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,149.14,4,2,2,有,有,無,28000,188,,0.0,0,,RPTNMLSLNHPFFDF96CC
汐止區,建物,新北市汐止區大同路二段２４７號１樓,0.0,住,,,1090525,土地0建物1車位0,一層,29,店面(店鋪),商業用,鋼筋混凝土造,1001223,224.97,0,0,0,無,有,無,90000,400,,0.0,0,,RPUNMLSLNHPFFDF07CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２７３號２樓,8.33,住,,,1090520,土地1建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,93.97,2,2,1,有,有,無,17000,181,,0.0,0,,RPVOOLSLNHPFFDF47CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２４５號１７樓,6.61,住,,,1090522,土地1建物1車位0,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,73.66,2,2,1,有,有,有,21000,285,,0.0,0,,RPXOOLSLNHPFFDF67CC
三重區,建物,新北市三重區重新路五段６３５之２號６樓,0.0,工,,,1090526,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0790727,270.0,5,2,2,有,有,有,48000,178,,0.0,0,,RPRNMLSLNHPFFGF07CC
三重區,建物,新北市三重區環河南路１２５號九樓之十一,0.0,住,,,1090526,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051018,88.1,2,1,1,有,無,有,26000,295,,0.0,0,,RPVOMLSLNHPFFGF57CC
新莊區,建物,新北市新莊區民安西路８９之２號八樓,0.0,住,,,1090511,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950915,180.14,4,2,2,有,有,有,27000,150,坡道平面,35.15,0,租金含管理費。,RPPNMLSLNHPFFBF98CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段５５５巷３０號７樓,18.67,住,,,1090515,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,155.78,4,2,2,有,有,有,27000,173,坡道平面,27.38,0,,RPVOMLSLNHPFFBF07CC
新莊區,房地(土地+建物),新北市新莊區榮華路二段８號１３樓之二,10.37,住,,,1090509,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060109,106.15,2,2,1,有,無,無,22000,207,,0.0,0,,RPSRMLSLNHPFFBF07CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街３８號７樓,10.97,住,,,1090503,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,106.45,2,2,1,有,有,有,22000,207,坡道平面,15.85,0,,RPTRMLSLNHPFFBF17CC
新莊區,房地(土地+建物),新北市新莊區思源路５９３巷５弄１４號１樓,54.65,住,,,1090512,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0770129,115.19,0,0,1,有,無,無,28380,246,,0.0,0,,RPURMLSLNHPFFBF27CC
新莊區,房地(土地+建物),新北市新莊區中平路３７７巷１７弄１８號２樓,10.65,住,,,1090513,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930607,76.35,2,1,1,有,有,有,19000,249,,0.0,0,,RPVRMLSLNHPFFBF37CC
林口區,建物,新北市林口區文化三路二段３２號１７樓之８,0.0,商,,,1090501,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970729,188.11,2,1,2,有,有,有,22000,117,坡道平面,0.0,0,,RPWRMLSLNHPFFBF47CC
五股區,建物,新北市五股區水碓路１６巷４５號二樓,0.0,住,,,1090518,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,54.5,1,1,1,有,有,有,8500,156,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為9444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為8500。,RPXRMLSLNHPFFBF57CC
中和區,建物,新北市中和區景德街５號１３樓之２２,0.0,住,,,1090518,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,40.11,1,1,1,有,有,有,15100,376,,0.0,0,,RPPOMLSLNHPFFHF07CC
中和區,建物,新北市中和區景德街２３號１３樓之７,0.0,住,,,1090513,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,40.3,1,1,1,有,有,有,15200,377,,0.0,0,,RPROMLSLNHPFFHF27CC
永和區,建物,新北市永和區秀朗路一段９６巷１７號四樓,0.0,住,,,1090510,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650215,101.79,3,2,2,有,無,有,18000,177,,0.0,0,,RPUOMLSLNHPFFHF57CC
中和區,建物,新北市中和區景德街２３號１３樓之２２,0.0,住,,,1090510,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,46.190000000000005,1,1,1,有,有,有,17400,377,,0.0,0,,RPVOMLSLNHPFFHF67CC
中和區,建物,新北市中和區景德街２３號１３樓之１,0.0,住,,,1090522,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,39.32,1,1,1,有,有,有,14800,376,,0.0,0,,RPOPMLSLNHPFFHF07CC
中和區,建物,新北市中和區景德街２３號１３樓之１６,0.0,住,,,1090513,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,40.11,1,1,1,有,有,有,15100,376,,0.0,0,,RPPPMLSLNHPFFHF17CC
中和區,建物,新北市中和區景德２３號１３樓之１３,0.0,住,,,1090514,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,40.129999999999995,1,1,1,有,有,有,15100,376,,0.0,0,,RPRPMLSLNHPFFHF37CC
淡水區,建物,新北市淡水區新春街１４０號六樓,0.0,住,,,1090507,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,106.05,2,2,2,有,有,有,14500,137,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16111，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14500。,RPQQMLSLNHPFFEF07CC
淡水區,建物,新北市淡水區淡金路１６巷３３號七樓,0.0,住,,,1090511,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950707,110.19,3,2,2,有,有,有,20500,186,坡道平面,30.36,2500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為18000。,RPTQMLSLNHPFFEF37CC
淡水區,建物,新北市淡水區沙崙路一段１１１號十五樓,0.0,住,,,1090511,土地0建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,142.35,3,2,2,有,有,有,23000,162,坡道平面,30.1,3000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22222，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為20000。,RPVQMLSLNHPFFEF57CC
淡水區,建物,新北市淡水區義山路一段１１號,0.0,住,,,1090511,土地0建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,101.56,2,2,1,有,有,有,14000,138,坡道平面,31.66,1500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13889，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12500。,RPQRMLSLNHPFFEF17CC
