鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段３３０號,15.27,住,,,1090429,土地1建物1車位1,見其他登記事項,27,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900912,232.6,0,0,0,無,有,有,55000,236,坡道平面,0.0,0,,RPPRMLTLNHPFFCB56CC
南屯區,建物,臺中市南屯區大墩三街１８０號６樓之１,0.0,住,,,1090510,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850415,87.55000000000001,2,2,1,有,無,有,16700,191,,0.0,0,108年度台中市政府包租代管計畫,RPRRMLTLNHPFFCB76CC
北屯區,建物,臺中市北屯區太和東街２０６號７樓,0.0,住,,,1090501,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041216,89.41,3,2,2,有,無,有,21500,240,,0.0,0,108年度台中市政府包租代管計畫,RPPOMLTLNHPFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區河北路二段１０９號三樓之１,12.39,住,,,1090515,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,145.05,3,2,2,有,有,有,17100,118,,0.0,0,,RPSOMLTLNHPFFBB09CC
北區,建物,臺中市北區青島路一段６號８樓之８,0.0,住,,,1090511,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0921218,145.68,3,2,2,有,有,有,20000,137,坡道平面,28.55,0,,RPTOMLTLNHPFFBB56CC
北屯區,房地(土地+建物),臺中市北屯區修齊街２１巷３號,82.0,住,,,1090526,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0731212,118.99,3,1,2,有,無,有,14000,118,,0.0,0,,RPUOMLTLNHPFFBB66CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段３４巷６號２樓之３,24.73,住,,,1090513,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071226,87.66,2,2,1,有,有,有,16200,185,,0.0,0,,RPXOMLTLNHPFFBB96CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號６樓之１１,5.84,住,,,1090527,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.43000000000001,1,1,1,無,有,有,15300,241,,0.0,0,,RPPPMLTLNHPFFBB88CC
北區,車位,臺中市北區進化北路３１７號等公共設施,0.52,商,,,1090501,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3200,,坡道機械,31.88,3200,,RPORMLTLNHPFFBB98CC
北區,房地(土地+建物),臺中市北區進化北路３１７號６樓之２２,6.01,商,,,1090509,土地2建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.39,0,0,0,無,有,有,15000,226,,0.0,0,,RPPRMLTLNHPFFBB09CC
北區,房地(土地+建物),臺中市北區進化北路３１７號７樓之２０,5.34,商,,,1090515,土地2建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.62,0,0,0,無,有,有,15000,222,,0.0,0,,RPQRMLTLNHPFFBB56CC
北區,房地(土地+建物),臺中市北區進化北路３１７號３樓之８,5.69,商,,,1090521,土地2建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.36,0,0,0,無,有,有,15000,226,,0.0,0,,RPRRMLTLNHPFFBB66CC
北區,房地(土地+建物),臺中市北區進化北路３１７號６樓之２３,5.3,商,,,1090522,土地2建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,0,0,0,無,有,有,14000,208,,0.0,0,,RPTRMLTLNHPFFBB86CC
北區,房地(土地+建物),臺中市北區進化北路３１７號６樓之１７,5.78,商,,,1090514,土地2建物1車位0,,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,64.07,0,0,0,無,有,有,13500,211,,0.0,0,社會住宅,RPOSMLTLNHPFFBB09CC
北區,房地(土地+建物),臺中市北區進化北路３１７號８樓之２２,5.24,商,,,1090506,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.39,0,0,0,無,有,有,15000,226,,0.0,0,,RPPSMLTLNHPFFBB56CC
北屯區,建物,臺中市北屯區中清路２段７８８號７樓,0.0,住,,,1090501,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820924,106.56,3,2,2,有,無,有,15000,141,,0.0,0,108年度台中市政府包租代管計畫,RPWSMLTLNHPFFBB27CC
北屯區,建物,臺中市北屯區太順路８７號５樓之１,0.0,住,,,1090515,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080424,101.21,2,2,1,有,無,有,20000,198,,0.0,0,108年度台中市政府包租代管計畫,RPQTMLTLNHPFFBB76CC
北屯區,建物,臺中市北屯區太原路三段１３４９號９樓之３,0.0,住,,,1090505,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,116.93,3,2,2,有,無,有,20200,173,,0.0,0,108年度台中市政府包租代管計畫,RPTTMLTLNHPFFBB07CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１３９巷１號５樓之２０,10.43,住,,,1090525,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,68.4,2,1,1,有,有,有,12150,178,坡道機械,0.0,0,臺中市包租代管案件租金市價打9折。因106年包租代管試辦計畫因素，此租約訂定金額不含管理費、車位租金。,RPVTMLTLNHPFFBB27CC
北屯區,建物,臺中市北屯區柳陽東街８９號６樓,0.0,住,,,1090511,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,105.48,3,2,2,有,無,有,17000,161,,0.0,0,108年度台中市政府包租代管計畫,RPPUMLTLNHPFFBB76CC
北區,建物,臺中市北區北屯路４９號９樓之９,0.0,商,,,1090511,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850819,30.23,1,0,1,有,無,有,5000,165,,0.0,0,108年度台中市政府包租代管計畫,RPQUMLTLNHPFFBB86CC
北區,建物,臺中市北區國強街２４巷１９之２號,0.0,住,,,1090525,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711111,66.21000000000001,2,2,1,有,無,有,16500,249,,0.0,0,108年度台中市政府包租代管計畫,RPRUMLTLNHPFFBB96CC
潭子區,建物,臺中市潭子區福潭路５５０巷１１號２樓,0.0,住,,,1090516,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811019,109.78,2,2,2,有,無,有,14700,134,,0.0,0,108年度台中市政府包租代管計畫,RPSOMLTLNHPFFHB07CC
大里區,建物,臺中市大里區中山路３６巷１１號３樓,0.0,住,,,1090512,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871221,99.46000000000001,3,2,2,有,無,有,15000,151,,0.0,0,108年度台中市政府包租代管計畫,RPSOMLTLNHPFFIB17CC
豐原區,建物,臺中市豐原區水源路６１１巷２４弄１３號,0.0,商,,,1090501,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700708,82.17,3,1,1,有,無,有,15000,183,,0.0,0,108年度台中市政府包租代管計畫,RPRNMLTLNHPFFDB09CC
豐原區,建物,臺中市豐原區富陽路７號２樓之２,0.0,住,,,1090511,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081227,128.64,3,2,2,有,無,有,22000,171,,0.0,0,108年度台中市政府包租代管計畫,RPSNMLTLNHPFFDB56CC
豐原區,建物,臺中市豐原區中正路６９５巷２號１６樓,0.0,住,,,1090504,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820208,98.33000000000001,3,1,2,有,無,有,10000,102,,0.0,0,108年度台中市政府包租代管計畫,RPXNMLTLNHPFFDB07CC
南區,房地(土地+建物),臺中市南區工學北路８６號６樓之２７,1.74,商,,,1090529,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.91,1,0,0,無,有,有,6000,208,,0.0,0,,RPRNMLTLNHPFFAB78CC
西區,建物,臺中市西區公館路２６７號１２樓之６,0.0,住,,,1090501,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830317,133.0,3,2,2,有,有,有,16500,124,坡道機械,0.0,0,,RPXNMLTLNHPFFAB76CC
南區,建物,臺中市南區五權南路６５６巷２號,0.0,住,,,1090511,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690809,116.57,3,2,3,有,無,無,19000,163,,0.0,0,,RPQOMLTLNHPFFAB78CC
南區,建物,臺中市南區文心南路８８８號１３樓之２２,0.0,住,,,1090511,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000127,157.67,3,2,2,有,有,有,28000,178,坡道機械,9.82,0,租金含管理費。,RPXOMLTLNHPFFAB86CC
西區,建物,臺中市西區向上路一段２６８號１２樓之４,0.0,商,,,1090506,土地0建物1車位0,十二層,12,辦公商業大樓,住家用,鋼筋混凝土造,0830511,92.38,2,2,1,有,無,有,15000,162,,0.0,0,108年度台中市政府包租代管計畫,RPPQMLTLNHPFFAB88CC
南區,房地(土地+建物),臺中市南區興大路１９０號４樓之６,8.46,住,,,1090519,土地1建物2車位0,四層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071015,39.8,1,0,1,有,有,有,8550,215,,0.0,0,臺中市包租代管案件租金市價打9折。附機車位乙位。,RPUQMLTLNHPFFAB76CC
西區,建物,臺中市西區梅川西路２段３０號７樓之９,0.0,住,,,1090520,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790504,32.97,1,0,1,有,無,有,7500,227,,0.0,0,108年度台中市政府包租代管計畫,RPVQMLTLNHPFFAB86CC
中區,建物,臺中市中區三民路２段１７巷４號３樓之７,0.0,商,,,1090515,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760521,29.52,1,0,1,有,無,有,6000,203,,0.0,0,108年度台中市政府包租代管計畫,RPWQMLTLNHPFFAB96CC
中區,建物,臺中市中區台灣大道１段３２９號１１樓之６,0.0,商,,,1090501,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810914,27.57,1,0,1,有,無,有,6000,218,,0.0,0,108年度台中市政府包租代管計畫,RPXQMLTLNHPFFAB07CC
北區,房地(土地+建物),臺中市北屯區崇德路一段５７１號,90.0,商,,,1090526,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0740625,309.92,0,0,0,無,無,有,40000,129,,0.0,0,,RPQOMLTLNHPFFBB98DC
西區,建物,臺中市西區精誠路４４７號６樓之２,0.0,住,,,1090518,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831014,40.940000000000005,1,0,1,有,無,有,10500,256,,0.0,0,108年度台中市政府包租代管計畫,RPTNMLLJOHPFFAB08CC
豐原區,建物,臺中市豐原區向陽路４８號９樓之９,0.0,商,,,1090511,土地0建物0車位0,九層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860602,38.53,1,0,1,有,有,有,7000,182,,0.0,0,,RPPOMLLJOHPFFDB08CC
豐原區,房地(土地+建物),臺中市豐原區圓環東路３８７號,111.0,住,,,1090526,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0800418,214.19,4,2,3,有,無,無,23000,107,,0.0,0,,RPTOMLLJOHPFFDB48CC
豐原區,房地(土地+建物)+車位,臺中市豐原區富陽路７號８樓之１,34.55,住,,,1090529,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081227,160.32,3,2,2,有,有,有,20000,125,坡道平面,31.68,0,,RPUOMLLJOHPFFDB58CC
豐原區,土地,南陽段332地號,82.21,住,,,1090529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,4000,49,,0.0,0,僅供停車之用,RPVOMLLJOHPFFDB68CC
大里區,建物,臺中市大里區祥興路５２９號５樓之７,0.0,住,,,1090525,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,69.51,2,1,1,有,無,有,18000,259,,0.0,0,108年度台中市政府包租代管計畫,RPVNMLLJOHPFFIB09CC
大里區,建物,臺中市大里區台中市大里區中興路二段４７６１號,0.0,商,,,1090515,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0900611,459.46,0,0,0,無,無,無,250000,544,,0.0,0,,RPPOMLLJOHPFFIB58CC
大里區,土地,仁美段175-1地號,2500.0,,特定農業區,農牧用地,1090509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,80,,0.0,0,,RPTOMLLJOHPFFIB98CC
潭子區,建物,臺中市潭子區中山路一段１巷５８號,0.0,住,,,1090511,土地0建物0車位0,一層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840110,115.17,3,1,2,有,有,有,18300,159,,0.0,0,部分承租。公設面積無法分算。,RPTOMLLJOHPFFHB88CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路２１５號３樓之６,13.44,商,,,1090529,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060905,104.56,2,2,1,有,有,有,12000,115,坡道平面,34.35,0,,RPSNMLLJOHPFFFB48CC
梧棲區,建物,臺中市梧棲區建國北街３１５巷７弄５號４樓,0.0,住,,,1090528,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0861008,132.01999999999998,3,2,2,有,無,有,10000,76,,0.0,0,108年度台中市政府包租代管計畫,RPUNMLLJOHPFFFB68CC
北區,房地(土地+建物)+車位,臺中市北區進化北路３９２之２號５樓之３,19.8,住,,,1090521,土地1建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800128,165.34,2,0,0,有,有,無,22500,136,升降機械,0.0,0,,RPUNMLLJOHPFFBB28CC
北屯區,房地(土地+建物)+車位,臺中市北屯區后庄七街５９號七樓之３,30.7,住,,,1090502,土地1建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031111,228.9,3,2,2,有,有,無,12000,52,坡道平面,71.24,0,內含管理費及車位,RPVNMLLJOHPFFBB38CC
北屯區,建物,臺中市北屯區進化北路６３巷１２之４號,0.0,住,,,1090525,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680714,139.77,3,2,2,有,無,有,15800,113,,0.0,0,108年度台中市政府包租代管計畫,RPQOMLLJOHPFFBB97CC
北區,建物,臺中市北區中清路一段６３６號１３樓之３,0.0,住,,,1090525,土地0建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880616,106.28,2,2,2,有,無,有,20000,188,,0.0,0,108年度台中市政府包租代管計畫,RPWOMLLJOHPFFBB58CC
北區,建物,臺中市北區東光一街７之７號８樓,0.0,住,,,1090527,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781012,166.45000000000002,3,2,2,有,無,有,19000,114,,0.0,0,108年度台中市政府包租代管計畫,RPXOMLLJOHPFFBB68CC
北區,建物,臺中市北區健行路１７４號２樓之３,0.0,住,,,1090528,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,33.56,1,0,1,有,無,有,7000,209,,0.0,0,108年度台中市政府包租代管計畫,RPPPMLLJOHPFFBB97CC
北屯區,房地(土地+建物),臺中市北屯區熱河路二段２０２號,10.35,商,,,1090514,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820908,95.86,3,1,1,有,有,有,14000,146,,0.0,0,,RPQRMLLJOHPFFBB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路２３８號１０樓之３,12.64,其他,,,1090519,土地1建物1車位1,十層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,221.26,0,0,0,無,有,無,60400,273,坡道平面,0.0,3500,,RPTOMLMJOHPFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區朝富路２１３號１９樓之１,17.22,其他,,,1090518,土地1建物1車位0,十九層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,285.03999999999996,0,0,0,無,有,無,70000,246,,0.0,0,,RPVOMLMJOHPFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路３８６號１２樓之１,19.9,其他,,,1090520,土地1建物1車位2,十二層,38,辦公商業大樓,見其他登記事項,見其他登記事項,0990604,383.82,0,0,0,無,有,無,90000,234,坡道機械,0.0,0,,RPSSMLMJOHPFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路２８２號１５樓之１,13.02,其他,,,1090522,土地1建物1車位1,十五層,35,辦公商業大樓,見其他登記事項,見其他登記事項,1070131,218.24,0,0,0,無,有,無,80000,367,坡道機械,0.0,3000,,RPUSMLMJOHPFFCB98CC
南屯區,房地(土地+建物)+車位,臺中市南屯區精科中路６３號,6823.46,工,,,1090525,土地1建物1車位9,五層,5,工廠,見其他登記事項,鋼筋混凝土造,1060104,1563.44,0,0,0,無,有,無,273000,,一樓平面,177.93,0,本案件為5樓部分租賃，實際租賃面積472.94坪，租金已包含車位，第四年起租金調整為286000元/月。,RPOTMLMJOHPFFCB48CC
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段４０８號３樓之２,18.64,住,,,1090522,土地1建物1車位1,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810801,175.1,0,0,0,無,有,無,25000,143,坡道機械,0.0,0,,RPPTMLMJOHPFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路二段２６２號１１樓之１０,24.01,住,,,1090526,土地1建物1車位1,十一層,13,辦公商業大樓,商業用,鋼筋混凝土造,0800613,211.22,0,0,0,無,有,無,40000,189,坡道平面,0.0,0,,RPSTMLMJOHPFFCB88CC
大里區,房地(土地+建物),臺中市大里區四維街１３號,129.73,工,,,1090601,土地1建物1車位0,,2,工廠,見其他登記事項,鋼筋混凝土造,0790112,148.18,6,3,3,有,無,無,27810,,,0.0,0,,RPSNMLMJOHPFFIB88CC
西區,房地(土地+建物),臺中市西區向上南路一段１６６之５號,35.68,住,,,1090529,土地1建物1車位0,見其他登記事項,21,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0881020,231.12,0,0,0,無,無,無,84000,363,,0.0,0,,RPXOMLMJOHPFFAB68CC
東區,房地(土地+建物)+車位,臺中市東區樂業南路１５６號,39.15,住,,,1090526,土地1建物1車位1,見其他登記事項,22,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,198.54000000000002,0,0,0,無,有,無,30000,151,坡道平面,29.63,0,,RPSNMLMJOHPFFAB18DC
西區,房地(土地+建物),臺中市西區三民路一段５０巷８號１９樓-５６,2.77,住,,,1090513,土地1建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,36.099999999999994,1,1,1,有,有,有,7000,194,,0.0,0,,RPROMLNJOHPFFAB28DC
西區,房地(土地+建物),臺中市西區三民路一段５８-３號１０樓-１１,2.73,住,,,1090530,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790625,27.869999999999997,1,1,1,有,有,有,6000,215,,0.0,0,,RPTOMLNJOHPFFAB48DC
南區,房地(土地+建物)+車位,臺中市南區復興北路７８７號２樓-３,23.44,住,,,1090514,土地1建物0車位2,二層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030926,175.76,3,2,2,有,有,有,23000,131,坡道機械,0.0,0,,RPUOMLNJOHPFFAB58DC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩六街２３２號１２樓５,12.09,住,,,1090505,土地1建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820112,62.9,1,1,1,有,有,有,12000,191,坡道機械,26.73,0,,RPRQMLNJOHPFFCB68DC
西屯區,房地(土地+建物),臺中市西屯區文心路三段１２９巷８號５樓１０,7.19,住,,,1090505,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,45.17,1,1,1,有,有,有,9200,204,,0.0,0,,RPSQMLNJOHPFFCB78DC
北區,房地(土地+建物),臺中市北區漢口路四段６６號１４樓-１２.１３,13.48,住,,,1090514,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,64.49000000000001,1,1,1,有,有,有,8500,132,,0.0,0,,RPXNMLNJOHPFFBB88DC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路二段１７５號７樓-１,6.65,住,,,1090515,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,54.760000000000005,1,1,1,有,有,有,12500,228,,0.0,0,,RPOOMLNJOHPFFBB08DC
西區,房地(土地+建物),臺中市西區台灣大道二段１８１號６樓之１１,4.67,住,,,1090528,土地1建物1車位0,六層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840628,56.16,0,0,0,無,有,無,10000,178,,0.0,0,,RPWOMLNJOHPFFAB68CC
烏日區,建物,臺中市烏日區健行路２７８號,3.97,住,,,1090601,土地0建物0車位0,四層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070119,40.03,1,0,1,有,無,有,11400,285,,0.0,0,,RPVOMLNJOHPFFIB76CC
清水區,建物,臺中市沙鹿區中山路４６２號,0.0,住,,,1090411,土地0建物0車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070516,5.34,1,1,1,有,無,有,5500,1030,,0.0,0,,RPWNMLNJOHPFFFB09CC
清水區,建物,臺中市清水區中山路４６２號,0.0,住,,,1090415,土地0建物0車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070516,5.34,1,1,1,有,無,有,5500,1030,,0.0,0,,RPXNMLNJOHPFFFB56CC
清水區,建物,臺中市清水區中山路４６２號,0.0,住,,,1090420,土地0建物0車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070516,5.34,1,1,1,有,無,有,5000,936,,0.0,0,,RPOOMLNJOHPFFFB38CC
清水區,建物,臺中市清水區中山路４６２號,0.0,住,,,1090328,土地0建物0車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070516,5.34,1,1,1,有,無,有,6500,1217,,0.0,0,,RPPOMLNJOHPFFFB48CC
大雅區,房地(土地+建物),臺中市大雅區中山路７０、８０號,3457.0,工,,,1090527,土地2建物1車位0,見其他登記事項,1,工廠,工商用,鋼造,0770319,973.72,0,0,0,無,有,無,560000,,,0.0,0,面積約為800坪，租金第三年調整為58萬/月，第四、五年62萬/月，第六、七、八年63.86萬/月，第九、十年調整為65.77萬/月。,RPOPMLNJOHPFFHB68CC
大雅區,房地(土地+建物),臺中市大雅區雅環路三段大明二巷２５弄１０號,97.19,住,,,1090527,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0700302,108.3,2,2,2,有,無,有,23000,212,,0.0,0,,RPRPMLNJOHPFFHB98CC
南屯區,房地(土地+建物),臺中市南屯區保安五街１２８號７樓之１３,11.91,其他,,,1090530,土地1建物1車位0,,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,83.12,0,0,0,無,無,無,17000,205,,0.0,0,,RPTOMLNJOHPFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號１３樓之２,17.67,其他,,,1090521,土地1建物1車位2,十三層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,293.19,0,0,0,無,有,有,77955,266,坡道平面,0.0,7000,,RPOQMLNJOHPFFCB28CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段３７８號２２樓之４之５,79.14,商,,,1090526,土地1建物2車位0,二十二層,29,辦公商業大樓,商業用,鋼筋混凝土造,0830825,229.44,0,0,0,無,有,無,36000,157,,0.0,0,,RPXQMLNJOHPFFCB56CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路１８６號６樓之５,11.96,其他,,,1090521,土地1建物1車位1,,28,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060321,209.57999999999998,0,0,0,無,有,無,52000,248,坡道平面,0.0,0,,RPPRMLNJOHPFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道四段９２５號５樓之９,9.0,住,,,1090528,土地1建物1車位1,五層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,170.3,0,0,0,無,有,無,32000,188,坡道機械,0.0,0,,RPQRMLNJOHPFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路２３８號２５樓之５,19.97,其他,,,1090529,土地1建物1車位2,二十五層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,372.57,0,0,0,無,有,無,110600,297,坡道平面,0.0,8000,,RPTRMLNJOHPFFCB88CC
西屯區,建物,臺中市西屯區西安街１８巷２５號,0.0,住,,,1090515,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691018,81.09,3,2,2,有,無,有,15000,185,,0.0,0,,RPPSMLNJOHPFFCB58CC
北屯區,土地,碧柳段290地號,2243.14,商,,,1090520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,89,,0.0,0,,RPROMLNJOHPFFBB28CC
北區,房地(土地+建物),臺中市北區英才路３７４之１號,75.0,住,,,1090601,土地1建物1車位0,全,3,透天厝,商業用,見其他登記事項,0630713,193.52,5,2,3,有,無,無,30000,155,,0.0,0,,RPWNMLOJOHPFFBB78CC
北區,建物,臺中市北區進化路５０８號十一樓之５,0.0,住,,,1090516,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980708,209.58999999999997,4,2,2,有,有,有,20000,95,坡道平面,15.19,0,,RPQRMLOJOHPFFBB58CC
西屯區,建物,臺中市西屯區河南路三段１５９號６樓之１,0.0,住,,,1090528,土地0建物1車位2,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980623,472.06000000000006,3,2,3,有,有,有,68865,146,坡道平面,46.54,0,,RPQNMLOJOHPFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區甘州一街５之３號,11.5,住,,,1090604,土地1建物1車位0,,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730705,41.68,3,2,2,有,無,無,14000,336,,0.0,0,,RPXOMLOJOHPFFCB09CC
