編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLRJRHPFFCJ57DA,坡道平面,0,,地下二樓
RPOOMLMJRHPFFCJ98DA,坡道平面,0,,一樓
RPVNMLRJRHPFFCJ57EA,坡道平面,0,,地下一樓
RPUNMLRJRHPFFCJ37DA,坡道平面,0,,地下二樓
RPXPMLRJRHPFFBJ77DA,坡道平面,0,31.56,地下一樓
RPXPMLRJRHPFFBJ77DA,坡道平面,0,31.56,地下二樓
RPXPMLRJRHPFFBJ77DA,坡道平面,0,31.56,地下二樓
RPWPMLLJRHPFFBJ07DA,坡道平面,0,38.54,地下二樓
RPVNMLTKQHPFFCJ67DA,坡道平面,0,,地下一樓
RPVNMLTKQHPFFCJ67DA,坡道平面,0,,地下一樓
RPWPMLRJRHPFFBJ67DA,坡道平面,0,,地下一樓
RPWPMLRJRHPFFBJ67DA,坡道平面,0,,地下一樓
RPWPMLRJRHPFFBJ67DA,坡道平面,0,,地下一樓
RPPNMLSJRHPFFBJ86DA,坡道平面,0,,地下四樓
RPSPMLOJRHPFFBJ96DA,坡道平面,0,,地下二樓
RPSPMLOJRHPFFBJ96DA,坡道平面,0,,地下二樓
RPSPMLOJRHPFFBJ96DA,坡道平面,0,,地下二樓
RPSPMLOJRHPFFBJ96DA,坡道平面,0,,地下二樓
RPSPMLOJRHPFFBJ96DA,坡道平面,0,,地下二樓
RPROMLNJRHPFFCJ76DA,坡道平面,0,,地下二樓
RPTNMLSJRHPFFDJ47DA,一樓平面,0,,一樓
RPXNMLQLQHPFFCJ67DA,坡道平面,0,,地下二樓
RPTNMLSJRHPFFBJ27DA,坡道平面,0,,地下二樓
RPWPMLRJQHPFFBJ57DA,坡道平面,0,,地下二樓
RPWPMLRJQHPFFBJ57DA,坡道平面,0,,地下二樓
RPRNMLTJRHPFFBJ17DA,坡道平面,0,34.50,地下四樓
RPTPMLMJPHPFFDJ86DA,坡道平面,670000,29.78,地下二樓
RPUOMLSJRHPFFBJ57EA,坡道平面,0,,地下一樓
RPUOMLSJRHPFFBJ57EA,坡道平面,0,,地下一樓
RPROMLKLPHPFFBJ98DA,坡道平面,0,,地下一樓
RPROMLKLPHPFFBJ98DA,坡道平面,0,,地下一樓
RPROMLKLPHPFFBJ98DA,坡道平面,0,,地下二樓
RPROMLKLPHPFFBJ98DA,坡道平面,0,,地下二樓
RPRSMLMLPHPFFBJ96DA,坡道平面,613600,31.67,地下一樓
RPXOMLLLPHPFFDJ27DA,一樓平面,0,,一樓
RPXOMLLLPHPFFDJ27DA,一樓平面,0,,一樓
RPRNMLOLPHPFFDJ86DA,一樓平面,0,,一樓
RPQRMLRJPHPFFBJ07DA,坡道平面,0,,地下三樓
RPTOMLTJPHPFFBJ27DA,坡道平面,1400000,36.79,地下一樓
RPQOMLTJPHPFFBJ96DA,一樓平面,1000000,26.90,一樓
RPVOMLKKPHPFFBJ66DA,坡道平面,0,,地下一樓
RPWOMLOLPHPFFDJ47DA,一樓平面,0,,一樓
RPXTMLMLPHPFFBJ67DA,坡道平面,0,39.56,地下三樓
RPPNMLQLPHPFFDJ86DA,坡道機械,0,5.16,一樓
RPUNMLRLPHPFFCJ37DA,坡道平面,0,,地下一樓
RPSNMLRLPHPFFCJ17DA,升降機械,0,,地下一樓
RPSQMLOLPHPFFBJ07DA,坡道平面,0,34.23,地下一樓
RPQNMLTLPHPFFDJ27DA,坡道平面,0,,地下一樓
RPTQMLSLPHPFFBJ67EA,坡道平面,0,,地下二樓
RPTQMLSLPHPFFBJ67EA,坡道平面,0,,地下二樓
RPOOMLSLPHPFFBJ96EA,坡道平面,0,,地下一樓
RPQOMLSLPHPFFBJ17EA,坡道平面,0,,地下四樓
RPQOMLSLPHPFFBJ17EA,坡道平面,0,,地下四樓
RPSQMLSLPHPFFBJ57EA,坡道平面,0,29.81,地下三樓
RPRPMLSLPHPFFBJ37EA,坡道平面,1400000,44.70,
RPWPMLOLPHPFFBJ37DA,坡道平面,750000,26.33,地下四樓
RPTOMLPKPHPFFBJ96DA,坡道平面,670000,27.20,地下一樓
RPOPMLTLPHPFFBJ07DA,坡道機械,0,,地下一樓
RPVNMLSLPHPFFBJ47DA,坡道平面,0,29.81,地下五樓含以下
RPWOMLSLPHPFFBJ67DA,升降機械,0,13.61,地下一樓
RPQPMLSLPHPFFBJ17DA,坡道平面,0,24.96,地下四樓
RPVOMLKMPHPFFBJ86DA,坡道平面,0,31.69,地下三樓
RPPOMLTLPHPFFBJ17EA,坡道平面,0,38.55,地下三樓
RPPOMLTLPHPFFBJ17EA,坡道平面,0,38.55,地下三樓
RPPOMLTLPHPFFBJ17EA,坡道平面,0,38.55,地下三樓
RPRRMLRLPHPFFBJ37DA,坡道平面,0,,地下一樓
RPSOMLTLPHPFFDJ57DA,坡道平面,0,,地下一樓
RPQOMLTLPHPFFDJ37DA,一樓平面,0,,一樓
RPWNMLTLPHPFFBJ77EA,坡道平面,0,32.29,地下二樓
RPWNMLTLPHPFFBJ77EA,坡道平面,0,32.29,地下二樓
RPOPMLKMPHPFFBJ98EA,坡道平面,1000000,32.43,地下二樓
RPPPMLKMPHPFFBJ09EA,坡道平面,0,37.19,地下一樓
RPSOMLTLPHPFFBJ47EA,坡道平面,1100000,30.46,地下二樓
RPSOMLTLPHPFFBJ47EA,坡道平面,1100000,30.46,地下二樓
RPUOMLTLPHPFFBJ67EA,坡道機械,0,19.01,地下四樓
RPVOMLNJQHPFFBJ07EA,坡道機械,0,19.94,地下五樓含以下
RPSOMLNLPHPFFBJ76DA,坡道平面,0,25.85,地下二樓
RPSOMLNLPHPFFBJ76DA,坡道平面,0,25.85,地下二樓
RPTNMLRJPHPFFCJ07DA,坡道平面,0,,地下一樓
RPQVMLMLPHPFFBJ17DA,一樓平面,1000000,26.90,一樓
RPRNMLPKPHPFFCJ76DA,坡道平面,0,,地下一樓
RPORMLOLPHPFFBJ76DA,坡道平面,0,36.61,地下二樓
RPSPMLTLPHPFFBJ47DA,坡道平面,0,25.95,地下三樓
RPQPMLLMPHPFFBJ56DA,升降機械,0,,地下一樓
RPPNMLOJQHPFFBJ98DA,坡道平面,0,22.84,地下二樓
RPPNMLOJQHPFFBJ98DA,坡道平面,0,22.84,地下二樓
RPRNMLNJQHPFFBJ09DA,坡道平面,0,37.87,地下一樓
RPSNMLNJQHPFFBJ56DA,坡道平面,1350000,33.03,地下二樓
RPXNMLLMPHPFFCJ27EA,坡道平面,0,24.18,地下一樓
RPOOMLLMPHPFFBJ88DA,坡道機械,0,,地下三樓
RPVPMLLMPHPFFBJ07DA,坡道平面,0,,地下二樓
RPWNMLLMPHPFFBJ96DA,坡道平面,0,30.03,地下三樓
RPTNMLOJQHPFFCJ96EA,坡道平面,0,32.12,地下二樓
RPUOMLNJQHPFFBJ96EA,坡道平面,1200000,,地下四樓
RPVNMLNJQHPFFBJ96EA,坡道平面,1350000,34.49,地下一樓
RPVNMLNJQHPFFBJ96EA,坡道平面,1350000,34.49,地下一樓
RPXPMLQKPHPFFBJ57DA,坡道平面,0,,地下二樓
RPXPMLQKPHPFFBJ57DA,坡道平面,0,,地下一樓
RPQSMLOKPHPFFBJ96DA,一樓平面,1000000,26.90,一樓
RPVOMLLMPHPFFDJ17DA,升降機械,0,8.48,一樓
RPXOMLLMPHPFFDJ37DA,升降機械,0,8.48,一樓
RPSNMLKMPHPFFDJ66DA,升降機械,700000,5.18,一樓
RPTOMLOJQHPFFBJ96EA,坡道平面,0,,一樓
RPWPMLLMPHPFFBJ17DA,坡道平面,0,31.40,地下二樓
RPWPMLLMPHPFFBJ17DA,坡道平面,0,31.40,地下二樓
RPRPMLLMPHPFFBJ66DA,坡道平面,0,36.61,地下三樓
RPQNMLOJQHPFFBJ09DA,坡道平面,0,27.11,地下二樓
RPQNMLOJQHPFFBJ09DA,坡道平面,0,27.11,地下二樓
RPUOMLNJQHPFFCJ96DA,坡道平面,0,,地下一樓
RPSNMLNJQHPFFCJ66DA,坡道平面,0,,地下一樓
RPXNMLNJQHPFFCJ17DA,坡道平面,0,,地下二樓
RPWNMLPJQHPFFCJ27DA,坡道機械,0,,地下一樓
RPXNMLPJQHPFFCJ37DA,坡道平面,0,,地下一樓
RPROMLNKPHPFFCJ66DA,坡道平面,0,,地下一樓
RPXOMLNLPHPFFBJ37EA,坡道平面,1250000,16.55,地下一樓
RPXOMLNLPHPFFBJ37EA,升降機械,700000,8.29,地下二樓
RPXOMLNLPHPFFBJ37EA,升降機械,700000,8.29,地下二樓
RPUNMLQJQHPFFCJ27EA,坡道機械,0,,地下一樓
RPOSMLOJQHPFFBJ76DA,坡道平面,0,,地下二樓
RPOSMLOJQHPFFBJ76DA,坡道平面,0,,地下二樓
RPWOMLOJQHPFFBJ17DA,坡道平面,0,32.73,地下三樓
RPPPMLOJQHPFFBJ56DA,坡道平面,0,29.88,地下三樓
RPPPMLOJQHPFFBJ56DA,坡道平面,0,29.88,地下三樓
RPTPMLPJQHPFFBJ17EA,坡道平面,0,,地下四樓
RPWNMLMLPHPFFDJ17DA,一樓平面,0,,一樓
RPROMLNKPHPFFBJ56DA,坡道機械,0,21.81,地下四樓
RPVQMLPJQHPFFDJ57DA,坡道平面,0,,地下一樓
RPVQMLPJQHPFFDJ57DA,坡道平面,0,,地下一樓
RPRQMLPJQHPFFBJ07EA,坡道平面,0,,地下一樓
RPRQMLPJQHPFFBJ07EA,坡道機械,0,,地下二樓
RPURMLQJQHPFFBJ57EA,坡道平面,0,27.08,地下二樓
RPTOMLOJQHPFFDJ07DA,坡道平面,0,,地下一樓
RPURMLQJQHPFFBJ57EA,坡道平面,0,27.08,地下二樓
RPXQMLTJPHPFFBJ87DA,坡道機械,0,,地下一樓
RPVNMLLMPHPFFDJ07DA,一樓平面,0,13.75,一樓
RPWNMLLMPHPFFDJ17DA,坡道平面,900000,26.27,地下二樓
RPXNMLLMPHPFFDJ27DA,坡道平面,900000,26.27,地下二樓
RPVRMLQJQHPFFBJ67EA,坡道平面,0,39.43,地下二樓
RPVRMLQJQHPFFBJ67EA,坡道平面,0,39.43,地下二樓
RPWPMLKLPHPFFBJ96DA,坡道平面,0,,地下三樓
RPOQMLTJPHPFFBJ96DA,一樓平面,1000000,26.90,一樓
RPWOMLPJQHPFFBJ27DA,坡道平面,0,31.89,地下三樓
RPWOMLPJQHPFFBJ27DA,坡道平面,0,31.89,地下三樓
RPVPMLPJQHPFFBJ27DA,坡道平面,0,29.81,地下五樓含以下
RPROMLPJQHPFFBJ76DA,坡道平面,0,34.97,地下二樓
RPROMLPJQHPFFBJ76DA,坡道平面,0,34.97,地下二樓
RPOPMLQJQHPFFCJ76DA,坡道平面,0,,地下一樓
RPQQMLQJQHPFFBJ96DA,坡道平面,0,22.13,地下二樓
RPVOMLQJQHPFFCJ37DA,坡道平面,0,,地下一樓
RPUPMLQJQHPFFBJ27DA,坡道平面,0,,地下二樓
RPSSMLOJQHPFFBJ17DA,坡道平面,0,34.84,地下三樓
RPUNMLQJQHPFFBJ17EA,坡道機械,0,19.94,地下五樓含以下
RPROMLRKPHPFFCJ07DA,坡道平面,0,,地下一樓
RPQRMLRKPHPFFBJ17DA,坡道平面,0,,地下一樓
RPQRMLRKPHPFFBJ17DA,坡道平面,0,,地下一樓
RPUSMLPKPHPFFBJ47DA,坡道平面,1100000,40.21,地下二樓
RPVSMLPKPHPFFBJ57DA,坡道平面,1100000,40.21,地下二樓
RPPQMLRJQHPFFBJ07EA,坡道平面,0,25.88,地下五樓含以下
RPXPMLRJQHPFFBJ77EA,坡道平面,0,,地下四樓
RPROMLQJQHPFFDJ07DA,坡道平面,0,,地下一樓
RPQNMLKLPHPFFBJ78DA,坡道機械,0,,地下三樓
RPQNMLKLPHPFFBJ78DA,坡道機械,0,,地下三樓
RPQRMLQJQHPFFBJ07DA,坡道平面,0,30.42,地下二樓
RPPOMLKKQHPFFBJ88EA,坡道平面,0,16.50,地下一樓
RPUSMLQJQHPFFBJ57DA,坡道平面,0,28.17,地下二樓
RPWNMLKKQHPFFBJ76DA,坡道平面,0,29.26,地下四樓
RPWNMLKKQHPFFBJ76DA,坡道平面,0,33.89,地下一樓
RPXQMLPJQHPFFBJ57DA,坡道平面,0,,地下一樓
RPQOMLNLPHPFFBJ56DA,坡道平面,0,29.80,地下三樓
RPROMLOJQHPFFBJ66DA,坡道平面,0,,地下二樓
RPTOMLLKQHPFFBJ66DA,坡道平面,0,,地下三樓
RPOOMLOLPHPFFBJ09DA,坡道平面,0,,地下一樓
RPQOMLOLPHPFFBJ66DA,坡道平面,0,,地下一樓
RPRPMLNJQHPFFBJ66DA,一樓平面,0,,一樓
RPRNMLRJQHPFFBJ86DA,坡道平面,0,21.13,地下一樓
RPOPMLRJQHPFFBJ76DA,坡道平面,1150000,30.46,地下五樓含以下
RPPNMLMKQHPFFBJ88DA,坡道平面,0,,地下一樓
RPRPMLLKQHPFFBJ66EA,坡道平面,0,30.03,地下三樓
RPXPMLKKQHPFFDJ27DA,一樓平面,0,,一樓
RPUPMLKLPHPFFBJ76DA,坡道平面,0,38.55,地下一樓
RPUPMLKLPHPFFBJ76DA,坡道平面,0,38.55,地下一樓
RPUPMLKLPHPFFBJ76DA,坡道平面,0,38.55,地下一樓
RPVNMLTLPHPFFDJ77DA,坡道平面,0,29.05,地下三樓
RPQOMLKKQHPFFBJ98EA,坡道平面,0,,地下三樓
RPQOMLKKQHPFFBJ98EA,坡道平面,0,,地下三樓
RPXNMLLKQHPFFBJ07EA,坡道平面,0,25.95,地下四樓
RPROMLKKQHPFFBJ09EA,坡道機械,0,18.01,地下二樓
RPPPMLRJQHPFFBJ86DA,坡道機械,840000,17.96,地下三樓
RPSQMLLKQHPFFBJ76DA,坡道平面,0,29.83,地下三樓
RPUNMLKKQHPFFBJ56DA,坡道平面,0,33.02,地下三樓
RPVNMLTLPHPFFBJ57DA,一樓平面,1000000,26.90,一樓
RPPVMLMLPHPFFBJ07DA,坡道平面,0,,地下二樓
RPXNMLKKQHPFFBJ86DA,坡道機械,0,17.70,地下二樓
RPXNMLKKQHPFFBJ86DA,坡道機械,0,17.70,地下二樓
RPVNMLNLPHPFFCJ07DA,坡道平面,0,,地下二樓
RPUOMLKLPHPFFCJ76DA,其他,0,6.04,一樓
RPQNMLNJQHPFFBJ98DA,坡道平面,0,25.88,地下五樓含以下
RPVOMLLKQHPFFBJ86DA,坡道平面,0,13.42,地下一樓
RPWOMLMKQHPFFBJ07DA,坡道平面,0,29.83,地下一樓
RPQNMLKMPHPFFBJ88DA,坡道平面,0,,地下二樓
RPQNMLKMPHPFFBJ88DA,坡道平面,0,,地下二樓
RPTPMLLKQHPFFBJ86EA,坡道機械,0,12.41,地下二樓
RPTPMLLKQHPFFBJ86EA,坡道機械,0,12.41,地下二樓
RPQNMLOKQHPFFBJ56DA,坡道平面,0,29.81,地下二樓
RPPOMLKLPHPFFBJ78DA,坡道平面,0,,地下三樓
RPPOMLKLPHPFFBJ78DA,坡道平面,0,,地下三樓
RPTNMLNKQHPFFDJ96DA,一樓平面,0,18.23,一樓
RPTOMLRKQHPFFBJ37EA,坡道平面,0,,地下二樓
RPPOMLNKQHPFFBJ56EA,坡道平面,1200000,27.08,地下二樓
RPQOMLNKQHPFFBJ66EA,坡道平面,0,,地下四樓
RPQOMLNKQHPFFBJ66EA,坡道平面,0,,地下四樓
RPPPMLMKQHPFFBJ09DA,坡道平面,0,,地下一樓
RPRNMLOKQHPFFCJ76DA,坡道平面,0,,地下一樓
RPPOMLOKQHPFFBJ56DA,坡道平面,0,39.56,地下三樓
RPUNMLOKQHPFFBJ96DA,坡道平面,0,36.61,地下三樓
RPUNMLSJQHPFFBJ27DA,坡道平面,1500000,30.46,地下三樓
RPUNMLSJQHPFFBJ27DA,坡道平面,1500000,30.46,地下三樓
RPWOMLNKQHPFFCJ27DA,坡道平面,0,,地下一樓
RPQOMLNKQHPFFCJ66DA,坡道平面,0,,地下一樓
RPQNMLNLPHPFFBJ09DA,坡道平面,0,32.51,地下二樓
RPQNMLNLPHPFFBJ09DA,坡道平面,0,32.51,地下二樓
RPXNMLSJQHPFFBJ57DA,坡道平面,1200000,30.46,地下五樓含以下
RPPOMLSJQHPFFBJ86DA,坡道平面,1700000,30.46,地下二樓
RPPOMLSJQHPFFBJ86DA,坡道平面,1700000,30.46,地下二樓
RPTNMLLMPHPFFBJ66DA,坡道平面,1400000,36.79,地下一樓
RPPOMLLKQHPFFBJ88DA,坡道平面,1350000,30.03,地下二樓
RPOOMLLKQHPFFBJ78DA,坡道平面,1250000,25.87,地下二樓
RPQNMLRKQHPFFBJ86DA,坡道平面,0,,地下二樓
RPQNMLRKQHPFFBJ86DA,坡道平面,0,,地下二樓
RPOOMLRKQHPFFBJ76DA,坡道平面,0,,地下二樓
RPQOMLLKQHPFFDJ56DA,坡道平面,1000000,26.27,地下一樓
RPPOMLLKQHPFFDJ09DA,坡道平面,900000,26.27,地下二樓
RPSOMLLKQHPFFDJ76DA,坡道平面,900000,26.27,地下二樓
RPROMLLKQHPFFDJ66DA,坡道平面,900000,26.27,地下二樓
RPXNMLLKQHPFFDJ17DA,坡道平面,900000,26.27,地下二樓
RPTNMLTKQHPFFBJ47EA,坡道平面,0,28.17,地下四樓
RPTQMLKKQHPFFDJ96DA,升降機械,0,8.48,一樓
RPQPMLSKQHPFFDJ37DA,升降機械,0,,一樓
RPQPMLSKQHPFFDJ37DA,升降機械,0,,一樓
RPVOMLSKQHPFFBJ57DA,坡道平面,0,,地下二樓
RPVOMLSKQHPFFBJ57DA,坡道平面,0,,地下二樓
RPVPMLSKQHPFFBJ77EA,坡道平面,0,29.81,地下二樓
RPWOMLOKQHPFFBJ37EA,坡道平面,0,,地下二樓
RPWOMLOKQHPFFBJ37EA,坡道平面,0,,地下二樓
RPQPMLTKQHPFFBJ37EA,坡道平面,1200000,34.97,地下一樓
RPQPMLTKQHPFFBJ37EA,坡道平面,1200000,34.97,地下一樓
RPQPMLTKQHPFFBJ37EA,坡道平面,1200000,34.97,地下一樓
RPTNMLTKQHPFFBJ37DA,坡道平面,0,,地下四樓
RPSNMLRKQHPFFBJ07DA,一樓平面,0,,一樓
RPQPMLOKQHPFFBJ76DA,坡道平面,0,,地下一樓
RPQNMLSKQHPFFCJ07DA,坡道平面,0,,地下一樓
RPRNMLPKQHPFFBJ76DA,坡道平面,0,,地下一樓
RPROMLTKQHPFFBJ27DA,坡道平面,0,31.60,地下三樓
RPROMLTKQHPFFBJ27DA,坡道平面,0,31.60,地下三樓
RPQNMLTKQHPFFBJ07DA,坡道平面,1200000,21.61,地下一樓
RPWQMLSKQHPFFBJ87DA,坡道平面,0,30.00,地下三樓
RPWQMLSKQHPFFBJ87DA,坡道平面,0,30.00,地下三樓
RPTOMLKLQHPFFBJ66DA,坡道平面,0,,地下二樓
RPPOMLKLQHPFFBJ88DA,坡道機械,850000,20.66,地下三樓
RPUOMLMLPHPFFBJ86DA,坡道平面,0,30.42,地下三樓
RPRQMLRJQHPFFBJ17DA,坡道平面,1400000,36.79,地下一樓
RPWQMLSLPHPFFBJ87DA,坡道平面,0,,地下二樓
RPUOMLKLQHPFFCJ86DA,一樓平面,0,,一樓
RPTPMLOKPHPFFBJ96DA,坡道平面,0,29.81,地下二樓
RPTOMLNJQHPFFCJ86DA,坡道平面,0,,地下一樓
RPUOMLTKQHPFFBJ57DA,坡道平面,0,,地下三樓
RPQNMLOLQHPFFCJ76DA,坡道平面,0,27.34,地下一樓
RPQNMLOLQHPFFCJ76DA,坡道平面,0,27.34,地下一樓
RPPNMLKLQHPFFBJ78DA,坡道平面,0,,二樓含以上
RPXOMLNKQHPFFBJ27DA,坡道機械,0,,地下二樓
RPPOMLRKQHPFFBJ86DA,坡道平面,0,30.01,地下三樓
RPPOMLRKQHPFFBJ86DA,坡道平面,0,30.01,地下三樓
RPXNMLKLQHPFFBJ96DA,坡道平面,0,31.47,地下二樓
RPXNMLKLQHPFFBJ96DA,坡道平面,0,31.47,地下二樓
RPOQMLSKQHPFFBJ07DA,坡道平面,0,26.86,地下三樓
RPOQMLSKQHPFFBJ07DA,坡道平面,0,26.86,地下三樓
RPOQMLSKQHPFFBJ07DA,坡道平面,0,26.86,地下三樓
RPUQMLKLQHPFFBJ96DA,坡道平面,0,,地下二樓
RPWOMLOLQHPFFBJ37DA,坡道平面,0,25.85,地下二樓
RPWOMLOLQHPFFBJ37DA,坡道平面,0,25.85,地下二樓
RPRQMLSLPHPFFBJ37DA,坡道平面,0,,地下一樓
RPRQMLSLPHPFFBJ37DA,坡道機械,0,,地下二樓
RPXOMLKLQHPFFBJ17EA,坡道平面,0,,地下三樓
RPXOMLKLQHPFFBJ17EA,坡道平面,0,,地下三樓
RPVOMLLLQHPFFBJ96DA,坡道平面,0,,地下二樓
RPVOMLLLQHPFFBJ96DA,坡道平面,0,,地下二樓
RPRNMLKMPHPFFBJ98DA,坡道平面,0,33.69,地下一樓
RPVNMLKLQHPFFDJ96DA,一樓平面,0,,一樓
RPTNMLKLPHPFFDJ66DA,坡道平面,0,,地下一樓
RPWQMLOKPHPFFBJ37DA,坡道平面,0,34.64,地下三樓
RPWQMLOKPHPFFBJ37DA,坡道平面,0,34.64,地下三樓
RPPOMLNKPHPFFBJ98DA,坡道平面,0,39.92,地下二樓
RPROMLLLQHPFFDJ76DA,一樓平面,0,,一樓
RPWQMLOLQHPFFBJ67EA,坡道平面,1100000,,地下二樓
RPWQMLOLQHPFFBJ67EA,坡道平面,1200000,,地下二樓
RPWOMLPLQHPFFBJ57EA,坡道平面,900000,35.75,地下三樓
RPWPMLLLQHPFFBJ27EA,坡道平面,0,,地下二樓
RPWPMLLLQHPFFBJ27EA,坡道平面,0,,地下二樓
RPWPMLLLQHPFFBJ27EA,坡道平面,0,,地下二樓
RPRNMLOLQHPFFCJ96EA,一樓平面,0,,一樓
RPSQMLKLQHPFFBJ76DA,坡道平面,0,,地下五樓含以下
RPUPMLOLQHPFFBJ27DA,坡道平面,0,37.19,地下二樓
RPQNMLPLQHPFFBJ76DA,坡道平面,0,29.81,地下四樓
RPUQMLSKQHPFFBJ67DA,坡道平面,0,,地下二樓
RPVNMLPJQHPFFCJ17DA,坡道平面,0,36.85,地下一樓
RPVOMLPJQHPFFCJ27DA,坡道平面,0,36.86,地下二樓
RPXOMLSKQHPFFBJ77DA,坡道平面,0,27.08,地下二樓
RPVQMLKKPHPFFBJ86DA,坡道平面,0,,地下一樓
RPVNMLPLQHPFFCJ37DA,坡道平面,0,,地下二樓
RPUNMLMKQHPFFBJ76DA,坡道平面,0,,地下三樓
RPUNMLMKQHPFFBJ76DA,坡道平面,0,,地下三樓
RPQPMLOLQHPFFCJ96DA,坡道平面,0,,地下二樓
RPQNMLPKQHPFFBJ66DA,坡道平面,1200000,30.46,地下五樓含以下
RPQNMLPKQHPFFBJ66DA,坡道平面,1200000,30.46,地下五樓含以下
