編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLSLQHJGFAN17CC,15,79.35,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,
RPTNMLSLQHJGFAN27CC,18,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLSLQHJGFAN27CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLSLQHJGFAN27CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLQLQHJGFAN86CC,48,58.66,住家用,加強磚造,65年5月13日,二層,,
RPRNMLSLQHJGFAN07CC,24,83.27,住家用,鋼筋混凝土造,89年8月9日,七層,,
RPRNMLSLQHJGFAN07CC,24,29.80,防空避難室、停車空間、梯間,鋼筋混凝土造,89年8月9日,七層,,
RPPNMLTLQHJGFAN96CC,55,90.37,住家用,加強磚造,58年5月13日,二層,,
RPPNMLQLQHJGFDN96CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLQLQHJGFDN96CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLSLQHJGFDN17CC,16,24.05,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLSLQHJGFDN17CC,16,8.41,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLSLQHJGFHN57CC,35,172.25,住家用,鋼筋混凝土造,78年12月20日,三層,,
RPPNMLQLQHJGFHN37CC,31,26.86,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLQLQHJGFHN37CC,31,6.37,共同使用部份,鋼筋混凝土造,82年7月2日,八層,,
RPQNMLTLQHJGFGN67CC,43,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPPNMLTLQHJGFHN67CC,38,21.50,住家用,加強磚造,75年3月10日,二層,,
RPQNMLNJRHJGFAN98CC,41,15.20,住商用,鋼筋混凝土造,73年1月24日,五層,,
RPQNMLQLQHJGFHN47CC,31,26.86,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLQLQHJGFCN86CC,33,182.46,住家用,鋼筋混凝土造,80年5月16日,四層,,
RPQNMLQLQHJGFHN47CC,31,6.37,共同使用部份,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLTKQHJGFDN17CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLTKQHJGFDN17CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLTLQHJGFGN57CC,43,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPQNMLQLQHJGFGN37CC,43,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPPNMLNJRHJGFAN88CC,41,14.13,住商用,鋼筋混凝土造,73年1月24日,五層,,
RPPNMLNJRHJGFDN56CC,3,17.32,店舖、住宅、梯間,鋼筋混凝土造,110年7月1日,三層,,
RPQNMLRLQHJGFAN86CC,31,93.12,住商用,鋼筋混凝土造,82年9月23日,八層,,
RPPNMLKMQHJGFDN09CC,8,18.18,住宅,鋼筋混凝土造,105年8月24日,五層,,
RPPNMLKMQHJGFDN09CC,8,16.15,住宅、樓梯間、機電空間,鋼筋混凝土造,105年8月24日,五層,,
RPQNMLRLQHJGFAN86CC,31,16.83,防空避難室、停車空間、梯間、公共平台、社區活動中心,鋼筋混凝土造,82年9月23日,八層,,
RPRNMLOJRHJGFAN56CC,50,19.83,住家用,鋼筋混凝土加強磚造,64年1月17日,三層,,
RPRNMLQJRHJGFDN07CC,17,53.04,住商用,鋼筋混凝土造,96年5月15日,四層,,
RPSNMLNJRHJGFDN86CC,14,224.24,人行道、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,99年10月13日,四層,,
RPQNMLNJRHJGFDN66CC,3,17.32,店舖、住宅、梯間,鋼筋混凝土造,110年7月1日,三層,,
RPSNMLNJRHJGFAN56CC,19,14.87,補習班,鋼筋混凝土造,95年1月23日,四層,,
RPPNMLTKQHJGFGN47CC,4,177.41,住家用,鋼筋混凝土造,109年3月6日,三層,,
RPPNMLPJRHJGFAN09CC,29,110.32,住家用,鋼筋混凝土造,84年7月4日,十二層,,
RPQNMLPJRHJGFDN86CC,39,76.60,住家用,鋼筋混凝土造,74年11月27日,五層,,
RPQNMLPJRHJGFDN86CC,39,10.40,水塔、樓梯共同使用,鋼筋混凝土造,74年11月27日,五層,,
RPQNMLOJRHJGFAN09CC,50,16.53,住家用,鋼筋混凝土加強磚造,64年1月17日,三層,,
RPPNMLOJRHJGFDN66CC,36,52.88,住商用,鋼筋混凝土造,77年9月2日,五層,,
RPPNMLQJRHJGFGN17CC,31,83.79,住家用,鋼筋混凝土造,82年9月22日,三層,,
RPQNMLPJRHJGFAN56CC,27,73.14,住家用,鋼筋混凝土造,86年5月26日,十七層,,
RPQNMLPJRHJGFAN56CC,27,21.24,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,
RPQNMLQJRHJGFAN66CC,54,15.00,住家用,加強磚造,59年12月23日,一層,,
RPQNMLOJRHJGFDN76CC,67,91.39,住商用,磚造,47年1月1日,二層,,
RPPNMLPJRHJGFDN76CC,28,145.32,住家用,鋼筋混凝土造,85年2月12日,十三層,,
RPPNMLTJRHJGFDN17CC,1,52.28,集合住宅,鋼筋混凝土造,112年7月24日,五層,,
RPPNMLPJRHJGFDN76CC,28,.17,商業用,鋼筋混凝土造,85年2月12日,十三層,,
RPPNMLTJRHJGFDN17CC,1,32.15,共同使用部份,鋼筋混凝土造,112年7月24日,五層,,
RPPNMLPJRHJGFDN76CC,28,58.32,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,
RPPNMLTJRHJGFBN96CC,17,191.34,住家用,鋼筋混凝土造,96年10月11日,四層,,
RPPNMLKKRHJGFGN66CC,43,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPQNMLKKRHJGFGN76CC,43,25.71,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPPNMLKKRHJGFDN98CC,40,81.75,住家用,鋼筋混凝土造,74年3月7日,五層,,
RPQNMLKKRHJGFDN09CC,40,80.51,住家用,鋼筋混凝土造,74年3月7日,五層,,
RPUNMLKKRHJGFGN17CC,43,25.71,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPRNMLKKRHJGFDN56CC,59,55.11,住家用,磚造,55年1月5日,一層,,
RPPNMLKKRHJGFAN68CC,34,88.60,住家用,鋼筋混凝土造,79年5月15日,九層,,
RPPNMLKKRHJGFAN68CC,34,12.39,梯間,鋼筋混凝土造,79年5月15日,九層,,
RPTNMLKKRHJGFGN07CC,43,25.71,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPSNMLKKRHJGFGN96CC,43,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPRNMLKKRHJGFGN86CC,43,25.71,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPQNMLTJRHJGFAN96CC,54,20.00,住家用,加強磚造,59年12月23日,一層,,
RPPNMLTJRHJGFAN86CC,27,87.99,住家用,鋼筋混凝土造,86年5月26日,十七層,,
RPPNMLTJRHJGFAN86CC,27,27.64,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,
RPPNMLLKRHJGFAN78CC,43,15.00,住商用,鋼筋混凝土造,70年8月12日,三層,,
RPSNMLLKRHJGFAN09CC,36,10.00,住家用,鋼筋混凝土造,77年6月4日,三層,,
RPRNMLLKRHJGFAN98CC,36,12.00,住家用,鋼筋混凝土造,77年6月4日,三層,,
RPTNMLLKRHJGFAN56CC,41,19.69,住商用,鋼筋混凝土造,73年1月24日,五層,,
RPQNMLLKRHJGFAN88CC,43,10.00,住商用,鋼筋混凝土造,70年8月12日,三層,,
RPPNMLNKRHJGFAN98CC,28,106.69,住家用,鋼筋混凝土造,86年2月26日,五層,,
RPPNMLNKRHJGFAN98CC,28,9.11,梯間及走道,鋼筋混凝土造,86年2月26日,五層,,
RPPNMLMKRHJGFEN66CC,25,162.72,住家用,鋼筋混凝土造,88年10月25日,四層,,
RPQNMLNKRHJGFAN09CC,30,104.41,住家用,鋼筋混凝土造,83年7月29日,十三層,,
RPQNMLNKRHJGFAN09CC,30,22.01,停車空間、避難室、梯間、會議室,鋼筋混凝土造,83年7月29日,十三層,,
RPPNMLNKRHJGFBN09CC,32,1743.82,辦公室，防空避難室，廠房,鋼筋混凝土加強磚造，有牆鋼架造，鋼骨造,81年2月29日,一層,,
RPPNMLQKRHJGFAN66CC,28,27.44,住家用,鋼筋混凝土造,85年3月21日,十三層,,
RPPNMLQKRHJGFAN66CC,28,12.41,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,,
RPPNMLSKRHJGFAN86CC,43,41.68,住家用,鋼筋混凝土造,70年12月8日,八層,,
RPPNMLTKRHJGFAN96CC,54,92.09,住家用,鋼筋混凝土加強磚造,59年12月31日,二層,,
RPPNMLSKRHJGFEN27CC,30,17.09,住家用,鋼筋混凝土造,83年7月11日,五層,,
RPPNMLSKRHJGFEN27CC,30,7.05,共同使用部份,鋼筋混凝土造,83年7月11日,五層,,
RPPNMLNLRHJGFAN09CC,31,105.32,住家用,鋼筋混凝土造,83年2月3日,十三層,,
RPPNMLNLRHJGFAN09CC,31,27.91,避難室、停車空間、梯間,鋼筋混凝土造,83年2月3日,十三層,,
RPSNMLNLRHJGFAN76CC,56,115.71,住家用,鋼筋混凝土加強磚造,57年5月2日,三層,,
RPQNMLNLRHJGFAN56CC,43,39.92,住商用,鋼筋混凝土造,70年8月7日,三層,,
RPRNMLNLRHJGFAN66CC,35,115.69,住家用,鋼筋混凝土造,78年4月21日,十層,,
RPRNMLNLRHJGFAN66CC,35,10.27,,鋼筋混凝土造,78年4月21日,十層,,
RPRNMLNLRHJGFAN66CC,35,14.42,,鋼筋混凝土造,78年4月21日,十層,,
RPTNMLNLRHJGFAN86CC,56,66.72,住家用,鋼筋混凝土加強磚造,57年5月2日,三層,,
RPPNMLOLRHJGFAN56CC,42,31.00,住家用,鋼筋混凝土造,71年7月9日,七層,,
RPPNMLOLRHJGFAN56CC,42,6.21,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,,
RPPNMLNLRHJGFBN56CC,29,92.35,住家用,鋼筋混凝土造,85年1月19日,八層,,
RPPNMLNLRHJGFBN56CC,29,31.12,避難室，停車空間，梯間，門廳，車道,鋼筋混凝土造,85年1月19日,八層,,
RPPNMLOLRHJGFBN66CC,30,59.38,住家用,鋼筋混凝土造,83年5月31日,三層,,
RPQNMLOLRHJGFAN66CC,34,142.96,住家用,鋼筋混凝土造,79年10月4日,七層,,
RPQNMLOLRHJGFAN66CC,34,30.63,避難室、梯間,鋼筋混凝土造,79年10月4日,七層,,
RPPNMLPLRHJGFAN66CC,37,78.71,住家用,鋼筋混凝土造,76年8月18日,五層,,
RPQNMLPLRHJGFAN76CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLPLRHJGFAN76CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLPLRHJGFAN76CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLPLRHJGFAN86CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLPLRHJGFAN86CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLPLRHJGFAN86CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLPLRHJGFAN96CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLPLRHJGFAN96CC,18,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLPLRHJGFAN96CC,18,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLQLRHJGFAN76CC,18,19.25,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLQLRHJGFAN76CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLQLRHJGFAN76CC,18,11.53,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLQLRHJGFAN86CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLQLRHJGFAN86CC,18,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLQLRHJGFAN86CC,18,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLQLRHJGFAN96CC,18,18.59,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLQLRHJGFAN96CC,18,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLQLRHJGFAN96CC,18,11.13,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLKLRHJGFDN09CC,43,16.52,住家用,鋼筋混凝土造,70年8月27日,三層,,
RPPNMLLKRHJGFDN09CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLSKRHJGFDN17CC,29,151.89,住家用,鋼筋混凝土造,84年10月26日,三層,,
RPQNMLLKRHJGFDN56CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLLKRHJGFDN09CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLLKRHJGFDN56CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLKLRHJGFDN56CC,43,21.48,住商用,鋼筋混凝土造,70年8月24日,三層,,
RPSNMLOLRHJGFDN17CC,12,66.65,住宅、停車空間,鋼筋混凝土造,101年12月28日,五層,,
RPQNMLSKRHJGFDN27CC,2,78.73,集合住宅,鋼筋混凝土造,112年1月18日,五層,,
RPQNMLSKRHJGFDN27CC,2,34.64,本共有部分係依使用執照之建築概要表記載項目：台電配電室、消防機房、發電機房、電信室、樓梯間、騎樓、停車空間、管理室、機械室、水箱等１０項,鋼筋混凝土造,112年1月18日,五層,,
RPRNMLOLRHJGFDN07CC,2,65.43,集合住宅,鋼筋混凝土造,111年4月18日,十四層,,
RPRNMLOLRHJGFDN07CC,2,68.18,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,,
RPPNMLQKRHJGFDN96CC,16,22.84,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLQKRHJGFDN96CC,16,7.99,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPRNMLLKRHJGFDN66CC,11,18.18,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPPNMLNLRHJGFDN76CC,7,37.82,店舖,鋼筋混凝土造,106年11月22日,十五層,,
RPPNMLNLRHJGFDN76CC,7,15.38,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,,
RPPNMLTKRHJGFDN27CC,40,86.26,商業用,鋼筋混凝土造,74年3月7日,五層,,
RPTNMLOLRHJGFDN27CC,32,23.40,住家用,鋼筋混凝土造,81年6月13日,八層,,
RPTNMLOLRHJGFDN27CC,32,9.81,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,,
RPQNMLOLRHJGFDN96CC,43,138.47,住商用,鋼筋混凝土造,70年4月24日,三層,,
RPPNMLOLRHJGFDN86CC,1,71.85,集合住宅,鋼筋混凝土造,112年6月19日,五層,,
RPPNMLMKRHJGFDN56CC,2,47.40,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,112年1月18日,五層,,
RPPNMLOLRHJGFDN86CC,1,41.88,共同使用部份,鋼筋混凝土造,112年6月19日,五層,,
RPRNMLQLRHJGFDN27CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPRNMLSKRHJGFDN37CC,5,75.63,集合住宅,鋼筋混凝土造,108年6月5日,十五層,,
RPRNMLSKRHJGFDN37CC,5,65.47,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,,
RPRNMLQLRHJGFDN27CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPSNMLQLRHJGFDN37CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPSNMLQLRHJGFDN37CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPVNMLQLRHJGFDN67CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPVNMLQLRHJGFDN67CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPTNMLQLRHJGFDN47CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPTNMLQLRHJGFDN47CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLRLRHJGFAN86CC,45,84.55,住家用,加強磚造,69年1月30日,二層,,
RPPNMLKMRHJGFAN88CC,45,14.87,住家用,鋼筋混凝土加強磚造,68年6月5日,二層,,
RPQNMLLJIIJGFAN97CC,44,208.00,住商用,鋼筋混凝土造,69年7月11日,四層,,
RPUNMLQLRHJGFDN57CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPUNMLQLRHJGFDN57CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLLJIIJGFAN87CC,29,25.93,住家用,鋼筋混凝土造,85年3月21日,十三層,,
RPPNMLLJIIJGFAN87CC,29,11.65,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,,
RPPNMLOJIIJGFGN78CC,43,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPPNMLRJIIJGFDN78CC,26,207.27,住商用,鋼筋混凝土造,87年7月4日,四層,,
RPOOMLQLRHJGFDN07CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLKMRHJGFDN56CC,43,49.20,住商用,鋼筋混凝土造,70年8月24日,三層,,
RPOOMLQLRHJGFDN07CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLRLRHJGFDN27CC,29,21.65,住家用,鋼筋混凝土造,85年2月12日,十三層,,
RPQNMLRLRHJGFDN27CC,29,11.35,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,
RPQNMLOJIIJGFDN58CC,1,54.16,集合住宅,鋼筋混凝土造,112年7月24日,五層,,
RPQNMLOJIIJGFDN58CC,1,32.15,共同使用部份,鋼筋混凝土造,112年7月24日,五層,,
RPPNMLRLRHJGFDN17CC,16,23.99,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLRLRHJGFDN17CC,16,8.41,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPRNMLRLRHJGFDN37CC,29,20.68,住家用,鋼筋混凝土造,85年2月12日,十三層,,
RPPOMLQLRHJGFDN17CC,27,38.95,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPWNMLQLRHJGFDN77CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPOMLQLRHJGFDN17CC,27,9.62,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPPOMLQLRHJGFDN17CC,27,7.59,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPRNMLRLRHJGFDN37CC,29,11.35,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,
RPWNMLQLRHJGFDN77CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPQOMLQLRHJGFDN27CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPQOMLQLRHJGFDN27CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLRJIIJGFGN09CC,43,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPPNMLOJIIJGFDN48CC,1,33.74,集合住宅,鋼筋混凝土造,112年10月3日,五層,,
RPPNMLOJIIJGFDN48CC,1,27.66,共同使用部份,鋼筋混凝土造,112年10月3日,五層,,
RPXNMLQLRHJGFDN87CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPXNMLQLRHJGFDN87CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLSJIIJGFAN68CC,44,39.60,住家用,鋼筋混凝土加強磚造,69年5月28日,三層,,
RPQNMLRJIIJGFDN88CC,29,95.42,住家用,鋼筋混凝土造,84年7月7日,八層,,
RPQNMLRJIIJGFDN88CC,29,22.12,避難室,鋼筋混凝土造,84年7月7日,八層,,
RPQNMLRJIIJGFDN88CC,29,8.56,樓梯、電梯,鋼筋混凝土造,84年7月7日,八層,,
RPQNMLRJIIJGFAN68DC,1,55.88,騎樓、店鋪、車庫、住宅、樓梯間,鋼筋混凝土造,113年1月2日,五層,,
RPQNMLSJIIJGFDN98CC,37,55.58,住商用,鋼筋混凝土造,76年10月8日,四層,,
RPRNMLRJIIJGFAN78DC,1,55.88,騎樓、店鋪、車庫、住宅、樓梯間,鋼筋混凝土造,113年1月2日,五層,,
RPQNMLLKIIJGFAN08CC,31,110.01,住家用,鋼筋混凝土造,83年4月6日,八層,,
RPQNMLLKIIJGFAN08CC,31,43.38,避難室、停車場、梯間、門廳,鋼筋混凝土造,83年4月6日,八層,,
RPPNMLSJIIJGFDN88CC,16,22.84,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLSJIIJGFDN88CC,16,7.99,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPRNMLSJIIJGFAN78CC,26,84.01,國民住宅，集合住宅,鋼筋混凝土造,88年2月10日,九層,,
RPRNMLSJIIJGFAN78CC,26,23.94,社區辦公室梯間、避難室、停車空間、娛樂室、機械室、水箱,鋼筋混凝土造,88年2月10日,九層,,
RPPNMLTJIIJGFAN68CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTJIIJGFAN68CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTJIIJGFAN68CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLTJIIJGFDN66CC,11,81.36,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPQNMLTJIIJGFAN78CC,44,16.52,住商用,鋼筋混凝土造,70年1月17日,三層,,
RPPNMLLKIIJGFDN28CC,16,22.85,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLLKIIJGFDN28CC,16,7.99,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLLKIIJGFBN18CC,2,96.65,餐飲店、店舖（連鎖便利商店）,鋼骨造,111年9月22日,一層,,
RPPNMLLKIIJGFHN68CC,31,22.40,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPQNMLLKIIJGFDN38CC,41,91.47,住家用,鋼筋混凝土造,73年1月30日,五層,,
