編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXOMLRKQHPFFAD07CC,4,144.49,本共有部分之項目有門廊、管理維護空間、公共服務空間、樓梯間、消防泵浦室、防災中心、蓄水池、水箱機房、機械室、停車空間兼防空避難室、停車空間,鋼筋混凝土構造,105年11月4日,二十四層,,
RPXOMLRKQHPFFAD07CC,4,45.07,本共有部分之項目有樓梯間,鋼筋混凝土構造,105年11月4日,二十四層,,
RPTPMLSKQHPFFAD86CC,31,80.64,住家用,鋼筋混凝土造,78年8月11日,五層,,
RPTPMLSKQHPFFAD86CC,31,11.63,共有部分,鋼筋混凝土造,78年8月11日,五層,,
RPTPMLSKQHPFFAD86CC,31,25.07,共有部分,鋼筋混凝土造,78年8月11日,五層,,
RPOQMLSKQHPFFAD09CC,,20.43,店舖,鋼骨構造,109年1月30日,一層,,
RPOQMLSKQHPFFAD09CC,,1.02,本共有部分之項目有管理室,鋼骨構造,109年1月30日,一層,,
RPPQMLSKQHPFFAD56CC,,22.97,店舖,鋼骨構造,109年1月30日,一層,,
RPPQMLSKQHPFFAD56CC,,1.02,本共有部分之項目有管理室,鋼骨構造,109年1月30日,一層,,
RPQQMLSKQHPFFAD66CC,25,54.75,住家用,鋼筋混凝土造,84年7月29日,十七層,,
RPQQMLSKQHPFFAD66CC,25,14.48,共有部分,鋼筋混凝土造,84年7月29日,十七層,,
RPTOMLSKQHPFFCD96CC,33,124.30,住家用,鋼筋混凝土造,76年12月14日,二層,,
RPTOMLSKQHPFFID57CC,25,28.16,住家用,鋼筋混凝土造,84年3月9日,四層,,
RPXOMLSKQHPFFID97CC,27,20.00,住商用,鋼筋混凝土造,83年1月19日,四層,,
RPUNMLSKQHPFFHD47CC,6,13.22,住家用,鋼筋混凝土造,103年12月22日,四層,,
RPXNMLOKQHPFFGD37DC,25,33.91,住家用,鋼筋混凝土造,84年5月1日,六層,,
RPXNMLOKQHPFFGD37DC,25,8.46,共有部分,鋼筋混凝土造,84年5月1日,六層,,
RPROMLTKQHPFFKD77DC,9,42.33,店舖，住宅,鋼筋混凝土構造,100年11月28日,四層,,
RPQOMLTKQHPFFKD67DC,9,42.33,店舖，住宅,鋼筋混凝土構造,100年11月28日,四層,,
RPRNMLTKQHPFFCD76CC,3,80.66,集合住宅,鋼筋混凝土造,106年5月31日,十四層,,
RPRNMLTKQHPFFCD76CC,3,58.39,本共有部分之項目有：管理室、污物處理空間、管委會空間、車道、有頂蓋開放空間、防空避難室兼停車空間、停車空間等。,鋼筋混凝土造,106年5月31日,十四層,,
RPRNMLTKQHPFFCD76CC,3,18.97,共有部分之項目有：樓梯間、機械室、水箱等項,鋼筋混凝土造,106年5月31日,十四層,,
RPOOMLTKQHPFFCD56CC,25,29.80,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPOOMLTKQHPFFCD56CC,25,6.30,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPOOMLTKQHPFFCD56CC,25,8.38,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPXOMLTKQHPFFCD47CC,26,31.28,住家用,鋼筋混凝土造,83年12月14日,七層,,
RPXOMLTKQHPFFCD47CC,26,5.17,共有部分,鋼筋混凝土造,83年12月14日,七層,,
RPXOMLTKQHPFFCD47CC,26,6.11,共有部分,鋼筋混凝土造,83年12月14日,七層,,
RPSNMLTKQHPFFAD66CC,23,93.99,住家用,鋼筋混凝土造,87年1月5日,二十六層,,
RPSNMLTKQHPFFAD66CC,23,6.75,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,
RPSNMLTKQHPFFAD66CC,23,18.11,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,
RPUNMLTKQHPFFAD86CC,42,42.06,住商用,鋼筋混凝土造,67年10月26日,十二層,,
RPUNMLTKQHPFFAD86CC,42,.00,共有部分,鋼筋混凝土造,67年10月26日,十二層,,
RPUOMLTKQHPFFAD96CC,29,29.15,住家用,鋼筋混凝土造,80年2月2日,六層,,
RPUOMLTKQHPFFAD96CC,29,5.35,共有部分,鋼筋混凝土造,80年2月2日,六層,,
RPUOMLTKQHPFFAD96CC,29,4.85,共有部分,鋼筋混凝土造,80年2月2日,六層,,
RPUOMLTKQHPFFAD96CC,29,5.01,共有部分,鋼筋混凝土造,80年2月2日,六層,,
RPWOMLTKQHPFFAD17CC,24,64.10,住家用,鋼筋混凝土造,85年7月16日,八層,,
RPWOMLTKQHPFFAD17CC,24,10.72,共有部分,鋼筋混凝土造,85年7月16日,八層,,
RPWOMLTKQHPFFAD17CC,24,7.74,共有部分,鋼筋混凝土造,85年7月16日,八層,,
RPTOMLKLQHPFFAD68CC,15,143.59,住家用,ＲＣ造,94年10月25日,二層,,
RPUOMLKLQHPFFAD78CC,40,21.30,商業用,鋼筋混凝土造,69年10月21日,三層,,
RPWOMLKLQHPFFAD98CC,30,11.98,住家用,鋼筋混凝土造,79年6月9日,五層,,
RPWOMLKLQHPFFAD98CC,30,5.58,共有部分,鋼筋混凝土造,79年6月9日,五層,,
RPOPMLKLQHPFFAD28CC,25,23.93,住家用,鋼筋混凝土造,85年1月6日,七層,,
RPOPMLKLQHPFFAD28CC,25,7.50,共有部分,鋼筋混凝土造,85年1月6日,七層,,
RPQPMLKLQHPFFAD48CC,34,249.27,住商用,鋼筋混凝土造,75年9月8日,四層,,
RPQNMLKLQHPFFCD48CC,25,487.12,店舖、停車空間、儲藏室,鋼骨造,84年4月14日,二層,,
RPSNMLKLQHPFFBD58CC,8,26.45,集合住宅，停車空間,鋼筋混凝土造,101年12月4日,四層,,
RPUNMLKLQHPFFBD78CC,41,90.40,住家用,加強磚造,69年2月19日,二層,,
RPQOMLKLQHPFFDD68CC,37,96.32,住家用,鋼筋混凝土造,72年2月7日,四層,,
RPWOMLKLQHPFFHD07CC,32,182.43,住家用,鋼筋混凝土造,77年6月13日,三層,,
RPXNMLKLQHPFFID17CC,9,163.16,工業用,鋼骨構造有牆。,100年11月8日,一層,,
RPOPMLLLQHPFFBD48CC,4,153.77,停車空間，住宅,鋼筋混凝土造,105年12月1日,三層,,
RPSPMLLLQHPFFKD27DC,11,242.28,住商用,鋼筋混凝土造,98年6月16日,四層,,
RPSOMLLLQHPFFCD88CC,37,100.37,住家用,鋼筋混凝土造,72年11月11日,二層,,
RPXOMLLLQHPFFCD76CC,12,41.55,住家用,鋼筋混凝土造,97年2月29日,十四層,,
RPOPMLLLQHPFFCD58CC,29,33.56,住家用,鋼筋混凝土造,81年1月24日,五層,,
RPOPMLLLQHPFFCD58CC,29,9.36,共有部分,鋼筋混凝土造,81年1月24日,五層,,
RPVPMLLLQHPFFCD66CC,25,31.00,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPVPMLLLQHPFFCD66CC,25,6.54,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPVPMLLLQHPFFCD66CC,25,8.62,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPPPMLLLQHPFFAD48CC,17,58.86,停車空間、店舖、住宅,Ｒ．Ｃ造,92年12月12日,四層,,
RPQPMLLLQHPFFAD58CC,17,215.98,停車空間、店舖、住宅,Ｒ．Ｃ造,92年12月12日,四層,,
RPUNMLMLQHPFFBD98CC,23,152.37,住商用,鋼筋混凝土造,86年8月29日,四層,,
RPUNMLMLQHPFFBD98CC,23,162.39,住商用,鋼筋混凝土造,86年8月29日,四層,,
RPVNMLOLQHPFFBD66CC,3,54.96,商業用,鋼骨構造有牆,106年9月7日,一層,,
RPSOMLRKQHPFFKD57CC,45,85.49,住家用,Ｒ．Ｃ造，磚造。,64年8月1日,二層,,
RPXNMLLLQHPFFKD47CC,28,261.52,住家用,鋼筋混凝土造,81年5月19日,二十層,,
RPWNMLPKQHPFFKD67CC,29,137.07,辦公室。,鋼筋混凝土造,80年8月12日,十八層,,
RPWNMLPKQHPFFKD67CC,29,71.28,共有部分,鋼筋混凝土造,80年8月12日,十八層,,
RPUPMLOKQHPFFKD57CC,8,63.67,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,,
RPUPMLOKQHPFFKD57CC,8,31.75,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,,
RPRPMLOKQHPFFKD27CC,37,92.57,住家用,鋼筋混凝土造,72年2月24日,五層,,
RPSNMLOLQHPFFKD27CC,10,42.96,住商用,鋼筋混凝土造,99年12月30日,四層,,
RPWOMLRKQHPFFKD97CC,2,91.06,住家用,鋼筋混凝土構造,107年12月14日,十八層,,
RPWOMLRKQHPFFKD97CC,2,68.04,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,,
RPPPMLSKQHPFFKD47CC,4,133.08,住家用,鋼筋混凝土構造,105年5月12日,二十層,,
RPPPMLSKQHPFFKD47CC,4,82.19,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,,
RPUOMLKLQHPFFKD17CC,38,106.41,住商用,加強磚造,71年6月8日,二層,,
RPSPMLKLQHPFFKD07CC,25,216.71,店舖、辦公室。,鋼筋混凝土造,84年2月28日,十三層,,
RPSPMLKLQHPFFKD07CC,25,39.23,共有部分,鋼筋混凝土造,84年2月28日,十三層,,
RPVNMLPLQHPFFCD86CC,42,83.70,住家用,加強磚造,67年12月15日,二層,,
RPTNMLOLQHPFFAD98CC,42,16.52,住家用,加強磚造,67年11月11日,二層,,
RPXNMLPLQHPFFID67CC,13,235.30,住商用,鋼筋混凝土造,96年10月9日,四層,,
RPXOMLPLQHPFFHD67CC,1,171.81,住家用,鋼筋混凝土造,109年1月22日,三層,,
RPSNMLPLQHPFFHD07CC,1,65.31,集合住宅,鋼筋混凝土造,108年6月28日,七層,,
RPSNMLPLQHPFFHD07CC,1,2.10,停車空間、管理委員會,鋼筋混凝土造,108年6月28日,七層,,
RPSNMLPLQHPFFHD07CC,1,14.91,機電設備空間、樓梯間、機械室、水箱、昇降機、梯廳,鋼筋混凝土造,108年6月28日,七層,,
RPVNMLQLQHPFFHD47CC,2,67.02,集合住宅,鋼筋混凝土造,107年10月22日,十四層,,
RPPOMLQLQHPFFHD96CC,23,92.01,住家用,鋼筋混凝土造,86年8月25日,八層,,
RPPOMLQLQHPFFHD96CC,23,12.41,梯間、機械室、水箱、電梯,鋼筋混凝土造,86年8月25日,八層,,
RPPOMLQLQHPFFHD96CC,23,32.09,防空避難室，停車空間，管理員室,鋼筋混凝土造,86年8月25日,八層,,
RPTOMLQLQHPFFHD37CC,27,34.45,住商用,鋼筋混凝土造,82年3月1日,四層,,
RPUOMLQLQHPFFHD47CC,10,82.50,住家用,鋼筋混凝土造,99年7月22日,四層,,
RPVOMLQLQHPFFHD57CC,25,213.69,住商用,鋼筋混凝土造,84年3月10日,二層,,
RPXOMLQLQHPFFHD77CC,13,75.17,住家用,鋼筋混凝土造,96年9月27日,十二層,,
RPOPMLQLQHPFFHD96CC,1,160.16,工廠,鋼骨構造有牆,108年5月2日,一層,,
RPRNMLQLQHPFFKD37CC,24,78.70,住家用,鋼筋混凝土造,86年1月28日,十九層,,
RPRNMLQLQHPFFKD37CC,24,19.28,共有部分,鋼筋混凝土造,86年1月28日,十九層,,
RPRNMLQLQHPFFKD37CC,24,15.16,共有部分,鋼筋混凝土造,86年1月28日,十九層,,
RPTNMLQLQHPFFBD66CC,38,114.18,住家用,加強磚造,71年10月22日,二層,,
RPPNMLQLQHPFFCD98CC,45,73.08,住家用,加強磚造,65年1月18日,二層,,
RPQNMLQLQHPFFCD09CC,31,33.06,住家用,鋼筋混凝土造,79年2月1日,七層,,
RPWNMLQLQHPFFBD96CC,41,64.30,住家用,加強磚造,68年4月23日,一層,,
RPWNMLQLQHPFFCD07CC,38,95.46,住家用,鋼筋混凝土造,71年7月22日,五層,,
RPWNMLQLQHPFFCD07CC,38,10.79,共有部分,鋼筋混凝土造,71年7月22日,五層,,
RPVNMLQLQHPFFCD96CC,39,106.47,住家用,加強磚造,70年5月12日,二層,,
RPOOMLQLQHPFFCD98CC,38,87.02,集合住宅,鋼筋混凝土造,71年12月10日,五層,,
RPOOMLQLQHPFFCD98CC,38,6.23,共有部分,鋼筋混凝土造,71年12月10日,五層,,
RPTOMLQLQHPFFCD86CC,22,67.45,住家用,鋼筋混凝土造,87年12月18日,十四層,,
RPTOMLQLQHPFFCD86CC,22,16.64,共有部分,鋼筋混凝土造,87年12月18日,十四層,,
RPTOMLQLQHPFFCD86CC,22,1.43,共有部分,鋼筋混凝土造,87年12月18日,十四層,,
RPTOMLQLQHPFFCD86CC,22,7.27,共有部分,鋼筋混凝土造,87年12月18日,十四層,,
RPXOMLQLQHPFFCD27CC,27,79.74,住家用,鋼筋混凝土造,83年1月20日,七層,,
RPXOMLQLQHPFFCD27CC,27,30.71,共有部分,鋼筋混凝土造,83年1月20日,七層,,
RPXOMLQLQHPFFCD27CC,27,8.62,共有部分,鋼筋混凝土造,83年1月20日,七層,,
RPOPMLQLQHPFFCD09CC,9,72.82,騎樓、店舖、停車空間,鋼筋混凝土造,100年9月22日,一層,,
RPPPMLQLQHPFFCD56CC,31,17.47,住家用,鋼筋混凝土造,79年1月2日,七層,,
RPPPMLQLQHPFFCD56CC,31,10.36,共有部分,鋼筋混凝土造,79年1月2日,七層,,
RPOOMLOLQHPFFAD58CC,29,235.02,商業用,鋼筋混凝土造,80年12月12日,十七層,,
RPOOMLOLQHPFFAD58CC,29,26.60,共有部分,鋼筋混凝土造,80年12月12日,十七層,,
RPSOMLPLQHPFFAD09CC,,39.07,住家用,磚造,,一層,,
RPPOMLPLQHPFFAD78CC,40,120.14,住商用,加強磚造,70年1月15日,二層,,
RPOOMLOLQHPFFAD58CC,29,8.93,共有部分,鋼筋混凝土造,80年12月12日,十七層,,
RPOPMLQLQHPFFAD88CC,23,59.24,住家用,鋼筋混凝土造,86年7月19日,十層,,
RPOOMLOLQHPFFAD58CC,29,40.00,共有部分,鋼筋混凝土造,80年12月12日,十七層,,
RPOPMLQLQHPFFAD88CC,23,15.17,共有部分,鋼筋混凝土造,86年7月19日,十層,,
RPQPMLQLQHPFFAD09CC,27,23.00,住商用,鋼筋混凝土造,82年4月21日,四層,,
RPOPMLQLQHPFFAD88CC,23,.00,（停車空間）共同使用,鋼筋混凝土造,86年7月19日,十層,,
RPOPMLQLQHPFFAD88CC,23,8.33,共有部分,鋼筋混凝土造,86年7月19日,十層,,
RPPPMLPLQHPFFAD88CC,25,76.80,國民住宅,鋼筋混凝土造,84年7月11日,七層,,
RPUNMLPLQHPFFAD56CC,35,49.60,住商用,鋼筋混凝土造,74年4月15日,五層,,
RPTOMLPLQHPFFAD56CC,40,152.25,住商用,鋼筋混凝土造,69年10月16日,五層,,
RPSPMLQLQHPFFAD66CC,29,18.14,住家用,鋼筋混凝土造,80年6月27日,七層,,
RPPPMLPLQHPFFAD88CC,25,37.75,共有部分,鋼筋混凝土造,84年7月11日,七層,,
RPSPMLQLQHPFFAD66CC,29,5.49,共有部分,鋼筋混凝土造,80年6月27日,七層,,
RPUOMLPLQHPFFAD66CC,13,26.61,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,,
RPUOMLPLQHPFFAD66CC,13,3.58,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPUOMLPLQHPFFAD66CC,13,6.87,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPXQMLQLQHPFFAD27CC,22,171.11,停車空間、住宅,鋼筋混凝土造,87年2月24日,四層,,
RPURMLQLQHPFFAD07CC,25,91.46,住家用,鋼筋混凝土造,84年7月29日,十七層,,
RPSTMLQLQHPFFAD07CC,37,51.78,住家用,鋼筋混凝土造,72年12月10日,七層,,
RPURMLQLQHPFFAD07CC,25,19.09,共有部分,鋼筋混凝土造,84年7月29日,十七層,,
RPSTMLQLQHPFFAD07CC,37,7.10,共有部分,鋼筋混凝土造,72年12月10日,七層,,
RPURMLQLQHPFFAD07CC,25,5.73,共有部分,鋼筋混凝土造,84年7月29日,十七層,,
RPPSMLQLQHPFFAD66CC,25,127.90,商業用,鋼筋混凝土造,84年8月19日,十六層,,
RPPSMLQLQHPFFAD66CC,25,27.51,共有部分,鋼筋混凝土造,84年8月19日,十六層,,
RPTRMLQLQHPFFAD96CC,29,105.00,住家用,鋼筋混凝土造,80年6月24日,七層,,
RPPSMLQLQHPFFAD66CC,25,22.09,共有部分,鋼筋混凝土造,84年8月19日,十六層,,
RPTRMLQLQHPFFAD96CC,29,32.60,共有部分,鋼筋混凝土造,80年6月24日,七層,,
RPXNMLRLQHPFFAD07CC,10,82.45,集合住宅,鋼筋混凝土造,99年4月6日,十四層,,
RPXNMLRLQHPFFAD07CC,10,62.96,共有部分,鋼筋混凝土造,99年4月6日,十四層,,
RPTTMLQLQHPFFAD17CC,39,65.92,住家用,鋼筋混凝土造,70年3月14日,四層,,
RPTTMLQLQHPFFAD17CC,39,7.58,共有部分,鋼筋混凝土造,70年3月14日,四層,,
RPTPMLQLQHPFFAD76CC,26,18.82,住家用,鋼筋混凝土造,83年11月7日,九層,,
RPTPMLQLQHPFFAD76CC,26,6.07,共有部分,鋼筋混凝土造,83年11月7日,九層,,
RPTNMLRLQHPFFAD66CC,4,66.79,集合住宅,鋼筋混凝土構造,105年11月8日,十三層,,
RPTNMLRLQHPFFAD66CC,4,47.74,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、樓梯間、梯廳、管理維護空間、機械室、水塔等８項。,鋼筋混凝土構造,105年11月8日,十三層,,
RPPOMLRLQHPFFAD98CC,12,57.06,集合住宅,鋼筋混凝土造,97年12月19日,十四層,,
RPPOMLRLQHPFFAD98CC,12,10.63,共有部分,鋼筋混凝土造,97年12月19日,十四層,,
