編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLTKJIOFFCA78CA,坡道機械,0,18.87,
RPXNMLTKJIOFFCA78CA,坡道機械,0,18.87,
RPXNMLTKJIOFFCA78CA,坡道機械,0,18.87,
RPXNMLTKJIOFFCA78CA,坡道機械,0,18.87,
RPXNMLTKJIOFFCA78CA,坡道機械,0,18.87,
RPRNMLTLIIOFFAA97CA,坡道平面,0,35.59,
RPRPMLRJJIOFFBA97CA,坡道平面,2400000,43.22,
RPWOMLOJJIOFFEA38CA,坡道平面,0,45.72,
RPWOMLOJJIOFFEA38CA,坡道平面,0,45.72,
RPWOMLOJJIOFFEA38CA,坡道平面,0,45.72,
RPQNMLTLIIOFFCA08CA,坡道平面,1930000,23.96,
RPTOMLMKJIOFFCA77CA,坡道平面,0,33.74,
RPTOMLMKJIOFFCA77CA,坡道平面,0,33.74,
RPXNMLSLIIOFFDA78CA,升降平面,1800000,40.69,
RPQQMLSLIIOFFDA38CA,坡道平面,0,52.33,
RPQQMLSLIIOFFDA38CA,坡道平面,0,52.33,
RPWRMLMKJIOFFCA38CA,坡道平面,2950000,41.04,
RPRPMLQJLHPFFCA18CA,坡道平面,1800000,28.44,
RPUNMLNJJIOFFAA57CA,坡道機械,1200000,28.90,
RPXOMLKMIIOFFDA18CA,坡道平面,0,32.01,
RPTNMLLMIIOFFDA77CA,坡道平面,0,,
RPSOMLQJJIOFFBA87CA,坡道平面,2650000,37.84,
RPSOMLQJJIOFFBA87CA,坡道平面,2650000,37.84,
RPWOMLSLIIOFFDA78CA,坡道機械,0,16.53,
RPRQMLQJJIOFFCA08CA,坡道平面,2200000,33.15,
RPVOMLTLIIOFFCA78DA,坡道平面,2300000,31.91,
RPRQMLOKJIOFFEA18CA,坡道平面,0,33.10,
RPOOMLLKKIOFFEA47CA,坡道機械,0,,
RPOOMLLKKIOFFEA47CA,坡道機械,0,,
RPRNMLLMIIOFFFA77CA,坡道平面,3900000,,
RPOOMLKMIIOFFBA07CA,坡道平面,2500000,27.67,
RPOOMLKMIIOFFBA07CA,坡道平面,2500000,27.67,
RPVOMLNJKIOFFDA18CA,坡道平面,2200000,36.23,
RPUOMLLJJIOFFDA77CA,升降平面,0,37.87,
RPQNMLMJJIOFFAA07CA,坡道平面,0,,
RPTNMLLJJIOFFCA47CA,坡道平面,1400000,22.84,
RPUQMLTLIIOFFCA88DA,坡道平面,2500000,42.01,
RPUQMLTLIIOFFCA88DA,坡道平面,2500000,42.01,
RPUQMLTLIIOFFCA88DA,坡道平面,2500000,42.01,
RPPPMLLMIIOFFBA47DA,其他,0,,
RPVOMLKLJIOFFAA67CA,坡道機械,2300000,13.93,
RPTQMLMJKIOFFBA87CA,升降機械,0,19.05,
RPUOMLKLJIOFFAA57CA,坡道機械,2300000,13.93,
RPSOMLLJJIOFFDA57CA,升降平面,0,37.87,
RPPNMLMJJIOFFAA96CA,坡道平面,0,,
RPXQMLLJJIOFFCA18CA,坡道平面,0,36.64,
RPXQMLLJJIOFFCA18CA,坡道平面,0,36.64,
RPOOMLOKJIOFFEA67CA,坡道機械,1500000,26.67,
RPXOMLLMIIOFFAA97CA,坡道平面,1700000,,
RPWOMLSJJIOFFBA48CA,坡道平面,1200000,38.98,
RPQOMLOJJIOFFAA47DA,坡道平面,1800000,39.23,
RPSNMLMJJIOFFDA67DA,坡道平面,2500000,45.17,
RPSNMLMJJIOFFDA67DA,坡道平面,2500000,45.17,
RPQNMLOKJIOFFDA67CA,坡道平面,1680000,41.94,
RPRPMLMJJIOFFEA87DA,坡道平面,2025000,39.69,
RPRPMLMJJIOFFEA87DA,坡道平面,2025000,39.69,
RPPNMLQJJIOFFAA37CA,塔式車位,0,,
SPQSMLMKJIOFFCA97CA,坡道平面,1400000,40.24,
RPQSMLMKJIOFFCA87CA,坡道平面,1300000,40.24,
RPVNMLOJJIOFFAA77CA,升降機械,0,25.89,
RPSNMLQJJIOFFAA67CA,坡道平面,0,25.07,
RPPOMLQJJIOFFFA97CA,升降機械,0,,
RPRNMLLJJIOFFCA27CA,升降機械,0,,
RPRNMLLJJIOFFCA27CA,升降機械,0,,
RPQPMLLJJIOFFBA27CA,坡道平面,3200000,45.21,
RPQOMLPKJIOFFCA77CA,坡道平面,0,32.13,
RPQOMLPKJIOFFCA77CA,坡道平面,0,32.13,
RPTPMLRLJIOFFDA58CA,坡道平面,2800000,33.28,
RPROMLLMIIOFFDA67CA,坡道平面,0,35.56,
RPWOMLNKKHPFFCA28CA,升降機械,1000000,7.47,
RPSNMLOKJIOFFCA77CA,坡道平面,1400000,40.24,
RPRNMLMJKIOFFFA77CA,坡道平面,3070000,,
RPQPMLPLJIOFFAA77CA,坡道平面,0,41.18,
RPOSMLLJJIOFFCA47CA,坡道機械,0,14.88,
RPSOMLRJJIOFFEA28CA,升降平面,0,,
RPPOMLTKJIOFFCA08CA,坡道平面,1250000,40.28,
RPPOMLTKJIOFFCA08CA,坡道平面,1250000,40.28,
RPPOMLOKJIOFFCA57CA,坡道平面,0,34.65,
RPPOMLOKJIOFFCA57CA,坡道平面,0,34.65,
RPRNMLNJJIOFFFA77CA,升降平面,2080000,,
RPTPMLLKJIOFFEA97CA,坡道平面,0,28.29,
RPSNMLNJJIOFFFA87CA,升降平面,2080000,,
RPSNMLNJJIOFFFA87CA,升降平面,1600000,,
RPXQMLPKJIOFFCA68CA,坡道平面,0,34.79,
RPXQMLPKJIOFFCA68CA,坡道平面,0,29.64,
RPXQMLPKJIOFFCA68CA,坡道平面,0,29.64,
RPXQMLPKJIOFFCA68CA,坡道平面,0,29.64,
RPXQMLPKJIOFFCA68CA,坡道平面,0,29.64,
RPXQMLPKJIOFFCA68CA,坡道平面,0,29.64,
RPOSMLMKJIOFFCA67CA,坡道平面,2400000,41.04,
RPSNMLOJJIOFFAA47CA,坡道機械,0,,
RPQSMLLJJIOFFCA77DA,坡道平面,2500000,,
RPSPMLLJJIOFFEA77CA,坡道平面,0,,
RPPOMLSJJIOFFEA08CA,坡道平面,0,44.37,
RPSPMLPJJIOFFAA77CA,坡道平面,0,20.70,
RPWQMLQJJIOFFCA58CA,坡道平面,2200000,33.15,
RPWQMLQJJIOFFCA58CA,坡道平面,2200000,33.15,
RPVNMLNKJIOFFDA08CA,升降機械,0,,
RPVNMLNKJIOFFDA08CA,升降機械,0,,
RPSNMLOKJIOFFDA87CA,坡道平面,1630000,48.30,
RPOOMLQJJIOFFAA37CA,塔式車位,0,26.60,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,35.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
RPSQMLTKJIOFFCA58CA,坡道平面,0,36.35,
SPRNMLOKJIOFFDA87CA,坡道平面,1400000,49.62,
RPOPMLMJKIOFFBA27CA,坡道平面,0,,
RPRNMLOKJIOFFDA77CA,坡道平面,1400000,49.62,
RPXQMLMJKIOFFAA18CA,坡道平面,0,,
RPQNMLPJJIOFFDA67CA,坡道平面,0,39.64,
RPPPMLOJJIOFFDA67CA,坡道平面,0,14.43,
RPUNMLOKJIOFFDA08CA,坡道平面,1530000,46.56,
RPSPMLMJKIOFFBA67CA,坡道平面,0,,
RPQNMLPJJIOFFAA37CA,坡道平面,1700000,38.79,
RPROMLPJJIOFFCA77CA,坡道平面,2900000,29.77,
RPQPMLMJKIOFFBA47CA,坡道平面,0,,
RPSOMLPJJIOFFEA08CA,坡道平面,0,,
RPVOMLQJJIOFFEA58DA,坡道機械,0,21.38,
RPRPMLMJKIOFFBA57CA,坡道平面,0,,
RPXNMLPJJIOFFCA28CA,升降平面,0,,
RPPTMLPJJIOFFBA97CA,坡道平面,0,32.17,
RPROMLMKJIOFFAA37CA,坡道平面,0,,
RPSOMLMJKIOFFBA57CA,坡道平面,0,,
RPWOMLMJKIOFFBA97CA,坡道平面,0,,
RPSNMLOKJIOFFEA97CA,坡道平面,1880000,35.31,
RPRPMLOKJIOFFEA08CA,坡道平面,2150000,35.37,
RPPNMLLKJIOFFBA17DA,坡道平面,2520000,40.38,
RPWPMLMJKIOFFBA08CA,坡道平面,0,,
RPQOMLLLJIOFFAA27CA,升降機械,0,,
RPRNMLMLJIOFFCA57CA,坡道平面,1500000,45.39,
RPPOMLLKJIOFFAA17DA,坡道平面,1800000,,
RPRNMLRJJIOFFAA67CA,塔式車位,1650000,,
RPVQMLRJJIOFFCA58CA,坡道機械,700000,,
RPVOMLLKJIOFFEA08CA,坡道平面,0,,
RPSNMLSJJIOFFCA08CA,坡道平面,1450000,23.11,
RPXNMLLLJIOFFCA08CA,坡道機械,0,,
RPXOMLRJKHPFFEA88CA,坡道平面,0,38.73,
RPOOMLOKJIOFFDA57CA,坡道平面,1500000,37.80,
RPSOMLSJJIOFFEA48DA,坡道平面,1800000,35.04,
RPQNMLPLJIOFFEA97CA,坡道平面,0,38.93,
RPVPMLMLJIOFFBA08CA,坡道平面,1800000,33.70,
RPUNMLSJJIOFFEA48CA,升降平面,0,32.12,
RPUNMLSJJIOFFCA28CA,坡道機械,0,20.36,
RPRNMLSJJIOFFAA77CA,坡道平面,0,37.50,
RPRNMLSJJIOFFAA77CA,坡道平面,0,37.50,
RPXPMLOKJIOFFDA58CA,坡道平面,0,,
RPXPMLOKJIOFFDA58CA,坡道平面,0,,
RPXPMLOKJIOFFDA58CA,坡道平面,0,,
RPXPMLOKJIOFFDA58CA,坡道平面,0,,
RPXPMLOKJIOFFDA58CA,坡道平面,0,,
RPXPMLOKJIOFFDA58CA,坡道平面,0,,
RPXPMLOKJIOFFDA58CA,坡道平面,0,,
RPPNMLNJKIOFFCA37CA,坡道平面,0,30.74,
RPOPMLLKJIOFFCA37DA,坡道平面,0,48.75,
RPOPMLOKJIOFFCA57CA,坡道平面,680000,7.93,
RPSNMLSJJIOFFEA28CA,升降平面,0,32.12,
RPXNMLSJJIOFFEA78CA,坡道平面,0,,
RPVOMLQLJIOFFDA58CA,坡道平面,0,,
RPUOMLLKJIOFFCA77CA,升降平面,0,29.54,
RPRPMLKLJIOFFDA77DA,坡道平面,3000000,,
RPRNMLSJJIOFFBA87CA,坡道平面,2550000,27.87,
RPUOMLOKJIOFFCA18DA,坡道機械,1800000,,
RPWQMLNKJIOFFCA38CA,升降機械,0,23.17,
RPQSMLSJJIOFFCA38CA,塔式車位,0,36.70,
RPXNMLSJJIOFFAA38CA,坡道平面,1500000,42.94,
RPRNMLQJKIOFFCA87CA,坡道平面,0,,
RPTQMLQJKIOFFCA38CA,坡道平面,3500000,,
RPPQMLRLJIOFFDA28CA,其他,0,15.00,
RPPQMLRLJIOFFDA28CA,其他,0,15.00,
RPSNMLLKJIOFFEA67CA,其他,0,,
RPXOMLOLJIOFFBA48DA,升降平面,3000000,42.56,
RPXOMLOLJIOFFBA48DA,升降機械,2500000,42.56,
RPPOMLSKJIOFFCA97CA,坡道平面,0,26.49,
RPPOMLSKJIOFFCA97CA,坡道機械,0,8.30,
RPOOMLOKJIOFFAA27CA,升降機械,1300000,28.15,
RPXSMLSKNHPFFAA76CA,升降機械,2000000,15.30,
RPOOMLMJKIOFFAA07CA,升降機械,2000000,15.30,
RPOQMLPKJIOFFCA87DA,坡道平面,2500000,35.03,
RPSPMLTKJIOFFDA68DA,坡道平面,2500000,24.51,
RPRPMLLKJIOFFCA67DA,坡道平面,3000000,47.52,
RPWOMLLKJIOFFCA97CA,升降機械,1250000,13.73,
RPWOMLLKJIOFFCA97CA,升降機械,1250000,13.73,
RPQPMLPLJIOFFDA08CA,坡道平面,0,29.42,
RPQPMLPLJIOFFDA08CA,坡道平面,0,29.42,
RPQPMLPLJIOFFDA08CA,坡道平面,0,29.42,
RPQPMLPLJIOFFDA08CA,坡道平面,0,29.08,
RPQPMLPLJIOFFDA08CA,坡道平面,0,29.08,
RPVNMLMLJIOFFBA87CA,坡道平面,2250000,43.22,
RPPQMLMJKIOFFBA47CA,坡道平面,0,,
RPXOMLOJKIOFFCA38CA,升降平面,0,,
RPXOMLOJKIOFFCA38CA,升降平面,0,,
RPXOMLOJKIOFFCA38CA,升降平面,0,,
RPXOMLOJKIOFFCA38CA,升降平面,0,,
RPXOMLOJKIOFFCA38CA,升降平面,0,,
RPXOMLOJKIOFFCA38CA,升降平面,0,,
RPXOMLOJKIOFFCA38CA,升降平面,0,,
RPXPMLLJIIOFFEA28DA,升降機械,0,,
RPQOMLMLJIOFFCA57CA,坡道平面,2300000,30.89,
RPQOMLMLJIOFFCA57CA,坡道機械,1200000,12.36,
RPWNMLMKRHOFFBA58CA,升降機械,0,19.05,
RPOOMLPLJIOFFCA67CA,升降機械,1800000,25.60,
RPTPMLPLRHOFFDA09CA,坡道平面,1820000,38.07,
RPRPMLLKRHOFFCA38DA,塔式車位,1650000,11.50,
RPOVMLRKRHOFFCA66DA,坡道平面,750000,40.63,
RPOVMLRKRHOFFCA66DA,坡道平面,750000,40.63,
RPRNMLQJJIOFFBA67CA,塔式車位,1430000,15.09,
RPTOMLQKRHOFFDA98CA,坡道平面,0,4.38,
RPQOMLMKRHOFFDA38DA,坡道機械,2200000,,
RPRNMLQKRHOFFDA78DA,坡道平面,0,,
RPRNMLOJKIOFFAA47CA,坡道機械,2300000,13.93,
RPQNMLKLRHOFFEA18CA,坡道平面,1800000,38.06,
RPUOMLTKRHOFFDA76CA,塔式車位,0,,
RPROMLTLIIOFFCA28CA,坡道平面,2900000,,
RPUOMLSKRHOFFDA66CA,塔式車位,0,,
RPPPMLPLRHOFFEA78CA,坡道平面,0,,
RPXNMLTKRHOFFFA17CA,塔式車位,1000000,15.12,
RPSOMLNJIIOFFCA57CA,坡道平面,2200000,33.15,
RPTOMLLJIIOFFEA67CA,坡道平面,1650000,36.91,
RPVNMLSJIIOFFEA48CA,坡道平面,2250000,36.91,
RPQQMLRLRHOFFCA98CA,坡道平面,3900000,32.04,
RPXPMLRLRHOFFCA96CA,坡道平面,2600000,32.04,
RPTNMLPJIIOFFDA87CA,坡道平面,0,,
RPTQMLNLRHOFFCA98DA,坡道平面,1600000,42.27,
RPQOMLNJIIOFFBA27CA,坡道機械,0,,
RPQOMLNJIIOFFBA27CA,坡道機械,0,,
RPUOMLKLRHOFFCA48CA,坡道平面,0,23.96,
RPSOMLOLRHOFFDA78CA,坡道平面,0,14.43,
RPRRMLPLRHOFFCA98CA,塔式車位,0,,
RPWPMLQJJIOFFCA48CA,坡道平面,0,37.90,
RPWPMLQJJIOFFCA48CA,坡道平面,0,37.90,
RPWPMLQJJIOFFCA48CA,坡道平面,0,37.90,
RPTNMLSLRHOFFEA76DA,坡道平面,0,42.94,
RPTNMLSLRHOFFEA76DA,坡道平面,0,42.94,
RPQOMLOLRHOFFDA58CA,塔式車位,0,,
RPXRMLPLRHOFFCA96CA,坡道平面,0,29.76,
RPXRMLPLRHOFFCA96CA,坡道機械,0,21.72,
RPXRMLPLRHOFFCA96CA,坡道機械,0,21.72,
RPXRMLPLRHOFFCA96CA,坡道機械,0,21.72,
RPXRMLPLRHOFFCA96CA,坡道機械,0,21.72,
RPXRMLPLRHOFFCA96CA,坡道機械,0,21.72,
RPXRMLPLRHOFFCA96CA,坡道機械,0,21.72,
RPRPMLPLRHOFFCA78CA,坡道平面,0,,
RPSPMLOLIIOFFCA97CA,坡道平面,0,30.74,
RPSPMLOLIIOFFCA97CA,坡道平面,0,30.74,
RPUPMLOLIIOFFCA18CA,坡道平面,0,30.74,
RPPNMLQLRHOFFDA68DA,坡道平面,0,,
RPVQMLOLIIOFFCA38CA,坡道平面,0,30.74,
RPPNMLQLRHOFFCA48CA,坡道平面,1450000,23.11,
RPPOMLMJIIOFFEA37CA,坡道平面,1800000,36.22,
RPTOMLMJIIOFFEA77CA,坡道平面,1700000,36.22,
RPXQMLOLIIOFFCA58CA,坡道平面,0,30.74,
RPPNMLTLRHOFFFA56DA,塔式車位,950000,15.12,
RPRPMLOLRHOFFBA58CA,坡道平面,0,,
RPSQMLPLRHOFFBA88CA,坡道機械,2000000,14.25,
RPXPMLPLRHOFFBA66CA,坡道平面,3000000,27.87,
RPWOMLRLRHOFFBA66CA,坡道平面,4100000,53.20,
RPWOMLRLRHOFFBA66CA,其他,2500000,30.25,
RPTQMLQKIIOFFCA28CA,升降機械,1250000,15.53,
RPWQMLOLIIOFFCA48CA,坡道平面,0,30.74,
RPTOMLRLRHOFFCA09CA,坡道平面,0,,
RPUNMLQLRHOFFFA66CA,坡道平面,2800000,32.09,
RPSPMLPKIIOFFAA77CA,坡道平面,0,,
RPXOMLNLIIOFFEA48CA,坡道平面,0,,
RPXOMLNLIIOFFEA48CA,坡道平面,0,,
RPQPMLSJIIOFFFA38DA,塔式車位,950000,15.12,
RPQPMLQLRHOFFCA78CA,坡道平面,2200000,24.33,
RPQPMLQLRHOFFCA78CA,坡道平面,2200000,24.33,
SPXOMLNLIIOFFEA58CA,坡道平面,2000000,35.24,
RPPNMLLJIIOFFAA76CA,坡道機械,1200000,28.90,
RPRNMLRLRHOFFFA09CA,坡道平面,0,,
RPRNMLRLRHOFFFA09CA,坡道平面,0,,
RPRNMLRLRHOFFFA09CA,坡道平面,0,,
RPQNMLOKIIOFFCA47CA,升降機械,2200000,14.87,
RPRPMLQLRHOFFCA88CA,坡道平面,2000000,24.33,
RPRPMLQLRHOFFCA88CA,坡道平面,2000000,24.33,
RPXOMLQLRHOFFEA96CA,坡道平面,0,37.49,
RPQNMLMJIIOFFBA07CA,坡道平面,2550000,,
RPQOMLRLRHOFFCA88DA,升降機械,1500000,21.36,
RPOOMLRLRHOFFEA78CA,坡道平面,0,32.92,
RPWQMLOJIIOFFCA28CA,坡道平面,0,45.93,
RPWNMLPJIIOFFCA08CA,坡道平面,0,39.62,
RPPNMLMJIIOFFCA07CA,坡道平面,1500000,22.84,
RPTQMLRKIIOFFCA38CA,坡道平面,3100000,42.04,
RPWOMLLJIIOFFDA87CA,坡道平面,2400000,,
RPROMLMJIIOFFBA27CA,坡道機械,0,9.45,
RPRRMLRJIIOFFCA18CA,坡道平面,2500000,44.00,
RPVQMLTJIIOFFDA78CA,坡道機械,0,,
RPUQMLSJIIOFFCA48CA,坡道平面,0,,
RPXOMLOJIIOFFDA28CA,坡道機械,0,22.44,
RPXOMLOJIIOFFDA28CA,坡道機械,0,22.44,
RPPSMLNJIIOFFCA67CA,坡道平面,0,,
RPTNMLRJIIOFFCA97CA,升降機械,1700000,25.70,
RPQPMLNJIIOFFDA57CA,坡道平面,2800000,33.86,
RPUOMLMJIIOFFEA87CA,坡道平面,2200000,40.69,
RPTNMLNJIIOFFDA67CA,坡道平面,0,,
RPUQMLOKIIOFFCA28DA,坡道平面,2500000,,
RPUOMLNJIIOFFBA67CA,坡道機械,0,24.93,
RPTNMLTKJIOFFEA58CA,升降平面,0,37.67,
RPXNMLMJIIOFFDA97CA,塔式車位,0,,
RPQNMLNJIIOFFDA37CA,升降機械,0,17.65,
RPTOMLMLIIOFFAA57CA,坡道平面,2200000,33.26,
RPQPMLKLJIOFFCA47CA,坡道平面,0,,
RPORMLOLIIOFFCA77CA,坡道平面,0,,
RPQOMLTJIIOFFEA18CA,坡道機械,0,20.56,
RPQOMLTJIIOFFEA18CA,坡道機械,0,20.56,
RPTNMLRJIIOFFFA28CA,塔式車位,830000,,
RPVRMLOJIIOFFCA38DA,坡道平面,2500000,34.72,
RPRPMLKMIIOFFEA77CA,塔式車位,400000,4.11,
RPRPMLKMIIOFFEA77CA,塔式車位,400000,4.11,
RPRPMLKMIIOFFEA77CA,塔式車位,400000,4.11,
RPQNMLLJJIOFFEA37CA,升降平面,0,,
RPOSMLNJIIOFFCA57CA,升降平面,1350000,39.04,
RPWPMLOJIIOFFCA18CA,坡道平面,0,,
RPUPMLNJIIOFFEA18DA,坡道平面,2400000,29.12,
RPRNMLSJIIOFFAA77DA,坡道平面,0,37.20,
RPQNMLNKIIOFFFA67CA,塔式車位,950000,15.12,
RPPNMLOJIIOFFBA17CA,升降機械,800000,,
RPUPMLRJIIOFFBA28DA,坡道平面,3000000,27.87,
RPSNMLPJIIOFFCA67CA,坡道平面,700000,28.35,
RPQOMLOJIIOFFCA47CA,坡道機械,0,18.98,
RPROMLTJIIOFFAA97DA,坡道機械,1200000,15.18,
RPUPMLTJIIOFFBA38CA,升降機械,0,,
RPTPMLLMIIOFFCA87CA,坡道平面,2300000,29.10,
RPRNMLTKIIOFFAA87CA,升降平面,0,,
RPWPMLPJIIOFFCA38DA,升降平面,2500000,24.77,
RPVNMLOKIIOFFCA97CA,其他,0,18.00,
RPPNMLLKIIOFFBA96CA,坡道機械,1550000,15.99,
RPXOMLPJIIOFFBA28DA,升降機械,1500000,20.67,
RPRNMLPJIIOFFDA67CA,坡道平面,0,47.29,
RPTNMLPJIIOFFAA57CA,坡道平面,2500000,34.13,
RPRPMLMLIIOFFBA57CA,升降平面,0,,
RPRPMLMLIIOFFBA57CA,升降平面,0,,
RPXRMLRJIIOFFCA88DA,坡道平面,2800000,37.58,
RPVOMLSJIIOFFCA48DA,升降機械,1500000,19.26,
RPQNMLSJIIOFFAA67DA,坡道平面,2800000,,
