編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLQJNHLFFCB18CC,32,16.00,住家用,鋼筋混凝土造,73年5月31日,五層,
RPUNMLQJNHLFFCB38CC,32,16.00,住家用,鋼筋混凝土造,73年5月31日,五層,
RPWNMLQJNHLFFCB58CC,32,16.00,住家用,鋼筋混凝土造,73年5月31日,五層,
RPWOMLQJNHLFFCB68CC,7,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPWOMLQJNHLFFCB68CC,7,3.46,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPWOMLQJNHLFFCB68CC,7,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQOMLNJNHLFFBB67CC,3,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPQOMLNJNHLFFBB67CC,3,17.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPQOMLNJNHLFFBB67CC,3,13.62,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPRNMLNJNHLFFBB67CC,35,210.75,住商用,鋼筋混凝土造,70年5月29日,五層,
RPRNMLNJNHLFFBB67CC,35,107.10,住家用,鋼筋混凝土造,70年5月29日,五層,
RPRNMLNJNHLFFBB67CC,35,107.10,住家用,鋼筋混凝土造,70年5月29日,五層,
RPRNMLNJNHLFFBB67CC,35,107.10,住家用,鋼筋混凝土造,70年5月29日,五層,
RPRNMLNJNHLFFBB67CC,35,103.65,避難室,鋼筋混凝土造,70年5月29日,五層,
RPQNMLNJNHLFFBB57CC,3,65.73,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPQNMLNJNHLFFBB57CC,3,27.77,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQNMLNJNHLFFBB57CC,3,17.65,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPQPMLNJNHLFFBB77CC,10,64.97,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPQPMLNJNHLFFBB77CC,10,26.04,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPUPNLOJNHLFFBB38CC,22,101.62,住家用,鋼筋混凝土造,82年12月6日,七層,
RPUPNLOJNHLFFBB38CC,22,33.14,共有部份,鋼筋混凝土造,82年12月6日,七層,
RPTOMLNJNHLFFBB97CC,3,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPTOMLNJNHLFFBB97CC,3,18.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPTOMLNJNHLFFBB97CC,3,14.41,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPXOMLNJNHLFFBB38CC,10,48.56,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPXOMLNJNHLFFBB38CC,10,19.53,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPUNMLQJNHLFFBB28CC,10,49.46,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPUNMLQJNHLFFBB28CC,10,35.73,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPWNMLQJNHLFFBB48CC,3,76.55,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPWNMLQJNHLFFBB48CC,3,20.53,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPWNMLQJNHLFFBB48CC,3,43.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPTNMLQJNHLFFBB18CC,10,60.12,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPTNMLQJNHLFFBB18CC,10,24.04,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPVNMLQJNHLFFBB38CC,10,47.70,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPVNMLQJNHLFFBB38CC,10,19.13,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPSNMLOJNHLFFCL98CC,7,484.41,住家用,ＲＣ鋼筋混凝土造,98年8月20日,五層,
RPRNMLQJNHLFFAB87CC,4,111.93,集合住宅,鋼筋混凝土造,101年1月2日,十八層,
RPRNMLQJNHLFFAB87CC,4,47.07,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電受電室、梯間、電信機房、緊急昇降機、機房、電梯間排煙室、發電機排煙管道、停車空間、消防機房、發電機房、水箱等１２項。,鋼筋混凝土造,101年1月2日,十八層,
RPRNMLQJNHLFFAB87CC,4,25.87,本共有部分係依使用執照之建築概要表記載項目有：防災中心、裝卸空間、梯間、公設（二）廁所、緊急昇降機、梯廳、門廊、公設（一）、頂蓋型開放空間、垃圾處理室、樓梯間、陽台、雨遮、門廳、梯廳（排煙室）、管理員室、進排風機室、排煙室、水箱、電梯機房等２０項。,鋼筋混凝土造,101年1月2日,十八層,
RPVNMLQJNHLFFFL17CC,27,99.97,住家用,鋼筋混凝土造,78年8月20日,三層,
RPVNMLQJNHLFFAL66CC,34,35.58,住商用,鋼筋混凝土造,71年6月8日,五層,
RPWNMLQJNHLFFAL76CC,2,143.43,住宅、梯間,鋼筋混凝土造,103年1月20日,三層,
RPTOMLQJNHLFFAL56CC,2,93.08,人行道、店舖、住宅,鋼筋混凝土造,103年9月24日,四層,
RPWPMLQJNHLFFCB78CC,7,47.65,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPWPMLQJNHLFFCB78CC,7,39.88,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPWPMLQJNHLFFCB78CC,7,18.85,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXPMLQJNHLFFCB88CC,24,100.05,商業用,鋼筋混凝土造,81年1月28日,七層,
RPXPMLQJNHLFFCB88CC,24,11.49,共有部份,鋼筋混凝土造,81年1月28日,七層,
RPWNMLQJNHLFFAB48DC,22,99.18,商業用,鋼筋混凝土造,83年4月20日,十三層,
RPWNMLQJNHLFFAB48DC,22,58.23,防空避難室、停車空間、人行道、機械室、水箱、梯間,鋼筋混凝土造,83年4月20日,十三層,
RPQNMLRJNHLFFAL88CC,6,148.98,人行道、店舖、住宅、停車空間、樓梯間,ＲＣ鋼筋混凝土造,99年9月15日,四層,
RPWPMLQJNHLFFBB68CC,21,36.19,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPWPMLQJNHLFFBB68CC,21,17.46,共有部份,鋼筋混凝土造,83年12月22日,十七層,
RPPOMLQJNHLFFBB87CC,3,76.55,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPPOMLQJNHLFFBB87CC,3,20.53,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPPOMLQJNHLFFBB87CC,3,43.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPVPMLQJNHLFFBB58CC,21,50.35,住家用,鋼筋混凝土造,84年9月13日,二十二層,
RPVPMLQJNHLFFBB58CC,21,14.07,共有部份,鋼筋混凝土造,84年9月13日,二十二層,
RPVPMLQJNHLFFBB58CC,21,26.52,共有部份,鋼筋混凝土造,84年9月13日,二十二層,
RPXNMLQJNHLFFBB58CC,3,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPXNMLQJNHLFFBB58CC,3,11.52,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPXNMLQJNHLFFBB58CC,3,9.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPOOMLQJNHLFFBB77CC,29,128.95,住家用,鋼筋混凝土造,75年12月30日,二層,
RPVNMLTJNHLFFBB68CC,25,245.42,商業用,鋼筋混凝土造,80年6月8日,七層,
RPQOMLKKNHLFFBB47CC,16,132.53,人行道，店舖，停車空間，住房,鋼筋混凝土造,88年11月29日,五層,
RPROMLKKNHLFFBB57CC,23,309.64,商業用,鋼筋混凝土造,81年11月10日,十九層,
RPROMLKKNHLFFBB57CC,23,33.12,共有部份,鋼筋混凝土造,81年11月10日,十九層,
RPTNMLKKNHLFFFL09CC,22,19.90,住宅　人行道　店舖,鋼筋混凝土造,83年5月18日,四層,
RPUNMLKKNHLFFFL56CC,2,141.46,集合住宅,鋼筋混凝土造,103年2月24日,十二層,
RPTNMLKKNHLFFGL56CC,2,154.03,集合住宅,鋼筋混凝土造,103年6月3日,十二層,
RPXOMLLKNHLFFCB38CC,7,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPXOMLLKNHLFFCB38CC,7,3.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXOMLLKNHLFFCB38CC,7,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQSMLQJNHLFFCB48CC,26,199.28,住家用,鋼筋混凝土造,78年11月7日,四層,
RPQSMLQJNHLFFCB48CC,26,31.41,共有部份,鋼筋混凝土造,78年11月7日,四層,
RPQQMLKKNHLFFCB77CC,22,179.10,店舖、辦公室、人行道、貯藏室,鋼筋混凝土造,83年8月26日,十五層,
RPQTMLLKNHLFFCB18CC,1,236.30,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPQTMLLKNHLFFCB18CC,1,60.45,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPQTMLLKNHLFFCB18CC,1,73.53,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPWSMLLKNHLFFCB68CC,1,236.30,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPWSMLLKNHLFFCB68CC,1,60.45,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPWSMLLKNHLFFCB68CC,1,73.53,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPRTMLLKNHLFFCB28CC,2,355.34,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPRTMLLKNHLFFCB28CC,2,105.84,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPRTMLLKNHLFFCB28CC,2,113.20,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWNMLLKNHLFFBB08CC,3,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPWNMLLKNHLFFBB08CC,3,17.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPWNMLLKNHLFFBB08CC,3,16.01,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPTNMLLKNHLFFBB77CC,3,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPTNMLLKNHLFFBB77CC,3,17.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPTNMLLKNHLFFBB77CC,3,13.62,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPPQMLLKNHLFFBB67CC,2,78.95,店舖,鋼筋混凝土造,103年10月22日,十二層,
RPPQMLLKNHLFFBB67CC,2,44.39,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，梯廳，防空避難室兼停車空間，台電配電室，緊急發電機室，垃圾集中室，電信室，公共服務空間，車道，門廳，頂蓋型開放空間，機車停車區，外廊等１８項。,鋼筋混凝土造,103年10月22日,十二層,
RPPQMLLKNHLFFBB67CC,2,3.07,本共有部分係依使用執照之建築概要表記載項目有，昇降機間，梯廳，水箱，電梯機房，樓梯間，梯間等６項,鋼筋混凝土造,103年10月22日,十二層,
RPPQMLLKNHLFFBB67CC,2,79.95,店舖,鋼筋混凝土造,103年10月22日,十二層,
RPPQMLLKNHLFFBB67CC,2,19.18,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，梯廳，防空避難室兼停車空間，台電配電室，緊急發電機室，垃圾集中室，電信室，公共服務空間，車道，門廳，頂蓋型開放空間，機車停車區，外廊等１８項。,鋼筋混凝土造,103年10月22日,十二層,
RPPQMLLKNHLFFBB67CC,2,3.11,本共有部分係依使用執照之建築概要表記載項目有，昇降機間，梯廳，水箱，電梯機房，樓梯間，梯間等６項,鋼筋混凝土造,103年10月22日,十二層,
RPPNMLMKNHLFFCB57CC,7,38.36,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPPNMLMKNHLFFCB57CC,7,39.35,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPNMLMKNHLFFCB57CC,7,16.43,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPNMLKKNHLFFAB17CC,21,22.65,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLKKNHLFFAB17CC,21,3.79,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPPNMLKKNHLFFAB17CC,21,9.86,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPSOMLLKNHLFFAB67CC,,252.51,商業用,見其他登記事項,,三十二層,
RPSOMLLKNHLFFAB67CC,26,90.21,人行道，樓梯間，停車空間，防空避難室，受電室，機械室，水塔，儲藏室，電梯,見其他登記事項,79年9月26日,三十二層,
RPWNMLTJNHLFFAB68CC,19,71.54,店舖．人行道．停車空間．集合住宅,鋼筋混凝土造,86年3月27日,十四層,
RPWNMLTJNHLFFAB68CC,19,103.22,店舖．人行道．停車空間．集合住宅,鋼筋混凝土造,86年3月27日,十四層,
RPPNMLRJNHLFFAB77CC,1,104.52,集合住宅,鋼筋混凝土造,104年7月31日,十四層,
RPPNMLRJNHLFFAB77CC,1,102.73,本共有部分係依使用執照之建築概要表記載項目有：水箱、機房、消防機房、發電機室、樓梯間、梯廳、排煙室、升降機間、防空避難室兼停車空間、台電配電室、電信室、電錶室、停車空間、公共服務空間、管委會使用空間、垃圾處理室、車道、水錶室、機械室等１９項。,鋼筋混凝土造,104年7月31日,十四層,
RPWNMLMKNHLFFAL56DC,5,104.78,人行道、店舖、住宅、樓梯間,ＲＣ鋼筋混凝土造,99年11月11日,四層,
RPROMLMKNHLFFAL78DC,40,40.17,工業用,加強磚造,65年5月1日,三層,
RPPPMLQJNHLFFBB08DC,3,88.09,住家用,鋼筋混凝土造,102年10月28日,十五層,
RPPPMLQJNHLFFBB08DC,3,13.86,住家用,鋼筋混凝土造,102年10月28日,十五層,
