編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLQLQHJGFAO37CB,坡道平面,2300000,22.00,地下一樓
RPOPMLQLQHJGFAO76CB,坡道平面,2500000,28.32,地下一樓
RPOPMLQLQHJGFAO76CB,坡道平面,2350000,22.00,地下一樓
RPWNMLQLQHJGFAO37CB,坡道平面,2200000,22.00,地下二樓
RPXOMLQLQHJGFAO57CB,坡道平面,2300000,28.32,地下二樓
RPPPMLQLQHJGFAO86CB,坡道平面,2400000,31.91,地下二樓
RPPPMLQLQHJGFAO86CB,坡道平面,2300000,22.00,地下二樓
RPWPMLQLQHJGFAO57CB,坡道平面,2150000,38.04,地下二樓
RPVPMLQLQHJGFAO47CB,坡道平面,2400000,38.04,一樓
RPWOMLQLQHJGFAO47CB,坡道平面,2350000,23.21,地下二樓
RPSPMLQLQHJGFAO17CB,坡道平面,2280000,22.00,地下二樓
RPQPMLQLQHJGFAO96CB,坡道平面,2200000,22.00,地下二樓
RPRPMLQLQHJGFAO07CB,坡道平面,2300000,22.00,地下一樓
RPRNMLRLQHJGFAO96CB,坡道平面,2150000,28.80,地下二樓
RPSNMLLMQHJGFAO56CB,坡道平面,2250000,20.20,地下二樓
RPQNMLSLQHJGFAO96CB,坡道平面,2200000,23.99,地下二樓
RPSNMLSLQHJGFAO17CB,坡道平面,2450000,37.88,地下一樓
RPPNMLSLQHJGFAO86CB,坡道平面,2170000,42.71,地下四樓
RPTNMLLMQHJGFAO66CB,坡道平面,2800000,34.51,地下二樓
RPPNMLRLQHJGFAO76CB,坡道平面,2000000,28.80,地下三樓
RPQNMLRLQHJGFAO86CB,坡道平面,2100000,23.91,地下一樓
RPRNMLSLQHJGFAO07CB,坡道平面,1600000,28.65,地下一樓
RPVNMLLMQHJGFAO86CB,坡道平面,2600000,34.51,地下四樓
RPTNMLSLQHJGFAO27CB,坡道平面,2520000,28.32,地下一樓
RPPNMLPJRHJGFAO09CB,坡道平面,2450000,26.72,地下一樓
RPQNMLPJRHJGFAO56CB,坡道平面,2000000,29.12,地下二樓
RPVNMLMJRHJGFAO76CB,坡道平面,2000000,23.83,地下五樓含以下
RPRNMLPJRHJGFAO66CB,坡道平面,1950000,26.81,地下二樓
RPUNMLPJRHJGFAO96CB,其他,1000000,8.25,一樓
RPUNMLMJRHJGFAO66CB,一樓平面,2650000,20.56,一樓
RPSNMLPJRHJGFAO76CB,坡道平面,2400000,32.01,地下一樓
RPTNMLPJRHJGFAO86CB,坡道平面,1880000,29.12,地下二樓
RPPNMLTJRHJGFAO86CB,坡道平面,2650000,20.56,地下一樓
RPUNMLLMQHJGFAO76CB,坡道平面,2650000,31.70,地下三樓
RPXNMLTJRHJGFAO67CB,坡道平面,2200000,23.83,地下四樓
RPQNMLTJRHJGFAO96CB,一樓平面,2550000,20.56,一樓
RPTNMLTJRHJGFAO27CB,一樓平面,1800000,20.00,一樓
RPWNMLTJRHJGFAO57CB,坡道平面,2450000,34.51,地下五樓含以下
RPRNMLTJRHJGFAO07CB,坡道平面,2150000,22.56,地下三樓
RPUNMLTJRHJGFAO37CB,其他,1000000,8.25,一樓
RPRNMLKKRHJGFAO98DB,坡道平面,1600000,33.06,地下一樓
RPPNMLOKRHJGFAO56DB,坡道平面,2800000,41.60,地下二樓
RPQNMLKKRHJGFAO78CB,坡道平面,2300000,21.51,地下二樓
RPQNMLKKRHJGFAO78CB,坡道平面,2300000,23.38,地下二樓
RPPNMLNKRHJGFAO98CB,坡道平面,3350000,43.93,地下二樓
RPRNMLKKRHJGFAO88CB,坡道平面,2330000,32.67,地下二樓
RPPOMLTJRHJGFAO96CB,坡道平面,2200000,23.83,地下四樓
RPPOMLTJRHJGFAO96CB,坡道平面,2100000,21.92,地下四樓
RPPPMLMKRHJGFAO09CB,坡道平面,2300000,22.56,地下二樓
RPQPMLMKRHJGFAO56CB,一樓平面,1900000,13.75,一樓
RPRPMLMKRHJGFAO66CB,一樓平面,1900000,13.75,一樓
RPPNMLQKRHJGFAO66CB,坡道平面,2950000,34.51,地下三樓
RPOOMLTJRHJGFAO86CB,坡道平面,2200000,23.83,地下四樓
RPOOMLTJRHJGFAO86CB,坡道平面,2200000,23.83,地下四樓
RPQNMLQKRHJGFAO76CB,坡道平面,2650000,34.51,地下三樓
RPQNMLQKRHJGFAO76CB,坡道平面,2700000,31.70,地下三樓
RPQNMLMKRHJGFAO98CB,坡道平面,1800000,19.88,地下一樓
RPTNMLQKRHJGFAO07CB,坡道平面,2200000,29.12,地下一樓
RPSNMLQKRHJGFAO96CB,坡道平面,2000000,26.81,地下二樓
RPRNMLQKRHJGFAO86CB,坡道平面,1850000,34.02,地下五樓含以下
RPRNMLRKRHJGFAO07DB,坡道平面,2100000,28.10,地下三樓
RPUNMLQKRHJGFAO17CB,坡道平面,2250000,26.81,地下一樓
RPPNMLSKRHJGFAO86CB,坡道平面,2380000,23.38,地下二樓
RPPNMLRKRHJGFAO86DB,坡道平面,2100000,28.10,地下三樓
RPTNMLTKRHJGFAO37CB,一樓平面,0,,一樓
RPQNMLSKRHJGFAO96CB,坡道平面,3170000,40.01,地下一樓
RPQNMLSKRHJGFAO96CB,坡道平面,2330000,28.32,地下二樓
RPPNMLTKRHJGFAO96CB,坡道平面,2520000,42.71,地下二樓
RPPNMLTKRHJGFAO96CB,坡道平面,2220000,41.61,地下二樓
RPVNMLKLRHJGFAO76CB,坡道平面,2050000,34.02,地下三樓
RPROMLKLRHJGFAO09CB,坡道平面,1750000,32.15,地下五樓含以下
RPXNMLKLRHJGFAO96CB,坡道平面,2150000,34.02,地下二樓
RPSOMLKLRHJGFAO56CB,坡道平面,1950000,34.02,地下四樓
RPSNMLKLRHJGFAO09CB,坡道平面,1650000,32.15,地下四樓
RPPOMLKLRHJGFAO88CB,坡道平面,2150000,34.02,地下二樓
RPQNMLKLRHJGFAO88CB,坡道平面,1750000,34.02,地下四樓
RPPNMLKLRHJGFAO78CB,一樓平面,0,,一樓
RPOOMLKLRHJGFAO78CB,坡道平面,1950000,32.15,地下三樓
RPRNMLKLRHJGFAO98CB,坡道平面,1950000,34.02,地下二樓
RPWOMLKLRHJGFAO96CB,坡道平面,2300000,18.82,地下一樓
RPWOMLKLRHJGFAO96CB,坡道平面,2000000,20.54,一樓
RPTNMLKLRHJGFAO56CB,坡道平面,2050000,32.15,地下二樓
RPPPMLKLRHJGFAO98CB,坡道平面,2300000,22.56,地下二樓
RPXOMLKLRHJGFAO07CB,一樓平面,2000000,18.82,一樓
RPXOMLKLRHJGFAO07CB,一樓平面,1900000,18.82,一樓
RPUNMLKLRHJGFAO66CB,坡道平面,2050000,34.02,地下三樓
RPTOMLKLRHJGFAO66CB,坡道平面,2050000,34.02,地下三樓
RPWNMLKLRHJGFAO86CB,坡道平面,2350000,34.02,地下二樓
RPQOMLKLRHJGFAO98CB,坡道平面,2050000,34.02,地下三樓
RPPNMLLLRHJGFAO88CB,坡道平面,2800000,26.45,地下三樓
RPWNMLNLRHJGFAO17CB,坡道機械,1500000,16.53,地下一樓
RPXNMLNLRHJGFAO27CB,坡道平面,2200000,23.83,地下四樓
RPPNMLMLRHJGFAO98CB,坡道平面,1420000,62.21,地下二樓
RPTNMLNLRHJGFAO86CB,坡道機械,1700000,16.53,地下一樓
RPRNMLNLRHJGFAO66CB,其他,1700000,16.53,一樓
RPUNMLNLRHJGFAO96CB,其他,1700000,16.53,一樓
RPOOMLNLRHJGFAO09CB,坡道平面,1900000,23.83,地下五樓含以下
RPPNMLOLRHJGFAO56CB,坡道平面,2620000,42.71,地下一樓
RPPNMLOLRHJGFAO56CB,坡道平面,2070000,41.61,地下三樓
RPPOMLNLRHJGFAO56CB,坡道平面,2300000,29.62,地下二樓
RPSNMLOLRHJGFAO86CB,坡道平面,1850000,34.02,地下五樓含以下
RPUNMLOLRHJGFAO07CB,坡道平面,2250000,36.26,地下二樓
RPQNMLPLRHJGFAO76CB,坡道平面,1950000,36.36,地下三樓
RPTNMLOLRHJGFAO96CB,坡道平面,1850000,34.02,地下五樓含以下
RPPNMLPLRHJGFAO66CB,坡道平面,2600000,32.33,地下一樓
RPVNMLOLRHJGFAO17CB,坡道平面,1550000,32.15,地下五樓含以下
RPRNMLPLRHJGFAO86CB,坡道平面,2350000,34.02,地下二樓
RPSNMLPLRHJGFAO96CB,坡道平面,2150000,34.02,地下二樓
RPQNMLOLRHJGFAO66CB,其他,1500000,6.00,一樓
RPXNMLPLRHJGFAO47CB,坡道平面,1850000,32.15,地下四樓
RPWNMLPLRHJGFAO37CB,坡道平面,1950000,34.02,地下四樓
RPOOMLPLRHJGFAO66CB,坡道平面,2050000,32.15,地下二樓
RPROMLPLRHJGFAO96CB,坡道平面,1850000,34.02,地下三樓
RPTNMLPLRHJGFAO07CB,坡道平面,2150000,34.02,地下四樓
RPPOMLPLRHJGFAO76CB,坡道平面,1850000,34.02,地下五樓含以下
RPQOMLPLRHJGFAO86CB,坡道平面,2150000,34.02,地下二樓
RPQOMLPLRHJGFAO86CB,坡道平面,2350000,34.02,地下二樓
RPSOMLPLRHJGFAO07CB,坡道平面,2150000,34.02,地下二樓
RPWOMLPLRHJGFAO47CB,坡道平面,2150000,34.02,地下二樓
RPVOMLPLRHJGFAO37CB,坡道平面,2050000,34.02,地下三樓
RPUOMLPLRHJGFAO27CB,坡道平面,1650000,34.02,地下五樓含以下
RPVNMLPLRHJGFAO27CB,坡道平面,2150000,34.02,地下二樓
RPXOMLPLRHJGFAO57CB,坡道平面,2150000,34.02,地下二樓
RPOPMLPLRHJGFAO76CB,坡道平面,1850000,34.02,地下三樓
RPTOMLPLRHJGFAO17CB,坡道平面,2250000,34.02,地下三樓
RPTOMLPLRHJGFAO17CB,坡道平面,2250000,34.02,地下三樓
RPRPMLPLRHJGFAO07CB,坡道平面,1850000,34.02,地下五樓含以下
RPPPMLPLRHJGFAO86CB,坡道平面,2050000,34.02,地下三樓
RPVPMLPLRHJGFAO47CB,坡道平面,2050000,34.02,地下三樓
RPQPMLPLRHJGFAO96CB,坡道平面,2150000,34.02,地下四樓
RPUNMLPLRHJGFAO17CB,坡道平面,1950000,34.02,地下四樓
RPSPMLPLRHJGFAO17CB,坡道平面,2050000,34.02,地下三樓
RPOQMLPLRHJGFAO86CB,坡道平面,2050000,36.36,地下四樓
RPUPMLPLRHJGFAO37CB,坡道平面,2050000,34.02,地下三樓
RPXPMLPLRHJGFAO67CB,坡道平面,1850000,34.02,地下五樓含以下
RPPQMLPLRHJGFAO96CB,坡道平面,1750000,32.15,地下三樓
RPWPMLPLRHJGFAO57CB,坡道平面,2100000,32.15,地下一樓
RPTPMLPLRHJGFAO27CB,坡道平面,1950000,32.15,地下三樓
RPRQMLPLRHJGFAO17CB,坡道平面,2150000,34.02,地下二樓
RPQQMLPLRHJGFAO07CB,坡道平面,1950000,34.02,地下四樓
RPUQMLPLRHJGFAO47CB,坡道平面,2050000,34.02,地下三樓
RPSQMLPLRHJGFAO27CB,坡道平面,2050000,36.36,地下四樓
RPXQMLPLRHJGFAO77CB,坡道平面,2150000,34.02,地下二樓
RPVQMLPLRHJGFAO57CB,坡道平面,2150000,36.36,地下三樓
RPPRMLPLRHJGFAO07CB,坡道平面,1850000,32.15,地下二樓
RPTQMLPLRHJGFAO37CB,坡道平面,1850000,32.15,地下四樓
RPWQMLPLRHJGFAO67CB,坡道平面,1950000,34.02,地下四樓
RPRRMLPLRHJGFAO27CB,坡道平面,1950000,34.02,地下二樓
RPQRMLPLRHJGFAO17CB,坡道平面,1850000,36.36,地下四樓
RPWRMLPLRHJGFAO77CB,坡道平面,2150000,34.02,地下二樓
RPVRMLPLRHJGFAO67CB,坡道平面,2250000,36.36,地下二樓
RPSRMLPLRHJGFAO37CB,坡道平面,1950000,34.02,地下四樓
RPTRMLPLRHJGFAO47CB,坡道平面,2050000,34.02,地下三樓
RPURMLPLRHJGFAO57CB,坡道平面,1850000,36.36,地下四樓
RPOSMLPLRHJGFAO07CB,坡道平面,2150000,34.02,地下二樓
RPXRMLPLRHJGFAO87CB,坡道平面,2100000,32.15,地下一樓
RPPSMLPLRHJGFAO17CB,坡道平面,2150000,34.02,地下二樓
RPORMLPLRHJGFAO96CB,坡道平面,1950000,34.02,地下四樓
RPQSMLPLRHJGFAO27CB,坡道平面,2150000,34.02,地下二樓
RPXSMLPLRHJGFAO97CB,坡道平面,1850000,32.15,地下四樓
RPRSMLPLRHJGFAO37CB,坡道平面,2150000,34.02,地下二樓
RPUSMLPLRHJGFAO67CB,坡道平面,1950000,32.15,地下三樓
RPVSMLPLRHJGFAO77CB,坡道平面,2180000,34.02,地下二樓
RPWSMLPLRHJGFAO87CB,坡道平面,1850000,34.02,地下五樓含以下
RPSSMLPLRHJGFAO47CB,坡道平面,2250000,34.02,地下三樓
RPUOMLKLRHJGFAO76CB,坡道平面,2050000,32.15,地下二樓
RPSTMLPLRHJGFAO57CB,坡道平面,2050000,34.02,地下三樓
RPVOMLKLRHJGFAO86CB,坡道平面,2200000,18.82,地下一樓
RPOTMLPLRHJGFAO17CB,坡道平面,1850000,32.15,地下四樓
RPPTMLPLRHJGFAO27CB,坡道平面,2150000,36.36,地下一樓
RPRTMLPLRHJGFAO47CB,坡道平面,2150000,34.02,地下二樓
RPQTMLPLRHJGFAO37CB,坡道平面,2050000,32.15,地下二樓
RPVTMLPLRHJGFAO87CB,坡道平面,1750000,32.15,地下五樓含以下
RPTTMLPLRHJGFAO67CB,坡道平面,1950000,32.15,地下五樓含以下
RPPUMLPLRHJGFAO37CB,坡道平面,2050000,34.02,地下三樓
RPOUMLPLRHJGFAO27CB,坡道平面,2150000,34.02,地下二樓
RPWTMLPLRHJGFAO97CB,坡道平面,1990000,34.02,地下三樓
RPUTMLPLRHJGFAO77CB,坡道平面,2050000,34.02,地下三樓
RPXTMLPLRHJGFAO08CB,坡道平面,2050000,34.02,地下三樓
RPRUMLPLRHJGFAO57CB,坡道平面,1950000,34.02,地下四樓
RPQUMLPLRHJGFAO47CB,坡道平面,2050000,34.02,地下三樓
RPSUMLPLRHJGFAO67CB,坡道平面,2050000,34.02,地下三樓
RPTSMLPLRHJGFAO57CB,坡道平面,2050000,34.02,地下一樓
RPVUMLPLRHJGFAO97CB,坡道平面,2150000,34.02,地下二樓
RPVUMLPLRHJGFAO97CB,坡道平面,2150000,34.02,地下二樓
RPWUMLPLRHJGFAO08CB,坡道平面,2050000,34.02,地下五樓含以下
RPXUMLPLRHJGFAO18CB,坡道平面,1950000,34.02,地下二樓
RPOVMLPLRHJGFAO37CB,坡道平面,2150000,34.02,地下四樓
RPQVMLPLRHJGFAO57CB,坡道平面,1750000,34.02,地下四樓
RPSVMLPLRHJGFAO77CB,坡道平面,2050000,34.02,地下三樓
RPUVMLPLRHJGFAO97CB,坡道平面,1850000,32.15,地下二樓
RPWVMLPLRHJGFAO18CB,坡道平面,2150000,36.36,地下一樓
RPRVMLPLRHJGFAO67CB,坡道平面,2090000,34.02,地下二樓
RPVVMLPLRHJGFAO08CB,坡道平面,2050000,32.15,地下二樓
RPTVMLPLRHJGFAO87CB,坡道平面,1750000,34.02,地下四樓
RPPVMLPLRHJGFAO47CB,坡道平面,1850000,32.15,地下四樓
RPXVMLPLRHJGFAO28CB,坡道平面,2050000,32.15,地下二樓
RPOWMLPLRHJGFAO47CB,坡道平面,1650000,32.15,地下四樓
RPPNMLSLRHJGFAO96CB,坡道平面,2280000,22.00,地下二樓
RPPWMLPLRHJGFAO57CB,坡道平面,1850000,34.02,地下五樓含以下
RPQNMLSLRHJGFAO07CB,坡道平面,2230000,22.00,地下二樓
RPSNMLLJIIJGFAO18CB,坡道機械,1500000,16.53,地下一樓
RPQWMLPLRHJGFAO67CB,坡道平面,1950000,34.02,地下四樓
RPQNMLLJIIJGFAO97CB,坡道機械,1500000,16.53,地下一樓
RPPNMLKMRHJGFAO88CB,坡道平面,2800000,31.70,地下二樓
RPXNMLLJIIJGFAO68CB,其他,1700000,16.53,一樓
RPVNMLLJIIJGFAO48CB,坡道平面,2280000,22.00,地下二樓
RPPOMLLJIIJGFAO97CB,一樓平面,0,13.75,一樓
RPWNMLLJIIJGFAO58CB,坡道平面,2500000,24.79,地下一樓
RPQOMLLJIIJGFAO08CB,一樓平面,0,13.75,一樓
RPROMLLJIIJGFAO18CB,坡道平面,1900000,30.25,地下二樓
RPPNMLOJIIJGFAO18CB,坡道平面,2100000,32.07,地下一樓
RPSNMLOJIIJGFAO48CB,坡道平面,2500000,18.26,地下二樓
RPSNMLOJIIJGFAO48CB,坡道平面,2500000,18.26,地下二樓
RPQNMLMLRHJGFAO56DB,坡道平面,2650000,41.60,地下三樓
RPPNMLTLRHJGFAO17DB,坡道平面,2650000,41.60,地下三樓
RPTNMLOJIIJGFAO58CB,坡道平面,2400000,25.72,地下二樓
RPTNMLOJIIJGFAO58CB,坡道平面,2400000,25.72,地下二樓
RPPNMLMLRHJGFAO09DB,坡道平面,2650000,41.60,地下三樓
RPVNMLOJIIJGFAO78CB,坡道平面,1750000,32.15,地下五樓含以下
RPPNMLNJIIJGFAO08CB,坡道平面,3100000,26.45,地下二樓
RPRNMLTLRHJGFAO37DB,坡道平面,2650000,41.60,地下三樓
RPRNMLTLRHJGFAO37DB,坡道平面,2650000,41.60,地下三樓
RPWNMLOJIIJGFAO88CB,坡道平面,2150000,34.02,地下四樓
RPXNMLOJIIJGFAO98CB,坡道平面,1850000,34.02,地下五樓含以下
RPTNMLTLRHJGFAO57DB,坡道平面,2650000,41.60,地下三樓
RPQNMLTLRHJGFAO27DB,坡道平面,2900000,41.60,地下二樓
RPSNMLTLRHJGFAO47DB,坡道平面,3200000,41.60,地下一樓
RPOOMLOJIIJGFAO18CB,坡道平面,1750000,32.15,地下五樓含以下
RPUNMLTLRHJGFAO67DB,坡道平面,2650000,41.60,地下三樓
RPUNMLOJIIJGFAO68CB,一樓平面,1900000,13.75,一樓
RPSNMLRJIIJGFAO78CB,一樓平面,2250000,22.56,一樓
RPPNMLSJIIJGFAO58CB,其他,900000,6.92,一樓
RPTNMLRJIIJGFAO88CB,一樓平面,2400000,22.62,一樓
RPTNMLRJIIJGFAO88CB,一樓平面,2400000,22.62,一樓
RPRNMLRJIIJGFAO68CB,一樓平面,2500000,22.56,一樓
RPPNMLTJIIJGFAO68CB,坡道平面,1850000,34.02,地下五樓含以下
RPRNMLSJIIJGFAO78CB,其他,1900000,16.53,一樓
RPUNMLRJIIJGFAO98CB,一樓平面,2000000,19.88,一樓
RPRNMLQJIIJGFAO58CB,坡道平面,2180000,22.53,地下一樓
RPSNMLSJIIJGFAO88CB,坡道機械,1500000,16.53,地下一樓
RPSNMLTJIIJGFAO98CB,坡道平面,2050000,36.36,地下二樓
RPQNMLSJIIJGFAO68CB,其他,900000,6.92,一樓
RPPNMLQJIIJGFAO38CB,坡道平面,1980000,24.48,地下三樓
RPRNMLTJIIJGFAO88CB,坡道平面,1850000,34.02,地下五樓含以下
RPQNMLTJIIJGFAO78CB,坡道平面,1950000,34.02,地下四樓
RPQNMLTJIIJGFAO78CB,坡道平面,1950000,34.02,地下四樓
RPQNMLQJIIJGFAO48CB,坡道平面,2580000,29.77,地下二樓
RPPNMLKKIIJGFAO97DB,坡道平面,2700000,41.60,地下二樓
RPPNMLKKIIJGFAO97DB,坡道平面,2800000,41.60,地下二樓
RPPNMLLKIIJGFAO97CB,坡道平面,2800000,26.45,地下三樓
RPPNMLNKIIJGFAO18CB,坡道平面,1680000,27.50,地下二樓
RPPNMLPKIIJGFAO38CB,坡道平面,2100000,28.10,地下三樓
RPPNMLNKIIJGFAO18CB,坡道平面,1680000,25.30,地下二樓
RPQNMLPKIIJGFAO48CB,坡道平面,2350000,28.10,地下二樓
RPQNMLPKIIJGFAO48CB,坡道平面,2350000,28.10,地下二樓
RPPNMLOKIIJGFAO28CB,坡道平面,2100000,23.83,地下五樓含以下
RPSNMLLKIIJGFAO28CB,一樓平面,2500000,20.00,一樓
RPPNMLSKIIJGFAO68CB,坡道平面,2370000,42.71,地下四樓
RPPNMLMKIIJGFAO18DB,坡道平面,2100000,28.10,地下三樓
RPRNMLLKIIJGFAO18CB,一樓平面,2500000,30.00,一樓
RPRNMLPKIIJGFAO58CB,坡道平面,2350000,28.10,地下二樓
RPQNMLKKIIJGFAO08DB,坡道平面,2650000,41.60,地下三樓
RPQNMLKKIIJGFAO08DB,坡道平面,2650000,41.60,地下三樓
RPPNMLKLIIJGFAO08DB,坡道平面,2650000,41.60,地下三樓
RPSNMLLLIIJGFAO38CB,坡道平面,1900000,26.81,地下二樓
RPSNMLLLIIJGFAO38CB,坡道平面,1800000,26.81,地下二樓
RPQNMLNLIIJGFAO38CB,坡道平面,1850000,34.02,地下五樓含以下
RPPNMLNLIIJGFAO28CB,坡道平面,1850000,34.02,地下五樓含以下
RPPNMLOLIIJGFAO38CB,坡道平面,2500000,26.09,地下二樓
RPPNMLSLIIJGFAO78CB,坡道平面,2100000,32.07,地下一樓
RPPNMLSLIIJGFAO78CB,坡道平面,1950000,32.07,地下二樓
RPPNMLMJJIJGFAO08CB,坡道平面,2350000,28.10,地下二樓
RPSNMLNLIIJGFAO58CB,坡道平面,2300000,26.45,地下五樓含以下
RPRNMLTLIIJGFAO09CB,坡道平面,2400000,22.56,地下一樓
RPPNMLTLIIJGFAO88CB,其他,900000,6.92,一樓
RPPNMLLJJIJGFAO97CB,坡道平面,2500000,17.83,地下一樓
RPRNMLSLIIJGFAO98CB,坡道平面,2200000,23.83,地下四樓
RPRNMLSLIIJGFAO98CB,坡道平面,1900000,23.83,地下五樓含以下
RPSNMLSLIIJGFAO09CB,坡道平面,2100000,29.62,地下三樓
RPSNMLSLIIJGFAO09CB,坡道平面,2000000,27.25,地下三樓
RPQNMLSLIIJGFAO88CB,坡道平面,2300000,23.83,地下四樓
RPQNMLSLIIJGFAO88CB,坡道平面,2200000,23.83,地下四樓
RPSNMLOLIIJGFAO68CB,坡道平面,2500000,27.20,地下三樓
RPQNMLMJJIJGFAO18CB,坡道平面,2200000,29.42,地下一樓
RPQNMLOJJIJGFAO38CB,坡道平面,1850000,34.02,地下五樓含以下
RPWNMLPJJIJGFAO09CB,一樓平面,0,13.75,一樓
RPPNMLOJJIJGFAO28CB,坡道平面,1950000,34.02,地下四樓
RPSNMLPJJIJGFAO68CB,一樓平面,0,13.75,一樓
RPRNMLPJJIJGFAO58CB,一樓平面,0,13.75,一樓
RPQNMLPJJIJGFAO48CB,坡道平面,2550000,45.82,地下一樓
RPUNMLPJJIJGFAO88CB,一樓平面,0,13.75,一樓
RPVNMLPJJIJGFAO98CB,一樓平面,0,13.75,一樓
RPTNMLPJJIJGFAO78CB,一樓平面,0,13.75,一樓
RPPNMLPJJIJGFAO38CB,坡道平面,2350000,38.04,地下二樓
RPRNMLOJJIJGFAO48CB,坡道平面,2300000,22.56,地下二樓
RPOOMLPJJIJGFAO38CB,一樓平面,0,13.75,一樓
RPXNMLPJJIJGFAO56CB,一樓平面,0,13.75,一樓
RPQOMLPJJIJGFAO58CB,一樓平面,0,13.75,一樓
RPQNMLMKJIJGFAO28CB,坡道平面,1900000,19.88,地下一樓
RPPNMLSJJIJGFAO68CB,坡道平面,2700000,27.20,地下二樓
RPSNMLNKJIJGFAO58CB,坡道平面,2150000,36.36,地下三樓
RPPNMLNKJIJGFAO28CB,坡道平面,2550000,17.54,地下一樓
RPPNMLNKJIJGFAO28CB,坡道平面,2500000,17.54,地下一樓
RPRNMLMKJIJGFAO38CB,一樓平面,0,13.75,一樓
RPTNMLNKJIJGFAO68CB,一樓平面,2550000,20.56,一樓
RPQNMLNKJIJGFAO38CB,坡道平面,2150000,34.02,地下二樓
RPRNMLNKJIJGFAO48CB,坡道平面,2150000,34.02,地下四樓
RPRNMLNKJIJGFAO48CB,坡道平面,2150000,34.02,地下四樓
RPROMLPJJIJGFAO68CB,一樓平面,0,13.75,一樓
RPPNMLOKJIJGFAO38CB,坡道平面,2250000,26.81,地下一樓
RPPNMLOKJIJGFAO38CB,坡道平面,2250000,26.81,地下一樓
RPQNMLOKJIJGFAO48CB,坡道平面,2180000,24.48,地下三樓
RPRNMLSKJIJGFAO98CB,坡道平面,2350000,23.83,地下三樓
RPRNMLSKJIJGFAO98CB,坡道平面,1800000,21.92,地下五樓含以下
RPQNMLKLJIJGFAO18CB,坡道平面,2100000,22.21,地下二樓
RPPNMLSKJIJGFAO78CB,坡道平面,2200000,23.83,地下四樓
RPPNMLSKJIJGFAO78CB,坡道平面,2200000,23.83,地下四樓
RPPNMLLLJIJGFAO18CB,一樓平面,0,,一樓
RPQNMLSKJIJGFAO88CB,坡道平面,2200000,23.83,地下四樓
RPQNMLSKJIJGFAO88CB,坡道平面,2200000,23.83,地下四樓
RPPNMLSLJIJGFAO88CB,坡道平面,2600000,26.45,地下四樓
RPRNMLTLJIJGFAO56CB,坡道平面,2000000,28.10,地下三樓
RPQNMLTLJIJGFAO09CB,坡道平面,2300000,29.42,地下一樓
RPUUMLPLRHJGFAO87CB,坡道平面,2050000,34.02,地下三樓
