編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWQMLKKPHNFFAO07CA,升降機械,800000,17.74,
RPTPMLTJPHNFFAO47CA,坡道平面,0,,
RPRQMLKKPHNFFAO66DA,坡道平面,0,29.67,
RPVOMLLLPHNFFAO96CA,坡道平面,0,,
RPVOMLLLPHNFFAO96CA,坡道平面,0,,
RPXNMLRKPHNFFAO57CA,坡道平面,0,25.00,
RPUOMLKLPHNFFAO76CA,坡道平面,0,25.00,
RPUOMLKLPHNFFAO76CA,坡道平面,0,25.00,
RPUOMLNKPHNFFAO96CA,坡道平面,900000,18.18,
RPSOMLNKPHNFFAO76CA,坡道平面,0,,
RPTOMLNLPHNFFAO96CA,坡道平面,0,,
RPXNMLNKPHNFFAO17CA,坡道平面,0,24.08,
RPROMLNKPHNFFAO66CA,坡道平面,0,33.40,
RPROMLNKPHNFFAO66CA,坡道平面,0,33.40,
RPUQMLRLPHNFFAO67CA,坡道平面,0,25.00,
RPQRMLOLPHNFFAO07CA,坡道平面,0,29.47,
RPQRMLOLPHNFFAO07CA,坡道平面,0,29.47,
RPOPMLQKPHNFFAO76CA,坡道機械,680000,,
RPXNMLNLPHNFFAO27CA,升降機械,0,23.23,
RPTQMLRKPHNFFAO47CA,坡道平面,0,,
RPQOMLPJQHNFFAO76CA,坡道平面,1200000,25.24,
RPQPMLNJQHNFFAO66CA,坡道平面,0,34.00,
RPTOMLPJQHNFFAO07CA,坡道平面,1300000,25.24,
RPPOMLQJQHNFFAO76CA,坡道平面,0,,
RPUOMLPJQHNFFAO17CA,坡道平面,1200000,25.24,
RPVOMLPJQHNFFAO27CA,坡道平面,1200000,25.24,
RPSPMLTJQHNFFAO47CA,坡道機械,700000,7.00,
RPPQMLPLPHNFFAO96CA,升降機械,0,11.00,
RPRPMLTKPHNFFAO37CA,坡道平面,0,,
RPUOMLTKPHNFFAO57CA,坡道平面,1100000,33.40,
RPUOMLTKPHNFFAO57CA,坡道平面,1100000,33.40,
RPXNMLPLPHNFFAO47CA,坡道機械,0,31.51,
RPRNMLRKPHNFFAO96CA,坡道平面,0,,
RPPOMLNLPHNFFAO56CA,坡道平面,1600000,,
RPOOMLNLPHNFFAO09CA,坡道平面,1800000,,
RPWQMLNLPHNFFAO47CA,坡道平面,1070000,,
RPXOMLNLPHNFFAO37CA,坡道平面,0,,
RPUOMLMJQHNFFAO86CA,坡道平面,0,,
RPUQMLNLPHNFFAO27CA,坡道平面,0,,
RPUQMLNLPHNFFAO27CA,坡道平面,0,,
RPVQMLNLPHNFFAO37CA,坡道平面,0,,
RPVQMLNLPHNFFAO37CA,坡道平面,0,,
RPVQMLNLPHNFFAO37CA,坡道平面,0,,
RPSOMLTKPHNFFAO37CA,坡道平面,0,,
RPOPMLTKPHNFFAO07CA,坡道平面,0,32.95,
RPOPMLTKPHNFFAO07CA,坡道平面,0,32.95,
RPPNMLKLPHNFFAO78CA,坡道機械,0,,
RPQNMLKLPHNFFAO88CA,坡道平面,0,,
RPPRMLNLPHNFFAO86CA,坡道機械,500000,15.00,
RPUNMLRLPHNFFAO37CA,坡道平面,0,,
RPXQMLQLPHNFFAO87CA,坡道平面,1080000,34.82,
RPVPMLOLPHNFFAO37CA,坡道機械,0,,
RPRRMLOLPHNFFAO17CA,坡道機械,600000,13.32,
RPXNMLTKPHNFFAO77CA,坡道平面,0,,
RPXNMLTKPHNFFAO77CA,坡道平面,0,,
RPVOMLTKPHNFFAO67CA,坡道機械,0,,
RPOPMLNLPHNFFAO56CA,坡道平面,0,,
RPVNMLKLPHNFFAO76CA,坡道平面,0,29.83,
RPVNMLKLPHNFFAO76CA,坡道平面,0,29.83,
RPQNMLTKPHNFFAO07CA,坡道平面,0,33.06,
RPXOMLPJQHNFFAO47CA,坡道平面,1300000,44.67,
RPXOMLPJQHNFFAO47CA,坡道平面,1300000,44.67,
RPOPMLPJQHNFFAO66CA,坡道平面,1400000,44.67,
RPXOMLMJQHNFFAO17CA,坡道平面,0,,
RPXOMLKKQHNFFAO07CA,坡道機械,0,7.00,
RPRNMLMJQHNFFAO09CA,坡道平面,0,25.24,
RPOPMLKKQHNFFAO88CA,升降平面,0,,
RPSOMLTJQHNFFAO37CA,坡道機械,0,19.37,
RPSOMLTJQHNFFAO37CA,坡道機械,0,19.37,
RPRNMLPKQHNFFAO86CA,坡道平面,0,33.99,
RPVPMLNLPHNFFAO27CA,坡道平面,0,,
RPORMLNLPHNFFAO76CA,坡道平面,0,35.43,
RPRNMLKLPHNFFAO98CA,坡道平面,0,,
RPVQMLRLPHNFFAO77CA,坡道平面,0,,
RPSPMLRLPHNFFAO37CA,坡道平面,0,,
RPSPMLRLPHNFFAO37CA,坡道平面,0,,
RPSNMLKMPHNFFAO56CA,坡道平面,0,,
RPXOMLRLPHNFFAO77CA,升降機械,0,11.00,
RPWOMLPKQHNFFAO47CA,坡道平面,0,,
RPWOMLPKQHNFFAO47CA,坡道平面,0,,
RPUPMLNJQHNFFAO07CA,坡道平面,0,,
RPORMLNJQHNFFAO66CA,坡道平面,0,25.00,
RPQNMLLJQHNFFAO88CA,坡道平面,0,,
RPUNMLLKQHNFFAO76CA,坡道平面,1300000,25.24,
RPVNMLLKQHNFFAO86CA,坡道平面,1200000,25.24,
RPUOMLLKQHNFFAO86CA,坡道平面,1200000,25.24,
RPPNMLSLPHNFFAO96CA,坡道平面,0,,
RPQOMLRLPHNFFAO07CA,坡道平面,0,30.54,
RPOPMLKMPHNFFAO98CA,坡道平面,1050000,29.29,
RPOPMLKMPHNFFAO98CA,坡道平面,1150000,29.29,
RPSQMLRLPHNFFAO47CA,坡道機械,0,,
RPQPMLPLPHNFFAO96CA,坡道平面,0,,
RPXQMLRKQHNFFAO97CA,坡道平面,0,,
RPQRMLNJQHNFFAO86CA,坡道平面,0,34.82,
RPQPMLLJQHNFFAO09CA,坡道平面,0,19.94,
RPPNMLLJQHNFFAO78CA,坡道平面,0,15.14,
RPROMLLMPHNFFAO66CA,坡道平面,0,24.79,
RPPSMLNJQHNFFAO86CA,坡道平面,0,,
RPUQMLOLPHNFFAO37CA,坡道平面,0,,
RPQNMLOJQHNFFAO56CA,坡道平面,0,,
RPQNMLOJQHNFFAO56CA,坡道平面,0,,
RPSNMLQLPHNFFAO07CA,坡道平面,0,33.17,
RPSNMLQLPHNFFAO07CA,坡道平面,0,29.83,
RPTNMLQLPHNFFAO17CA,坡道平面,0,29.83,
RPTNMLQLPHNFFAO17CA,坡道平面,0,29.83,
RPUNMLQLPHNFFAO27CA,坡道機械,0,19.16,
RPPNMLQLPHNFFAO76CA,坡道平面,1350000,39.38,
RPVQMLKMPHNFFAO17CA,坡道平面,0,36.09,
RPRNMLKMPHNFFAO09CA,坡道平面,0,32.96,
RPQNMLSLPHNFFAO07CA,坡道機械,0,,
RPOQMLQLPHNFFAO96CA,坡道機械,0,,
RPOOMLQJQHNFFAO66CA,坡道平面,0,,
RPOQMLQJQHNFFAO86CA,坡道平面,0,,
RPTRMLNJQHNFFAO17CA,坡道機械,0,23.24,
RPORMLKMPHNFFAO56CA,坡道平面,0,31.44,
RPORMLKMPHNFFAO56CA,坡道平面,0,31.44,
RPUOMLPKQHNFFAO27CA,坡道平面,0,,
RPVOMLLKQHNFFAO96CA,一樓平面,1200000,,
RPPQMLOLPHNFFAO86CA,一樓平面,0,,
RPSPMLMJQHNFFAO76CA,升降機械,0,,
RPSPMLMJQHNFFAO76CA,升降機械,0,,
RPVOMLOLQHNFFAO37CA,坡道平面,0,,
RPUNMLLMPHNFFAO86CA,坡道平面,0,,
RPUNMLLMPHNFFAO86CA,坡道平面,0,,
RPTPMLLMPHNFFAO96CA,升降機械,800000,17.74,
RPQNMLPJQHNFFAO66CA,坡道平面,0,,
RPPNMLPJQHNFFAO56CA,坡道平面,0,,
RPPNMLPJQHNFFAO56CA,坡道平面,0,,
RPPNMLPJQHNFFAO56CA,坡道平面,0,,
RPPNMLPJQHNFFAO56CA,坡道平面,0,,
RPPNMLPJQHNFFAO56CA,坡道平面,0,,
RPVNMLSJQHNFFAO47CA,坡道機械,0,,
RPVNMLTJQHNFFAO57CA,坡道平面,0,,
RPROMLTLJHOFFAO07EA,升降機械,500000,,
RPUNMLNJQHNFFAO86CA,坡道平面,0,,
RPRPMLQJQHNFFAO07CA,坡道機械,0,,
RPQOMLQJQHNFFAO86CA,坡道平面,0,36.75,
RPVRMLSLQHNFFAO08CA,坡道平面,1200000,25.24,
RPPOMLTJQHNFFAO07CA,坡道機械,0,10.44,
RPSTMLRJQHNFFAO67CA,坡道平面,0,33.06,
RPOPMLNJQHNFFAO09CA,坡道平面,0,31.74,
RPOPMLNJQHNFFAO09CA,坡道平面,0,31.74,
RPXNMLSJQHNFFAO67CA,坡道機械,0,,
RPPSMLRJQHNFFAO27CA,坡道平面,0,,
RPPSMLRJQHNFFAO27CA,坡道平面,0,,
RPVRMLNJQHNFFAO37CA,坡道平面,0,,
RPSPMLQJQHNFFAO17CA,坡道平面,1000000,,
RPVPMLQJQHNFFAO47CA,坡道平面,0,,
RPTNMLOJQHNFFAO86CA,坡道機械,0,,
RPVOMLKKQHNFFAO86CA,坡道機械,0,,
