編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLMLJIJGFDK28CB,一樓平面,0,15.05,一樓
RPROMLTLJIJGFDK56CB,一樓平面,0,18.75,一樓
RPRNMLNLJIJGFDK48CB,坡道平面,1810000,23.97,地下二樓
RPPNMLRLJIJGFDK68CB,坡道平面,1750000,29.31,地下一樓
RPPNMLMJKIJGFBK87CB,坡道平面,1100000,26.20,地下一樓
RPTNMLNJKIJGFBK38CB,一樓平面,0,15.24,一樓
RPRNMLNJKIJGFBK18CB,一樓平面,0,15.24,一樓
RPPNMLNJKIJGFBK97CB,一樓平面,0,15.24,一樓
RPSNMLNJKIJGFBK28CB,一樓平面,0,15.24,一樓
RPTNMLMJKIJGFDK48CB,坡道平面,1560000,23.97,地下三樓
RPQNMLNJKIJGFBK08CB,一樓平面,0,15.24,一樓
RPRNMLMJKIJGFDK28CB,其他,950000,8.46,一樓
RPPNMLNJKIJGFDK18CB,坡道平面,1850000,35.18,地下一樓
RPUNMLNJKIJGFBK48CB,一樓平面,1100000,26.90,一樓
RPPNMLMJKIJGFCK97CB,坡道機械,600000,6.87,地下一樓
RPVNMLNJKIJGFBK58CB,一樓平面,1100000,26.90,一樓
RPQNMLOJKIJGFBK18CB,一樓平面,1100000,26.90,一樓
RPVNMLOJKIJGFCK78CB,一樓平面,0,,一樓
RPTNMLOJKIJGFCK58CB,一樓平面,0,,一樓
RPWNMLOJKIJGFCK88CB,一樓平面,0,,一樓
RPPNMLOJKIJGFDK28CB,坡道平面,1410000,23.97,地下四樓
RPUNMLOJKIJGFCK68CB,一樓平面,0,,一樓
RPSNMLOJKIJGFDK58CB,一樓平面,0,18.75,一樓
RPPNMLTLJIJGFFK09CB,一樓平面,1200000,15.52,一樓
RPPNMLQLJIJGFFK78CB,坡道平面,2000000,24.63,地下二樓
RPPNMLQLJIJGFFK78CB,坡道平面,2000000,24.63,地下二樓
RPPNMLQJKIJGFFK68CB,坡道平面,1800000,34.27,地下二樓
RPSNMLQJKIJGFFK98CB,坡道平面,1550000,34.27,地下三樓
RPSNMLQJKIJGFFK98CB,坡道平面,1450000,33.14,地下三樓
RPTNMLQJKIJGFFK09CB,坡道平面,1550000,34.27,地下三樓
RPTNMLQJKIJGFFK09CB,坡道平面,1550000,34.27,地下三樓
RPQNMLQJKIJGFFK78CB,坡道平面,1800000,34.27,地下二樓
RPQNMLQJKIJGFFK78CB,坡道平面,1550000,34.27,地下三樓
RPRNMLPJKIJGFDK58CB,坡道平面,1410000,23.97,地下四樓
RPSNMLPJKIJGFDK68CB,坡道平面,1660000,23.97,地下三樓
RPRNMLQJKIJGFFK88CB,坡道平面,1550000,34.27,地下三樓
RPRNMLQJKIJGFFK88CB,坡道平面,1550000,34.27,地下三樓
RPVNMLQJKIJGFFK66CB,坡道平面,1550000,34.27,地下三樓
RPVNMLQJKIJGFFK66CB,坡道平面,1550000,34.27,地下三樓
RPUNMLQJKIJGFFK56CB,坡道平面,1550000,34.27,地下三樓
RPUNMLQJKIJGFFK56CB,坡道平面,1550000,34.27,地下三樓
RPPNMLOJKIJGFDK38DB,坡道平面,1630000,18.55,地下一樓
RPSNMLQJKIJGFDK78CB,坡道平面,1600000,25.61,地下三樓
RPPNMLQJKIJGFDK48CB,坡道平面,1300000,31.40,地下四樓
RPQNMLQJKIJGFDK58CB,坡道平面,1350000,31.40,地下二樓
RPTNMLPJKIJGFDK78CB,坡道平面,1510000,23.97,地下二樓
RPTNMLQJKIJGFDK88CB,坡道平面,1700000,28.76,地下三樓
RPRNMLQJKIJGFDK68CB,坡道平面,1700000,28.76,地下三樓
RPPNMLSJKIJGFDK68CB,坡道平面,0,23.97,地下一樓
RPPNMLSJKIJGFDK68CB,坡道平面,0,23.97,地下一樓
RPQNMLSJKIJGFDK78CB,坡道平面,1910000,23.97,地下二樓
RPRNMLSJKIJGFDK88CB,坡道平面,1810000,23.97,地下二樓
RPQOMLQJKIJGFFK88CB,坡道平面,1550000,34.27,地下三樓
RPOPMLQJKIJGFFK78CB,坡道平面,1200000,34.27,地下五樓含以下
RPXNMLQJKIJGFFK86CB,坡道平面,1550000,34.27,地下三樓
RPXNMLQJKIJGFFK86CB,坡道平面,1550000,34.27,地下三樓
RPOOMLQJKIJGFFK68CB,坡道平面,1200000,34.27,地下五樓含以下
RPROMLQJKIJGFFK98CB,坡道平面,1200000,34.27,地下五樓含以下
RPPPMLQJKIJGFFK88CB,坡道平面,1100000,33.14,地下五樓含以下
RPXOMLQJKIJGFFK96CB,坡道平面,1200000,34.27,地下五樓含以下
RPPOMLQJKIJGFFK78CB,坡道平面,1200000,34.27,地下五樓含以下
RPSNMLSJKIJGFDK98CB,坡道平面,1510000,23.97,地下四樓
RPPNMLLKKIJGFCK97CB,坡道機械,600000,6.87,地下一樓
RPPNMLMKKIJGFBK97CB,一樓平面,0,15.24,一樓
RPRNMLNKKIJGFDK48CB,坡道平面,2000000,25.92,地下一樓
RPSNMLNKKIJGFDK58CB,坡道平面,1950000,25.92,地下二樓
RPQNMLLKKIJGFCK08CB,坡道機械,600000,6.87,地下一樓
RPVNMLNKKIJGFDK88CB,坡道平面,1950000,25.92,地下二樓
RPPNMLLKKIJGFCK08DB,坡道平面,1250000,33.00,地下二樓
RPSPMLQJKIJGFFK56CB,坡道平面,1200000,34.27,地下五樓含以下
RPQPMLQJKIJGFFK98CB,坡道平面,1200000,34.27,地下五樓含以下
RPRPMLQJKIJGFFK09CB,坡道平面,1100000,33.14,地下五樓含以下
RPTOMLQJKIJGFFK56CB,坡道平面,1350000,34.27,地下四樓
RPVPMLQJKIJGFFK86CB,坡道平面,1800000,34.27,地下二樓
RPUPMLQJKIJGFFK76CB,坡道平面,1350000,34.27,地下四樓
RPUPMLQJKIJGFFK76CB,坡道平面,1250000,33.14,地下四樓
RPPNMLNKKIJGFFK48CB,坡道平面,2150000,37.06,地下一樓
RPVOMLQJKIJGFFK76CB,坡道平面,1350000,34.27,地下四樓
RPUOMLQJKIJGFFK66CB,坡道平面,1350000,34.27,地下四樓
RPUOMLQJKIJGFFK66CB,坡道平面,1250000,33.14,地下四樓
RPWOMLQJKIJGFFK86CB,坡道平面,1200000,34.27,地下五樓含以下
RPTPMLQJKIJGFFK66CB,坡道平面,1350000,34.27,地下四樓
RPTPMLQJKIJGFFK66CB,坡道平面,1250000,33.14,地下四樓
RPPNMLPKKIJGFDK48CB,坡道平面,1900000,25.92,地下二樓
RPSOMLQJKIJGFFK09CB,坡道平面,1350000,34.27,地下四樓
RPSOMLQJKIJGFFK09CB,坡道平面,1350000,34.27,地下四樓
RPUNMLQKKIJGFDK09CB,坡道平面,1860000,23.97,地下二樓
RPPNMLQKKIJGFDK58CB,坡道平面,2050000,25.92,地下一樓
RPTNMLQKKIJGFDK98CB,坡道平面,1910000,23.97,地下二樓
RPSNMLQKKIJGFDK88CB,坡道平面,2050000,25.92,地下一樓
RPVNMLQKKIJGFDK56CB,坡道平面,1910000,23.97,地下二樓
RPWNMLQKKIJGFDK66CB,坡道平面,1410000,23.97,地下四樓
RPRNMLRKKIJGFCK78CB,一樓平面,0,,一樓
RPQNMLRKKIJGFCK68CB,一樓平面,0,,一樓
RPPNMLQKKIJGFCK58DB,一樓平面,1200000,15.40,一樓
RPPNMLRKKIJGFCK58CB,一樓平面,0,,一樓
RPSNMLRKKIJGFCK88CB,一樓平面,0,,一樓
RPQNMLSKKIJGFBK68CB,一樓平面,1000000,15.44,一樓
RPQNMLSKKIJGFDK88CB,坡道平面,1600000,38.02,地下一樓
RPPNMLSKKIJGFDK78CB,坡道平面,1850000,25.92,地下二樓
RPRNMLSKKIJGFDK98CB,坡道平面,1600000,38.02,地下一樓
RPTNMLRKKIJGFCK98CB,一樓平面,0,,一樓
RPUNMLRKKIJGFCK09CB,一樓平面,0,,一樓
RPPNMLTKKIJGFCK88DB,坡道平面,0,,地下一樓
RPRNMLTKKIJGFCK09DB,一樓平面,990000,26.93,一樓
RPQNMLTKKIJGFCK98DB,一樓平面,820000,26.93,一樓
RPSNMLTKKIJGFCK56DB,升降平面,720000,26.93,二樓含以上
RPQNMLNKKIJGFFK58CB,坡道平面,1550000,34.27,地下三樓
RPQNMLNKKIJGFFK58CB,坡道平面,1550000,34.27,地下三樓
RPSNMLNKKIJGFFK78CB,坡道平面,1800000,34.27,地下二樓
RPSNMLNKKIJGFFK78CB,坡道平面,1800000,34.27,地下二樓
RPVNMLNKKIJGFFK09CB,坡道平面,1550000,34.27,地下三樓
RPUNMLNKKIJGFFK98CB,坡道平面,1800000,34.27,地下二樓
RPUNMLNKKIJGFFK98CB,坡道平面,1800000,34.27,地下二樓
RPQNMLOKKIJGFFK68CB,坡道平面,2000000,24.63,地下二樓
RPWNMLNKKIJGFFK56CB,坡道平面,1450000,33.14,地下三樓
RPPNMLOKKIJGFFK58CB,坡道平面,2000000,24.63,地下二樓
RPRNMLNKKIJGFFK68CB,坡道平面,1800000,34.27,地下二樓
RPRNMLNKKIJGFFK68CB,坡道平面,1700000,33.14,地下二樓
RPTNMLNKKIJGFFK88CB,坡道平面,1550000,34.27,地下三樓
RPPNMLKLKIJGFFK28CB,一樓平面,1800000,,一樓
RPPOMLNKKIJGFFK58CB,坡道平面,1800000,34.27,地下二樓
RPOOMLNKKIJGFFK48CB,坡道平面,1250000,35.51,地下五樓含以下
RPQOMLNKKIJGFFK68CB,坡道平面,1350000,34.27,地下四樓
RPQOMLNKKIJGFFK68CB,坡道平面,1350000,34.27,地下四樓
RPXNMLNKKIJGFFK66CB,坡道平面,1800000,34.27,地下二樓
RPPNMLMLKIJGFFK48CB,坡道平面,2000000,24.63,地下二樓
RPQNMLNLKIJGFBK28CB,一樓平面,1000000,18.40,一樓
RPPNMLNLKIJGFBK18CB,一樓平面,1000000,18.40,一樓
RPQNMLMLKIJGFDK38CB,坡道機械,1620000,20.14,地下二樓
RPPNMLMLKIJGFDK28CB,坡道平面,1760000,23.97,地下三樓
RPPOMLMLKIJGFDK38CB,坡道平面,1510000,23.97,地下四樓
RPWNMLMLKIJGFDK98CB,坡道平面,2010000,23.97,地下二樓
RPTNMLMLKIJGFDK68CB,坡道平面,1910000,23.97,地下二樓
RPQOMLMLKIJGFDK48CB,坡道平面,1660000,23.97,地下三樓
RPQNMLNLKIJGFDK48CB,坡道平面,0,23.97,地下一樓
RPQNMLNLKIJGFDK48CB,坡道平面,0,23.97,地下一樓
RPXNMLMLKIJGFDK09CB,坡道平面,0,23.97,地下一樓
RPXNMLMLKIJGFDK09CB,坡道平面,0,23.97,地下一樓
RPPNMLKLKIJGFDK08CB,其他,0,22.23,一樓
RPVNMLMLKIJGFDK88CB,坡道平面,1960000,23.97,地下一樓
RPSNMLMLKIJGFDK58CB,坡道平面,2010000,23.97,地下二樓
RPROMLMLKIJGFDK58CB,坡道平面,1760000,23.97,地下三樓
RPSOMLMLKIJGFDK68CB,坡道機械,1520000,20.14,地下二樓
RPRNMLMLKIJGFDK48CB,坡道平面,1910000,23.97,地下二樓
RPUNMLMLKIJGFDK78CB,坡道平面,2160000,23.97,地下一樓
RPOOMLMLKIJGFDK28CB,坡道平面,1510000,23.97,地下四樓
RPRNMLOLKIJGFCK68DB,坡道機械,800000,25.00,地下一樓
RPPNMLOLKIJGFBK28CB,一樓平面,1100000,26.90,一樓
RPPNMLOLKIJGFCK48DB,一樓平面,880000,26.93,一樓
RPQNMLOLKIJGFCK58DB,一樓平面,820000,26.93,一樓
RPRNMLOLKIJGFDK68CB,一樓平面,0,13.77,一樓
RPQNMLOLKIJGFDK58CB,一樓平面,1550000,13.90,一樓
RPQNMLPLKIJGFBK48CB,一樓平面,0,15.24,一樓
RPPNMLPLKIJGFBK38CB,一樓平面,0,15.24,一樓
RPSNMLQLKIJGFCK98DB,一樓平面,910000,26.93,一樓
RPPNMLPLKIJGFDK58CB,坡道平面,1200000,27.88,地下三樓
RPRNMLQLKIJGFCK88DB,一樓平面,880000,26.93,一樓
RPPNMLQLKIJGFCK58CB,一樓平面,0,,一樓
RPPNMLRLKIJGFCK68CB,一樓平面,0,,一樓
RPPNMLRLKIJGFBK58CB,其他,750000,19.49,一樓
RPSNMLRLKIJGFCK98CB,一樓平面,0,,一樓
RPRNMLRLKIJGFCK88CB,一樓平面,0,,一樓
RPPNMLSLKIJGFDK88CB,坡道平面,2100000,30.81,地下二樓
RPPNMLRLKIJGFCK78DB,一樓平面,880000,26.93,一樓
RPTNMLRLKIJGFCK09CB,一樓平面,0,,一樓
RPQNMLKMKIJGFEK38CB,一樓平面,0,,一樓
RPPNMLKMKIJGFDK18CB,一樓平面,1550000,13.90,一樓
RPPNMLKMKIJGFDK18CB,一樓平面,1550000,13.90,一樓
RPQNMLKMKIJGFDK28CB,一樓平面,1550000,13.90,一樓
RPSNMLLMKIJGFEK68CB,一樓平面,0,13.55,一樓
RPPNMLLMKIJGFDK28CB,坡道平面,2000000,25.92,地下一樓
RPTNMLLMKIJGFEK78CB,一樓平面,0,13.55,一樓
RPUNMLLMKIJGFEK88CB,一樓平面,0,13.55,一樓
RPUNMLLMKIJGFEK88CB,一樓平面,0,13.55,一樓
RPPNMLMJJHKGFDK97CB,一樓平面,0,15.07,一樓
RPPNMLMJJHKGFDK97CB,一樓平面,0,14.47,一樓
RPQNMLMJJHKGFDK08CB,一樓平面,0,15.07,一樓
RPQNMLMJJHKGFDK08CB,一樓平面,0,14.47,一樓
RPRNMLMJJHKGFDK18CB,一樓平面,0,15.07,一樓
RPSNMLMJJHKGFDK28CB,一樓平面,0,15.07,一樓
RPRNMLNLKIJGFDK58CB,坡道平面,1760000,23.97,地下三樓
RPTNMLMJJHKGFDK38CB,一樓平面,0,15.07,一樓
RPUNMLMJJHKGFDK48CB,一樓平面,0,15.07,一樓
RPWNMLMJJHKGFDK68CB,一樓平面,0,15.07,一樓
RPXNMLMJJHKGFDK78CB,一樓平面,0,15.07,一樓
RPOOMLMJJHKGFDK97CB,一樓平面,0,15.07,一樓
RPOOMLMJJHKGFDK97CB,一樓平面,0,14.47,一樓
RPPOMLMJJHKGFDK08CB,一樓平面,0,15.07,一樓
RPVNMLMJJHKGFDK58CB,一樓平面,0,15.07,一樓
RPQOMLMJJHKGFDK18CB,一樓平面,0,15.07,一樓
RPROMLMJJHKGFDK28CB,坡道平面,2200000,30.81,地下一樓
RPRNMLNLKIJGFFK78CB,坡道平面,1450000,34.27,地下三樓
RPRNMLNLKIJGFFK78CB,坡道平面,1550000,34.27,地下三樓
RPSNMLNLKIJGFFK88CB,坡道平面,1700000,33.14,地下二樓
RPSNMLNLKIJGFFK88CB,坡道平面,1800000,34.27,地下二樓
RPPNMLMJJHKGFEK08CB,一樓平面,0,13.55,一樓
RPQNMLNLKIJGFFK68CB,坡道平面,1700000,33.14,地下二樓
RPQNMLNLKIJGFFK68CB,坡道平面,1800000,34.27,地下二樓
RPPNMLNLKIJGFFK58CB,坡道平面,1700000,33.14,地下二樓
RPPNMLNLKIJGFFK58CB,坡道平面,1800000,34.27,地下二樓
RPPNMLNJJHKGFDK08CB,一樓平面,0,16.88,一樓
RPRNMLMJJHKGFEK28CB,坡道平面,1800000,33.06,地下一樓
RPPNMLNJJHKGFCK97CB,一樓平面,0,,一樓
RPPNMLOJJHKGFCK08CB,坡道平面,1250000,29.76,地下一樓
RPRNMLOJJHKGFDK38CB,坡道平面,1740000,24.87,地下二樓
RPQNMLOJJHKGFDK28CB,坡道平面,0,23.97,地下二樓
RPQNMLOJJHKGFDK28CB,坡道平面,0,23.97,地下二樓
RPPNMLOJJHKGFDK18CB,坡道平面,2390000,28.76,地下一樓
RPQNMLLMKIJGFFK58CB,一樓平面,1200000,15.52,一樓
RPPNMLQJJHKGFFK58CB,坡道平面,1450000,34.27,地下三樓
RPPNMLQJJHKGFFK58CB,坡道平面,1550000,34.27,地下三樓
RPPNMLLMKIJGFFK48CB,一樓平面,1200000,15.52,一樓
RPQNMLQJJHKGFFK68CB,坡道平面,1550000,34.27,地下三樓
RPPNMLRJJHKGFCK38CB,坡道機械,750000,6.87,地下一樓
RPRNMLQJJHKGFFK78CB,坡道平面,1200000,34.27,地下五樓含以下
RPSNMLRJJHKGFCK68CB,坡道機械,750000,6.87,地下一樓
RPQNMLRJJHKGFCK48CB,坡道機械,750000,6.87,地下一樓
RPQNMLRJJHKGFFK78CB,一樓平面,1800000,,一樓
RPVNMLNLKIJGFFK56CB,坡道平面,1250000,33.14,地下四樓
RPXNMLNLKIJGFFK76CB,坡道平面,1200000,34.27,地下五樓含以下
RPUNMLNLKIJGFFK09CB,坡道平面,1800000,34.27,地下二樓
RPTNMLNLKIJGFFK98CB,坡道平面,1800000,34.27,地下二樓
RPWNMLNLKIJGFFK66CB,坡道平面,1100000,33.14,地下五樓含以下
RPPNMLSJJHKGFEK78DB,一樓平面,1300000,23.19,一樓
RPPNMLSJJHKGFFK78CB,坡道機械,900000,26.48,地下一樓
RPSNMLSJJHKGFDK88CB,一樓平面,0,15.19,一樓
RPPNMLPJJHKGFDK28CB,坡道機械,1320000,20.14,地下二樓
RPQNMLKKJHKGFDK97CB,其他,0,6.33,一樓
RPPNMLKKJHKGFDK87CB,坡道平面,1950000,34.41,地下二樓
RPPNMLKKJHKGFDK87CB,坡道平面,1900000,34.41,地下二樓
RPRNMLSJJHKGFDK78CB,一樓平面,0,15.05,一樓
RPPNMLRJJHKGFDK48CB,坡道平面,1800000,28.76,地下二樓
RPQNMLQJJHKGFDK48CB,一樓平面,2300000,18.21,一樓
RPSNMLOJJHKGFDK48CB,坡道平面,1880000,24.87,地下二樓
RPRNMLKKJHKGFDK08CB,其他,0,6.33,一樓
RPPNMLKKJHKGFFK08CB,坡道平面,2000000,24.63,地下二樓
RPRNMLRLKIJGFCK98DB,升降平面,650000,26.93,二樓含以上
RPPNMLNKJHKGFCK08CB,一樓平面,0,,一樓
RPPNMLKMKIJGFCK18DB,一樓平面,1020000,29.68,一樓
RPPNMLMKJHKGFFK28CB,坡道平面,1550000,29.98,地下二樓
RPPNMLMKJHKGFFK28CB,坡道平面,1650000,31.11,地下二樓
RPQNMLTLKIJGFCK09DB,一樓平面,880000,26.93,一樓
RPPNMLLKJHKGFDK97CB,一樓平面,0,16.88,一樓
RPQNMLLKJHKGFDK08CB,一樓平面,0,16.88,一樓
RPPNMLNKJHKGFFK38CB,坡道平面,1800000,34.27,地下二樓
RPPNMLNKJHKGFFK38CB,坡道平面,1800000,34.27,地下二樓
RPPNMLNKJHKGFEK28CB,坡道平面,1200000,20.23,地下一樓
RPPNMLPKJHKGFBK18CB,坡道平面,1100000,26.20,地下一樓
RPPNMLPKJHKGFBK18CB,坡道平面,1100000,26.20,地下一樓
RPRNMLNKJHKGFFK58CB,坡道平面,1350000,34.27,地下四樓
RPRNMLPKJHKGFDK58CB,坡道平面,2160000,23.97,地下一樓
RPQNMLNKJHKGFFK48CB,坡道平面,1800000,34.27,地下二樓
RPQNMLNKJHKGFFK48CB,坡道平面,1800000,34.27,地下二樓
RPTNMLPKJHKGFDK78CB,坡道平面,2010000,23.97,地下二樓
RPPNMLMJJHKGFCK97DB,坡道平面,650000,18.00,地下一樓
RPQNMLKMKIJGFCK28DB,一樓平面,1080000,29.68,一樓
RPQNMLKMKIJGFCK28DB,一樓平面,850000,26.93,一樓
RPSNMLPKJHKGFDK68CB,其他,0,6.33,一樓
RPWNMLPKJHKGFDK09CB,坡道平面,1650000,26.75,地下二樓
RPVNMLPKJHKGFDK98CB,一樓平面,0,16.88,一樓
RPUNMLPKJHKGFDK88CB,一樓平面,0,16.88,一樓
RPPNMLQKJHKGFEK58CB,一樓平面,0,,一樓
RPQNMLQKJHKGFEK68CB,一樓平面,0,,一樓
RPRNMLRKJHKGFCK68CB,坡道機械,750000,6.87,地下一樓
RPPNMLRKJHKGFBK38CB,一樓平面,0,24.39,一樓
RPSNMLSKJHKGFDK98CB,一樓平面,0,16.88,一樓
RPPNMLSKJHKGFCK68DB,升降機械,700000,10.00,一樓
RPPNMLRKJHKGFCK48CB,坡道機械,750000,6.87,地下一樓
RPQNMLRKJHKGFDK68CB,一樓平面,0,16.88,一樓
RPRNMLSKJHKGFDK88CB,一樓平面,0,16.88,一樓
RPPNMLRKJHKGFDK58CB,其他,0,6.33,一樓
RPPNMLTKJHKGFDK78CB,一樓平面,0,16.88,一樓
RPQNMLTKJHKGFDK88CB,一樓平面,0,16.88,一樓
RPQNMLKLJHKGFBK87CB,坡道平面,1100000,26.20,地下一樓
RPPNMLKLJHKGFBK77CB,一樓平面,0,15.24,一樓
RPQNMLKLJHKGFEK18CB,坡道平面,1500000,33.06,地下二樓
RPQNMLMLJHKGFDK28CB,其他,0,6.33,一樓
RPPNMLKLJHKGFDK97CB,坡道平面,1660000,23.97,地下三樓
RPPNMLLLJHKGFDK08CB,坡道平面,1860000,23.97,地下三樓
RPQNMLKLJHKGFDK08CB,坡道平面,2160000,23.97,地下一樓
RPPNMLMLJHKGFDK18CB,其他,0,6.33,一樓
RPRNMLTKJHKGFDK98CB,其他,0,6.33,一樓
RPRNMLMLJHKGFDK38CB,一樓平面,0,16.88,一樓
RPRNMLKLJHKGFDK18CB,坡道平面,2220000,28.76,地下二樓
RPSNMLMLJHKGFDK48CB,一樓平面,0,16.88,一樓
RPSNMLTKJHKGFDK09CB,其他,0,6.33,一樓
RPUNMLMLJHKGFDK68CB,坡道平面,2050000,25.92,地下一樓
RPPNMLOLJHKGFBK18CB,一樓平面,900000,5.91,一樓
RPWNMLMLJHKGFDK88CB,坡道平面,1950000,25.92,地下二樓
RPXNMLMLJHKGFDK98CB,坡道平面,2050000,39.59,地下一樓
RPXNMLMLJHKGFDK98CB,坡道平面,2050000,39.59,地下一樓
RPVNMLMLJHKGFDK78CB,坡道平面,1850000,25.92,地下二樓
RPPNMLOLJHKGFDK38CB,其他,0,6.33,一樓
RPPNMLOLJHKGFCK38DB,一樓平面,880000,26.93,一樓
RPRNMLOLJHKGFDK58CB,其他,0,22.23,一樓
RPQNMLOLJHKGFDK48CB,其他,0,6.33,一樓
RPPNMLNJKHKGFBK97CB,坡道平面,980000,34.00,地下一樓
RPPNMLQLJHKGFDK58CB,坡道平面,1650000,28.21,地下一樓
RPSNMLNJKHKGFDK48CB,一樓平面,1350000,14.35,一樓
RPTNMLNJKHKGFDK58CB,一樓平面,1350000,14.35,一樓
RPPNMLNJKHKGFEK28CB,坡道平面,1100000,28.74,地下二樓
RPPNMLRJKHKGFBK38CB,一樓平面,0,15.24,一樓
RPQNMLRJKHKGFBK48CB,一樓平面,0,15.24,一樓
RPRNMLRJKHKGFDK78CB,一樓平面,1350000,,一樓
RPSNMLRJKHKGFDK88CB,一樓平面,1350000,,一樓
RPPNMLRJKHKGFCK58DB,升降機械,800000,10.00,一樓
RPPNMLKKKHKGFCK87CB,坡道機械,750000,6.87,地下一樓
RPRNMLSJKHKGFCK78CB,一樓平面,0,,一樓
RPPNMLKKKHKGFDK97CB,坡道平面,1850000,25.92,地下二樓
RPQNMLKKKHKGFDK08CB,坡道平面,1850000,25.92,地下二樓
RPRNMLPLJHKGFFK88CB,坡道平面,2150000,24.63,地下一樓
RPUNMLNKJHKGFFK88CB,坡道平面,1450000,29.46,地下二樓
RPUNMLKLJHKGFFK68CB,坡道平面,1800000,34.27,地下二樓
RPPNMLOLJHKGFFK58CB,一樓平面,1900000,21.49,一樓
RPQNMLKLJHKGFFK28CB,坡道平面,2100000,34.27,地下一樓
RPQNMLKLJHKGFFK28CB,坡道平面,2000000,33.14,地下一樓
RPQNMLKKKHKGFFK28CB,坡道平面,1700000,33.14,地下二樓
RPTNMLKLJHKGFFK58CB,坡道平面,1350000,34.27,地下四樓
RPQNMLPLJHKGFFK78CB,坡道平面,1900000,24.63,地下二樓
RPPNMLMLJHKGFFK38CB,坡道平面,2000000,24.63,地下二樓
RPPNMLKLJHKGFFK18CB,一樓平面,1800000,33.75,一樓
RPSNMLKLJHKGFFK48CB,坡道平面,2100000,34.27,地下一樓
RPSNMLKLJHKGFFK48CB,坡道平面,2000000,33.14,地下一樓
RPPNMLQJKHKGFFK68CB,一樓平面,2200000,,一樓
RPTNMLNKJHKGFFK78CB,坡道平面,1250000,33.14,地下四樓
RPSNMLNKJHKGFFK68CB,坡道平面,1350000,33.14,地下三樓
RPPNMLPLJHKGFFK68CB,坡道平面,1900000,24.63,地下一樓
RPRNMLKLJHKGFFK38CB,坡道平面,2100000,34.27,地下一樓
RPPNMLKKKHKGFFK18CB,坡道平面,1800000,34.27,地下二樓
