編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLMJJIKFFBA57DC,3,88.84,本共有部分之項目有梯廳、騎樓、管理室、汽機車升降機、排煙室、陽台、發電機室、台電配電室、台電電錶牆空間、台電受電箱空間、機車升降機、防空避難室兼機車停車空間、水箱、電信室、停車空間、消防設備室、機具室、梯廳兼排煙室、雨遮、特別安全梯、戶外安全梯、安全梯梯間、電梯機房、機電設備空間、消防水箱、自來水水箱、停車空間兼機車停車車道、緊急升降機特別安全梯、工具室、安全梯、機械室雙層汽車停車空間、梯廳兼排煙室、機電等３１項。,鋼筋混凝土造,101年7月5日,十五層,
RPSOMLMJJIKFFAA17CC,,76.73,,加強磚造,,四層,
RPQNMLMJJIKFFEA37DC,11,46.75,商業用,鋼筋混凝土造,93年5月4日,十二層,
RPQNMLMJJIKFFEA37DC,11,20.98,共有部分,鋼筋混凝土造,93年5月4日,十二層,
RPXNMLNJJIKFFFA28DC,10,31.81,住家用,鋼筋混凝土造,94年12月1日,八層,
RPXNMLNJJIKFFFA28DC,10,13.41,共有部分,鋼筋混凝土造,94年12月1日,八層,
RPTNMLNJJIKFFAA27CC,10,23.10,自由職業事務所,鋼筋混凝土造,94年6月7日,十一層,
RPTNMLNJJIKFFAA27CC,10,6.87,共有部分,鋼筋混凝土造,94年6月7日,十一層,
RPTNMLNJJIKFFAA27CC,10,4.40,共有部分,鋼筋混凝土造,94年6月7日,十一層,
RPWNMLNJJIKFFFA18DC,32,36.05,商業用,鋼筋混凝土造,73年2月16日,七層,
RPWNMLNJJIKFFFA18DC,32,2.85,共有部分,鋼筋混凝土造,73年2月16日,七層,
RPXNMLNJJIKFFAA67CC,3,33.12,集合住宅,鋼筋混凝土造,101年6月26日,十層,
RPXNMLNJJIKFFAA67CC,3,20.27,共有部分，本共有部分之項目有管委會使用空間、陽台、樓梯、行動不便者電梯、行動不便者輪椅迴轉空間、水箱、門廳、機房、消防泵浦室、機電設備空間、管理員室、機車位、停車空間、緊急發電機室、電信室、雨遮、樓梯間、民生水箱、消防水箱、機械室、台電配電室等２１項。,鋼筋混凝土造,101年6月26日,十層,
RPRNMLNJJIKFFFA57CC,43,64.52,住家用,鋼筋混凝土造,61年10月2日,四層,
RPUNMLNJJIKFFFA87CC,22,71.50,住家用,鋼筋混凝土造,82年6月11日,五層,
RPUNMLNJJIKFFFA87CC,22,8.67,共有部分,鋼筋混凝土造,82年6月11日,五層,
RPTNMLNJJIKFFFA77CC,26,196.28,住家用,鋼筋混凝土造,78年8月10日,二十五層,
RPTNMLNJJIKFFFA77CC,26,14.93,共有部分,鋼筋混凝土造,78年8月10日,二十五層,
RPTNMLNJJIKFFFA77CC,26,17.04,共有部分,鋼筋混凝土造,78年8月10日,二十五層,
RPTOMLNJJIKFFFA87CC,35,65.30,住家用,鋼筋混凝土造,69年10月24日,十二層,
RPTOMLNJJIKFFFA87CC,35,11.14,共有部分,鋼筋混凝土造,69年10月24日,十二層,
RPUOMLNJJIKFFFA97CC,32,109.97,住家用,鋼筋混凝土造,72年11月14日,七層,
RPUOMLNJJIKFFFA97CC,32,4.87,共有部分,鋼筋混凝土造,72年11月14日,七層,
RPWPMLNJJIKFFCA97CC,13,157.75,住家用,鋼骨鋼筋混凝土造,92年2月11日,七層,
RPWPMLNJJIKFFCA97CC,13,51.49,共有部分,鋼骨鋼筋混凝土造,92年2月11日,七層,
RPWPMLNJJIKFFCA97CC,13,9.08,共有部分,鋼骨鋼筋混凝土造,92年2月11日,七層,
RPWPMLNJJIKFFCA97CC,13,9.24,共有部分,鋼骨鋼筋混凝土造,92年2月11日,七層,
RPWPMLNJJIKFFCA97CC,13,80.58,共有部分,鋼骨鋼筋混凝土造,92年2月11日,七層,
RPOOMLNJJIKFFCA07CC,11,60.28,住家用,鋼筋混凝土造,93年12月22日,十四層,
RPOOMLNJJIKFFCA07CC,11,3.82,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPOOMLNJJIKFFCA07CC,11,11.93,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPOOMLNJJIKFFCA07CC,11,5.58,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPOOMLNJJIKFFCA07CC,11,7.21,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPOQMLNJJIKFFCA27CC,33,138.98,商業用,鋼筋混凝土造,72年3月28日,十二層,
RPOQMLNJJIKFFCA27CC,33,25.34,共有部分,鋼筋混凝土造,72年3月28日,十二層,
RPPQMLNJJIKFFCA37CC,7,106.99,住家用,鋼筋混凝土造,97年9月4日,十層,
RPPQMLNJJIKFFCA37CC,7,47.32,共有部分,鋼筋混凝土造,97年9月4日,十層,
RPRQMLNJJIKFFCA57CC,18,83.48,住家用,鋼筋混凝土造,87年1月22日,九層,
RPRQMLNJJIKFFCA57CC,18,12.30,共有部分,鋼筋混凝土造,87年1月22日,九層,
RPRQMLNJJIKFFCA57CC,18,6.98,共有部分,鋼筋混凝土造,87年1月22日,九層,
RPRQMLNJJIKFFCA57CC,18,45.75,共有部分,鋼筋混凝土造,87年1月22日,九層,
RPQQMLNJJIKFFCA47CC,12,59.96,商業用,鋼筋混凝土造,92年11月21日,八層,
RPQQMLNJJIKFFCA47CC,12,27.24,共有部分,鋼筋混凝土造,92年11月21日,八層,
RPQQMLNJJIKFFCA47CC,12,2.83,共有部分,鋼筋混凝土造,92年11月21日,八層,
RPSQMLNJJIKFFCA67CC,19,77.87,住家用,鋼筋混凝土造,85年8月5日,六層,
RPVQMLNJJIKFFCA97CC,10,19.13,商業用,鋼筋混凝土造,95年3月23日,十一層,
RPVQMLNJJIKFFCA97CC,10,5.76,共有部分,鋼筋混凝土造,95年3月23日,十一層,
RPVQMLNJJIKFFCA97CC,10,3.06,共有部分,鋼筋混凝土造,95年3月23日,十一層,
RPVQMLNJJIKFFCA97CC,10,5.14,共有部分,鋼筋混凝土造,95年3月23日,十一層,
RPQNMLNJJIKFFCA17CC,3,13.22,本共有部分之項目有梯廳、客梯等２項,鋼骨造,101年11月21日,二十六層,
RPQNMLNJJIKFFCA17CC,3,80.35,本共有部分之項目有梯廳、客梯、區遊憩中心、消防、風、緊急昇降機間兼排煙室、緊急昇降機兼行動不便電梯、排煙、大廳、管委會使用空間、給水、弱電、強電、陽台、Ａ１樓梯、Ａ２樓梯、特別安全梯、Ｂ１樓梯、Ｂ２樓梯、中繼水箱、中繼機房、雨遮、消防中繼水箱、電梯機房、消防水箱、水錶室、機房、屋頂水箱室、屋頂水箱、停獎梯廳、風管道、排風管道、發電機房、Ａ棟台電配電室、Ｂ棟台電配電室、台電管道、電信室、廁所、管理員室、泳池機房、Ａ３樓梯、垃圾貯存空間、機車停車空間、停車空間、資源回收室、排風機房、送風管道、風機房、機坑、Ａ棟蓄水池、Ｂ棟蓄水池、泵浦室、消防泵浦室及雨水回收機房、防災中心、客梯兼行動不便電梯等５６項,鋼骨造,101年11月21日,二十六層,
RPQNMLNJJIKFFCA17CC,3,175.94,住家用,鋼骨造,101年11月21日,二十六層,
RPSOMLMJJIKFFCA37CC,11,38.16,商業用,鋼筋混凝土造,93年12月24日,十一層,
RPSOMLMJJIKFFCA37CC,11,21.86,共有部分,鋼筋混凝土造,93年12月24日,十一層,
RPWOMLMJJIKFFCA77CC,20,101.98,住家用,鋼筋混凝土造,84年11月16日,十三層,
RPWOMLMJJIKFFCA77CC,20,61.19,共有部分,鋼筋混凝土造,84年11月16日,十六層,
RPTOMLMJJIKFFCA47CC,31,107.69,商業用,鋼筋混凝土造,74年4月18日,十二層,
RPTOMLMJJIKFFCA47CC,31,14.49,共有部分,鋼筋混凝土造,74年4月18日,十二層,
RPUOMLMJJIKFFCA57CC,6,141.49,住家用,鋼筋混凝土造,98年12月24日,十七層,
RPUOMLMJJIKFFCA57CC,6,72.65,本共有部分之項目有一層社區大廳、梯廳兼排煙室、管理室、陽台、雨遮、二～十七層梯廳兼排煙室、屋突一層梯廳、屋突二層水箱、消防水箱、屋突三層電梯機房、地下一層梯廳兼排煙室、進風管道、排風管道、台電配電場、防災中心、電錶室、電信室、泳池機房、機房、垃圾儲藏室、停車空間、地下二層梯廳兼排煙室、機房、進風管道、排風管道、發電機室、防空避難室兼停車空間、地下三層梯廳兼排煙室、機房、進風管道、排風管道、停車空間、地下四層排風管道、進風管道、梯廳兼排風室、梯廳、機房、停車空間、地下五層排風管道、進風管道、梯廳兼排風室、梯廳、水箱、消防泵浦室、停車空間等６０項。,鋼筋混凝土造,98年12月24日,十七層,
RPUOMLMJJIKFFCA57CC,6,40.94,停車空間,鋼筋混凝土造,98年12月24日,十七層,
RPROMLMJJIKFFCA27CC,5,96.55,住家用,鋼筋混凝土造,100年2月22日,十一層,
RPROMLMJJIKFFCA27CC,5,71.54,本共有部分之項目有梯廳、安全梯、行動不便使用電梯、管理員室、機車昇降梯、停車空間、發電機室進氣墩、發電機室排氣墩、植栽槽、受信箱、陽台、入口雨遮、防空避難室、發電機室、台電配電室、配電箱、電表箱、垃圾暫存空間、機房〈電信使用〉、消防泵浦室、防空避難室兼停車場、水箱及梯間等２３項。,鋼筋混凝土造,100年2月22日,十一層,
RPOOMLMJJIKFFCA96CC,7,57.61,商業用,鋼筋混凝土造,97年12月5日,十四層,
RPOOMLMJJIKFFCA96CC,7,15.26,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPOOMLMJJIKFFCA96CC,7,8.97,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPOOMLMJJIKFFCA96CC,7,2.89,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPVRMLNJJIKFFCA08CC,34,24.67,商業用,鋼筋混凝土造,70年7月3日,十二層,
RPVRMLNJJIKFFCA08CC,34,7.10,共有部分,鋼筋混凝土造,70年7月3日,十二層,
RPWRMLNJJIKFFCA18CC,19,50.31,商業用,鋼筋混凝土造,85年9月24日,十層,
RPWRMLNJJIKFFCA18CC,19,6.63,共有部分,鋼筋混凝土造,85年9月24日,十層,
RPWRMLNJJIKFFCA18CC,19,9.48,共有部分,鋼筋混凝土造,85年9月24日,十層,
RPSOMLNJJIKFFEA67CC,36,217.65,住家用,鋼筋混凝土造,68年6月25日,五層,
RPVOMLNJJIKFFEA97CC,1,36.63,住家用,鋼筋混凝土造,103年6月18日,七層,
RPVOMLNJJIKFFEA97CC,1,20.97,本共有部分之項目有梯廳、行動不便電梯、水箱、機房、機房供電信使用、防空避難室、電梯機房、安全梯、公共管理空間、走道等１０項。,鋼筋混凝土造,103年6月18日,七層,
RPRNMLNJJIKFFEA47CC,3,101.52,住家用,鋼筋混凝土造,101年7月31日,二十一層,
RPRNMLNJJIKFFEA47CC,3,45.59,本共有部分之項目有：管委會使用空間、緊急升降機、排煙室、半戶外廣場、門廳、梯廳、特別安全梯、陽台、雨遮、消防中繼機房、消防中繼水箱、管委會空間、水箱、機械室、防災中心、垃圾處理室、防空避難室兼停車空間、台電配電室、發電機室、管道間、水池循環系統設備室、雨水回收設備、殘障停車位、緊急求救裝置、公用廁所、機電設備室、停獎管理員室、監視攝影裝置、蓄水池、消防幫浦室等３０項。,鋼筋混凝土造,101年7月31日,二十一層,
RPPOMLNJJIKFFEA37CC,16,123.26,住家用,鋼筋混凝土造,88年11月30日,九層,
RPPOMLNJJIKFFEA37CC,16,29.91,共有部分,鋼筋混凝土造,88年11月30日,九層,
RPPOMLNJJIKFFEA37CC,16,15.04,共有部分,鋼筋混凝土造,88年11月30日,九層,
RPPOMLNJJIKFFEA37CC,16,30.53,共有部分,鋼筋混凝土造,88年11月30日,九層,
RPRPMLNJJIKFFEA67CC,9,98.27,住家用,鋼筋混凝土造,96年1月22日,十四層,
RPRPMLNJJIKFFEA67CC,9,34.46,共有部分,鋼筋混凝土造,96年1月22日,十四層,
RPRPMLNJJIKFFEA67CC,9,20.27,共有部分,鋼筋混凝土造,96年1月22日,十四層,
RPQNMLNJJIKFFBA07CC,4,106.79,住家用,鋼筋混凝土造,101年4月3日,十層,
RPQNMLNJJIKFFBA07CC,4,50.46,本共有部分之項目有，停車空間兼防空避難室，台電配電場所，緊急發電機，機坑，電梯間，昇降機，樓梯，管道間，機房（供電信使用），消防泵浦室，蓄水池，停車空間，機房，水錶室，緊急升降機，殘障用昇降機，安全梯間，梯廳，排煙室，管理委會使用空間，機車通道，機車停車空間，陽台等２３項。,鋼筋混凝土造,101年4月3日,十層,
RPPPMLNJJIKFFEA47CC,2,331.61,住家用,鋼筋混凝土造,102年6月7日,五層,
RPQNMLNJJIKFFDA27CC,38,139.62,住家用,鋼筋混凝土造,66年10月19日,七層,
RPQNMLNJJIKFFDA27CC,38,6.96,共有部分,鋼筋混凝土造,66年10月19日,七層,
RPQNMLNJJIKFFDA27CC,38,.66,共有部分,鋼筋混凝土造,66年10月19日,七層,
RPQRMLNJJIKFFCA57CC,6,143.07,住家用,鋼筋混凝土造,99年3月24日,十四層,
RPQRMLNJJIKFFCA57CC,6,60.59,本共有部分之項目有：第一層機車停車空間、車道、戶外安全梯、緊急用兼無障礙升降機、緊急用升降機、梯廳、管理委員會使用空間（中央管理室）、陽台、第二層至第三層梯廳、排煙室、梯廳兼排煙室、緊急用兼無障礙升降機、緊急用升降機、戶外安全梯、雨遮、走廊、一般安全梯、第四層至第九層梯廳、梯廳兼排煙室、緊急用兼無障礙升降機、緊急用升降機、戶外安全梯、雨遮、一般安全梯、第十層梯廳、梯廳兼排煙室、緊急用兼無障礙升降機、緊急用升降機、戶外安全梯、雨遮、走廊、一般安全梯、第十一層至第十四層梯廳、梯廳兼排煙室、緊急用兼無障礙升降機、緊急用升降機、戶外安全梯、雨遮、一般安全梯、屋突一層緊急用兼無障礙升降機、緊急用升降機、排煙室、一般安全梯、屋突二層水箱、屋突三層機房、消防水箱、地下一層緊急用兼無障礙升降機、緊急用升降機、停車場排風管道、排風管道、進風管道、發電機室、停車空間兼防空避難室、停車場進風管道、車道、電表牆、排風管道間、進風管道間、一般安全梯、受電箱、台電配電室、機房（供電信使用）、地下二層停車場進風管道、停車場排風管道、停車空間、車道、梯廳兼排煙室、一般安全梯、緊急用兼無障礙升降機、緊急用升降機、地下三層停車場進風管道、停車場排風管道、蓄水池、消防幫浦室、停車空間、緊急用兼無障礙升降機、緊急用升降機、梯廳兼排煙室、污水坑及車道等１４５項。,鋼筋混凝土造,99年3月24日,十四層,
RPPRMLNJJIKFFCA47CC,43,188.61,住家用,鋼筋混凝土造,61年8月14日,七層,
RPTRMLNJJIKFFCA87CC,5,111.77,住家用,鋼筋混凝土造,100年2月21日,十一層,
RPTRMLNJJIKFFCA87CC,5,101.10,本共有部分之項目有陽台、雨遮、管理委員會使用空間、門廳、梯廳、通道、游泳池、甲梯、乙梯、梯間、機械室、消防水箱、水箱、社區教室、會議室、車道、汽車停車空間、機房、游泳池機房、Ａ棟垃圾儲存空間、Ｂ棟垃圾儲存空間、Ｃ棟垃圾儲存空間、Ｄ棟垃圾儲存空間、機車停車空間、Ａ棟蓄水池、Ｂ棟蓄水池、Ｃ棟蓄水池、Ｄ棟蓄水池、污水機房、電信機房、發電機室、台電配電室（一）、台電配電室（二）、台電管道間、消防泵浦室及防空避難室兼停車空間等３６項,鋼筋混凝土造,100年2月21日,十一層,
RPWQMLNJJIKFFCA08CC,4,56.01,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPWQMLNJJIKFFCA08CC,4,13.22,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPWQMLNJJIKFFCA08CC,4,21.24,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPSRMLNJJIKFFCA77CC,24,28.33,住家用,鋼筋混凝土造,80年10月21日,十二層,
RPSRMLNJJIKFFCA77CC,24,4.21,共有部分,鋼筋混凝土造,80年10月21日,十二層,
RPSRMLNJJIKFFCA77CC,24,6.63,共有部分,鋼筋混凝土造,80年10月21日,十二層,
RPORMLNJJIKFFCA37CC,6,37.06,住家用,鋼筋混凝土造,98年6月22日,十四層,
RPORMLNJJIKFFCA37CC,6,7.64,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPORMLNJJIKFFCA37CC,6,3.63,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPORMLNJJIKFFCA37CC,6,9.27,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPORMLNJJIKFFCA37CC,6,8.83,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXPMLNJJIKFFDA18CC,32,50.28,共有部分,鋼筋混凝土造,73年2月11日,十四層,
RPXPMLNJJIKFFDA18CC,32,755.79,商業用,鋼筋混凝土造,73年2月11日,十四層,
RPQOMLNJJIKFFDA37CC,2,30.55,住家用,鋼筋混凝土造,102年12月16日,十三層,
RPQOMLNJJIKFFDA37CC,2,17.17,本共有部分之項目有梯廳、戶外安全梯、Ａ樓梯、Ｂ樓梯、管委會使用空間、排煙室、車道、騎樓、昇降機、陽台、走廊、梯間、緊急昇降機、昇降機兼行動不便者使用、Ｅ樓梯、電梯機房、緊急發電機室、水箱、機房、Ｄ樓梯、台電配電室、電信機房、排風管道、防空避難室兼停車空間、電錶空間、停車空間、機電設備空間、進氣、排氣、消防幫浦室、污水機房、蓄水池Ｂ、樓梯間等３３項。,鋼筋混凝土造,102年12月16日,十三層,
RPPQMLNJJIKFFDA47CC,7,50.97,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPPQMLNJJIKFFDA47CC,7,11.12,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPPQMLNJJIKFFDA47CC,7,13.93,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPWPMLNJJIKFFDA08CC,,47.70,住家用,加強磚造,,二層,
RPUPMLNJJIKFFDA87CC,8,54.81,住家用,鋼筋混凝土造,96年5月24日,十四層,
RPUPMLNJJIKFFDA87CC,8,18.79,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPUPMLNJJIKFFDA87CC,8,9.86,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPUPMLNJJIKFFDA87CC,8,2.79,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPROMLNJJIKFFDA47CC,18,68.56,住家用,鋼筋混凝土造,86年5月15日,四層,
RPROMLNJJIKFFDA47CC,18,27.18,共有部分,鋼筋混凝土造,86年5月15日,四層,
RPROMLNJJIKFFDA47CC,18,21.23,共有部分,鋼筋混凝土造,86年5月15日,四層,
RPRNMLNJJIKFFDA37CC,2,27.27,住家用,鋼筋混凝土造,102年12月16日,十三層,
