編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLSKLHJGFDN66CB,坡道機械,1050000,8.51,地下一樓
RPUNMLTKLHJGFCN96CB,一樓平面,0,25.00,一樓
RPTNMLTKLHJGFCN86CB,一樓平面,0,25.00,一樓
RPVNMLTKLHJGFCN07CB,一樓平面,0,25.00,一樓
RPTNMLKLLHJGFDN78CB,坡道機械,1100000,18.67,地下二樓
RPPNMLKLLHJGFDN38CB,坡道平面,1450000,26.24,地下二樓
RPSNMLKLLHJGFDN68CB,坡道平面,1550000,27.44,地下一樓
RPRNMLKLLHJGFDN58CB,坡道平面,1550000,26.19,地下一樓
RPQNMLKLLHJGFDN48CB,坡道機械,1100000,18.67,地下二樓
RPUNMLKLLHJGFDN88CB,坡道機械,1100000,18.67,地下二樓
RPUNMLLLLHJGFAN68CB,坡道機械,920000,15.72,地下二樓
RPRNMLLLLHJGFAN38CB,坡道平面,1700000,34.24,地下一樓
RPTNMLLLLHJGFAN58CB,坡道機械,780000,15.72,地下二樓
RPPNMLLLLHJGFAN18CB,一樓平面,1400000,24.00,一樓
RPQNMLLLLHJGFAN28CB,升降機械,850000,12.00,一樓
RPVNMLLLLHJGFAN78CB,坡道機械,920000,15.72,地下二樓
RPWNMLLLLHJGFAN88CB,坡道機械,920000,15.72,地下二樓
RPSNMLLLLHJGFAN48CB,坡道平面,1650000,22.59,地下一樓
RPSNMLLLLHJGFAN48CB,坡道機械,920000,15.72,地下二樓
RPOOMLLLLHJGFAN18CB,坡道機械,780000,15.72,地下二樓
RPXNMLLLLHJGFAN98CB,坡道機械,920000,15.72,地下二樓
RPPOMLLLLHJGFAN28CB,坡道平面,1700000,22.59,地下一樓
RPROMLLLLHJGFAN48CB,坡道平面,1650000,22.59,地下一樓
RPPNMLLLLHJGFDN48CB,一樓平面,800000,13.23,一樓
RPQOMLLLLHJGFAN38CB,坡道平面,1650000,23.87,地下二樓
RPSOMLLLLHJGFAN58CB,坡道平面,1650000,22.59,地下一樓
RPQNMLLLLHJGFDN58CB,一樓平面,850000,13.23,一樓
RPQNMLMLLHJGFAN38CB,坡道平面,1400000,22.28,地下二樓
RPPNMLMLLHJGFAN28CB,坡道平面,1400000,22.28,地下二樓
RPUNMLPKLHJGFBN56DB,坡道平面,1050000,17.75,地下一樓
RPRNMLMLLHJGFAN48CB,坡道機械,850000,11.10,地下二樓
RPTNMLPKLHJGFBN09DB,一樓平面,1200000,17.75,一樓
RPRNMLKLLHJGFBN48DB,坡道平面,950000,17.75,地下二樓
RPSNMLLLLHJGFBN68DB,一樓平面,0,30.72,一樓
RPTNMLLLLHJGFBN78DB,一樓平面,0,30.66,一樓
RPQNMLKLLHJGFBN38DB,坡道平面,1050000,17.75,地下一樓
RPQNMLKLLHJGFBN38DB,坡道機械,750000,11.26,地下二樓
RPQNMLLLLHJGFBN48DB,一樓平面,0,13.75,一樓
RPPNMLOLLHJGFFN98CB,一樓平面,1200000,18.65,一樓
RPPNMLLLLHJGFBN38DB,一樓平面,0,13.75,一樓
RPPNMLMLLHJGFDN58CB,一樓平面,0,13.75,一樓
RPQNMLQLLHJGFAN78CB,坡道平面,1550000,25.78,地下二樓
RPQNMLRLLHJGFAN88CB,坡道平面,1150000,26.61,地下二樓
RPQNMLRLLHJGFAN88CB,坡道平面,1150000,26.61,地下二樓
RPPNMLQLLHJGFAN68CB,坡道平面,1550000,25.78,地下二樓
RPWNMLRLLHJGFAN86CB,坡道平面,1750000,31.19,地下二樓
RPSNMLRLLHJGFAN09CB,坡道平面,1450000,26.61,地下二樓
RPSNMLRLLHJGFAN09CB,坡道平面,1450000,26.61,地下二樓
RPTNMLRLLHJGFAN56CB,坡道平面,1650000,31.19,地下三樓
RPRNMLRLLHJGFAN98CB,坡道平面,1500000,26.61,地下二樓
RPPNMLRLLHJGFAN78CB,坡道平面,1450000,25.12,地下二樓
RPVNMLRLLHJGFAN76CB,坡道平面,1750000,31.19,地下二樓
RPPNMLRLLHJGFCN98CB,升降機械,800000,7.03,一樓
RPPNMLRLLHJGFDN09CB,坡道機械,1050000,8.51,地下一樓
RPQNMLRLLHJGFDN56CB,一樓平面,1800000,17.03,一樓
RPRNMLSLLHJGFAN09CB,坡道平面,1750000,31.19,地下二樓
RPPNMLSLLHJGFAN88CB,坡道機械,980000,26.59,地下三樓
RPQNMLSLLHJGFAN98CB,坡道平面,1650000,31.19,地下三樓
RPTNMLSLLHJGFAN66CB,坡道機械,750000,26.59,地下三樓
RPXNMLSLLHJGFAN07CB,坡道平面,1550000,31.49,地下三樓
RPWNMLSLLHJGFAN96CB,坡道平面,1750000,31.19,地下二樓
RPROMLSLLHJGFAN56CB,坡道平面,1850000,31.19,地下一樓
RPUNMLSLLHJGFAN76CB,坡道平面,1650000,31.19,地下三樓
RPQOMLSLLHJGFAN09CB,坡道平面,1750000,31.19,地下二樓
RPPOMLSLLHJGFAN98CB,坡道平面,1750000,31.19,地下二樓
RPSNMLSLLHJGFAN56CB,坡道機械,750000,26.59,地下三樓
RPVNMLSLLHJGFAN86CB,坡道平面,1750000,31.19,地下二樓
RPUOMLSLLHJGFAN86CB,坡道平面,1750000,31.19,地下二樓
RPQNMLSLLHJGFDN66CB,坡道機械,1100000,18.67,地下二樓
RPSOMLSLLHJGFAN66CB,坡道平面,1500000,26.61,地下二樓
RPSOMLSLLHJGFAN66CB,坡道平面,1350000,26.61,地下二樓
RPRNMLSLLHJGFDN76CB,坡道平面,1550000,26.19,地下一樓
RPTOMLSLLHJGFAN76CB,坡道平面,1500000,26.61,地下二樓
RPTOMLSLLHJGFAN76CB,坡道平面,1200000,26.61,地下二樓
RPPNMLSLLHJGFDN56CB,坡道機械,1100000,18.67,地下二樓
RPPNMLTLLHJGFDN66CB,其他,1250000,12.83,一樓
RPQNMLTLLHJGFFN96CB,一樓平面,700000,13.75,一樓
RPPNMLLMLHJGFDN58CB,坡道平面,1750000,27.27,地下一樓
RPQNMLLMLHJGFDN68CB,坡道平面,1650000,27.27,地下二樓
RPRNMLLMLHJGFDN78CB,坡道平面,1650000,27.27,地下二樓
RPWNMLLMLHJGFDN66CB,坡道平面,1650000,27.27,地下二樓
RPUNMLLMLHJGFDN09CB,坡道平面,1650000,27.27,地下二樓
RPVNMLLMLHJGFDN56CB,坡道平面,1650000,27.27,地下二樓
RPSNMLLMLHJGFDN88CB,坡道平面,1650000,27.27,地下二樓
RPOOMLLMLHJGFDN58CB,坡道平面,1650000,27.27,地下二樓
RPTNMLLMLHJGFDN98CB,坡道平面,1650000,27.27,地下二樓
RPXNMLLMLHJGFDN76CB,坡道平面,1650000,27.27,地下二樓
RPPOMLLMLHJGFDN68CB,坡道平面,1650000,27.27,地下二樓
RPPNMLSLLHJGFBN09DB,坡道平面,950000,17.75,地下二樓
RPQOMLLMLHJGFDN78CB,坡道平面,1650000,27.27,地下二樓
RPROMLLMLHJGFDN88CB,坡道平面,1650000,27.27,地下二樓
RPTOMLLMLHJGFDN09CB,坡道平面,1650000,27.27,地下二樓
RPUOMLLMLHJGFDN56CB,坡道平面,1650000,27.27,地下二樓
RPWOMLLMLHJGFDN76CB,坡道平面,1650000,27.27,地下二樓
RPPNMLLMLHJGFBN48DB,升降機械,600000,6.60,一樓
RPVOMLLMLHJGFDN66CB,坡道平面,1650000,27.27,地下二樓
RPXOMLLMLHJGFDN86CB,坡道平面,1750000,27.27,地下一樓
RPSOMLLMLHJGFDN98CB,坡道平面,1650000,27.27,地下二樓
RPOPMLLMLHJGFDN68CB,坡道平面,1650000,27.27,地下二樓
RPQNMLLMLHJGFBN58DB,坡道機械,550000,19.26,地下一樓
RPSNMLLMLHJGFBN78DB,升降機械,600000,6.60,一樓
RPPNMLLJMHJGFAN08CB,坡道平面,1700000,28.95,地下二樓
RPUNMLLMLHJGFBN98DB,升降機械,550000,6.60,一樓
RPQNMLLJMHJGFAN18CB,坡道平面,1500000,28.95,地下三樓
RPQNMLLJMHJGFAN18CB,坡道平面,1500000,28.95,地下三樓
RPTNMLLMLHJGFBN88DB,升降機械,600000,6.60,一樓
RPRNMLLJMHJGFAN28CB,坡道平面,1500000,28.95,地下三樓
RPRNMLLJMHJGFAN28CB,坡道平面,1500000,28.95,地下三樓
RPSNMLLJMHJGFAN38CB,坡道平面,1700000,28.95,地下二樓
RPUNMLLJMHJGFAN58CB,坡道平面,1800000,28.95,地下一樓
RPTNMLLJMHJGFAN48CB,坡道平面,1700000,28.95,地下二樓
RPVNMLLJMHJGFAN68CB,坡道平面,1700000,28.95,地下二樓
RPWNMLLJMHJGFAN78CB,其他,750000,13.12,一樓
RPPOMLLJMHJGFAN18CB,其他,850000,13.12,一樓
RPXNMLLJMHJGFAN88CB,其他,800000,13.12,一樓
RPQNMLLJMHJGFBN28CB,坡道平面,1050000,26.21,地下一樓
RPPNMLLJMHJGFBN18CB,一樓平面,0,13.75,一樓
RPPNMLMJMHJGFBN28CB,其他,950000,11.00,一樓
RPQNMLMJMHJGFBN38CB,其他,900000,11.00,一樓
RPQNMLMJMHJGFDN58CB,一樓平面,800000,13.23,一樓
RPPNMLMJMHJGFAN18CB,其他,850000,13.12,一樓
RPPNMLMJMHJGFDN48CB,一樓平面,850000,13.23,一樓
RPQNMLMJMHJGFEN68CB,升降機械,600000,14.70,一樓
RPRNMLMJMHJGFAN38CB,其他,750000,13.12,一樓
RPQNMLMJMHJGFAN38DB,一樓平面,0,25.00,一樓
RPQNMLMJMHJGFAN38DB,一樓平面,0,25.00,一樓
RPRNMLNJMHJGFAN48CB,坡道平面,1200000,30.03,地下一樓
RPQNMLNJMHJGFAN38CB,坡道平面,1200000,30.03,地下一樓
RPWNMLNJMHJGFAN98CB,坡道平面,1750000,31.19,地下二樓
RPPNMLMJMHJGFBN38DB,一樓平面,0,13.75,一樓
RPUNMLNJMHJGFAN78CB,坡道平面,1650000,31.19,地下三樓
RPTNMLNJMHJGFAN68CB,坡道機械,750000,25.69,地下三樓
RPUNMLNJMHJGFDN09CB,升降機械,0,,一樓
RPSNMLNJMHJGFAN58CB,坡道機械,750000,26.59,地下三樓
RPSNMLNJMHJGFAN58CB,坡道平面,1850000,31.19,地下一樓
RPTNMLNJMHJGFDN98CB,升降機械,0,,一樓
RPOOMLNJMHJGFAN28CB,坡道平面,1750000,31.19,地下二樓
RPOOMLNJMHJGFDN58CB,升降平面,0,,一樓
RPRNMLNJMHJGFDN78CB,坡道機械,700000,7.44,一樓
RPPNMLNJMHJGFDN58CB,一樓平面,0,13.75,一樓
RPVNMLNJMHJGFAN88CB,坡道平面,1650000,31.19,地下三樓
RPQNMLPJMHJGFAN58CB,坡道機械,750000,26.59,地下三樓
RPPNMLPJMHJGFAN48CB,坡道平面,1750000,31.19,地下二樓
RPRNMLPJMHJGFAN68CB,坡道機械,750000,26.59,地下三樓
RPOOMLOJMHJGFFN88CB,坡道機械,580000,,地下一樓
RPPPMLOJMHJGFFN09CB,一樓平面,1050000,,一樓
RPTNMLPJMHJGFAN88CB,坡道機械,980000,26.59,地下三樓
RPUNMLPJMHJGFAN98CB,坡道機械,750000,25.69,地下三樓
RPSNMLPJMHJGFAN78CB,坡道平面,1750000,31.19,地下二樓
RPPNMLPJMHJGFFN98CB,一樓平面,0,13.75,一樓
RPOPMLOJMHJGFFN98CB,一樓平面,1050000,,一樓
RPPNMLPJMHJGFHN56CB,坡道平面,1500000,41.24,地下一樓
RPRNMLRJMHJGFDN56CB,坡道平面,1650000,27.27,地下二樓
RPTNMLRJMHJGFDN76CB,坡道平面,1650000,27.27,地下二樓
RPVNMLPJMHJGFAN09CB,坡道機械,750000,26.59,地下三樓
RPSNMLRJMHJGFDN66CB,坡道平面,1650000,27.27,地下二樓
RPPNMLRJMHJGFDN98CB,坡道平面,1650000,27.27,地下二樓
RPWNMLRJMHJGFDN07CB,坡道平面,1650000,27.27,地下二樓
RPQNMLRJMHJGFDN09CB,坡道平面,1650000,27.27,地下二樓
RPOOMLRJMHJGFDN98CB,坡道平面,1650000,27.27,地下二樓
RPUNMLRJMHJGFDN86CB,坡道平面,1650000,27.27,地下二樓
RPPOMLRJMHJGFDN09CB,坡道平面,1650000,27.27,地下二樓
RPVNMLRJMHJGFDN96CB,坡道平面,1650000,27.27,地下二樓
RPQOMLRJMHJGFDN56CB,坡道平面,1650000,27.27,地下二樓
RPXNMLRJMHJGFDN17CB,坡道平面,1750000,27.27,地下一樓
RPPNMLRJMHJGFEN09CB,升降機械,650000,14.70,一樓
RPQNMLSJMHJGFAN88CB,坡道平面,1600000,31.49,地下一樓
RPRNMLSJMHJGFAN98CB,坡道機械,500000,24.63,地下四樓
RPPNMLSJMHJGFFN66CB,坡道機械,780000,,地下一樓
RPQNMLRJMHJGFEN56CB,升降機械,650000,14.70,一樓
RPQNMLSJMHJGFFN76CB,升降機械,780000,,地下一樓
RPPNMLSJMHJGFAN78CB,坡道平面,1650000,31.49,地下三樓
RPPNMLSJMHJGFAN78CB,坡道機械,750000,24.63,地下四樓
RPSNMLSJMHJGFFN96CB,坡道平面,1300000,,地下一樓
RPRNMLSJMHJGFFN86CB,一樓平面,1050000,,一樓
RPTNMLSJMHJGFFN07CB,坡道平面,1300000,,地下一樓
RPPNMLTJMHJGFAN88CB,坡道平面,1300000,26.61,地下二樓
RPPNMLTJMHJGFDN56CB,坡道機械,1050000,8.51,地下一樓
RPQNMLSJMHJGFDN56CB,升降機械,0,,一樓
RPSOMLRJMHJGFDN76CB,坡道平面,1650000,27.27,地下二樓
RPRNMLTJMHJGFDN76CB,一樓平面,1500000,39.56,一樓
RPROMLRJMHJGFDN66CB,坡道平面,1650000,27.27,地下二樓
RPQNMLTJMHJGFDN66CB,一樓平面,1800000,17.03,一樓
RPSNMLTJMHJGFDN86CB,一樓平面,1500000,36.27,一樓
RPPNMLTJMHJGFEN66CB,一樓平面,0,,一樓
RPRNMLTJMHJGFHN17CB,一樓平面,1300000,19.84,一樓
RPTNMLTJMHJGFHN37CB,一樓平面,1300000,19.84,一樓
RPSNMLTJMHJGFHN27CB,一樓平面,1300000,19.84,一樓
RPUNMLTJMHJGFHN47CB,一樓平面,1300000,19.84,一樓
RPPNMLTJMHJGFBN09DB,一樓平面,1200000,17.75,一樓
RPPNMLKKMHJGFDN38CB,一樓平面,850000,29.08,一樓
RPQNMLLKMHJGFDN58CB,一樓平面,850000,29.08,一樓
RPRNMLLKMHJGFDN68CB,一樓平面,850000,29.08,一樓
RPPNMLLKMHJGFAN18CB,坡道平面,1200000,30.03,地下一樓
RPSNMLLKMHJGFDN78CB,一樓平面,950000,29.08,一樓
RPPNMLLKMHJGFEN58CB,其他,650000,12.03,一樓
RPQNMLLKMHJGFEN68CB,其他,650000,13.57,一樓
RPRNMLLKMHJGFEN78CB,其他,600000,12.03,一樓
RPPNMLMKMHJGFAN28CB,坡道平面,1550000,25.78,地下二樓
RPQNMLMKMHJGFAN38CB,坡道平面,1450000,22.28,地下一樓
RPQNMLMKMHJGFAN38CB,坡道機械,550000,11.10,地下二樓
RPPNMLOKMHJGFBN68DB,坡道機械,600000,19.26,地下一樓
RPPNMLPKMHJGFAN58CB,坡道平面,1700000,28.95,地下二樓
RPPNMLPKMHJGFAN58CB,坡道平面,1700000,28.95,地下二樓
RPSNMLPKMHJGFAN88CB,坡道平面,1600000,26.61,地下二樓
RPQNMLPKMHJGFAN68CB,坡道平面,1800000,28.95,地下一樓
RPQNMLPKMHJGFAN68CB,坡道平面,1800000,28.95,地下一樓
RPTNMLPKMHJGFAN98CB,坡道平面,1500000,26.61,地下一樓
RPPNMLPKMHJGFBN68CB,坡道平面,1020000,26.21,地下二樓
RPQNMLPKMHJGFDN98CB,坡道機械,750000,8.51,地下一樓
RPPNMLPKMHJGFEN98CB,升降機械,650000,14.70,一樓
RPOOMLSJMHJGFFN66CB,坡道平面,1300000,,地下一樓
RPPOMLSJMHJGFFN76CB,坡道平面,1400000,,地下一樓
RPWNMLSJMHJGFFN37CB,坡道平面,1300000,,地下一樓
RPTOMLSJMHJGFFN17CB,坡道平面,1300000,,地下一樓
RPROMLSJMHJGFFN96CB,坡道機械,580000,,地下一樓
RPWOMLSJMHJGFFN47CB,一樓平面,1050000,,一樓
RPRNMLPKMHJGFFN66CB,坡道機械,600000,,地下一樓
RPSOMLSJMHJGFFN07CB,坡道機械,580000,,地下一樓
RPQOMLSJMHJGFFN86CB,坡道機械,780000,,地下一樓
RPPNMLTJMHJGFFN76CB,一樓平面,1200000,,一樓
RPVNMLSJMHJGFFN27CB,一樓平面,1050000,,一樓
RPQNMLTJMHJGFFN86CB,升降機械,780000,,一樓
RPVOMLSJMHJGFFN37CB,坡道平面,1300000,,地下一樓
RPXOMLSJMHJGFFN57CB,一樓平面,1050000,,一樓
RPUNMLSJMHJGFFN17CB,坡道平面,1300000,,地下一樓
RPUNMLPKMHJGFFN96CB,坡道機械,600000,,地下一樓
RPXNMLPKMHJGFFN27CB,坡道機械,600000,,地下一樓
RPOOMLPKMHJGFFN09CB,坡道機械,600000,,地下一樓
RPXNMLSJMHJGFFN47CB,坡道機械,850000,,地下一樓
RPVOMLPKMHJGFFN17CB,一樓平面,1050000,,一樓
RPROMLPKMHJGFFN76CB,一樓平面,1050000,,一樓
RPQOMLPKMHJGFFN66CB,坡道機械,580000,,地下一樓
RPTOMLPKMHJGFFN96CB,一樓平面,1050000,,一樓
RPTNMLPKMHJGFFN86CB,坡道機械,580000,,地下一樓
RPPNMLPKMHJGFBN78DB,坡道機械,750000,11.26,地下二樓
RPRNMLQKMHJGFAN88CB,坡道平面,1650000,22.59,地下一樓
RPTNMLQKMHJGFAN09CB,坡道平面,1730000,23.87,地下一樓
RPPNMLQKMHJGFAN68CB,坡道平面,1650000,22.59,地下一樓
RPSNMLQKMHJGFAN98CB,坡道平面,1610000,22.59,地下二樓
RPVNMLQKMHJGFAN66CB,坡道平面,1650000,22.59,地下一樓
RPPPMLPKMHJGFFN66CB,坡道平面,1300000,,地下一樓
RPXOMLPKMHJGFFN37CB,坡道機械,850000,,地下一樓
RPQNMLQKMHJGFAN78CB,坡道平面,1700000,22.59,地下一樓
RPXNMLQKMHJGFAN86CB,坡道平面,1650000,23.87,地下二樓
RPWOMLPKMHJGFFN27CB,坡道機械,850000,,地下一樓
RPWNMLQKMHJGFAN76CB,坡道平面,1700000,22.59,地下一樓
RPOPMLPKMHJGFFN56CB,坡道機械,600000,,地下一樓
RPPNMLQKMHJGFDN98CB,坡道平面,1550000,27.44,地下二樓
RPQNMLQKMHJGFDN09CB,坡道機械,700000,7.44,一樓
RPSNMLQKMHJGFFN86CB,坡道機械,850000,,地下一樓
RPUNMLQKMHJGFFN07CB,一樓平面,0,,一樓
RPUNMLQKMHJGFFN07CB,一樓平面,0,,一樓
RPPNMLQKMHJGFFN56CB,一樓平面,1050000,,一樓
RPVNMLQKMHJGFFN17CB,一樓平面,0,,一樓
RPRNMLPKMHJGFBN98DB,坡道平面,950000,17.75,地下二樓
RPUNMLQKMHJGFAN56CB,坡道機械,780000,15.72,地下二樓
RPPNMLRKMHJGFAN78CB,坡道平面,1750000,31.19,地下二樓
RPRNMLRKMHJGFDN66CB,一樓平面,850000,13.23,一樓
RPUOMLSJMHJGFFN27CB,坡道平面,1300000,,地下一樓
