編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLRLKHJGFDJ09CB,坡道平面,1700000,35.44,地下二樓
RPQNMLSLKHJGFDJ78CB,坡道平面,1140000,24.82,地下二樓
RPTNMLTLKHJGFCJ09CB,坡道平面,1450000,31.10,地下三樓
RPUNMLSLKHJGFDJ56CB,坡道平面,1600000,27.84,地下二樓
RPWNMLSLKHJGFDJ76CB,坡道平面,1600000,26.75,地下一樓
RPQNMLTLKHJGFCJ78CB,坡道平面,1500000,31.10,地下二樓
RPRNMLTLKHJGFCJ88CB,坡道平面,1400000,32.35,地下三樓
RPUNMLTLKHJGFCJ56CB,坡道平面,1500000,31.10,地下二樓
RPWNMLTLKHJGFCJ76CB,坡道平面,1300000,30.00,地下三樓
RPVNMLTLKHJGFCJ66CB,坡道平面,1650000,31.10,地下一樓
RPVNMLSLKHJGFDJ66CB,坡道平面,1650000,27.84,地下一樓
RPOOMLTLKHJGFCJ68CB,坡道平面,1500000,31.10,地下三樓
RPXNMLTLKHJGFCJ86CB,坡道平面,1500000,31.10,地下二樓
RPROMLTLKHJGFCJ98CB,坡道平面,1450000,31.10,地下三樓
RPPOMLTLKHJGFCJ78CB,坡道平面,1650000,31.10,地下一樓
RPPOMLTLKHJGFCJ78CB,坡道平面,1600000,31.10,地下一樓
RPQOMLTLKHJGFCJ88CB,坡道平面,1650000,31.10,地下一樓
RPTOMLTLKHJGFCJ56CB,坡道平面,1400000,31.10,地下三樓
RPSOMLTLKHJGFCJ09CB,坡道平面,1400000,31.10,地下三樓
RPQNMLLJLHJGFBJ77CB,坡道平面,1650000,40.44,地下二樓
RPRNMLLJLHJGFBJ87CB,坡道平面,1700000,44.26,地下二樓
RPPNMLLJLHJGFBJ67CB,坡道平面,2100000,34.67,地下二樓
RPVOMLTLKHJGFCJ76CB,坡道平面,1450000,31.10,地下三樓
RPXNMLLJLHJGFCJ58CB,坡道平面,1450000,31.10,地下三樓
RPUOMLTLKHJGFCJ66CB,坡道平面,1500000,31.10,地下三樓
RPPNMLLJLHJGFCJ77CB,坡道平面,1350000,32.35,地下二樓
RPSNMLLJLHJGFCJ08CB,坡道平面,1350000,30.00,地下三樓
RPUNMLLJLHJGFCJ28CB,坡道平面,1400000,31.10,地下三樓
RPWNMLLJLHJGFCJ48CB,坡道平面,1400000,31.10,地下三樓
RPROMLLJLHJGFCJ08CB,坡道平面,1450000,32.35,地下二樓
RPOOMLLJLHJGFCJ77CB,坡道平面,1350000,31.10,地下二樓
RPRNMLLJLHJGFCJ97CB,坡道平面,1650000,31.10,地下一樓
RPPOMLLJLHJGFCJ87CB,坡道平面,1450000,31.10,地下三樓
RPSNMLSLKHJGFDJ98CB,坡道平面,1600000,26.75,地下一樓
RPQOMLLJLHJGFCJ97CB,坡道平面,1550000,31.10,地下一樓
RPSOMLLJLHJGFCJ18CB,坡道平面,1600000,31.10,地下一樓
RPTOMLLJLHJGFCJ28CB,坡道平面,1500000,31.10,地下二樓
RPUOMLLJLHJGFCJ38CB,坡道平面,1450000,31.10,地下三樓
RPVOMLLJLHJGFCJ48CB,坡道平面,1550000,31.10,地下二樓
RPWOMLLJLHJGFCJ58CB,坡道平面,1450000,31.10,地下三樓
RPXOMLLJLHJGFCJ68CB,坡道平面,1550000,31.10,地下二樓
RPQPMLLJLHJGFCJ08CB,坡道平面,1400000,31.10,地下三樓
RPOPMLLJLHJGFCJ87CB,坡道平面,1400000,31.10,地下三樓
RPPPMLLJLHJGFCJ97CB,坡道平面,1350000,31.10,地下二樓
RPQNMLOJLHJGFBJ08CB,坡道平面,2100000,34.03,地下三樓
RPTNMLOJLHJGFBJ38CB,坡道平面,2650000,30.00,地下一樓
RPTNMLOJLHJGFBJ38CB,坡道平面,2650000,30.00,地下一樓
RPSNMLOJLHJGFBJ28CB,坡道平面,2200000,34.03,地下二樓
RPPNMLOJLHJGFBJ97CB,坡道平面,2000000,34.03,地下三樓
RPRNMLOJLHJGFBJ18CB,坡道平面,2100000,34.03,地下三樓
RPRNMLOJLHJGFDJ38CB,坡道平面,1600000,27.84,地下二樓
RPSNMLOJLHJGFDJ48CB,坡道平面,1190000,24.82,地下一樓
RPUNMLOJLHJGFDJ68CB,坡道平面,1140000,24.82,地下二樓
RPPNMLOJLHJGFDJ28DB,坡道平面,0,,一樓
RPTNMLOJLHJGFDJ58CB,坡道平面,1240000,27.55,地下一樓
RPWNMLOJLHJGFDJ88CB,坡道平面,720000,21.31,地下一樓
RPVNMLOJLHJGFDJ78CB,坡道平面,730000,22.43,地下二樓
RPPNMLPJLHJGFCJ18CB,一樓平面,0,13.75,一樓
RPQNMLPJLHJGFCJ28CB,坡道平面,1500000,31.10,地下二樓
RPQNMLPJLHJGFBJ18CB,坡道平面,1850000,41.14,地下三樓
RPRNMLPJLHJGFCJ38CB,一樓平面,0,13.75,一樓
RPPNMLPJLHJGFBJ08CB,坡道平面,1850000,41.14,地下三樓
RPPNMLPJLHJGFBJ08CB,坡道平面,1850000,41.14,地下三樓
RPQNMLPJLHJGFDJ38CB,坡道平面,1610000,22.20,地下一樓
RPPNMLPJLHJGFDJ28CB,坡道平面,1460000,22.20,地下二樓
RPSNMLPJLHJGFCJ48CB,一樓平面,0,13.75,一樓
RPSNMLPJLHJGFDJ58CB,坡道平面,1590000,23.99,地下一樓
RPTNMLPJLHJGFDJ68CB,坡道平面,1490000,23.99,地下二樓
RPWNMLPJLHJGFDJ98CB,坡道平面,1600000,31.56,地下一樓
RPVNMLPJLHJGFDJ88CB,坡道平面,1500000,31.56,地下一樓
RPUNMLPJLHJGFDJ78CB,坡道平面,1500000,31.56,地下二樓
RPTNMLLJLHJGFCJ18CB,坡道平面,1400000,32.35,地下三樓
RPOOMLPJLHJGFDJ28CB,坡道平面,1500000,31.56,地下二樓
RPXNMLPJLHJGFDJ09CB,坡道平面,1500000,31.56,地下二樓
RPPNMLQJLHJGFCJ28CB,坡道平面,1600000,33.92,地下二樓
RPQNMLQJLHJGFCJ38CB,坡道平面,1700000,35.58,地下二樓
RPTNMLQJLHJGFCJ68CB,坡道平面,1700000,35.58,地下二樓
RPRNMLQJLHJGFCJ48CB,坡道平面,1700000,35.58,地下二樓
RPUNMLQJLHJGFCJ78CB,坡道平面,1700000,35.58,地下二樓
RPSNMLQJLHJGFCJ58CB,坡道平面,1700000,35.58,地下二樓
RPVNMLQJLHJGFCJ88CB,坡道平面,1600000,35.58,地下三樓
RPPNMLRJLHJGFCJ38CB,坡道平面,1230000,33.32,地下三樓
RPQNMLRJLHJGFCJ48CB,坡道平面,1430000,33.32,地下一樓
RPTNMLRJLHJGFCJ78CB,坡道平面,1430000,33.32,地下一樓
RPSNMLRJLHJGFCJ68CB,坡道平面,1430000,34.42,地下二樓
RPRNMLRJLHJGFDJ68CB,坡道平面,1490000,23.99,地下二樓
RPUNMLQJLHJGFDJ88CB,坡道平面,1500000,31.56,地下二樓
RPVNMLRJLHJGFDJ09CB,坡道平面,1490000,23.99,地下二樓
RPSNMLQJLHJGFDJ68CB,坡道平面,1500000,31.56,地下二樓
RPTNMLQJLHJGFDJ78CB,坡道平面,1600000,31.56,地下一樓
RPSNMLRJLHJGFDJ78CB,坡道平面,1490000,23.99,地下二樓
RPTNMLRJLHJGFDJ88CB,坡道平面,1490000,23.99,地下二樓
RPUNMLRJLHJGFDJ98CB,坡道平面,1600000,32.48,地下二樓
RPWNMLRJLHJGFDJ56CB,坡道平面,1490000,23.99,地下二樓
RPPNMLSJLHJGFCJ48CB,一樓平面,1850000,23.86,一樓
RPXNMLKKLHJGFDJ68CB,一樓平面,1100000,23.48,一樓
RPRNMLRJLHJGFCJ58CB,坡道平面,1430000,33.32,地下一樓
RPPOMLKKLHJGFDJ97CB,一樓平面,1300000,26.39,一樓
RPOOMLKKLHJGFDJ87CB,坡道平面,1100000,23.48,地下一樓
RPQOMLKKLHJGFDJ08CB,坡道平面,1100000,23.48,地下一樓
RPROMLKKLHJGFDJ18CB,一樓平面,1100000,23.48,一樓
RPSOMLKKLHJGFDJ28CB,一樓平面,1100000,23.48,一樓
RPUOMLKKLHJGFDJ48CB,一樓平面,1100000,23.48,一樓
RPTOMLKKLHJGFDJ38CB,一樓平面,1100000,23.48,一樓
RPQNMLRJLHJGFBJ38CB,坡道平面,2050000,45.10,地下四樓
RPSNMLRJLHJGFBJ58CB,坡道平面,2000000,37.41,地下一樓
RPSNMLRJLHJGFBJ58CB,坡道平面,2000000,37.41,地下一樓
RPQNMLSJLHJGFBJ48CB,坡道平面,2500000,28.77,地下二樓
RPSNMLSJLHJGFBJ68CB,坡道平面,2500000,28.77,地下二樓
RPPNMLLKLHJGFBJ77CB,坡道平面,2580000,39.06,地下一樓
RPRNMLSJLHJGFBJ58CB,坡道平面,2500000,28.77,地下二樓
RPPNMLLKLHJGFBJ77CB,坡道平面,2630000,39.06,地下一樓
RPRNMLLKLHJGFBJ97CB,坡道平面,1750000,29.51,地下二樓
RPUNMLLKLHJGFBJ28CB,坡道平面,1450000,29.51,地下四樓
RPTNMLLKLHJGFBJ18CB,坡道平面,1850000,29.51,地下一樓
RPTNMLSJLHJGFBJ78CB,坡道平面,2600000,28.77,地下一樓
RPSNMLLKLHJGFBJ08CB,坡道平面,1450000,29.51,地下四樓
RPQNMLLKLHJGFBJ87CB,坡道平面,2380000,39.06,地下二樓
RPQNMLLKLHJGFBJ87CB,坡道平面,2530000,39.06,地下二樓
RPPNMLKKLHJGFBJ67CB,坡道平面,2450000,39.67,地下三樓
RPRNMLRJLHJGFBJ48CB,坡道平面,2000000,37.41,地下一樓
RPRNMLRJLHJGFBJ48CB,坡道平面,1750000,34.48,地下一樓
RPPNMLRJLHJGFBJ28CB,坡道平面,2150000,45.10,地下二樓
RPXNMLLKLHJGFBJ58CB,坡道平面,1900000,42.79,地下三樓
RPXNMLLKLHJGFBJ58CB,坡道平面,2000000,44.11,地下三樓
RPPNMLLKLHJGFCJ87CB,坡道平面,1380000,34.42,地下二樓
RPOOMLLKLHJGFBJ77CB,坡道平面,2450000,44.11,地下一樓
RPSNMLLKLHJGFCJ18CB,坡道平面,1530000,34.42,地下一樓
RPRNMLLKLHJGFCJ08CB,坡道平面,1400000,34.42,地下三樓
RPQNMLLKLHJGFCJ97CB,坡道平面,1330000,33.32,地下二樓
RPWNMLLKLHJGFBJ48CB,坡道平面,1800000,29.51,地下二樓
RPQOMLLKLHJGFBJ97CB,坡道平面,1800000,26.41,地下四樓
RPVNMLLKLHJGFBJ38CB,坡道平面,1800000,28.33,地下一樓
RPPOMLLKLHJGFBJ87CB,坡道平面,2200000,44.11,地下二樓
RPWNMLLKLHJGFCJ58CB,坡道平面,1550000,31.10,地下二樓
RPTNMLLKLHJGFCJ28CB,坡道平面,1400000,34.42,地下三樓
RPOOMLLKLHJGFCJ87CB,坡道平面,1450000,31.10,地下三樓
RPQOMLLKLHJGFCJ08CB,坡道平面,1500000,31.10,地下三樓
RPVNMLLKLHJGFCJ48CB,坡道平面,1500000,31.10,地下二樓
RPXNMLLKLHJGFCJ68CB,坡道平面,1350000,31.10,地下二樓
RPPOMLLKLHJGFCJ97CB,坡道平面,1450000,31.10,地下三樓
RPUNMLLKLHJGFCJ38CB,坡道平面,1380000,33.32,地下一樓
RPSOMLLKLHJGFCJ28CB,坡道平面,1450000,31.10,地下三樓
RPROMLLKLHJGFCJ18CB,坡道平面,1250000,32.35,地下三樓
RPTOMLLKLHJGFCJ38CB,坡道平面,1500000,31.10,地下三樓
RPOPMLLKLHJGFCJ97CB,坡道平面,1600000,27.06,地下三樓
RPVOMLLKLHJGFCJ58CB,坡道平面,1500000,31.10,地下二樓
RPXOMLLKLHJGFCJ78CB,坡道平面,1700000,27.06,地下二樓
RPUOMLLKLHJGFCJ48CB,坡道平面,1400000,31.10,地下三樓
RPQPMLLKLHJGFCJ18CB,坡道平面,1700000,27.06,地下二樓
RPPPMLLKLHJGFCJ08CB,坡道平面,1600000,27.06,地下三樓
RPPNMLLKLHJGFDJ97CB,坡道平面,1600000,32.48,地下二樓
RPWOMLLKLHJGFCJ68CB,坡道平面,1600000,27.06,地下三樓
RPWOMLLKLHJGFCJ68CB,坡道平面,1280000,27.06,地下三樓
RPQNMLLKLHJGFDJ08CB,坡道平面,1600000,32.48,地下二樓
RPRNMLLKLHJGFDJ18CB,坡道平面,1650000,25.00,地下二樓
RPRNMLLKLHJGFDJ18CB,坡道平面,1160000,25.00,地下二樓
RPSNMLLKLHJGFDJ28CB,坡道平面,1550000,25.00,地下三樓
RPRNMLMKLHJGFBJ08CB,坡道平面,2500000,28.77,地下二樓
RPTNMLLKLHJGFDJ38CB,坡道平面,1650000,25.00,地下二樓
RPQNMLMKLHJGFBJ97CB,坡道平面,2500000,28.77,地下二樓
RPTNMLMKLHJGFBJ28CB,坡道平面,1650000,19.72,一樓
RPUNMLLKLHJGFDJ48CB,坡道平面,1650000,25.00,地下二樓
RPSNMLMKLHJGFBJ18CB,坡道平面,2300000,25.36,地下二樓
RPPNMLMKLHJGFCJ97CB,升降機械,1100000,16.80,一樓
RPQNMLMKLHJGFCJ08CB,坡道平面,1400000,31.10,地下三樓
RPTNMLMKLHJGFCJ38CB,坡道平面,1550000,31.10,地下二樓
RPROMLMKLHJGFCJ28CB,坡道平面,1550000,31.10,地下二樓
RPSOMLMKLHJGFCJ38CB,坡道平面,1350000,32.35,地下三樓
RPSNMLMKLHJGFCJ28CB,坡道平面,1600000,31.10,地下二樓
RPVOMLMKLHJGFCJ68CB,坡道平面,1500000,31.10,地下三樓
RPRNMLMKLHJGFCJ18CB,坡道平面,1350000,32.35,地下二樓
RPUNMLMKLHJGFCJ48CB,坡道平面,1550000,31.10,地下二樓
RPVNMLMKLHJGFCJ58CB,坡道平面,1550000,31.10,地下二樓
RPXOMLMKLHJGFCJ88CB,坡道平面,1500000,31.10,地下二樓
RPTOMLMKLHJGFCJ48CB,坡道平面,1400000,31.10,地下三樓
RPWNMLMKLHJGFCJ68CB,坡道平面,1450000,31.10,地下三樓
RPQOMLMKLHJGFCJ18CB,坡道平面,1300000,32.35,地下三樓
RPWOMLMKLHJGFCJ78CB,坡道平面,1450000,31.10,地下三樓
RPRPMLMKLHJGFCJ38CB,坡道平面,1550000,31.10,地下二樓
RPOPMLMKLHJGFCJ08CB,坡道平面,1400000,31.10,地下三樓
RPQPMLMKLHJGFCJ28CB,坡道平面,1500000,31.10,地下二樓
RPPPMLMKLHJGFCJ18CB,坡道平面,1550000,31.10,地下二樓
RPSPMLMKLHJGFCJ48CB,坡道平面,1400000,31.10,地下三樓
RPVPMLMKLHJGFCJ78CB,坡道平面,1650000,31.10,地下一樓
RPUPMLMKLHJGFCJ68CB,坡道平面,1600000,32.35,地下二樓
RPXPMLMKLHJGFCJ98CB,坡道平面,1400000,32.35,地下二樓
RPWPMLMKLHJGFCJ88CB,坡道平面,1550000,31.10,地下二樓
RPPQMLMKLHJGFCJ28CB,坡道平面,1450000,31.10,地下三樓
RPOQMLMKLHJGFCJ18CB,坡道平面,1400000,31.10,地下三樓
RPTPMLMKLHJGFCJ58CB,坡道平面,1550000,31.10,地下二樓
RPTPMLMKLHJGFCJ58CB,坡道平面,1500000,31.10,地下二樓
RPQQMLMKLHJGFCJ38CB,坡道平面,1500000,32.35,地下二樓
RPRQMLMKLHJGFCJ48CB,坡道平面,1500000,31.10,地下二樓
RPPNMLMKLHJGFDJ08CB,坡道平面,1600000,27.84,地下二樓
RPSQMLMKLHJGFCJ58CB,坡道平面,1400000,31.10,地下二樓
RPTQMLMKLHJGFCJ68CB,坡道平面,1450000,30.28,地下一樓
RPTQMLMKLHJGFCJ68CB,坡道平面,1450000,30.28,地下一樓
RPQNMLNKLHJGFBJ08CB,坡道平面,2550000,26.45,地下三樓
RPRNMLNKLHJGFBJ18CB,坡道平面,2050000,29.36,地下一樓
RPSNMLNKLHJGFBJ28CB,坡道平面,2120000,30.16,地下三樓
RPTNMLNKLHJGFBJ38CB,坡道平面,2350000,31.40,地下一樓
RPTNMLNKLHJGFBJ38CB,坡道平面,2220000,30.16,地下一樓
RPPNMLNKLHJGFBJ97CB,坡道平面,2950000,26.45,地下二樓
RPUNMLNKLHJGFBJ48CB,坡道平面,2180000,30.16,地下二樓
RPXNMLNKLHJGFBJ78CB,坡道平面,2180000,30.16,地下二樓
RPQNMLMKLHJGFDJ18CB,坡道平面,1600000,27.84,地下二樓
RPQNMLMKLHJGFDJ18CB,坡道平面,1500000,26.75,地下二樓
RPWNMLNKLHJGFBJ68CB,坡道平面,2020000,30.16,地下三樓
RPVNMLNKLHJGFBJ58CB,坡道平面,2180000,30.16,地下二樓
RPPOMLNKLHJGFBJ08CB,坡道平面,2020000,30.16,地下三樓
RPOOMLNKLHJGFBJ97CB,坡道平面,2070000,30.16,地下三樓
RPPNMLNKLHJGFCJ08CB,坡道平面,1400000,31.10,地下三樓
RPPNMLQKLHJGFCJ38CB,坡道平面,1430000,27.60,地下二樓
RPPNMLQKLHJGFCJ38CB,坡道平面,1530000,28.76,地下二樓
RPQNMLQKLHJGFCJ48CB,坡道平面,1530000,28.76,地下二樓
RPRNMLQKLHJGFCJ58CB,坡道平面,1530000,28.76,地下二樓
RPPNMLSKLHJGFBJ48CB,坡道平面,2000000,17.60,地下一樓
RPPNMLRKLHJGFCJ48CB,坡道機械,800000,15.49,地下一樓
RPRNMLSKLHJGFBJ68CB,坡道平面,1550000,19.20,地下一樓
RPQNMLSKLHJGFBJ58CB,坡道平面,1700000,17.60,地下一樓
RPTNMLSKLHJGFBJ88CB,一樓平面,1500000,17.60,一樓
RPUNMLSKLHJGFBJ98CB,升降機械,0,9.88,一樓
RPSNMLSKLHJGFBJ78CB,坡道平面,1550000,19.20,地下一樓
RPVNMLSKLHJGFBJ09CB,一樓平面,2000000,17.60,一樓
RPRNMLSKLHJGFCJ78CB,坡道平面,1600000,31.10,地下一樓
RPPNMLSKLHJGFCJ58CB,坡道平面,1650000,31.10,地下一樓
RPPOMLSKLHJGFBJ58CB,坡道平面,2000000,18.73,地下一樓
RPROMLSKLHJGFBJ78CB,坡道平面,1950000,33.54,地下二樓
RPQOMLSKLHJGFBJ68CB,坡道平面,1800000,26.41,地下四樓
RPSNMLSKLHJGFCJ88CB,坡道平面,1400000,32.35,地下二樓
RPXNMLSKLHJGFBJ66CB,坡道平面,2100000,35.06,地下二樓
RPTNMLSKLHJGFCJ98CB,坡道平面,1350000,31.10,地下二樓
RPUNMLSKLHJGFCJ09CB,坡道平面,1500000,31.10,地下二樓
RPWNMLSKLHJGFBJ56CB,坡道平面,2100000,34.03,地下三樓
RPVNMLSKLHJGFCJ56CB,坡道平面,1700000,31.10,地下一樓
RPWNMLSKLHJGFCJ66CB,坡道平面,1550000,31.10,地下二樓
RPOOMLSKLHJGFCJ58CB,坡道平面,1400000,31.10,地下三樓
RPPOMLSKLHJGFCJ68CB,坡道平面,1700000,32.35,地下一樓
RPQOMLSKLHJGFCJ78CB,坡道平面,1700000,31.10,地下一樓
RPROMLSKLHJGFCJ88CB,坡道平面,1600000,31.10,地下一樓
RPWOMLSKLHJGFCJ76CB,坡道平面,1550000,31.10,地下二樓
RPUOMLSKLHJGFCJ56CB,坡道平面,1500000,31.10,地下二樓
RPVOMLSKLHJGFCJ66CB,坡道平面,1650000,31.10,地下一樓
RPSOMLSKLHJGFCJ98CB,坡道平面,1650000,31.10,地下一樓
RPOPMLSKLHJGFCJ68CB,坡道平面,1450000,31.10,地下三樓
RPXOMLSKLHJGFCJ86CB,坡道平面,1400000,32.35,地下二樓
RPQPMLSKLHJGFCJ88CB,坡道平面,1450000,32.35,地下二樓
RPPPMLSKLHJGFCJ78CB,坡道平面,1550000,31.10,地下二樓
RPRPMLSKLHJGFCJ98CB,坡道平面,1550000,31.10,地下二樓
RPTPMLSKLHJGFCJ56CB,坡道平面,1650000,31.10,地下一樓
RPVPMLSKLHJGFCJ76CB,坡道平面,1700000,27.06,地下二樓
RPVPMLSKLHJGFCJ76CB,坡道平面,1280000,24.90,地下二樓
RPWPMLSKLHJGFCJ86CB,坡道平面,1600000,27.06,地下三樓
RPSPMLSKLHJGFCJ09CB,坡道平面,1400000,31.10,地下三樓
RPUPMLSKLHJGFCJ66CB,坡道平面,1200000,30.28,地下三樓
RPUPMLSKLHJGFCJ66CB,坡道平面,1250000,30.28,地下三樓
RPPNMLNKLHJGFDJ18CB,坡道機械,875000,14.86,地下三樓
RPPNMLNKLHJGFDJ18CB,坡道機械,875000,14.86,地下三樓
RPRNMLNKLHJGFDJ38CB,坡道平面,2250000,29.72,地下一樓
RPPNMLSKLHJGFDJ68CB,坡道平面,1650000,22.57,地下一樓
RPSNMLNKLHJGFDJ48CB,坡道平面,770000,22.43,地下一樓
RPQNMLNKLHJGFDJ28CB,坡道平面,2250000,29.72,地下一樓
RPTNMLNKLHJGFDJ58CB,坡道平面,770000,22.43,地下一樓
RPVNMLSKLHJGFDJ66CB,坡道平面,1700000,32.48,地下一樓
RPUNMLNKLHJGFDJ68CB,坡道平面,730000,22.43,地下二樓
RPWNMLSKLHJGFDJ76CB,坡道平面,1500000,27.28,地下一樓
RPRNMLMKLHJGFDJ28CB,坡道平面,1600000,26.75,地下一樓
RPXNMLSKLHJGFDJ86CB,坡道平面,1650000,25.00,地下二樓
RPXNMLSKLHJGFDJ86CB,坡道平面,1160000,25.00,地下二樓
RPRNMLTKLHJGFCJ88CB,坡道平面,1550000,31.10,地下二樓
RPOOMLSKLHJGFDJ68CB,坡道平面,2100000,50.01,地下三樓
RPQNMLTKLHJGFDJ88CB,坡道機械,1100000,14.83,地下二樓
RPSNMLTKLHJGFDJ09CB,坡道平面,1800000,21.69,地下二樓
RPSNMLTKLHJGFCJ98CB,坡道平面,1550000,31.10,地下二樓
RPTNMLTKLHJGFDJ56CB,坡道機械,1100000,14.83,地下二樓
RPQNMLTKLHJGFCJ78CB,坡道平面,1500000,31.10,地下二樓
RPXNMLTKLHJGFDJ96CB,坡道平面,1900000,21.69,地下一樓
RPWNMLTKLHJGFDJ86CB,坡道機械,1100000,14.83,地下二樓
RPOOMLTKLHJGFDJ78CB,坡道平面,1800000,21.69,地下二樓
RPRNMLTKLHJGFDJ98CB,坡道機械,1100000,14.83,地下二樓
RPPNMLTKLHJGFDJ78CB,坡道機械,1100000,14.83,地下二樓
RPUNMLTKLHJGFDJ66CB,坡道平面,1900000,21.69,地下一樓
RPPOMLSKLHJGFDJ78CB,坡道平面,1550000,25.00,地下三樓
RPVNMLTKLHJGFDJ76CB,坡道平面,1750000,21.69,地下二樓
RPPOMLTKLHJGFDJ88CB,其他,0,,一樓
RPTNMLKLLHJGFBJ18CB,坡道平面,2100000,35.27,地下二樓
RPWNMLKLLHJGFBJ48CB,坡道平面,2050000,36.34,地下四樓
RPSNMLKLLHJGFBJ08CB,坡道平面,2100000,35.27,地下二樓
RPUNMLKLLHJGFBJ28CB,坡道平面,2150000,36.34,地下二樓
RPROMLKLLHJGFBJ08CB,坡道平面,1300000,34.56,地下一樓
RPXNMLKLLHJGFBJ58CB,坡道平面,2100000,35.27,地下二樓
RPVNMLKLLHJGFBJ38CB,坡道平面,2100000,35.27,地下二樓
RPPOMLKLLHJGFBJ87CB,坡道平面,1200000,34.56,地下二樓
RPQOMLKLLHJGFBJ97CB,坡道平面,1300000,34.56,地下一樓
