編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLQLNHLFFAW67CA,,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPQNMLRKNHLFFAW27CA,21,234.09,住家用,鋼筋混凝土加強磚造,84年9月26日,三層,一層 二層 三層
RPPNMLNKNHLFFAW76CA,,27.09,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,一層
RPPNMLNKNHLFFAW76CA,,1.48,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPPNMLMKNHLFFAW66CA,,51.92,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,三層
RPPNMLMKNHLFFAW66CA,,6.89,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPSNMLQLNHLFFAW47CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台
RPSNMLQLNHLFFAW47CA,,24.79,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPUNMLTKNHLFFAW87CA,1,40.70,集合住宅,鋼筋混凝土造,104年2月4日,五層,二層 陽台 雨遮
RPUNMLTKNHLFFAW87CA,1,12.86,共有部分：本共有部分之項目有電梯、梯廳、樓梯間、機房、水箱等５項。,鋼筋混凝土造,104年2月4日,五層,
RPWNMLTKNHLFFAW08CA,,67.24,集合住宅,鋼筋混凝土造,104年12月30日,三層,三層 陽台
RPWNMLTKNHLFFAW08CA,,4.42,共有部分：本共有部分之項目有樓梯間及陽台等二項。,鋼筋混凝土造,104年12月30日,三層,
RPQNMLLMNHLFFAW86CA,7,87.91,集合住宅,鋼筋混凝土造,97年11月18日,五層,三層 陽台
RPRNMLTKNHLFFAW67DA,,51.47,集合住宅,鋼筋混凝土造,105年2月4日,三層,二層 陽台 雨遮
RPRNMLTKNHLFFAW67DA,,5.39,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年2月4日,三層,
RPQNMLNLNHLFFAW07DA,,94.56,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,二層
RPQNMLNLNHLFFAW07DA,,5.02,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPSNMLNLNHLFFAW27DA,,94.23,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,一層
RPSNMLNLNHLFFAW27DA,,5.04,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPXNMLRLNHLFFAW08CA,,85.46,集合住宅,鋼筋混凝土造,104年12月1日,十層,五層 陽台 雨遮
RPXNMLRLNHLFFAW08CA,,8.91,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,
RPXNMLRLNHLFFAW08CA,,9.46,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,
RPXNMLRLNHLFFAW08CA,,6.70,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,
RPRNMLNLNHLFFAW17DA,,94.23,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,一層
RPRNMLNLNHLFFAW17DA,,5.04,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPPNMLRLNHLFFAW27CA,1,21.06,集合住宅,鋼筋混凝土造,104年7月22日,三層,三層 陽台
RPPNMLRLNHLFFAW27CA,1,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPPNMLRLNHLFFAW27CA,1,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPVNMLQLNHLFFAW77CA,,39.37,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台 雨遮
RPVNMLQLNHLFFAW77CA,,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPUNMLPLNHLFFAW67DA,,92.79,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,一層
RPUNMLPLNHLFFAW67DA,,5.04,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPTNMLLJOHLFFAW96CA,,41.66,集合住宅,鋼筋混凝土造,105年1月8日,三層,二層 陽台
RPTNMLLJOHLFFAW96CA,,3.27,共有部分：本共有部分之項目有樓梯間及門廊２項。,鋼筋混凝土造,105年1月8日,三層,
RPVNMLLJOHLFFAW17CA,,61.11,集合住宅,鋼筋混凝土造,105年1月8日,三層,二層 陽台
RPVNMLLJOHLFFAW17CA,,4.83,共有部分：本共有部分之項目有樓梯間及門廊２項。,鋼筋混凝土造,105年1月8日,三層,
RPPNMLMJOHLFFAW76DA,,94.23,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,一層
RPPNMLMJOHLFFAW76DA,,5.04,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPUNMLMJOHLFFAW17CA,,32.40,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
SPPNMLOJOHLFFAW96CA,35,253.68,店屋式住宅,鋼筋混凝土造,70年10月3日,三層,一層 二層 三層 陽台 騎樓
RPWNMLMJOHLFFAW37CA,,64.89,集合住宅,鋼筋混凝土造,104年12月30日,三層,一層
RPWNMLMJOHLFFAW37CA,,4.42,共有部分：本共有部分之項目有樓梯間及陽台等二項。,鋼筋混凝土造,104年12月30日,三層,
RPQNMLNJOHLFFAW86CA,,88.20,集合住宅,鋼筋混凝土造,104年12月18日,三層,三層 陽台
RPQNMLNJOHLFFAW86CA,,12.90,共有部分：本共有部分之項目有門廳、梯廳、樓梯間、管委會空間、陽台等五項。,鋼筋混凝土造,104年12月18日,三層,
RPQNMLNJOHLFFAW86CA,,46.01,共有部分：本共有部分之項目有陽台、停車空間及車道等３項。,鋼筋混凝土造,104年12月18日,三層,
RPXNMLLJOHLFFAW37CA,1,162.73,住家用,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 陽台 雨遮
RPPNMLOJOHLFFAW86CA,35,249.15,店屋式住宅,鋼筋混凝土造,70年10月3日,三層,一層 二層 三層 陽台 騎樓
RPQNMLMJOHLFFAW86DA,,73.27,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,一層
RPQNMLMJOHLFFAW86DA,,9.81,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,
RPRNMLMJOHLFFAW96DA,,80.85,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,二層
RPRNMLMJOHLFFAW96DA,,9.81,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,
RPSNMLMJOHLFFAW07DA,,80.85,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,三層
RPSNMLMJOHLFFAW07DA,,9.81,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,
RPPNMLOKOHLFFAW96CA,27,127.40,住商用,鋼筋混凝土造,78年6月30日,三層,一層 二層 三層
RPRNMLPKOHLFFAW27CA,,72.48,集合住宅,鋼筋混凝土造,104年12月1日,十層,三層 陽台 雨遮
RPRNMLPKOHLFFAW27CA,,9.72,共有部分：本共有部分之項目有機械房１項。,鋼筋混凝土造,104年12月1日,十層,
RPRNMLPKOHLFFAW27CA,,5.78,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,
RPRNMLPKOHLFFAW27CA,,8.02,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,
RPRNMLPKOHLFFAW27CA,,7.53,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,
RPUNMLQKOHLFFAW67CA,,39.79,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台 雨遮
RPUNMLQKOHLFFAW67CA,,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPXNMLQKOHLFFAW97CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台
RPXNMLQKOHLFFAW97CA,,57.20,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPVNMLQKOHLFFAW77CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台
RPVNMLQKOHLFFAW77CA,,24.79,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPWNMLQKOHLFFAW87CA,,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,三層 陽台
RPWNMLQKOHLFFAW87CA,,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPQNMLPKOHLFFAW27DA,65,83.62,住家用,磚石造,40年6月6日,一層,一層 陽台
RPQNMLMLOHLFFAW96CA,32,120.00,住商用,鋼筋混凝土造,73年2月15日,三層,一層 二層 三層
RPQNMLLLOHLFFAW86CA,,76.80,集合住宅,鋼筋混凝土造,104年12月1日,十層,六層 陽台 雨遮
RPQNMLLLOHLFFAW86CA,,6.31,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,
RPQNMLLLOHLFFAW86CA,,8.48,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,
RPQNMLLLOHLFFAW86CA,,31.66,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,
RPPNMLLLOHLFFAW76CA,,74.27,集合住宅,鋼筋混凝土造,104年12月1日,十層,三層 陽台 雨遮
RPPNMLLLOHLFFAW76CA,,5.92,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,
RPPNMLLLOHLFFAW76CA,,8.24,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,
RPPNMLLLOHLFFAW76CA,,7.68,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,
RPQOMLQKOHLFFAW37CA,,83.43,集合住宅,鋼筋混凝土造,104年11月25日,八層,二層 陽台 雨遮
RPQOMLQKOHLFFAW37CA,,48.24,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPOOMLQKOHLFFAW17CA,,39.44,集合住宅,鋼筋混凝土造,104年11月25日,八層,三層 陽台 雨遮
RPOOMLQKOHLFFAW17CA,,22.15,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
SPRNMLQKOHLFFAW47CA,,104.52,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,二層
SPRNMLQKOHLFFAW47CA,,356.53,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
SPRNMLQKOHLFFAW47CA,,5.69,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
SPRNMLQKOHLFFAW47CA,,13.77,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPSNMLRKOHLFFAW57CA,,90.31,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,二層
RPSNMLRKOHLFFAW57CA,,10.19,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPTNMLRKOHLFFAW67CA,,83.44,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,二層
RPTNMLRKOHLFFAW67CA,,6.40,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPPNMLQKOHLFFAW27DA,,171.33,住家用,鋼筋混凝土造,104年12月10日,三層,一層 二層 三層
RPUNMLRKOHLFFAW77CA,,80.13,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPUNMLRKOHLFFAW77CA,,10.19,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPUOMLQKOHLFFAW87DA,,46.53,集合住宅,鋼筋混凝土造,105年2月4日,三層,一層
RPUOMLQKOHLFFAW87DA,,5.39,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年2月4日,三層,
RPRNMLMLOHLFFAW07CA,8,241.51,住家用,鋼筋混凝土造,96年12月24日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTNMLKLOHLFFAW07CA,,74.09,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,一層
RPTNMLKLOHLFFAW07CA,,6.13,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPRNMLLLOHLFFAW96CA,,121.54,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,三層
RPRNMLLLOHLFFAW96CA,,6.62,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPSNMLLLOHLFFAW07CA,,121.54,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,三層
RPSNMLLLOHLFFAW07CA,,6.62,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPPNMLKLOHLFFAW66CA,,67.24,集合住宅,鋼筋混凝土造,104年12月30日,三層,二層 陽台
RPPNMLKLOHLFFAW66CA,,4.42,共有部分：本共有部分之項目有樓梯間及陽台等二項。,鋼筋混凝土造,104年12月30日,三層,
RPRNMLKLOHLFFAW96DA,,94.56,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,三層
RPRNMLKLOHLFFAW96DA,,5.02,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPOOMLPJPHLFFAW07CA,1,39.37,集合住宅,鋼筋混凝土造,104年11月25日,八層,八層 陽台 雨遮
RPOOMLPJPHLFFAW07CA,1,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPPOMLPJPHLFFAW17CA,1,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台
RPPOMLPJPHLFFAW17CA,1,24.79,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPXNMLMLOHLFFAW67CA,1,164.16,集合住宅,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 陽台
RPPNMLSLOHLFFAW47CA,,116.31,集合住宅,鋼筋混凝土造,104年12月2日,三層,二層 陽台
RPPNMLSLOHLFFAW47CA,,6.05,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年12月2日,三層,
RPQNMLSLOHLFFAW57CA,,58.16,集合住宅,鋼筋混凝土造,104年12月2日,三層,三層 陽台
RPQNMLSLOHLFFAW57CA,,6.05,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年12月2日,三層,
RPQNMLSLOHLFFAW57CA,,58.16,集合住宅,鋼筋混凝土造,104年12月2日,三層,三層 陽台
RPQOMLPJPHLFFAW27CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台
RPQOMLPJPHLFFAW27CA,,24.79,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPQNMLMKPHLFFAW96CA,3,77.78,集合住宅,鋼筋混凝土造,102年10月8日,三層,三層 陽台
RPQNMLMKPHLFFAW96CA,3,6.24,共有部分：本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,102年10月8日,三層,
RPSNMLQJPHLFFAW47CA,2,187.78,住家用,鋼筋混凝土造,103年3月11日,三層,一層 二層 三層 陽台
RPXNMLPJPHLFFAW87CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,四層 陽台
RPXNMLPJPHLFFAW87CA,,57.20,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPSNMLTLOHLFFAW87CA,,83.44,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,二層
RPSNMLTLOHLFFAW87CA,,6.36,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPRNMLSLOHLFFAW67CA,,117.32,集合住宅,鋼筋混凝土造,104年12月2日,三層,三層 陽台
RPRNMLSLOHLFFAW67CA,,6.11,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年12月2日,三層,
RPPNMLTLOHLFFAW57CA,,84.47,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,三層
RPPNMLTLOHLFFAW57CA,,6.43,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPRNMLTLOHLFFAW77CA,,75.12,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPRNMLTLOHLFFAW77CA,,6.17,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPSNMLPJPHLFFAW37CA,,120.39,集合住宅,鋼筋混凝土造,105年4月13日,三層,三層 陽台 雨遮
RPSNMLPJPHLFFAW37CA,,8.89,共有部分：本共有部分之項目有樓梯間及雨遮等２項。,鋼筋混凝土造,105年4月13日,三層,
RPTNMLPJPHLFFAW47CA,,120.39,集合住宅,鋼筋混凝土造,105年4月13日,三層,三層 陽台 雨遮
RPTNMLPJPHLFFAW47CA,,8.89,共有部分：本共有部分之項目有樓梯間及雨遮等２項。,鋼筋混凝土造,105年4月13日,三層,
RPPNMLPJPHLFFAW07CA,,120.39,集合住宅,鋼筋混凝土造,105年4月13日,三層,二層 陽台 雨遮
RPPNMLPJPHLFFAW07CA,,8.89,共有部分：本共有部分之項目有樓梯間及雨遮等２項。,鋼筋混凝土造,105年4月13日,三層,
RPVNMLPJPHLFFAW67CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,四層 陽台
