編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWVMLKKJHJFFDK56CB,坡道平面,650000,15.73,
RPRWMLKKJHJFFDK78CB,坡道平面,650000,15.73,
RPXVMLKKJHJFFDK66CB,坡道平面,700000,15.73,
RPQWMLKKJHJFFDK68CB,坡道平面,650000,15.73,
RPTVMLKKJHJFFDK88CB,坡道平面,700000,15.73,
RPUVMLKKJHJFFDK98CB,坡道平面,600000,13.88,
RPPWMLKKJHJFFDK58CB,坡道平面,650000,15.73,
RPVVMLKKJHJFFDK09CB,坡道平面,650000,15.73,
RPONNLKKJHJFFDK67CB,坡道平面,700000,15.73,
RPVWMLKKJHJFFDK56CB,坡道平面,600000,13.88,
RPUWMLKKJHJFFDK09CB,坡道平面,650000,15.73,
RPWWMLKKJHJFFDK66CB,坡道平面,650000,15.73,
RPTNNLKKJHJFFDK18CB,坡道平面,700000,15.73,
RPPNNLKKJHJFFDK77CB,坡道平面,650000,15.73,
RPXWMLKKJHJFFDK76CB,坡道平面,650000,13.88,
RPRNNLKKJHJFFDK97CB,坡道平面,700000,15.73,
RPQNNLKKJHJFFDK87CB,坡道平面,650000,15.73,
RPUNNLKKJHJFFDK28CB,坡道平面,600000,13.88,
RPSNNLKKJHJFFDK08CB,坡道平面,700000,15.73,
RPXNNLKKJHJFFDK58CB,坡道平面,750000,15.73,
RPOONLKKJHJFFDK77CB,坡道平面,650000,15.73,
RPPONLKKJHJFFDK87CB,坡道平面,700000,15.73,
RPTONLKKJHJFFDK28CB,坡道平面,650000,15.73,
RPWONLKKJHJFFDK58CB,坡道平面,700000,15.73,
RPQONLKKJHJFFDK97CB,坡道平面,650000,13.88,
RPSONLKKJHJFFDK18CB,坡道平面,700000,15.73,
RPXONLKKJHJFFDK68CB,坡道平面,600000,13.88,
RPRPNLKKJHJFFDK18CB,坡道平面,650000,15.73,
RPOPNLKKJHJFFDK87CB,坡道平面,650000,15.73,
RPSPNLKKJHJFFDK28CB,坡道平面,650000,15.73,
RPTPNLKKJHJFFDK38CB,坡道平面,600000,13.88,
RPWPNLKKJHJFFDK68CB,坡道平面,700000,15.73,
RPUPNLKKJHJFFDK48CB,坡道平面,700000,15.73,
RPPPNLKKJHJFFDK97CB,坡道平面,600000,13.88,
RPQPNLKKJHJFFDK08CB,坡道平面,650000,15.73,
RPXPNLKKJHJFFDK78CB,坡道平面,650000,15.73,
RPVPNLKKJHJFFDK58CB,坡道平面,700000,15.73,
RPOQNLKKJHJFFDK97CB,坡道平面,560000,15.73,
RPSQNLKKJHJFFDK38CB,坡道平面,700000,15.73,
RPSQNLKKJHJFFDK38CB,坡道平面,700000,15.73,
RPVQNLKKJHJFFDK68CB,坡道平面,700000,15.73,
RPPQNLKKJHJFFDK08CB,坡道平面,700000,15.73,
RPRQNLKKJHJFFDK28CB,坡道平面,650000,15.73,
RPQQNLKKJHJFFDK18CB,坡道平面,650000,15.73,
RPTQNLKKJHJFFDK48CB,坡道平面,650000,15.73,
RPXQNLKKJHJFFDK88CB,坡道平面,700000,15.73,
RPORNLKKJHJFFDK08CB,坡道平面,600000,15.73,
RPUQNLKKJHJFFDK58CB,坡道平面,700000,15.73,
RPPRNLKKJHJFFDK18CB,坡道平面,700000,15.73,
RPWQNLKKJHJFFDK78CB,坡道平面,700000,15.73,
RPRRNLKKJHJFFDK38CB,坡道平面,700000,15.73,
RPSRNLKKJHJFFDK48CB,坡道平面,650000,13.88,
RPQRNLKKJHJFFDK28CB,坡道平面,700000,15.73,
RPWRNLKKJHJFFDK88CB,坡道平面,700000,15.73,
RPVRNLKKJHJFFDK78CB,坡道平面,700000,15.73,
RPTRNLKKJHJFFDK58CB,坡道平面,650000,13.88,
RPRSNLKKJHJFFDK48CB,坡道平面,700000,15.73,
RPOSNLKKJHJFFDK18CB,坡道平面,700000,15.73,
RPQSNLKKJHJFFDK38CB,坡道平面,700000,15.73,
RPSSNLKKJHJFFDK58CB,坡道平面,650000,15.73,
RPPSNLKKJHJFFDK28CB,坡道平面,600000,15.73,
RPXRNLKKJHJFFDK98CB,坡道平面,700000,15.73,
RPVSNLKKJHJFFDK88CB,坡道平面,600000,13.88,
RPTSNLKKJHJFFDK68CB,坡道平面,650000,15.73,
RPUSNLKKJHJFFDK78CB,坡道平面,600000,13.88,
RPXSNLKKJHJFFDK09CB,坡道平面,650000,15.73,
RPSTNLKKJHJFFDK68CB,坡道平面,700000,15.73,
RPWSNLKKJHJFFDK98CB,坡道平面,650000,15.73,
RPOTNLKKJHJFFDK28CB,坡道平面,600000,13.88,
RPTTNLKKJHJFFDK78CB,坡道平面,650000,15.73,
RPUTNLKKJHJFFDK88CB,坡道平面,650000,15.73,
RPXTNLKKJHJFFDK56CB,坡道平面,650000,15.73,
RPOUNLKKJHJFFDK38CB,坡道平面,650000,15.73,
RPPUNLKKJHJFFDK48CB,坡道平面,800000,15.73,
RPWTNLKKJHJFFDK09CB,坡道平面,650000,15.73,
RPQUNLKKJHJFFDK58CB,坡道平面,700000,15.73,
RPTUNLKKJHJFFDK88CB,坡道平面,700000,15.73,
RPRUNLKKJHJFFDK68CB,坡道平面,650000,15.73,
RPUUNLKKJHJFFDK98CB,坡道平面,650000,15.73,
RPSUNLKKJHJFFDK78CB,坡道平面,700000,15.73,
RPVUNLKKJHJFFDK09CB,坡道平面,650000,15.73,
RPSVNLKKJHJFFDK88CB,坡道平面,630000,15.73,
RPWVNLKKJHJFFDK66CB,坡道平面,600000,15.73,
