編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXTMLTLJHJFFCE76CB,坡道平面,1600000,23.00,
RPXTMLTLJHJFFCE76CB,坡道平面,1040000,23.00,
RPRUMLTLJHJFFCE88CB,坡道平面,1400000,20.94,
RPUSMLTLJHJFFCE98CB,坡道平面,1600000,23.00,
RPXSMLTLJHJFFCE66CB,坡道平面,1600000,23.00,
RPSUMLTLJHJFFCE98CB,坡道平面,1500000,20.94,
RPTUMLTLJHJFFCE09CB,坡道平面,1500000,23.00,
RPWUMLTLJHJFFCE76CB,坡道平面,1400000,20.94,
RPXUMLTLJHJFFCE86CB,坡道平面,1500000,23.00,
RPPVMLTLJHJFFCE78CB,坡道平面,1600000,23.00,
RPRVMLTLJHJFFCE98CB,坡道平面,1600000,23.00,
RPQVMLTLJHJFFCE88CB,坡道平面,1600000,23.00,
RPSVMLTLJHJFFCE09CB,坡道平面,1600000,23.00,
RPUVMLTLJHJFFCE66CB,坡道平面,1600000,23.00,
RPUUMLTLJHJFFCE56CB,坡道平面,1500000,20.94,
RPVUMLTLJHJFFCE66CB,坡道平面,1500000,20.94,
RPOUMLTLJHJFFCE58CB,坡道平面,1500000,23.00,
RPOVMLTLJHJFFCE68CB,坡道平面,1400000,20.94,
RPVVMLTLJHJFFCE76CB,坡道平面,1500000,20.94,
RPTVMLTLJHJFFCE56CB,坡道平面,1600000,23.00,
RPWVMLTLJHJFFCE86CB,坡道平面,1500000,23.00,
RPOWMLTLJHJFFCE78CB,坡道平面,1500000,23.00,
RPXVMLTLJHJFFCE96CB,坡道平面,1600000,23.00,
RPPWMLTLJHJFFCE88CB,坡道平面,1500000,23.00,
RPTQMLNLJHJFFGE48CB,坡道機械,0,12.50,
