編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLMLNHKFFCB18CC,坡道平面,0,20.27,
RPUOMLMLNHKFFCB18CC,坡道平面,0,20.27,
RPRNMLNLNHKFFCB87CC,坡道平面,0,23.86,
RPSSMLPLNHKFFAB48CC,坡道平面,3000,,
RPXSMLPLNHKFFAB98CC,坡道機械,0,,
RPTNMLTKNHKFFBB48CC,坡道平面,0,,
RPTNMLTKNHKFFBB48CC,坡道平面,0,,
RPSPMLPLNHKFFCB38CC,坡道平面,0,15.31,
RPWNMLPLNHKFFBB48CC,坡道平面,0,15.04,
RPWNMLPLNHKFFBB48CC,坡道機械,0,9.31,
RPWOMLQLNHKFFAB58CC,坡道平面,0,22.50,
RPOOMLRLNHKFFBB97CC,坡道機械,0,7.76,
RPOOMLRLNHKFFBB97CC,坡道機械,0,7.76,
RPWPMLSLNHKFFCB09CC,坡道機械,0,,
RPXPMLSLNHKFFCB56CC,升降機械,0,,
RPPOMLSLNHKFFAB08CC,坡道平面,0,25.27,
RPXOMLLJOHKFFBB18CC,坡道機械,0,,
RPOQMLMJOHKFFBB57CC,坡道機械,0,9.43,
RPUPMLMJOHKFFCB18CC,坡道平面,0,,
RPVPMLMJOHKFFCB28CC,坡道機械,0,,
RPPRMLSLNHKFFCB58CC,坡道平面,0,23.53,
RPPRMLSLNHKFFCB58CC,坡道平面,0,25.76,
RPSOMLLJOHKFFCB77CC,坡道平面,3000,37.80,
RPXQMLNJOHKFFCB68CC,坡道機械,0,,
RPVOMLNJOHKFFGL07CC,坡道平面,0,27.22,
RPSOMLOJOHKFFCB08CC,坡道機械,0,11.72,
RPRRMLNJOHKFFCB18CC,坡道平面,0,21.49,
RPOOMLOJOHKFFCB67CC,坡道平面,0,,
RPURMLNJOHKFFCB48CC,坡道平面,0,14.98,
RPPPMLOJOHKFFCB87CC,坡道機械,0,18.57,
RPOQMLOJOHKFFCB87CC,坡道機械,0,14.60,
RPXPMLOJOHKFFCB68CC,坡道機械,0,35.69,
RPXPMLPJOHKFFCB78CC,坡道機械,0,,
RPRNMLSJOHKFFCB28CC,坡道平面,0,15.10,
RPXOMLSJOHKFFCB98CC,坡道平面,0,48.85,
RPQPMLSJOHKFFCB38CC,坡道平面,0,,
RPVPMLSJOHKFFCB88CC,坡道平面,0,39.28,
RPWPMLSJOHKFFCB98CC,坡道平面,0,,
RPOOMLTJOHKFFBB08CC,坡道平面,0,18.40,
RPSPMLNJOHKFFAB87CC,坡道平面,0,21.67,
RPVNMLKKOHKFFCB08DC,坡道平面,0,33.25,
RPQPMLLKOHKFFBB67CC,坡道平面,2000,47.79,
RPRNMLLKOHKFFCB67CC,坡道平面,0,,
RPTQMLKKOHKFFCB08CC,坡道平面,0,66.97,
RPSNMLLKOHKFFCB77CC,坡道平面,0,,
RPPRMLMKOHKFFCB97CC,坡道平面,0,15.64,
RPTRMLMKOHKFFCB38CC,坡道平面,0,,
RPUOMLMKOHKFFAB08DC,坡道機械,0,,
RPUOMLMKOHKFFAB08DC,坡道機械,0,,
RPSOMLMKOHKFFCB08DC,坡道機械,0,26.73,
RPPQMLPKOHKFFCB18CC,坡道平面,0,,
RPOOMLPKOHKFFBB87DC,坡道平面,0,,
RPQOMLPKOHKFFBB08DC,坡道平面,0,,
RPOQMLRKOHKFFBB18CC,升降機械,0,,
RPWPMLMKOHKFFBB38CC,一樓平面,3000,6.00,
RPTPMLRKOHKFFAB48CC,坡道機械,0,13.88,
RPUQMLRKOHKFFCB88CC,坡道平面,0,35.90,
RPRQMLRKOHKFFCB58CC,坡道平面,0,24.83,
RPRQMLRKOHKFFCB58CC,坡道平面,0,24.83,
RPURMLRKOHKFFCB98CC,坡道平面,0,,
RPQQMLSKOHKFFCB68DC,坡道平面,0,,
RPRRMLSKOHKFFCB78CC,坡道機械,0,30.54,
RPURMLSKOHKFFBB98CC,坡道平面,0,,
RPVNMLNLOHKFFAB18CC,升降機械,0,14.05,
RPWOMLNLOHKFFAB38CC,坡道平面,0,,
RPOOMLQKOHKFFCB97CC,坡道機械,0,11.64,
RPUPMLNLOHKFFCB48CC,坡道平面,3000,,
RPUPMLNLOHKFFCB48CC,坡道平面,3000,,
RPUPMLNLOHKFFCB48CC,坡道平面,3000,,
RPUPMLNLOHKFFCB48CC,坡道平面,3000,,
RPUPMLNLOHKFFCB48CC,坡道平面,3000,,
RPWPMLNLOHKFFCB68CC,坡道平面,3000,,
RPWPMLNLOHKFFCB68CC,坡道平面,3000,,
RPVPMLNLOHKFFCB58CC,坡道平面,0,32.11,
RPXPMLNLOHKFFCB78CC,坡道平面,3000,,
RPXPMLNLOHKFFCB78CC,坡道平面,3000,,
RPWNMLNLOHKFFBB48DC,坡道機械,0,14.86,
RPSPMLPLOHKFFCB48CC,坡道平面,0,,
RPWPMLQLOHKFFCB98CC,坡道機械,0,,
RPVQMLQLOHKFFCB98CC,坡道平面,0,,
RPORMLQLOHKFFCB38CC,坡道機械,0,16.61,
RPXNMLNLOHKFFCB58CC,坡道平面,0,33.91,
RPQNMLNLOHKFFCB87CC,坡道平面,0,17.24,
RPSOMLNLOHKFFCB18CC,坡道平面,0,24.79,
RPXOMLNLOHKFFAB48CC,坡道機械,0,,
RPSPMLKMOHKFFCB18DC,坡道機械,0,,
RPPPMLQLOHKFFAB08CC,坡道機械,0,13.62,
RPVNMLTLOHKFFAB78CC,坡道平面,0,,
RPTOMLTLOHKFFCB88CC,坡道平面,0,16.69,
RPTOMLMJPHKFFAB87CC,坡道平面,0,,
RPVOMLMJPHKFFCB28CC,坡道平面,0,20.10,
RPVOMLMJPHKFFCB28CC,坡道平面,0,20.10,
RPOPMLMJPHKFFCB67CC,坡道機械,0,,
RPUNMLQJPHKFFCB48CC,坡道平面,0,46.29,
RPOOMLQJPHKFFCB97CC,坡道平面,0,46.29,
RPVOMLQJPHKFFCB68CC,坡道平面,0,22.45,
RPVOMLQJPHKFFCB68CC,坡道平面,0,22.45,
RPOPMLQJPHKFFCB08CC,坡道平面,0,29.10,
RPSOMLQJPHKFFCB48DC,坡道平面,0,25.76,
RPPOMLRJPHKFFCB18CC,坡道平面,3000,37.80,
RPPPMLLJPHKFFBB57CC,坡道平面,0,,
RPWPMLRJPHKFFBB88CC,坡道平面,3000,31.88,
RPOQMLKMOHKFFBB67CC,坡道平面,0,27.23,
RPPRMLRJPHKFFBB38CC,坡道平面,0,17.92,
RPPNMLTJPHKFFHL17CC,坡道平面,0,35.79,
RPWNMLTJPHKFFBB88CC,坡道平面,0,,
RPWNMLTJPHKFFBB88CC,坡道機械,0,,
RPWNMLRJPHKFFAB58CC,升降機械,0,,
RPWNMLRJPHKFFAB58CC,升降機械,0,,
RPRTMLKKPHKFFCB28CC,坡道平面,0,19.27,
RPTNMLTJPHKFFCB68CC,坡道平面,0,21.71,
RPVPMLOKPHKFFBB58CC,坡道平面,0,,
RPXOMLOKPHKFFBB68CC,坡道機械,0,,
RPRQMLNKPHKFFBB18CC,坡道平面,0,28.12,
RPQOMLOKPHKFFCB08CC,坡道機械,0,,
RPTOMLOKPHKFFCB38CC,坡道機械,0,8.24,
RPTOMLOKPHKFFCB38CC,坡道平面,0,18.24,
RPOOMLKKPHKFFGL88CC,坡道機械,0,9.59,
RPWRMLRKPHKFFBB56CC,坡道平面,2000,40.25,
RPSRMLRKPHKFFCB88CC,坡道平面,0,15.03,
RPXRMLRKPHKFFCB76CC,坡道平面,0,24.26,
RPVOMLRKPHKFFAB68CC,坡道平面,0,17.06,
RPTSMLKLPHKFFCB58DC,坡道平面,0,33.22,
RPWNMLPKPHKFFCB68CC,坡道平面,0,,
RPWNMLPKPHKFFCB68CC,坡道平面,0,,
RPSPMLQKPHKFFCB58CC,坡道機械,0,13.92,
RPXOMLOKPHKFFCB78CC,坡道平面,0,38.00,
RPXOMLOKPHKFFCB78CC,坡道平面,0,38.00,
RPXOMLOKPHKFFCB78CC,坡道平面,0,38.00,
RPXOMLOKPHKFFCB78CC,坡道平面,0,38.00,
RPXOMLOKPHKFFCB78CC,坡道平面,0,38.00,
RPWPMLOKPHKFFCB78CC,坡道機械,0,,
RPWNMLLLPHKFFCB38CC,坡道平面,0,,
RPUOMLLLPHKFFCB28CC,坡道平面,0,,
RPUOMLLLPHKFFCB28CC,坡道平面,0,,
RPWOMLLLPHKFFCB48CC,坡道平面,0,,
RPWOMLLLPHKFFCB48CC,坡道平面,0,,
RPVNMLMLPHKFFCB38CC,坡道平面,0,,
RPWPMLNLPHKFFCB88DC,升降機械,0,,
RPROMLNLPHKFFBB08CC,坡道平面,0,17.92,
RPROMLNLPHKFFBB08CC,坡道機械,0,9.32,
RPQPMLMLPHKFFBB97CC,坡道機械,0,17.24,
RPQPMLMLPHKFFBB97CC,坡道機械,0,17.24,
RPRPMLMLPHKFFBB08CC,坡道機械,0,17.24,
RPRPMLMLPHKFFBB08CC,坡道機械,0,17.24,
RPSNMLOLPHKFFAB08CC,坡道平面,0,14.64,
RPTNMLRLPHKFFFL37CC,坡道平面,2000,17.02,
RPVQMLOLPHKFFCB88CC,坡道平面,0,16.78,
RPUNMLRLPHKFFCB78CC,坡道平面,0,14.98,
RPWOMLOLPHKFFCB78CC,其他,0,31.17,
RPSNMLTLPHKFFBB68CC,坡道平面,0,,
RPOOMLRLPHKFFAB08CC,坡道平面,0,15.11,
RPOOMLRLPHKFFAB08CC,坡道平面,0,30.29,
RPTPMLTLPHKFFAB88CC,坡道機械,0,25.76,
RPTOMLKMPHKFFAB08DC,坡道平面,0,24.05,
RPVPMLKMPHKFFCB58DC,坡道平面,0,19.82,
RPWOMLKMPHKFFAB28CC,坡道平面,0,25.27,
RPUOMLKMPHKFFBB18CC,坡道平面,0,18.40,
RPWOMLKMPHKFFBB38CC,坡道平面,0,,
RPQRMLTLPHKFFCB98CC,坡道機械,0,,
RPQOMLKMPHKFFCB87CC,坡道平面,0,,
RPQPMLLMPHKFFCB08CC,坡道平面,0,,
RPWOMLLMPHKFFCB58CC,坡道平面,0,21.36,
