編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLRLNHJGFCB88CC,大墩段,24.18,都市：商,,,,03510000
RPSNMLSLNHJGFAB28CC,下橋子頭段,1.30,都市：商,,,,02170014
RPQNMLRLNHJGFDB28CC,南陽段,149.79,都市：住,,,,00100097
RPQNMLSLNHJGFAB08CC,半平厝段,106.00,都市：住,,,,12320011
RPQNMLSLNHJGFAB08CC,半平厝段,97.00,都市：住,,,,12320012
RPPNMLSLNHJGFCB18CC,中正段,48.82,都市：住,,,,00060000
RPRNMLSLNHJGFCB38CC,何安段,7.45,都市：住,,,,03710000
RPROMLSLNHJGFCB48CC,惠安段,6.35,都市：住,,,,01680000
RPQPMLSLNHJGFCB48CC,福安段,15.79,都市：住,,,,07890000
RPTOMLSLNHJGFCB68CC,民安段,57.02,都市：其他:市場用地,,,,10040004
RPTOMLSLNHJGFCB68CC,民安段,57.01,都市：其他:市場用地,,,,10040005
RPTOMLSLNHJGFCB68CC,民安段,27.00,都市：其他:市場用地,,,,10040000
RPRNMLSLNHJGFIB98CC,喬城段,77.53,都市：其他:空白,,,,05890000
RPQNMLTLNHJGFAB18CC,下橋子頭段,1.72,都市：商,,,,02170014
RPSNMLTLNHJGFAB38CC,下橋子頭段,1.83,都市：商,,,,02170014
RPOOMLTLNHJGFBB18CC,東峰段,9.66,都市：住,,,,01580000
RPVQMLTLNHJGFCB56CC,永益段,127.05,都市：住,,,,00960000
RPROMLKMNHJGFAB57CC,樹子腳段,50.00,都市：住,,,,13080025
RPROMLKMNHJGFAB57CC,樹子腳段,50.00,都市：住,,,,13080026
RPVNMLKMNHJGFBB97CC,東峰段,107.00,都市：住,,,,01690007
RPPTMLKMNHJGFBB97CC,東信段,19.10,都市：住,,,,00820000
RPOUMLKMNHJGFBB97CC,東義段,7.42,都市：住,,,,02740000
RPRNMLKMNHJGFCB67CC,西屯段,19.51,都市：住,,,,22790000
RPRNMLLMNHJGFAB57CC,公館段,2.73,都市：住,,,,00640050
RPUPMLKMNHJGFCB18CC,中和段,7.19,都市：商,,,,04190000
RPSNMLLMNHJGFAB67CC,公館段,2.17,都市：住,,,,00630001
RPSNMLLMNHJGFAB67CC,公館段,2.51,都市：住,,,,00620001
RPVNMLLMNHJGFBB08CC,文北段,18.84,都市：住,,,,00330000
RPSOMLLMNHJGFBB87CC,松竹段,5.96,都市：住,,,,11850000
RPROMLLMNHJGFBB77CC,賴厝廍段,68.00,都市：住,,,,00680053
RPTNMLLMNHJGFCB97CC,協成段,621.02,都市：工,,,,05400000
RPTNMLLMNHJGFCB97CC,協成段,261.00,都市：工,,,,05400001
RPTNMLLMNHJGFCB97CC,協成段,718.86,都市：工,,,,05400006
RPTNMLLMNHJGFCB97CC,協成段,786.52,都市：工,,,,05400007
RPTNMLLMNHJGFCB97CC,協成段,369.79,都市：工,,,,05400008
RPTNMLLMNHJGFCB97CC,協成段,303.65,都市：工,,,,05400009
RPTNMLLMNHJGFCB97CC,協成段,2.76,都市：工,,,,05400010
RPTNMLLMNHJGFCB97CC,協成段,.90,都市：工,,,,05400011
RPTNMLLMNHJGFCB97CC,協成段,230.46,都市：工,,,,05400012
RPTNMLLMNHJGFCB97CC,協成段,90.84,都市：工,,,,05400013
RPTNMLLMNHJGFCB97CC,協成段,11.29,都市：工,,,,05400014
RPTNMLLMNHJGFCB97CC,協成段,330.35,都市：工,,,,05400015
RPTNMLLMNHJGFCB97CC,協成段,474.02,都市：工,,,,05400016
RPTNMLLMNHJGFCB97CC,協成段,593.21,都市：工,,,,05400017
RPOOMLLMNHJGFCB57CC,國安段,16.06,都市：住,,,,05930066
RPPOMLLMNHJGFCB67CC,新富段,26.10,都市：住,,,,02110000
RPQOMLLMNHJGFCB77CC,惠信段,134.34,都市：住,,,,00260008
RPOPMLLJOHJGFCB47CC,何厝段,29.32,都市：商,,,,00990025
RPQNMLMJOHJGFCB57CC,西屯段,3.12,都市：住,,,,09320000
RPSNMLNJOHJGFBB77CC,錦村段,9.43,都市：商,,,,01850000
RPPOMLNJOHJGFBB57CC,洲際段,729.26,都市：住,,,,01390000
RPTNMLSLNHJGFFB88CC,市鎮北段,59.95,都市：住,,,,02980000
RPPOMLSLNHJGFFB58CC,明秀段,30.14,都市：住,,,,14900000
RPPNMLOJOHJGFAB47CC,麻園頭段,14.90,都市：住,,,,01320000
RPQNMLOJOHJGFBB67CC,北屯段,105.00,都市：住,,,,02580032
RPSNMLOJOHJGFAB77CC,繼光段六小段,5.35,都市：商,,,,00020006
RPSNMLOJOHJGFAB77CC,繼光段六小段,3.86,都市：商,,,,00020006
RPSNMLOJOHJGFBB87CC,東新段,13.67,都市：住,,,,00210000
RPUNMLOJOHJGFBB08CC,碧柳段,162.27,都市：住,,,,01580004
RPWNMLPJOHJGFAB28CC,公館段,3.02,都市：商,,,,01580119
RPPOMLPJOHJGFCB87CC,惠民段,20.51,都市：其他:第五種新市政中心專用區,,,,01380000
RPQOMLPJOHJGFCB97CC,惠民段,20.23,都市：其他:第八種新市政中心專用區,,,,01430001
RPXNMLPJOHJGFCB58CC,惠民段,10.02,都市：其他:第六種新市政中心專用區,,,,01110000
RPROMLPJOHJGFCB08CC,惠民段,10.32,都市：其他:第六種新市政中心專用區,,,,01110000
RPUNMLPJOHJGFCB28CC,惠民段,68.97,都市：其他:新市政中心專用區,,,,01390000
RPTNMLQJOHJGFAB08CC,後壠子段,2.08,都市：商,,,,01730012
RPWNMLQJOHJGFAB38CC,麻園頭段,34.30,都市：住,,,,01730023
RPSNMLQJOHJGFAB97CC,後壠子段,2.23,都市：商,,,,01730012
RPVNMLQJOHJGFAB28CC,麻園頭段,13.88,都市：住,,,,02730000
RPQOMLQJOHJGFAB87CC,平民段七小段,29.09,都市：住,,,,00120000
RPQOMLQJOHJGFAB87CC,中民段七小段,2.52,都市：住,,,,00040021
RPSNMLQJOHJGFBB08CC,錦村段,26.94,都市：住,,,,02940002
RPRNMLQJOHJGFCB08CC,大墩段,6.39,都市：住,,,,04630000
RPWOMLQJOHJGFBB58CC,中興段,206.52,都市：住,,,,02290000
RPXNMLQJOHJGFCB68CC,大新段,16.48,都市：住,,,,08750000
RPWNMLQJOHJGFCB58CC,惠民段,21.81,都市：其他:第五種新市政中心專用區,,,,01380000
RPROMLQJOHJGFCB18CC,惠國段,25.04,都市：其他:第四種新市政中心專用區,,,,01870000
RPQOMLQJOHJGFCB08CC,惠國段,41.30,都市：其他:第四種新市政中心專用區,,,,01870000
RPQNMLRJOHJGFAB87CC,後壠子段,1199.00,都市：住,,,,01780030
RPRNMLRJOHJGFAB97CC,後壠子段,14.61,都市：住,,,,02170017
RPPNMLQJOHJGFIB48CC,新高鐵段,18.88,都市：商,,,,00510000
RPVNMLRJOHJGFBB48CC,文北段,25.00,都市：住,,,,00260000
RPRNMLRJOHJGFBB08CC,仁和段,99.00,都市：住,,,,09830022
RPXNMLRJOHJGFCB78CC,三塊厝段,18.41,都市：住,,,,01200000
RPPNMLSJOHJGFCB08CC,上石碑段,3.59,都市：住,,,,08240000
RPPNMLTJOHJGFCB18CC,惠民段,41.65,都市：住,,,,00850000
RPPNMLKKOHJGFAB17CC,麻園頭段,784.00,都市：住,,,,03210000
RPQNMLKKOHJGFAB27CC,後壠子段,257.00,都市：住,,,,02520023
RPPNMLLKOHJGFAB27CC,下橋子頭段,1.88,都市：商,,,,02170014
RPQNMLKKOHJGFBB37CC,東義段,12.91,都市：住,,,,03460000
RPXOMLLKOHJGFAB18CC,振興段,451.00,都市：住,,,,00080000
RPRNMLLKOHJGFCB67CC,中仁段,11.56,都市：住,,,,01040000
RPRNMLLKOHJGFCB67CC,中仁段,11.47,都市：住,,,,01040003
RPOOMLLKOHJGFCB47CC,寶文段,33.06,都市：住,,,,00720021
RPTOMLLKOHJGFCB97CC,寶文段,24.80,都市：住,,,,00720021
RPXNMLLKOHJGFCB28CC,寶文段,24.80,都市：住,,,,00720021
RPQOMLLKOHJGFCB67CC,寶文段,24.80,都市：住,,,,00720021
RPXOMLLKOHJGFCB38CC,寶文段,24.80,都市：住,,,,00720021
RPQPMLLKOHJGFCB77CC,寶文段,33.06,都市：住,,,,00720021
RPVOMLLKOHJGFCB18CC,寶文段,24.80,都市：住,,,,00720021
RPPNMLLKOHJGFJB18CC,愛平段,77.00,都市：住,,,,09920000
RPQNMLLKOHJGFIB18CC,北新段,18.82,都市：住,,,,10490000
RPRNMLLKOHJGFIB28CC,金城段,129.17,都市：其他:空白,,,,01970000
RPRNMLLKOHJGFIB28CC,金城段,23.23,都市：其他:空白,,,,01970001
RPRNMLLKOHJGFIB28CC,金城段,62.74,都市：其他:空白,,,,01980000
RPQNMLMKOHJGFBB57CC,中德段,14.17,都市：住,,,,00620000
RPQNMLMKOHJGFBB57CC,中德段,.06,都市：其他:道路用地,,,,00620001
RPPNMLMKOHJGFCB57CC,寶文段,24.80,都市：住,,,,00720021
RPXOMLMKOHJGFBB38CC,碧柳段,20.45,都市：住,,,,00260000
RPQNMLMKOHJGFCB67CC,寶文段,24.80,都市：住,,,,00720021
RPXNMLMKOHJGFCB38CC,中仁段,33.85,都市：住,,,,04920004
RPTNMLMKOHJGFCB97CC,寶文段,33.06,都市：住,,,,00720021
RPOOMLMKOHJGFCB57CC,寶文段,24.80,都市：住,,,,00720021
RPUNMLMKOHJGFCB08CC,三塊厝段,105.00,都市：住,,,,07300000
RPPOMLMKOHJGFCB67CC,寶文段,24.80,都市：住,,,,00720021
RPQOMLMKOHJGFCB77CC,寶文段,33.06,都市：住,,,,00720021
RPVNMLMKOHJGFCB18CC,寶文段,24.80,都市：住,,,,00720021
RPWNMLMKOHJGFCB28CC,寶文段,33.06,都市：住,,,,00720021
RPSNMLNKOHJGFAB77CC,後壠子段,14.61,都市：住,,,,02170017
RPSOMLNKOHJGFAB87CC,下橋子頭段,1.83,都市：商,,,,02170014
RPWNMLNKOHJGFBB28CC,松昌段,10.37,都市：住,,,,05910050
RPVOMLNKOHJGFAB18CC,正義段九小段,133.00,都市：商,,,,00120000
RPTOMLNKOHJGFAB97CC,旱溪段,16.16,都市：住,,,,02960002
RPTOMLNKOHJGFAB97CC,旱溪段,3.78,都市：住,,,,02960032
RPQNMLNKOHJGFCB77CC,豐業段,1207.12,都市：住,,,,02780000
RPPNMLNKOHJGFCB67CC,上石碑段,76.00,都市：商,,,,17200000
RPPNMLNKOHJGFCB67CC,上石碑段,21.00,都市：商,,,,20470026
RPVNMLNKOHJGFCB28CC,下石碑段,83.69,都市：住,,,,23260000
RPPNMLNKOHJGFIB28CC,光日段,18.87,都市：住,,,,01500000
RPQNMLNKOHJGFIB48DC,北新段,94.51,都市：住,,,,10490000
RPRNMLOKOHJGFBB87CC,水源段,5.62,都市：住,,,,01260051
RPRNMLOKOHJGFBB87CC,水源段,32.25,都市：住,,,,01260003
RPSNMLOKOHJGFBB97CC,仁和段,123.00,都市：住,,,,08640000
RPOOMLOKOHJGFAB57CC,樹子腳段,10.60,都市：住,,,,07090000
RPPNMLOKOHJGFFB18DC,民權段,3908.00,都市：工,,,,15800000
RPPNMLPKOHJGFBB77CC,松茂段,9.74,都市：住,,,,05390000
RPPNMLQKOHJGFAB77CC,大益段,25.80,都市：商,,,,01490000
RPPNMLQKOHJGFAB77CC,大益段,69.65,都市：商,,,,01510000
RPWNMLRKOHJGFCB78CC,上石碑段,4.13,都市：商,,,,17900000
RPUNMLRKOHJGFCB58CC,西屯段,17.51,都市：住,,,,23130002
RPPPMLRKOHJGFBB18CC,環中段,497.59,都市：住,,,,04060000
RPRNMLRKOHJGFIB88CC,新高鐵段,25.02,都市：住,,,,00510000
RPPNMLRKOHJGFBB08DC,賴厝廍段,33.00,都市：住,,,,01200006
RPPNMLRKOHJGFBB08DC,賴厝廍段,56.00,都市：住,,,,01200017
RPPNMLRKOHJGFJB88DC,宜欣段,4.81,都市：住,,,,21440000
RPQOMLSKOHJGFBB28CC,仁平段,219.21,都市：商,,,,02460000
RPQNMLSKOHJGFIB98DC,北新段,31.44,都市：住,,,,10490000
RPVNMLTKOHJGFAB68CC,下橋子頭段,1.72,都市：商,,,,02170014
RPTNMLTKOHJGFAB48CC,下橋子頭段,1.83,都市：商,,,,02170014
RPRNMLTKOHJGFCB48CC,惠信段,11.08,都市：住,,,,00650000
RPVOMLTKOHJGFCB98CC,新富段,151.01,都市：住,,,,03650000
RPVOMLTKOHJGFCB98CC,新富段,1500.00,都市：住,,,,03660000
RPOOMLKLOHJGFAB27CC,麻園頭段,1.85,都市：住,,,,02730000
RPWNMLKLOHJGFAB97CC,平民段三小段,82.00,都市：住,,,,00010003
RPXNMLKLOHJGFBB18CC,長安段,8.62,都市：住,,,,04640000
RPUOMLKLOHJGFBB97CC,中清段,24.96,都市：住,,,,01000000
RPVOMLKLOHJGFBB08CC,賴厝廍段,43.83,都市：住,,,,00570000
RPXPMLKLOHJGFBB38CC,東峰段,9.74,都市：住,,,,01580000
RPUNMLKLOHJGFCB97CC,惠民段,11.69,都市：其他:第六種新市政中心專用區,,,,01110000
RPWNMLKLOHJGFCB18CC,惠民段,10.91,都市：其他:第六種新市政中心專用區,,,,01110000
RPPOMLKLOHJGFCB57CC,惠民段,17.78,都市：其他:第八種新市政中心專用區,,,,01430001
RPSOMLKLOHJGFCB87CC,福安段,9.00,都市：住,,,,02250000
RPUOMLKLOHJGFCB08CC,惠民段,37.27,都市：其他:第五種新市政中心專用區,,,,01380000
RPTOMLKLOHJGFCB97CC,惠民段,15.39,都市：住,,,,01390000
RPROMLKLOHJGFCB77CC,福順段,8.12,都市：住,,,,01660000
RPROMLKLOHJGFCB77CC,福順段,31.61,都市：住,,,,01670000
RPWNMLKLOHJGFJB88CC,光隆段,1631.81,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00960000
RPPNMLKLOHJGFCB57DC,惠安段,16.73,都市：商,,,,02430000
RPQNMLLLOHJGFBB57CC,文正段,3.25,都市：住,,,,00120020
RPWNMLLLOHJGFAB08CC,重慶段二小段,56.99,都市：住,,,,00020000
RPWNMLLLOHJGFAB08CC,重慶段二小段,6.62,都市：住,,,,00020001
RPWOMLLLOHJGFAB18CC,公館段,183.00,都市：住,,,,01510250
RPRNMLLLOHJGFBB67CC,中清段,8.56,都市：商,,,,00060000
RPVNMLLLOHJGFCB18CC,福安段,31.01,都市：住,,,,02730001
RPWNMLLLOHJGFCB28CC,永益段,483.00,都市：住,,,,00120000
RPWNMLLLOHJGFCB28CC,永益段,1530.50,都市：住,,,,00130000
RPROMLLLOHJGFCB87CC,文商段,2024.60,都市：商,,,,00370000
RPOOMLLLOHJGFCB57CC,保安段,14.23,都市：住,,,,06360000
RPXNMLLLOHJGFCB38CC,上石碑段,12.44,都市：商,,,,09490000
RPQNMLLLOHJGFJB38CC,育賢段,24.55,都市：商,,,,01330000
RPRNMLLLOHJGFFB18DC,正義段,103.03,都市：住,,,,12160000
RPRNMLLLOHJGFFB18DC,正義段,108.22,都市：住,,,,12170000
RPQNMLMLOHJGFKB58CC,台紙段,86.53,都市：住,,,,00220036
RPPNMLNLOHJGFCB77CC,民安段,66.82,都市：商,,,,10100064
RPPNMLNLOHJGFCB77CC,民安段,.77,都市：商,,,,10100078
RPRNMLLLOHJGFKB58CC,忠和段,603.00,都市：工,,,,08330000
RPQNMLNLOHJGFCB87CC,國安段,15.53,都市：住,,,,05930066
RPQNMLOLOHJGFAB77CC,下橋子頭段,3.00,都市：住,,,,01610075
RPQNMLOLOHJGFAB77CC,下橋子頭段,69.00,都市：住,,,,01610174
RPSNMLOLOHJGFAB97CC,公館段,76.00,都市：住,,,,01580009
RPPNMLNLOHJGFAB57CC,公館段,82.00,都市：住,,,,01570049
RPXNMLOLOHJGFAB48CC,下橋子頭段,5.27,都市：商,,,,02170014
RPUNMLOLOHJGFBB28CC,東正段,37.13,都市：住,,,,00830000
RPTOMLOLOHJGFAB18CC,後壠子段,2.08,都市：商,,,,01730012
RPRNMLOLOHJGFJB78CC,勤益段,115.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09030000
RPSNMLOLOHJGFIB78CC,北新段,13.88,都市：住,,,,10490000
RPWNMLOLOHJGFIB56CC,丁台三段,83.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06070000
RPPOMLPLOHJGFAB87CC,頂橋子頭段,66.00,都市：住,,,,01440009
RPPOMLPLOHJGFAB87CC,頂橋子頭段,64.00,都市：住,,,,01440010
RPPOMLPLOHJGFAB87CC,頂橋子頭段,15.00,都市：住,,,,01440173
RPPOMLPLOHJGFAB87CC,頂橋子頭段,15.00,都市：住,,,,01440174
RPOOMLPLOHJGFAB77CC,頂橋子頭段,66.00,都市：住,,,,01440009
RPOOMLPLOHJGFAB77CC,頂橋子頭段,64.00,都市：住,,,,01440010
RPOOMLPLOHJGFAB77CC,頂橋子頭段,15.00,都市：住,,,,01440173
RPOOMLPLOHJGFAB77CC,頂橋子頭段,15.00,都市：住,,,,01440174
RPPNMLPLOHJGFFB28CC,梧棲段,8.10,都市：住,,,,28450000
RPQNMLPLOHJGFJB78CC,育賢段,21.66,都市：商,,,,01050000
RPSNMLQLOHJGFAB18CC,繼光段三小段,17.00,都市：商,,,,00090001
RPSNMLQLOHJGFAB18CC,繼光段三小段,48.00,都市：商,,,,00090002
RPRNMLQLOHJGFBB18CC,乾溝子段,117.00,都市：住,,,,00930041
RPSNMLQLOHJGFBB28CC,賴厝廍段,1910.00,都市：住,,,,04380000
RPUNMLQLOHJGFBB48CC,乾溝子段,27.17,都市：住,,,,00310000
RPVOMLQLOHJGFBB68CC,乾溝子段,17.05,都市：住,,,,01700049
RPVOMLQLOHJGFBB68CC,乾溝子段,.49,都市：住,,,,01730011
RPTOMLQLOHJGFBB48CC,仁美段,21.22,都市：住,,,,08920002
RPROMLQLOHJGFCB38CC,大墩段,424.62,都市：商,,,,03710000
RPPNMLQLOHJGFDB18CC,豐年段,194.92,都市：住,,,,04540000
RPPNMLQLOHJGFDB18CC,豐年段,202.49,都市：住,,,,04550000
RPPNMLQLOHJGFDB18CC,豐年段,149.65,都市：住,,,,04560000
RPPNMLQLOHJGFDB18CC,豐年段,81.82,都市：住,,,,04570000
RPSPMLQLOHJGFCB58CC,惠國段,3888.30,都市：其他:新市政特區,,,,01870000
RPROMLRLOHJGFAB28CC,後壠子段,7.47,都市：住,,,,02250011
RPUOMLRLOHJGFBB68CC,東峰段,9.71,都市：住,,,,00040000
RPPNMLRLOHJGFDB28CC,宋厝段,663.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06820000
RPPNMLRLOHJGFDB28CC,宋厝段,395.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06790000
RPVOMLRLOHJGFBB78CC,東峰段,9.89,都市：住,,,,00040000
RPTNMLRLOHJGFJB66CC,新高段,87.41,都市：住,,,,01310000
RPQNMLSLOHJGFBB28CC,北屯段,49.00,都市：商,,,,04040020
RPQOMLSLOHJGFAB28CC,頂橋子頭段,66.00,都市：住,,,,01440009
RPQOMLSLOHJGFAB28CC,頂橋子頭段,64.00,都市：住,,,,01440010
RPQOMLSLOHJGFAB28CC,頂橋子頭段,15.00,都市：住,,,,01440173
RPQOMLSLOHJGFAB28CC,頂橋子頭段,15.00,都市：住,,,,01440174
RPXNMLSLOHJGFAB88CC,頂橋子頭段,66.00,都市：住,,,,01440009
RPXNMLSLOHJGFAB88CC,頂橋子頭段,64.00,都市：住,,,,01440010
RPXNMLSLOHJGFAB88CC,頂橋子頭段,15.00,都市：住,,,,01440173
RPXNMLSLOHJGFAB88CC,頂橋子頭段,15.00,都市：住,,,,01440174
RPUNMLSLOHJGFCB78CC,大明段,69.00,都市：住,,,,00430002
RPTNMLSLOHJGFIB66CC,興祥段,13.72,都市：住,,,,01670000
RPRNMLTLOHJGFIB56CC,新高鐵段,12.40,都市：住,,,,00890000
RPQNMLTLOHJGFIB09CC,新高鐵段,16.45,都市：住,,,,00890000
RPQNMLKMOHJGFCB67CC,順和段,11.42,都市：住,,,,03480000
RPRNMLLJPHJGFCB67CC,何安段,2.08,都市：住,,,,09730001
RPWNMLLJPHJGFCB18CC,文山段,1473.50,都市：工,,,,02550000
RPUNMLLJPHJGFCB97CC,惠禮段,8.29,都市：商,,,,00650000
RPTNMLLJPHJGFCB87CC,豐功段,9.50,都市：商,,,,01470000
RPQOMLLJPHJGFCB67CC,文山段,1473.50,都市：工,,,,02550000
RPPOMLLJPHJGFCB57CC,惠國段,28.99,都市：其他:第三種新市政中心,,,,00720000
RPPNMLLJPHJGFFB77CC,梧棲段,159.00,都市：住,,,,31580004
RPQNMLLJPHJGFFB87CC,梧棲段,16.52,都市：商,,,,29370000
RPVNMLLJPHJGFFB38CC,西社段,165.28,都市：住,,,,02130000
RPXNMLLJPHJGFFB58CC,梧棲段,1232.00,都市：商,,,,27690000
RPWNMLLJPHJGFFB48CC,西社段,165.28,都市：住,,,,02130000
RPQNMLLJPHJGFCB67DC,大新段,19.43,都市：商,,,,03840003
RPRNMLLJPHJGFCB77DC,中仁段,510.00,都市：工,,,,00890000
RPRNMLLJPHJGFAB47CC,麻園頭段,27.54,都市：住,,,,00190029
RPRNMLMJPHJGFBB67CC,同榮段,110.00,都市：住,,,,10730000
RPPNMLMJPHJGFDB67CC,社南段,145.00,都市：工,,,,04280005
RPPNMLMJPHJGFDB67CC,社南段,114.00,都市：工,,,,04270007
RPSNMLNJPHJGFAB77CC,頂橋子頭段,66.00,都市：住,,,,01440009
RPSNMLNJPHJGFAB77CC,頂橋子頭段,64.00,都市：住,,,,01440010
RPSNMLNJPHJGFAB77CC,頂橋子頭段,15.00,都市：住,,,,01440173
RPSNMLNJPHJGFAB77CC,頂橋子頭段,15.00,都市：住,,,,01440174
RPRNMLNJPHJGFBB77CC,北屯段,86.00,都市：住,,,,04040054
RPTNMLNJPHJGFBB97CC,北屯段,86.00,都市：住,,,,04040054
RPUNMLNJPHJGFBB08CC,錦村段,9.61,都市：商,,,,01850000
RPWOMLNJPHJGFBB38CC,平田段,17.34,都市：住,,,,04600003
RPXOMLNJPHJGFCB58CC,中和段,12.32,都市：住,,,,01560000
RPWOMLNJPHJGFCB48CC,惠民段,17.10,都市：其他:新市政中心專用區,,,,01430001
RPPNMLNJPHJGFFB97CC,武秀段,101.00,都市：住,,,,06310029
RPVOMLNJPHJGFCB38CC,大新段,38.25,都市：商,,,,03470000
RPPNMLNJPHJGFIB28CC,新站南段,15.00,都市：商,,,,01120000
RPSNMLOJPHJGFCB08CC,大墩段,2221.00,都市：住,,,,03340000
RPRNMLOJPHJGFCB97CC,大墩段,2221.00,都市：住,,,,03340000
RPPNMLOJPHJGFCB77CC,上石碑段,25.85,都市：住,,,,06600000
RPTOMLOJPHJGFCB28CC,惠民段,13.11,都市：其他:第六種新市政中心專用區,,,,01110000
RPQNMLOJPHJGFDB97CC,福陽段,202.02,都市：住,,,,01140000
RPPNMLOJPHJGFJB48CC,宜欣段,10.32,都市：住,,,,16560040
RPQNMLPJPHJGFBB87CC,太和段,20.67,都市：住,,,,00280001
RPSNMLPJPHJGFBB08CC,松觀段,84.00,都市：住,,,,09630020
RPXPMLPJPHJGFAB68CC,後壠子段,2.09,都市：商,,,,01730012
RPOQMLPJPHJGFAB87CC,後壠子段,3.35,都市：商,,,,01730012
RPOPMLPJPHJGFCB97CC,中正段,5.51,都市：商,,,,01550000
RPRPMLPJPHJGFCB28CC,豐功段,4.38,都市：住,,,,02030000
RPVNMLPJPHJGFCB48CC,上石碑段,19.08,都市：住,,,,27410000
RPWNMLPJPHJGFIB56CC,東湖段,35.12,都市：住,,,,04290000
RPPNMLPJPHJGFJB58CC,育賢段,24.23,都市：商,,,,01530000
