鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路１９９號７樓之３,14.49,住,,,1080508,土地1建物1車位1,七層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,122.80000000000001,2,1,1,有,有,無,19500,159,坡道平面,24.85,0,,RPSOMLKMNHOFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路９９１巷２號１２樓之１,30.92,住,,,1080529,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,139.66,3,2,2,有,有,無,16000,115,,0.0,0,,RPTOMLKMNHOFFCE68CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路２０６號２３樓,14.36,商,,,1080521,土地1建物1車位0,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,248.41,3,2,2,有,有,有,56000,225,,0.0,0,,RPWPMLKMNHOFFCE09CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路１９９號７樓之２,18.25,住,,,1080523,土地1建物1車位1,七層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,145.0,3,2,2,有,有,無,24000,166,坡道平面,24.85,0,,RPOQMLKMNHOFFCE38CC
左營區,房地(土地+建物)+車位,高雄市左營區重愛路３２０號１０樓之２,17.26,商,,,1080504,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,230.67000000000002,4,2,2,有,有,有,40000,173,坡道平面,20.67,0,,RPSNMLKMNHOFFEE68CC
楠梓區,房地(土地+建物),高雄市楠梓區藍昌路３１９號,80.0,住,,,1080506,土地1建物1車位0,全,2,透天厝,,加強磚造,0670502,98.62,3,2,2,有,無,有,30000,304,,0.0,0,,RPWNMLKMNHOFFEE09CC
左營區,建物,高雄市左營區富國路４５０巷１號,0.0,住,,,1080529,土地0建物0車位0,四層,4,套房(1房1廳1衛),,鋼筋混凝土造,0761210,16.6,1,0,1,有,無,有,8000,482,,0.0,0,,RPPOMLKMNHOFFEE48CC
左營區,建物,高雄市左營區華夏路３４７號１樓,8.65,住,,,1080501,土地0建物1車位0,一層,2,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1010615,23.1,1,0,0,無,有,無,34000,1472,,0.0,0,,RPTOMLKMNHOFFEE98DC
鳳山區,房地(土地+建物),高雄市鳳山區中山西路２５６號,27.82,住,,,1080530,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0730325,93.11,1,0,1,有,無,無,32000,344,,0.0,0,,RPPOMLKMNHOFFGE68CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路１２１號１２樓之６,3.38,商,,,1080528,土地1建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,62.93,2,2,1,有,有,有,15000,238,,0.0,0,,RPXNMLKMNHOFFBE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路８６３號７樓,22.78,商,,,1080505,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,293.47,4,2,2,有,有,有,57000,194,坡道平面,26.87,0,,RPRNMLKMNHOFFAE18CC
前金區,建物,高雄市前金區自強二路２４號,0.0,商,,,1080513,土地0建物1車位0,見其它登記事項,2,店面(店鋪),住商用,加強磚造,0460802,137.28,0,0,0,無,無,無,55000,401,,0.0,0,,RPSOMLKMNHOFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區華寧路１５０號,73.0,住,,,1080514,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0671009,25.0,1,1,1,有,無,有,6000,240,,0.0,0,,RPTNMLLMNHOFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區明倫路１５７號１５樓,8.04,商,,,1080506,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960131,104.03999999999999,2,1,1,有,有,有,18000,173,,0.0,0,,RPUNMLLMNHOFFAE58CC
鼓山區,建物,高雄市鼓山區中華一路４７５號４樓,0.0,住,,,1080528,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,159.95999999999998,4,2,2,有,有,有,13500,84,,0.0,0,,RPROMLLMNHOFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南二路５２號,38.19,住,,,1080531,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971021,246.15999999999997,0,0,0,無,有,無,73500,299,,0.0,0,,RPUOMLLMNHOFFAE68CC
鼓山區,房地(土地+建物),高雄市鼓山區雄峰路５號,19.31,住,,,1080528,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710818,105.37,1,2,1,有,有,無,13000,123,,0.0,0,,RPVOMLLMNHOFFAE78CC
三民區,建物,高雄市三民區鼎力路２６７巷８弄１１號,0.0,住,,,1080529,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0730519,176.91,4,2,3,有,無,有,11800,67,,0.0,0,106年度高雄市政府包租代管計畫,RPVOMLLMNHOFFDE09CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區新光路６２巷１５號２５樓之３,5.85,商,,,1080525,土地1建物1車位1,二十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,144.28,3,2,2,有,有,有,14500,99,坡道平面,12.65,0,,RPRNMLLMNHOFFBE38CC
苓雅區,建物,高雄市苓雅區新光路６２巷２４號５樓之１,0.0,商,,,1080531,土地0建物1車位0,五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,147.13,3,2,2,有,有,有,14000,95,,0.0,0,,RPWNMLLMNHOFFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路１７７號１１樓７,4.33,商,,,1080506,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,48.06,1,1,1,有,有,有,14000,291,,0.0,0,,RPQOMLLMNHOFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路５３號９樓,5.04,住,,,1080522,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051212,72.24,2,1,1,有,有,有,20000,277,,0.0,0,,RPSOMLLMNHOFFBE58CC
鳳山區,建物,高雄市鳳山區中山東路３８３號,0.0,住,,,1080530,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0670120,56.12,0,0,0,無,無,有,15000,267,,0.0,0,,RPVOMLLMNHOFFGE76CC
鳳山區,建物,高雄市鳳山區中山東路３８３號,0.0,住,,,1080530,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0670120,56.12,0,0,0,無,無,無,15000,267,,0.0,0,,RPWOMLLMNHOFFGE86CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街２１號１０樓,19.15,住,,,1080524,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070620,106.94,2,2,1,有,有,有,15000,140,坡道平面,0.0,0,,RPOPMLLMNHOFFGE78CC
仁武區,房地(土地+建物),高雄市仁武區仁德巷６之３號,43.0,住,,,1080530,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0661223,100.55,3,2,3,有,無,有,13000,129,,0.0,0,,RPWNMLLMNHOFFIE96CC
鳥松區,建物,高雄市鳥松區松埔北巷１１之２２３號,0.0,,鄉村區,乙種建築用地,1080531,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,76.64,1,1,1,有,有,有,5500,72,,0.0,0,106年度高雄市政府包租代管計畫,RPSOMLLMNHOFFIE66CC
楠梓區,房地(土地+建物),高雄市楠梓區旗楠路９０７之２號,77.0,住,,,1080530,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0761015,129.61,4,3,3,有,無,無,17000,131,,0.0,0,,RPUOMLLMNHOFFEE09CC
楠梓區,房地(土地+建物),高雄市楠梓區清豐路１６７號,73.04,住,,,1080521,土地1建物1車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1070716,207.92,5,2,3,有,無,有,28000,135,,0.0,0,,RPWOMLLMNHOFFEE66CC
左營區,房地(土地+建物)+車位,高雄市左營區立信路２８２號７樓~２,11.8,住,,,1080527,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880414,93.00999999999999,1,2,1,有,有,有,10000,108,坡道機械,0.0,0,,RPSQMLLMNHOFFEE09CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路２１１號１０樓之２,18.14,住,,,1080501,土地1建物1車位0,十層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,120.16,3,2,1,有,有,有,35000,291,,0.0,0,,RPXNMLLMNHOFFCE09CC
左營區,房地(土地+建物),高雄市左營區富民路２９７號,151.0,商,,,1080601,土地1建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0970509,483.53,0,0,6,有,無,有,70000,145,,0.0,0,,RPPNMLLJOHOFFEE28CC
新興區,房地(土地+建物),高雄市新興區開封路２９９號,32.57,商,,,1080530,土地2建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0750528,111.13,3,2,2,有,無,無,24000,216,,0.0,0,,RPSNMLLJOHOFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區青年一路２９５號１樓,388.0,商,,,1080528,土地4建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730828,190.33,0,0,0,無,無,無,100000,525,,0.0,0,,RPUNMLLJOHOFFBE48CC
鼓山區,房地(土地+建物),高雄市鼓山區河西一路１４３７號,40.6,住,,,1080524,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960510,209.47,0,0,0,無,無,無,80000,382,,0.0,0,,RPQNMLLJOHOFFAE97CC
仁武區,房地(土地+建物),高雄市仁武區赤祥街３６巷２０號,153.76,住,,,1080503,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940926,169.72,4,2,3,有,無,無,20000,118,,0.0,0,,RPPNMLMJOHOFFIE88DC
仁武區,土地,烏林段1170地號,252.12,,一般農業區,甲種建築用地,1080601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,40,,0.0,0,,RPUNMLNJOHOFFIE86DC
小港區,土地,坪鳳段431地號,289.37,住,,,1080527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7000,24,,0.0,0,,RPWQMLNJOHOFFCE76DC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段３１９巷３３號６樓,14.94,住,,,1080509,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060803,100.78,2,1,1,有,有,有,18000,179,坡道機械,6.05,0,,RPXNMLNJOHOFFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳翔新村８之３號,229.0,住,,,1080531,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640828,50.25,3,1,1,有,無,無,8000,159,,0.0,0,,RPROMLNJOHOFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路１９０號,126.0,住,,,1080528,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0630902,130.1,6,2,3,有,無,無,25000,192,,0.0,0,,RPWOMLNJOHOFFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路５７９巷８之１號５樓,34.87,住,,,1080602,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0850124,107.47999999999999,3,2,1,有,有,有,10000,93,,0.0,0,,RPXOMLNJOHOFFGE96CC
鳳山區,土地,鳳山段大老衙小段145-47地號,86.0,商,,,1080520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,80000,930,,0.0,0,門牌為中山路94-1號,RPOPMLNJOHOFFGE78CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街１３３號２０樓,23.45,住,,,1080507,土地1建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030704,294.04999999999995,3,2,2,有,有,有,48000,163,坡道平面,23.14,0,,RPOOMLNJOHOFFEE48CC
左營區,房地(土地+建物),高雄市左營區博愛二路５７８號２４樓之２,13.81,住,,,1080508,土地1建物1車位0,二十四層,29,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890703,227.02,4,2,2,有,有,有,39200,173,,0.0,0,,RPQOMLNJOHOFFEE68CC
左營區,房地(土地+建物),高雄市左營區正心街８５號５F之２,6.53,商,,,1080508,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,88.26,2,1,1,有,有,有,18000,204,,0.0,0,,RPSOMLNJOHOFFEE88CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路２７８號９樓之３,8.76,住,,,1080509,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950505,82.85,2,2,1,有,有,有,18000,217,坡道平面,7.47,0,,RPVOMLNJOHOFFEE56CC
左營區,房地(土地+建物),高雄市左營區崇德路３１１號,130.47,住,,,1080531,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940111,359.24,7,2,4,有,無,無,125500,349,,0.0,0,,RPPQMLNJOHOFFEE78CC
楠梓區,房地(土地+建物),高雄市楠梓區楠梓路２８１號１樓,76.0,商,,,1080601,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960124,218.53,5,2,4,有,無,無,30000,137,,0.0,0,,RPQSMLNJOHOFFEE09CC
小港區,土地,中厝段673地號,117.0,其他,,,1080522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,128,,0.0,0,租賃標的包含地上未保存建物,RPUPMLNJOHOFFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路１９９號９樓之２,18.25,住,,,1080530,土地1建物1車位0,九層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,145.0,3,2,2,有,有,有,24000,166,坡道平面,24.85,0,,RPXRMLNJOHOFFCE86CC
永安區,房地(土地+建物),高雄市永安區保安路１１６之３號,2027.0,,一般農業區,特定目的事業用地,1080530,土地1建物1車位0,二層,2,其他,見其他登記事項,加強磚造,0890629,793.84,0,0,0,無,無,有,80000,101,,0.0,0,,RPTPMLNJOHOFFFE56CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路８６３號１０樓,22.79,商,,,1080504,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,293.48,4,2,2,有,有,有,48000,164,坡道平面,26.88,0,,RPOOMLNJOHOFFAE08CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓波街４６之４號,14.0,住,,,1080601,土地1建物1車位0,全,3,透天厝,,加強磚造,0610810,74.86,0,0,0,無,無,有,12000,160,,0.0,0,,RPQOMLNJOHOFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東八街２０號１５樓,12.29,住,,,1080522,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,100.77000000000001,2,2,1,有,有,有,25000,248,,0.0,0,,RPSOMLNJOHOFFAE48CC
三民區,房地(土地+建物),高雄市三民區河北一路５２號６樓,27.32,商,,,1080524,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0771110,145.25,3,2,2,有,有,有,11500,79,,0.0,0,,RPUNMLNJOHOFFDE88CC
三民區,房地(土地+建物),高雄市三民區大豐一路７３號,74.27,住,,,1080527,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1010117,205.0,7,0,61,有,無,有,4800,23,,0.0,0,出租其中一雅房,RPQOMLNJOHOFFDE58CC
三民區,房地(土地+建物)+車位,高雄市三民區通化街３號８樓之３,9.43,住,,,1080601,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070706,122.49,2,2,1,有,有,有,27000,220,坡道平面,24.27,0,,RPROMLNJOHOFFDE68CC
三民區,房地(土地+建物)+車位,高雄市三民區三民街６２號１０樓,16.27,商,,,1080504,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070213,85.83,2,1,1,有,有,有,20600,240,坡道平面,37.97,0,,RPWOMLNJOHOFFDE56CC
苓雅區,房地(土地+建物),高雄市苓雅區信守街１１０號５樓之３,8.73,商,,,1080510,土地1建物1車位0,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0890628,179.81,4,2,2,有,有,有,21000,117,,0.0,0,,RPTNMLNJOHOFFBE58CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路４７號１３樓,0.0,商,,,1080528,土地1建物1車位2,見其他登記事項,17,辦公商業大樓,商業用,鋼筋混凝土造,0820924,419.83000000000004,0,0,0,無,有,有,55000,131,坡道機械,0.0,0,,RPVNMLNJOHOFFBE78CC
新興區,房地(土地+建物)+車位,高雄市新興區復興一路８９號１０樓之７,8.96,商,,,1080513,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,138.1,2,2,2,有,有,有,28000,203,坡道平面,30.53,0,,RPWNMLNJOHOFFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區廣州一街１５０號４樓之１,22.84,住,,,1080513,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750813,146.6,3,2,2,有,有,有,22000,150,,0.0,0,,RPXNMLNJOHOFFBE98CC
苓雅區,房地(土地+建物),高雄市苓雅區仁義街２１號５樓之３,11.55,商,,,1080523,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,110.74000000000001,2,2,1,有,有,有,18000,163,,0.0,0,,RPPOMLNJOHOFFBE28CC
新興區,房地(土地+建物),高雄市新興區興華路６５號１５樓之３,15.55,商,,,1080531,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960413,139.67000000000002,3,2,2,有,有,有,30000,215,,0.0,0,,RPTOMLNJOHOFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路１７７號９樓之６,4.33,商,,,1080514,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.99,1,1,1,有,有,有,12333,257,,0.0,0,,RPRNMLOJOHOFFBE48CC
苓雅區,建物,高雄市苓雅區四維三路７號１５樓,53.94,商,,,1080603,土地0建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,509.7,3,2,4,有,無,有,120000,235,,0.0,0,,RPTNMLOJOHOFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路１２１號１４樓之６,3.38,商,,,1080603,土地1建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,62.93,2,2,1,有,有,有,17000,270,,0.0,0,,RPUNMLOJOHOFFBE78CC
新興區,房地(土地+建物),高雄市新興區興華路１９號４樓,24.13,商,,,1080515,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930116,211.66000000000003,4,2,2,有,有,無,27500,130,,0.0,0,,RPOPMLOJOHOFFBE38CC
新興區,房地(土地+建物),高雄市新興區忠孝一路３２２號５樓,20.49,商,,,1080515,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930116,180.2,3,2,2,有,有,無,23500,130,,0.0,0,,RPPPMLOJOHOFFBE48CC
新興區,建物,高雄市新興區中正三路９８號６樓之３,0.0,住,,,1080521,土地0建物0車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730809,17.310000000000002,1,0,1,有,有,有,6500,376,,0.0,0,承租分租之一部分房間,RPSPMLOJOHOFFBE78CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區和平一路２９５號８樓之６,4.92,商,,,1080505,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061110,69.71,2,1,1,有,有,有,20000,287,坡道機械,6.48,0,,RPXPMLOJOHOFFBE66CC
三民區,建物,高雄市三民區鼎貴路８６巷２９弄３號,0.0,住,,,1080523,土地0建物0車位0,全,2,透天厝,,加強磚造,0740703,14.47,1,0,1,有,無,有,7000,484,,0.0,0,承租分租之一部分房間,RPRPMLOJOHOFFDE88CC
三民區,建物,高雄市三民區陽明路１５１巷１４號５樓之１,0.0,商,,,1080531,土地0建物0車位0,六層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700128,13.46,1,0,1,有,無,有,4000,297,,0.0,0,承租分租之一部分房間,RPSPMLOJOHOFFDE98CC
鼓山區,房地(土地+建物),高雄市鼓山區裕國街３４１號７樓之２,9.54,住,,,1080603,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931104,80.61,2,1,1,有,有,有,16000,198,,0.0,0,,RPRNMLOJOHOFFAE38CC
前金區,建物,高雄市前金區允文街６９號２樓,0.0,,,,1080526,土地0建物0車位0,二層,2,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711216,22.2,1,0,1,有,無,有,6000,270,,0.0,0,,RPXNMLOJOHOFFAE98CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東八街１１２號１３樓,14.13,住,,,1080517,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011107,126.91,2,1,1,有,有,有,23000,181,,0.0,0,,RPVOMLOJOHOFFAE88CC
鼓山區,土地,龍華段三小段700地號,16.5,農,,,1080510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5000,303,,0.0,0,,RPWOMLOJOHOFFAE98CC
梓官區,房地(土地+建物),高雄市梓官區工維街１５號,595.04,,一般農業區,丁種建築用地,1080516,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0781122,438.9,0,0,0,無,無,無,50000,,,0.0,0,此土地上有二棟建物，只承租其中一棟,RPVOMLOJOHOFFFE76CC
左營區,建物,高雄市左營區明誠二路２０６號十三樓,0.0,住,,,1080520,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821120,151.12,3,2,2,有,有,有,12600,83,,0.0,0,,RPPNMLOJOHOFFEE58CC
左營區,建物,高雄市左營區富民路４５６號,0.0,住,,,1080521,土地0建物0車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0810508,306.72,0,3,2,有,無,無,62000,202,,0.0,0,部分承租,RPRNMLOJOHOFFEE78CC
左營區,房地(土地+建物),高雄市左營區新榮街１５３號４樓之１,18.56,住,,,1080516,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,148.60999999999999,3,2,2,有,有,無,22000,148,,0.0,0,,RPWOMLOJOHOFFEE76CC
左營區,房地(土地+建物),高雄市左營區立文路９６號１４樓之２,6.24,商,,,1080516,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,1,1,有,有,有,20000,238,,0.0,0,,RPSQMLOJOHOFFEE56CC
左營區,建物,高雄市左營區新上街５４號,7.78,住,,,1080521,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0700113,15.74,1,0,1,有,無,有,5000,318,,0.0,0,承租分租之一部分房間,RPOSMLOJOHOFFEE98CC
左營區,建物,高雄市左營區自由二路３４３號２樓,0.0,住,,,1080530,土地0建物0車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860719,26.54,1,0,1,有,有,有,5800,219,,0.0,0,承租分租之一部分房間,RPPSMLOJOHOFFEE09CC
左營區,建物,高雄市左營區榮德街１４９號,0.0,住,,,1080524,土地0建物1車位0,見其它登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,0980512,163.68,0,2,2,有,有,有,20000,122,,0.0,0,,RPPNMLPJOHOFFEE68CC
楠梓區,房地(土地+建物),高雄市楠梓區軍校路９２９號,166.0,住,,,1080605,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0700319,680.12,7,3,5,有,無,無,55000,81,,0.0,0,,RPSPMLPJOHOFFEE56CC
燕巢區,土地,瓊安段655地號,1278.64,農,,,1080509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,38000,30,,0.0,0,,RPUNMLPJOHOFFFE66CC
燕巢區,土地,安北段1091-1地號,2500.0,農,,,1080524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,48000,19,,0.0,0,,RPVNMLPJOHOFFFE76CC
燕巢區,房地(土地+建物),高雄市燕巢區安林四街２０號,220.15,工,,,1080516,土地1建物1車位0,見其他登記事項,4,工廠,工業用,見其他登記事項,0841021,332.09,2,2,4,有,無,無,31000,,,0.0,0,承租含無保存登記建物共約130坪,RPVPMLPJOHOFFFE96CC
三民區,建物,高雄市三民區力行路２５２號四樓之３,0.0,住,,,1080524,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931111,100.13,2,2,1,有,有,有,15000,150,坡道機械,8.56,0,,RPPNMLPJOHOFFDE58CC
三民區,建物,高雄市三民區覺民路６０６號十五樓,0.0,商,,,1080525,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050406,76.38,2,1,1,有,有,有,17000,223,,0.0,0,租金含管理費,RPVOMLPJOHOFFDE66CC
苓雅區,車位,高雄市苓雅區仁義街２５號５樓之３,0.0,商,,,1080524,土地0建物0車位1,,,其他,,,,9.22,0,0,0,有,有,無,2000,,坡道機械,9.22,0,,RPVNMLPJOHOFFBE98CC
苓雅區,建物,高雄市苓雅區海邊路３１號１４樓之５+６,0.0,商,,,1080528,土地0建物2車位0,十四層,27,辦公商業大樓,商業用,鋼造,0860212,467.90999999999997,4,0,0,有,有,無,56000,120,,0.0,0,租金未稅之5之6兩戶打通,RPWNMLPJOHOFFBE09CC
新興區,建物,高雄市新興區中山一路１１７號８樓B室,0.0,商,,,1080529,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,32.03,0,0,0,無,有,無,6500,203,,0.0,0,8樓為整層屋主自行隔間出租,RPXNMLPJOHOFFBE56CC
苓雅區,建物,高雄市苓雅區三多四路１１０號２樓之１,0.0,商,,,1080531,土地0建物1車位0,二層,25,辦公商業大樓,商業用,鋼骨混凝土造,0811230,382.02000000000004,4,0,0,有,有,無,53000,139,,0.0,0,,RPSNMLQJOHOFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路６２巷９號３５樓之２,4.8,商,,,1080604,土地1建物1車位0,三十五層,35,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860421,36.37,1,1,1,有,無,有,8000,220,,0.0,0,,RPTNMLQJOHOFFBE88CC
