編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLMJNHJFFHF48CC,34,91.26,住家用,鋼筋混凝土造,68年11月30日,五層,
RPTPMLMJNHJFFHF78CC,10,112.29,住家用,鋼筋混凝土造,93年9月15日,十四層,
RPTPMLMJNHJFFHF78CC,10,73.89,共有部分,鋼筋混凝土造,93年9月15日,十四層,
RPOQMLMJNHJFFHF38CC,12,135.75,住家用,鋼骨,91年5月7日,二十五層,
RPOQMLMJNHJFFHF38CC,12,3.79,共有部分,鋼骨,91年5月7日,二十五層,
RPOQMLMJNHJFFHF38CC,12,32.47,共有部分,鋼骨,91年5月7日,二十五層,
RPOQMLMJNHJFFHF38CC,12,31.64,共有部分,鋼骨,91年5月7日,二十五層,
RPOPMLMJNHJFFHF28CC,36,91.32,住家用,鋼筋混凝土造,66年10月24日,四層,
RPSPMLMJNHJFFHF68CC,13,166.67,集合住宅,鋼筋混凝土造,89年12月19日,二十九層,
RPSPMLMJNHJFFHF68CC,13,25.36,共有部分,鋼筋混凝土造,89年12月19日,二十九層,
RPSPMLMJNHJFFHF68CC,13,18.17,共有部分,鋼筋混凝土造,89年12月19日,二十九層,
RPSPMLMJNHJFFHF68CC,13,40.48,防空避難室兼停車空間,鋼筋混凝土造,89年12月19日,二十九層,
RPQPMLMJNHJFFEF18CC,22,142.80,商業用,鋼筋混凝土造,81年1月27日,八層,
RPSRMLLJNHJFFBF18CC,11,275.29,見其他登記事項,鋼骨鋼筋混凝土造,92年1月20日,十四層,
RPRRMLLJNHJFFBF08CC,38,57.37,住家用,加強磚造,64年10月29日,四層,
RPSRMLLJNHJFFBF18CC,11,57.16,共有部分,鋼骨鋼筋混凝土造,92年1月20日,十四層,
RPSRMLLJNHJFFBF18CC,11,20.03,共有部分,鋼骨鋼筋混凝土造,92年1月20日,十四層,
RPOSMLLJNHJFFBF87CC,6,48.90,住家用,鋼筋混凝土造,97年3月3日,十層,
RPOSMLLJNHJFFBF87CC,6,5.73,住家用,鋼筋混凝土造,97年3月3日,十層,
RPOSMLLJNHJFFBF87CC,6,3.39,住家用,鋼筋混凝土造,97年3月3日,十層,
RPOSMLLJNHJFFBF87CC,6,22.62,共有部分,鋼筋混凝土造,97年3月3日,十層,
RPWQMLPJNHJFFGF76CC,35,79.00,住家用,鋼筋混凝土造,68年1月22日,五層,
RPPNMLNJNHJFFGF18CC,4,33.97,住家用,鋼筋混凝土造,99年3月4日,十七層,
RPPNMLNJNHJFFGF18CC,4,2.68,本共有部分之項目有：水箱、泵浦室、機械室、垃圾暫停空間、蓄水池、電信機房、中繼機房、門廳、防災中心、及台電配電場所等１０項,鋼筋混凝土造,99年3月4日,十七層,
RPPNMLNJNHJFFGF18CC,4,12.12,本共有部分之項目有：停車空間、社區中心、機械室、接待大廳、梯廳、樓梯間、水箱、發電機室（排風、進風口）、陽台及雨遮等１０項,鋼筋混凝土造,99年3月4日,十七層,
RPPNMLNJNHJFFGF18CC,4,3.92,本共有部分之項目有：梯廳及走廊等２項,鋼筋混凝土造,99年3月4日,十七層,
RPRPMLLJNHJFFDF08CC,14,58.41,住家用,鋼筋混凝土造,88年12月2日,二十五層,
RPSPMLLJNHJFFDF18CC,14,78.66,住家用,鋼筋混凝土造,88年12月2日,二十五層,
RPRNMLNJNHJFFDF08CC,19,108.51,住家用,鋼筋混凝土造,83年11月15日,八層,
RPPNMLNJNHJFFDF87CC,17,37.93,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPWNMLPJNHJFFDF78CC,17,33.76,住家用,鋼筋混凝土造,86年6月10日,十三層,
RPWNMLPJNHJFFAF48CC,29,340.97,工商用,鋼筋混凝土造,74年7月30日,一層,
RPWNMLPJNHJFFAF48CC,28,316.55,住工用,鋼筋混凝土造,75年9月16日,一層,
RPTPMLPJNHJFFCF58CC,30,238.74,工業用,鋼筋混凝土造,73年9月1日,五層,
RPQPMLPJNHJFFHF78CC,14,240.04,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,
RPQPMLPJNHJFFHF78CC,14,103.99,共有部分,鋼骨造,89年9月30日,十七層,
RPOQMLPJNHJFFHF68CC,2,88.22,店舖,鋼筋混凝土構造,101年3月14日,十五層,
RPOQMLPJNHJFFHF68CC,2,2.58,本共有部分項目：台電配電場所〈室〉、變電箱、發電機房、電信受信室、消防機房、消防水池、污水機房、機房等。,鋼筋混凝土構造,101年3月14日,十五層,
RPOQMLPJNHJFFHF68CC,2,7.78,本共有部分項目：Ｈ梯、梯廳，騎樓，大廳，排煙室，配電室，陽台，Ａ梯，電梯間，儲藏室，機房等。,鋼筋混凝土構造,101年3月14日,十五層,
RPOQMLPJNHJFFHF68CC,2,20.72,本共有部分項目：水箱Ａ，排煙室，梯廳，Ｃ梯，Ｄ梯，電梯機房，樓梯間，消防水箱，自來水箱等。,鋼筋混凝土構造,101年3月14日,十五層,
RPOQMLPJNHJFFHF68CC,2,2.25,本共有部分項目：騎樓，車道，防空避難室兼停車空間，汽車停車空間等。,鋼筋混凝土構造,101年3月14日,十五層,
RPUPMLPJNHJFFCF68CC,12,896.83,一般事務所,鋼骨造,91年5月23日,十五層,
RPOPMLPJNHJFFBF97CC,50,73.88,住家用,磚造,52年12月1日,一層,
RPVQMLPJNHJFFBF78CC,19,91.13,住家用,鋼筋混凝土造,84年8月5日,十三層,
RPVQMLPJNHJFFBF78CC,19,2.77,共有部分,鋼筋混凝土造,84年8月5日,十三層,
RPVQMLPJNHJFFBF78CC,19,4.71,共有部分,鋼筋混凝土造,84年8月5日,十三層,
RPROMLPJNHJFFCF38DC,25,332.69,工業用,鋼筋混凝土造,77年11月19日,七層,
RPURMLPJNHJFFDF09DC,19,138.59,商業用,鋼筋混凝土造,84年3月16日,十四層,
RPTQMLPJNHJFFGF66EC,6,29.24,共有部分,鋼筋混凝土造,97年4月28日,十三層,
RPTQMLPJNHJFFGF66EC,6,112.61,商業用,鋼筋混凝土造,97年4月28日,十三層,
RPTQMLPJNHJFFGF66EC,6,13.21,共有部分,鋼筋混凝土造,97年4月28日,十三層,
RPURMLQJNHJFFDF56DC,17,82.74,住家用,鋼筋混凝土造,85年12月7日,七層,
RPPQMLQJNHJFFHF09EC,31,61.27,工業用,鋼筋混凝土造,72年9月7日,五層,
RPPRMLQJNHJFFAF28CC,29,97.84,住家用,鋼筋混凝土造,73年12月31日,五層,
RPQRMLQJNHJFFAF38CC,27,110.21,住家用,鋼筋混凝土造,75年12月8日,五層,
RPUNMLQJNHJFFBF48CC,7,238.63,日用品零售或服務業住宅,鋼筋混凝土造,96年7月27日,四層,
RPUNMLQJNHJFFBF48CC,7,40.03,共有部分,鋼筋混凝土造,96年7月27日,四層,
RPRRMLQJNHJFFAF48CC,27,110.21,見使用執照,鋼筋混凝土造,75年12月8日,五層,
RPVQMLPJNHJFFHF76CC,3,34.58,一般事務所,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPVQMLPJNHJFFHF76CC,3,3.78,本共有部分之項目有Ａ樓梯間、Ａ梯廳、Ｆ樓梯間、騎樓、無障礙昇降機、緊急昇降機、發電機房、電信機房、蓄水池、昇降機管道、台電管道間Ａ１、Ｅ樓梯間、台電配電場所Ａ、管道間、機車昇降機、電梯機坑、一般昇降機、防災中心、儲藏室Ａ、消防幫浦室、污水機房、Ｂ樓梯間、儲藏室Ｂ、垃圾收集室Ａ、防空避難室兼停車空間、垃圾收集室Ｂ。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPVQMLPJNHJFFHF76CC,3,9.99,本共有部分之項目有一般昇降機、受電箱室、台電管道間、Ｆ梯廳、Ｆ樓梯間兼排煙室、Ｂ梯廳兼排煙室、雨遮、走道、台電配電場所Ｂ、台電管道間Ｂ２、台電專用管道間Ｂ、Ｅ樓梯間、機房、Ｂ樓梯間、緊急昇降機、Ｂ水箱、Ｂ電梯機房、Ｂ梯廳、消防水箱、屋頂突出物。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPVQMLPJNHJFFHF76CC,3,2.91,本共有部分之項目有Ｄ樓梯間、Ｄ梯廳、騎樓、緊急昇降機、雨遮、Ｂ樓梯間、水箱、機房Ｂ、陽台、屋頂突出物〈一〉、屋頂突出物〈二〉。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPVQMLPJNHJFFHF76CC,3,1.59,本共有部分之項目有陽台、Ａ梯廳兼排煙室、宅配室、半戶外庭園、走道。,鋼骨鋼筋混凝土構造,100年4月22日,十九層,
RPOQMLQJNHJFFHF78CC,11,65.93,住家用,鋼筋混凝土造,92年1月28日,十四層,
RPOQMLQJNHJFFHF78CC,11,20.48,共有部分,鋼筋混凝土造,92年1月28日,十四層,
RPOQMLQJNHJFFHF78CC,11,1.75,共有部分,鋼筋混凝土造,92年1月28日,十四層,
RPPRMLPJNHJFFHF88CC,36,69.50,商業用,加強磚造,67年2月26日,四層,
RPRQMLQJNHJFFEF78CC,15,38.66,店舖,鋼筋混凝土造,88年10月2日,五層,
RPRQMLQJNHJFFEF78CC,15,14.72,共有部分,鋼筋混凝土造,88年10月2日,五層,
RPPRMLQJNHJFFEF68CC,15,85.38,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPPRMLQJNHJFFEF68CC,15,14.64,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPPRMLQJNHJFFEF68CC,15,8.02,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPXNMLPJNHJFFBF68CC,29,246.96,住工用,鋼筋混凝土造,74年7月3日,二層,
RPXPMLMJNHJFFBF58CC,19,130.60,住商用,鋼筋混凝土造,83年11月30日,十一層,
RPQNMLNJNHJFFBF77CC,4,83.14,集合住宅,鋼筋混凝土造,99年1月4日,十二層,
RPQNMLNJNHJFFBF77CC,4,43.02,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPQNMLNJNHJFFBF77CC,4,11.95,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十二層,
RPSSMLLJNHJFFBF28CC,9,70.33,住家用,鋼筋混凝土造,94年3月31日,十三層,
RPSSMLLJNHJFFBF28CC,9,54.07,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPSRMLMJNHJFFBF28CC,21,32.97,住家用,鋼筋混凝土造,82年2月5日,十一層,
RPSRMLMJNHJFFBF28CC,21,4.35,共有部分,鋼筋混凝土造,82年2月5日,十一層,
RPSRMLMJNHJFFBF28CC,21,7.29,共有部分,鋼筋混凝土造,82年2月5日,十一層,
RPVRMLRJNHJFFCF56CC,33,112.19,工業用,鋼筋混凝土造,70年7月29日,四層,
RPRPMLRJNHJFFDF68CC,17,64.80,住家用,鋼骨鋼筋混凝土造,85年12月30日,三十六層,
RPUPMLRJNHJFFDF98CC,30,86.02,住家用,鋼筋混凝土造,73年5月2日,五層,
RPTPMLRJNHJFFDF88CC,16,96.30,住家用,鋼筋混凝土造,87年9月3日,二十三層,
RPVUMLRJNHJFFDF17EC,15,31.60,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPVUMLRJNHJFFDF17EC,15,.72,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPVUMLRJNHJFFDF17EC,15,.30,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPVUMLRJNHJFFDF17EC,15,8.15,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPWUMLRJNHJFFDF27EC,15,33.11,住家用,鋼筋混凝土造,88年2月1日,二十三層,
RPWUMLRJNHJFFDF27EC,15,2.68,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPWUMLRJNHJFFDF27EC,15,10.31,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPUUMLRJNHJFFDF07EC,15,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPUUMLRJNHJFFDF07EC,15,1.23,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPUUMLRJNHJFFDF07EC,15,.50,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPUUMLRJNHJFFDF07EC,15,13.73,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPQOMLRJNHJFFHF88CC,7,37.12,一般商業設施（一般事務所）,鋼筋混凝土造,96年7月31日,十四層,
RPQOMLRJNHJFFHF88CC,7,.89,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPQOMLRJNHJFFHF88CC,7,17.11,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPQOMLRJNHJFFHF88CC,7,1.61,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPQOMLRJNHJFFHF88CC,7,2.05,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPPRMLRJNHJFFHF09CC,34,85.66,商業用,鋼筋混凝土造,68年12月21日,四層,
RPQRMLQJNHJFFHF09CC,13,35.40,店舖,鋼筋混凝土造,90年8月8日,十四層,
RPQRMLQJNHJFFHF09CC,13,8.59,共有部分,鋼筋混凝土造,90年8月8日,十四層,
RPTRMLQJNHJFFHF76CC,8,57.32,住家用,鋼筋混凝土造,94年12月27日,十三層,
RPTRMLQJNHJFFHF76CC,8,8.30,共有部分,鋼筋混凝土造,94年12月27日,十三層,
RPTRMLQJNHJFFHF76CC,8,8.56,共有部分,鋼筋混凝土造,94年12月27日,十三層,
RPSRMLQJNHJFFHF66CC,7,79.69,住家用,鋼筋混凝土造,95年11月10日,十四層,
RPSRMLQJNHJFFHF66CC,7,29.60,共有部分,鋼筋混凝土造,95年11月10日,十四層,
RPROMLSJNHJFFDF68CC,16,96.30,住家用,鋼筋混凝土造,87年9月3日,二十二層,
RPPPMLSJNHJFFBF38CC,9,91.58,住家用,鋼筋混凝土造,94年9月6日,十五層,
RPQOMLSJNHJFFHF98CC,44,562.53,店舖,加強磚造,59年2月2日,四層,
RPUQMLSJNHJFFBF98CC,6,180.07,日用品零售業、住宅,鋼筋混凝土造,97年8月19日,十二層,
RPUQMLSJNHJFFBF98CC,6,112.34,共有部分,鋼筋混凝土造,97年8月19日,十二層,
RPUQMLSJNHJFFBF98CC,6,34.42,共有部分,鋼筋混凝土造,97年8月19日,十二層,
RPXNMLTJNHJFFIF17CC,31,164.22,住家用,加強磚造,72年4月21日,二層,
RPUOMLSJNHJFFGF66CC,47,152.50,工業用,磚造,56年6月1日,一層,
RPUOMLSJNHJFFGF66CC,48,490.05,工業用,鋼架水泥板造,55年6月30日,一層,
RPVOMLSJNHJFFIF96CC,17,25.05,商業用,鋼筋混凝土造,85年11月6日,十二層,
RPTNMLTJNHJFFHF86EC,14,432.30,商業用,鋼筋混凝土造,88年10月22日,十二層,
RPPOMLKKNHJFFIF28CC,6,180.22,住家用,鋼筋混凝土造,97年10月27日,十五層,
RPQOMLKKNHJFFIF38CC,8,182.05,住家用,鋼筋混凝土造,95年11月1日,十九層,
RPPNMLKKNHJFFEF77CC,4,83.30,店舖,鋼筋混凝土造,98年11月25日,八層,
RPPNMLKKNHJFFEF77CC,4,7.28,店舖,鋼筋混凝土造,98年11月25日,八層,
RPPNMLKKNHJFFEF77CC,4,47.96,店舖,鋼筋混凝土造,98年11月25日,八層,
RPOQMLTJNHJFFHF09CC,13,410.28,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPPQMLTJNHJFFHF56CC,15,241.68,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPPQMLTJNHJFFHF56CC,15,3.62,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPSOMLTJNHJFFDF09EC,3,81.81,住家用,鋼筋混凝土造,100年8月30日,十二層,
RPSOMLTJNHJFFDF09EC,3,10.76,樓電梯間,鋼筋混凝土造,100年8月30日,十二層,
RPSOMLTJNHJFFDF09EC,3,8.58,本共有項目計有騎樓、樓電梯間、屋頂突出物、台電受電室、電信室、蓄水池、發電機、機械室、消防蓄水池、消防浦室等１０項,鋼筋混凝土造,100年8月30日,十二層,
RPSOMLTJNHJFFDF09EC,3,22.65,防空避難室兼停車空間,鋼筋混凝土造,100年8月30日,十二層,
RPTPMLTJNHJFFAF98EC,39,11.52,住家用,加強磚造,64年3月28日,四層,
RPTPMLTJNHJFFAF98EC,39,11.52,住家用,加強磚造,64年3月28日,四層,
RPOQMLTJNHJFFAF58EC,23,114.21,住家用,鋼筋混凝土造,79年11月10日,七層,
RPOQMLTJNHJFFAF58EC,23,14.81,共有部分,鋼筋混凝土造,79年11月10日,七層,
RPUOMLRJNHJFFAF78EC,,63.72,商業用,鋼筋混凝土造,,五層,
RPUOMLRJNHJFFAF78EC,,64.21,見使用執照,鋼筋混凝土造,,五層,
RPPNMLLKNHJFFEF87CC,1,69.59,住家用,鋼筋混凝土造,101年11月21日,十四層,
RPXPMLTJNHJFFAF76EC,41,262.89,住家用,鋼筋混凝土造,62年8月15日,三層,
RPRQMLMKNHJFFEF48CC,7,92.10,運動休閒設施,鋼筋混凝土造,96年1月17日,十一層,
RPUPMLMKNHJFFEF68CC,5,64.71,一般事務所,鋼筋混凝土造,97年12月23日,二十四層,
RPVNMLMKNHJFFDF48CC,23,131.85,商業用,鋼筋混凝土造,80年10月4日,七層,
RPUPMLMKNHJFFEF68CC,5,18.13,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPUPMLMKNHJFFEF68CC,5,13.68,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPUOMLMKNHJFFDF48CC,23,148.60,商業用,鋼筋混凝土造,80年10月4日,七層,
RPQOMLNKNHJFFDF18CC,25,746.37,住工用,鋼筋混凝土造,78年7月26日,三層,
RPXRMLRJNHJFFCF76CC,33,102.18,工業用,鋼筋混凝土造,70年7月29日,四層,
RPQOMLNKNHJFFCF08CC,32,8.66,住家用,鋼筋混凝土造,69年10月13日,五層,
RPSOMLNKNHJFFCF28CC,32,11.57,住家用,鋼筋混凝土造,69年10月13日,五層,
RPWOMLMKNHJFFCF58CC,28,239.92,工業用,鋼筋混凝土造,75年3月19日,五層,
RPWOMLMKNHJFFCF58CC,28,9.78,共有部分,鋼筋混凝土造,75年3月19日,五層,
RPPOMLNKNHJFFCF97CC,33,8.66,住家用,鋼筋混凝土造,69年10月13日,五層,
RPTOMLNKNHJFFBF28CC,36,131.62,工業用,鋼筋混凝土造,67年1月19日,三層,
RPXRMLNKNHJFFBF98CC,32,66.86,住商用,鋼筋混凝土造,71年9月29日,五層,
RPSNMLKKNHJFFBF77CC,1,121.38,集合住宅,鋼筋混凝土造,101年12月27日,十七層,
RPSNMLKKNHJFFBF77CC,1,102.71,本共有部分之項目有地下四層：停車空間、樓梯間、梯廳、消防機房、噴灌機房等５項。地下三層：停車空間、樓梯間、梯廳、蓄水池、電信機房等５項。地下二層：防空避難室兼停車空間、樓梯間、梯廳、水箱、機房、游泳池受水池等６項。地下一層：台電配電室、樓梯間、梯廳、垃圾儲藏室、發電機房、停車空間等６項。第一層：樓梯間、辦公室、防災中心、自行車停車位、梯廳兼排煙室、梯廳、汽車通道、門廊、緩衝空間等９項。第一層夾層：辦公室等１項。第二層：樓梯間、梯廳、排煙室兼梯廳、店鋪、泳池機房等５項。第三層：樓梯間、梯廳、排煙室兼梯廳等３項。第四層至第十七層：樓梯間、梯廳、排煙室兼梯廳等３項。屋頂突出物：樓梯間、梯廳、機房、排煙室、電梯機房等５項。,鋼筋混凝土造,101年12月27日,十七層,
RPQNMLKKNHJFFBF57CC,7,113.41,住家用,鋼筋混凝土造,95年12月29日,十三層,
RPQNMLKKNHJFFBF57CC,7,49.84,共有部分,鋼筋混凝土造,95年12月29日,十三層,
RPQNMLKKNHJFFBF57CC,7,16.19,共有部分,鋼筋混凝土造,95年12月29日,十三層,
RPRNMLKKNHJFFBF67CC,18,34.28,住家用,鋼筋混凝土造,85年8月9日,十三層,
RPRNMLKKNHJFFBF67CC,18,11.09,共有部分,鋼筋混凝土造,85年8月9日,十三層,
RPORMLNKNHJFFEF38CC,20,106.85,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPSNMLNKNHJFFHF68CC,24,58.78,商業用,鋼筋混凝土造,79年1月9日,七層,
RPSNMLNKNHJFFHF68CC,24,5.18,共有部分,鋼筋混凝土造,79年1月9日,七層,
RPTNMLNKNHJFFHF78CC,24,7.89,共有部分,鋼筋混凝土造,79年1月9日,七層,
RPTNMLNKNHJFFHF78CC,24,89.45,商業用,鋼筋混凝土造,79年1月9日,七層,
RPSOMLOKNHJFFIF98CC,3,114.37,集合住宅,鋼筋混凝土造,100年3月17日,十五層,
RPXOMLOKNHJFFIF86CC,6,148.18,住家用,鋼筋混凝土造,97年10月30日,二十七層,
RPWNMLOKNHJFFBF58CC,17,74.49,住家用,鋼筋混凝土造,86年5月29日,十二層,
RPQWMLNKNHJFFBF78CC,31,85.55,住家用,鋼筋混凝土造,71年11月17日,五層,
RPTWMLNKNHJFFBF09CC,2,147.04,集合住宅,鋼筋混凝土造,101年1月18日,十四層,
RPTWMLNKNHJFFBF09CC,2,81.93,本共有部分之項目有防空避難室兼公眾停車空間、電信機房、蓄水池、管委會空間、梯間、消防機房、垃圾儲存空間、台電配電廠所、汽車通道、公共服務空間、污水機房等１１項,鋼筋混凝土造,101年1月18日,十四層,
RPTWMLNKNHJFFBF09CC,2,21.41,本共有部分之項目有機房、水箱、梯廳、機械房等４項,鋼筋混凝土造,101年1月18日,十四層,
RPPSMLOKNHJFFBF38CC,27,158.11,工業用,鋼筋混凝土造,75年11月21日,二層,
RPRPMLOKNHJFFAF18CC,5,43.72,住家用,鋼筋混凝土造,98年4月27日,十三層,
RPRPMLOKNHJFFAF18CC,5,.33,一般零售業,鋼筋混凝土造,98年4月27日,十三層,
RPRPMLOKNHJFFAF18CC,5,.39,一般零售業,鋼筋混凝土造,98年4月27日,十三層,
RPVSMLOKNHJFFBF98CC,1,44.43,本案共有部分之項目：公共門廳、排煙室、儲藏室、商場、機房、陽台、茶水間、出入口緩衝空間、頂蓋型開放空間、廁所、梯廳、頂蓋型沿街式開放空間、進排氣墩、樓梯間、雨遮、消防中繼機房、管委會使用空間、樓電梯間、電梯間、不鏽鋼消防水箱、泳池水箱、水箱、宅配室等２３項。,鋼筋混凝土造,102年9月24日,十九層,
RPVSMLOKNHJFFBF98CC,1,138.75,辦公室,鋼筋混凝土造,102年9月24日,十九層,
RPVSMLOKNHJFFBF98CC,1,3.50,本案共有部分之項目有廁所等１項。,鋼筋混凝土造,102年9月24日,十九層,
RPVSMLOKNHJFFBF98CC,1,23.37,本案共有部分之項目：車道、台電配電場所、水池機房、自行車停車空間、電梯間、垃圾儲藏空間、垃圾車裝卸位空間、受電箱、防災中心、防空避難室兼停車空間、發電機室、機房、停車空間、水箱、泳池水箱、消防泵浦室等１６項。,鋼筋混凝土造,102年9月24日,十九層,
RPUOMLOKNHJFFAF58EC,36,63.98,住家用,鋼筋混凝土造,67年9月14日,四層,
RPSPMLOKNHJFFAF28CC,5,79.29,住家用,鋼筋混凝土造,97年11月19日,二十四層,
RPSOMLOKNHJFFHF09EC,36,90.55,住家用,鋼筋混凝土造,67年9月4日,五層,
RPQOMLPKNHJFFCF48EC,36,761.40,工業用,鋼筋混凝土造,67年3月28日,一層,
RPSNMLPKNHJFFCF38CC,,95.97,住家用,加強磚造,,一層,
RPRNMLPKNHJFFCF28CC,18,675.50,商業用,鋼骨造,85年7月11日,三十六層,
RPVRMLPKNHJFFBF98CC,45,97.35,廠房，辦公室,加強磚造,58年7月12日,三層,
RPSOMLPKNHJFFEF68CC,,76.15,住家用,鋼筋混凝土造,,四層,
RPXPMLQKNHJFFEF76CC,13,59.46,住家用,鋼筋混凝土造,90年3月2日,二十層,
RPXPMLQKNHJFFEF76CC,13,24.17,共有部分,鋼筋混凝土造,90年3月2日,二十一層,
RPPQMLNKNHJFFHF68CC,5,365.23,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPPQMLNKNHJFFHF68CC,5,34.67,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPPQMLNKNHJFFHF68CC,5,37.58,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPPQMLNKNHJFFHF68CC,5,59.22,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPPQMLNKNHJFFHF68CC,5,224.49,一般商業設施,鋼筋混凝土構造,98年10月15日,十八層,
RPPQMLNKNHJFFHF68CC,5,21.31,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPPQMLNKNHJFFHF68CC,5,23.10,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPPQMLNKNHJFFHF68CC,5,36.37,共有部分,鋼筋混凝土構造,98年10月15日,十八層,
RPWTMLQKNHJFFDF96CC,1,27.64,商業用,鋼筋混凝土造,102年10月15日,十四層,
